"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 고양시 일산동구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"389","경기도 고양시 일산동구 백석동","1194","1194","0000","흰돌마을(금호)","59.5600","201810","17","26,900","-","24","-","-","1994","중앙로 1124","-","-","-","-"
"390","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","103.8400","201810","17","88,000","-","57","-","-","2016","강송로 33","-","-","-","-"
"391","경기도 고양시 일산동구 백석동","1135","1135","0000","백송마을(벽산)","69.3360","201810","17","31,500","-","12","-","-","1994","강촌로 192","-","-","-","-"
"392","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","59.8900","201810","17","52,000","-","17","-","-","2016","강송로 33","-","-","-","-"
"393","경기도 고양시 일산동구 마두동","755","0755","0000","백마마을(삼성)","133.4700","201810","17","56,500","-","2","-","-","1993","일산로 241","-","-","-","-"
"394","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","84.3000","201810","17","69,000","-","16","-","-","2016","강송로 33","-","-","-","-"
"395","경기도 고양시 일산동구 중산동","1556","1556","0000","중산마을2(코오롱)","49.9800","201810","17","16,300","-","6","-","-","1995","고봉로 422","-","-","-","-"
"396","경기도 고양시 일산동구 식사동","1504","1504","0000","위시티일산자이4단지","162.7081","201810","17","66,500","-","9","-","-","2010","위시티4로 45","-","-","-","-"
"397","경기도 고양시 일산동구 백석동","1140","1140","0000","백송마을(두산)","84.9300","201810","16","37,000","-","8","-","-","1994","강촌로 166","-","-","-","-"
"398","경기도 고양시 일산동구 중산동","1574","1574","0000","중산마을8(대우)","134.9700","201810","16","30,400","-","2","-","-","1995","탄중로 398","-","-","-","-"
"399","경기도 고양시 일산동구 백석동","1140","1140","0000","백송마을(두산)","71.2800","201810","16","27,000","-","1","-","-","1994","강촌로 166","-","-","-","-"
"400","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","103.8200","201810","16","75,500","-","20","-","-","2016","강송로 33","-","-","-","-"
"401","경기도 고양시 일산동구 식사동","1487","1487","0000","위시티일산자이1단지","84.7861","201810","16","42,400","-","22","-","-","2010","위시티4로 80","-","-","-","-"
"402","경기도 고양시 일산동구 마두동","717","0717","0000","백마마을(쌍용)","70.4300","201810","16","36,400","-","9","-","-","1994","경의로 333","-","-","-","-"
"403","경기도 고양시 일산동구 백석동","1135","1135","0000","백송마을(벽산)","84.7680","201810","16","36,000","-","13","-","-","1994","강촌로 192","-","-","-","-"
"404","경기도 고양시 일산동구 풍동","1286","1286","0000","숲속마을2단지","84.7900","201810","16","34,750","-","4","-","-","2006","숲속마을1로 55","-","-","-","-"
"405","경기도 고양시 일산동구 장항동","881","0881","0000","호수마을(현대)","59.9250","201810","16","35,200","-","8","-","-","1994","노루목로 100","-","-","-","-"
"406","경기도 고양시 일산동구 마두동","739","0739","0000","백마마을(극동)","101.9100","201810","16","41,300","-","1","-","-","1992","일산로 205","-","-","-","-"
"407","경기도 고양시 일산동구 마두동","794","0794","0000","강촌마을(우방)","84.9400","201810","16","46,300","-","15","-","-","1993","강송로 195","-","-","-","-"
"408","경기도 고양시 일산동구 중산동","1700","1700","0000","하늘마을2단지","84.7200","201810","16","29,400","-","10","-","-","2007","하늘마을로 94","-","-","-","-"
"409","경기도 고양시 일산동구 마두동","734","0734","0000","백마마을(한양4)","134.9600","201810","15","51,000","-","5","-","-","1994","강촌로 191","-","-","-","-"
"410","경기도 고양시 일산동구 마두동","732","0732","0000","백마마을(금호)","41.8500","201810","15","23,000","-","13","-","-","1995","일산로 206","-","-","-","-"
"411","경기도 고양시 일산동구 마두동","755","0755","0000","백마마을(삼성)","101.9100","201810","15","51,500","-","10","-","-","1993","일산로 241","-","-","-","-"
"412","경기도 고양시 일산동구 마두동","732","0732","0000","백마마을(한양)","84.9450","201810","15","40,000","-","3","-","-","1995","일산로 206","-","-","-","-"
"413","경기도 고양시 일산동구 마두동","732","0732","0000","백마마을(한양)","84.9450","201810","15","36,500","-","15","-","-","1995","일산로 206","-","-","-","-"
"414","경기도 고양시 일산동구 식사동","1487","1487","0000","위시티일산자이1단지","162.7081","201810","15","60,000","-","3","-","-","2010","위시티4로 80","-","-","-","-"
"415","경기도 고양시 일산동구 백석동","1136","1136","0000","백송마을(임광)","84.2700","201810","15","30,000","-","2","-","-","1994","백석로 175","-","-","-","-"
"416","경기도 고양시 일산동구 마두동","739","0739","0000","백마마을(극동)","101.9100","201810","15","46,300","-","11","-","-","1992","일산로 205","-","-","-","-"
"417","경기도 고양시 일산동구 풍동","1252","1252","0000","숲속마을9단지(성원)","147.7300","201810","14","43,000","-","4","-","-","2006","숲속마을로 195","-","-","-","-"
"418","경기도 고양시 일산동구 장항동","881","0881","0000","호수마을(현대)","84.8100","201810","14","52,300","-","3","-","-","1994","노루목로 100","-","-","-","-"
"419","경기도 고양시 일산동구 마두동","717","0717","0000","백마마을(한성)","70.4300","201810","13","36,500","-","16","-","-","1994","경의로 333","-","-","-","-"
"420","경기도 고양시 일산동구 장항동","877","0877","0000","호수마을(삼환)","132.3300","201810","13","63,500","-","5","-","-","1994","노루목로 80","-","-","-","-"
"421","경기도 고양시 일산동구 장항동","881","0881","0000","호수마을(현대)","70.1400","201810","13","45,900","-","13","-","-","1994","노루목로 100","-","-","-","-"
"422","경기도 고양시 일산동구 마두동","787","0787","0000","강촌마을(진흥)","134.6700","201810","13","65,000","-","12","-","-","1992","강송로 153","-","-","-","-"
"423","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","59.9200","201810","13","57,000","-","43","-","-","2016","강송로 33","-","-","-","-"
"424","경기도 고양시 일산동구 마두동","794","0794","0000","강촌마을(우방)","134.9900","201810","13","70,000","-","10","-","-","1993","강송로 195","-","-","-","-"
"425","경기도 고양시 일산동구 식사동","1487","1487","0000","위시티일산자이1단지","137.1394","201810","13","56,000","-","21","-","-","2010","위시티4로 80","-","-","-","-"
"426","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","59.8900","201810","13","55,000","-","45","-","-","2016","강송로 33","-","-","-","-"
"427","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","59.8900","201810","13","52,000","-","37","-","-","2016","강송로 33","-","-","-","-"
"428","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","84.4900","201810","13","74,000","-","57","-","-","2016","강송로 33","-","-","-","-"
"429","경기도 고양시 일산동구 백석동","1140","1140","0000","백송마을(두산)","59.7600","201810","13","25,000","-","1","-","-","1994","강촌로 166","-","-","-","-"
"430","경기도 고양시 일산동구 백석동","1136","1136","0000","백송마을(임광)","66.5100","201810","13","25,000","-","1","-","-","1994","백석로 175","-","-","-","-"
"431","경기도 고양시 일산동구 식사동","1510","1510","0000","위시티블루밍3단지","145.3400","201810","12","54,000","-","6","-","-","2010","위시티4로 79","-","-","-","-"
"432","경기도 고양시 일산동구 중산동","1575","1575","0000","중산마을5(건영)","59.9900","201810","12","17,500","-","5","-","-","1995","탄중로 343","-","-","-","-"
"433","경기도 고양시 일산동구 장항동","875","0875","0000","호수마을(롯데)","99.9600","201810","12","58,500","-","5","-","-","1994","노루목로 79","-","-","-","-"
"434","경기도 고양시 일산동구 마두동","789","0789","0000","강촌마을(라이프)","84.9300","201810","12","48,000","-","6","-","-","1993","강석로 110","-","-","-","-"
"435","경기도 고양시 일산동구 마두동","757","0757","0000","강촌마을(동아)","84.9600","201810","12","48,500","-","5","-","-","1992","강송로 196","-","-","-","-"
"436","경기도 고양시 일산동구 마두동","734","0734","0000","백마마을(한양4)","134.9600","201810","12","48,000","-","1","-","-","1994","강촌로 191","-","-","-","-"
"437","경기도 고양시 일산동구 마두동","734","0734","0000","백마마을(한양4)","134.9600","201810","12","48,500","-","2","-","-","1994","강촌로 191","-","-","-","-"
"438","경기도 고양시 일산동구 장항동","883","0883","0000","호수마을(청구)","84.9650","201810","12","51,900","-","12","-","-","1994","노루목로 99","-","-","-","-"
"439","경기도 고양시 일산동구 식사동","1498","1498","0000","위시티일산자이2단지","115.9254","201810","12","49,900","-","7","-","-","2010","위시티4로 46","-","-","-","-"
"440","경기도 고양시 일산동구 백석동","1194","1194","0000","흰돌마을(금호)","51.7300","201810","12","24,000","-","19","-","-","1994","중앙로 1124","-","-","-","-"
"441","경기도 고양시 일산동구 풍동","1286","1286","0000","숲속마을2단지","75.8200","201810","12","34,200","-","12","-","-","2006","숲속마을1로 55","-","-","-","-"
"442","경기도 고양시 일산동구 식사동","1474","1474","0000","SKVIEW","84.3198","201810","12","31,800","-","13","-","-","2003","은행마을로 100","-","-","-","-"
"443","경기도 고양시 일산동구 식사동","1498","1498","0000","위시티일산자이2단지","108.2401","201810","11","53,500","-","22","-","-","2010","위시티4로 46","-","-","-","-"
"444","경기도 고양시 일산동구 장항동","875","0875","0000","호수마을(럭키)","134.9400","201810","11","67,500","-","6","-","-","1994","노루목로 79","-","-","-","-"
"445","경기도 고양시 일산동구 장항동","877","0877","0000","호수마을(삼환)","132.3300","201810","11","63,000","-","5","-","-","1994","노루목로 80","-","-","-","-"
"446","경기도 고양시 일산동구 풍동","1268","1268","0000","숲속마을(6단지두산위브)","129.1270","201810","11","46,700","-","14","-","-","2006","숲속마을로 68","-","-","-","-"
"447","경기도 고양시 일산동구 식사동","1504","1504","0000","위시티일산자이4단지","134.8911","201810","11","61,500","-","10","-","-","2010","위시티4로 45","-","-","-","-"
"448","경기도 고양시 일산동구 마두동","732","0732","0000","백마마을(한양)","84.9450","201810","11","38,300","-","3","-","-","1995","일산로 206","-","-","-","-"
"449","경기도 고양시 일산동구 백석동","1344","1344","0000","흰돌마을(서안)","59.9100","201810","10","32,000","-","6","-","-","1994","일산로 11","-","-","-","-"
"450","경기도 고양시 일산동구 백석동","1344","1344","0000","흰돌마을(서안)","59.9100","201810","10","32,000","-","3","-","-","1994","일산로 11","-","-","-","-"
"451","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","90.3300","201810","10","68,500","-","2","-","-","2016","강송로 33","-","-","-","-"
"452","경기도 고양시 일산동구 풍동","551-1","0551","0001","성원3차","84.9800","201810","10","29,000","-","8","-","-","2000","고풍로 72-11","-","-","-","-"
"453","경기도 고양시 일산동구 풍동","1258","1258","0000","숲속마을8단지","59.8300","201810","10","27,000","-","14","-","-","2006","숲속마을1로 115","-","-","-","-"
"454","경기도 고양시 일산동구 식사동","1504","1504","0000","위시티일산자이4단지","134.8911","201810","10","67,000","-","20","-","-","2010","위시티4로 45","-","-","-","-"
"455","경기도 고양시 일산동구 장항동","902","0902","0000","호수마을(대우)","70.8900","201810","10","31,000","-","15","-","-","1996","중앙로 1129","-","-","-","-"
"456","경기도 고양시 일산동구 장항동","881","0881","0000","호수마을(현대)","84.8100","201810","10","53,000","-","9","-","-","1994","노루목로 100","-","-","-","-"
"457","경기도 고양시 일산동구 중산동","1800","1800","0000","하늘마을 5단지","75.9400","201810","10","32,000","-","3","-","-","2007","하늘마을1로 25","-","-","-","-"
"458","경기도 고양시 일산동구 풍동","1268","1268","0000","숲속마을(6단지두산위브)","130.4460","201810","09","45,200","-","4","-","-","2006","숲속마을로 68","-","-","-","-"
"459","경기도 고양시 일산동구 식사동","1510","1510","0000","위시티블루밍3단지","145.3400","201810","09","53,800","-","11","-","-","2010","위시티4로 79","-","-","-","-"
"460","경기도 고양시 일산동구 식사동","1504","1504","0000","위시티일산자이4단지","162.7081","201810","09","65,300","-","13","-","-","2010","위시티4로 45","-","-","-","-"
"461","경기도 고양시 일산동구 마두동","757","0757","0000","강촌마을(동아)","84.8700","201810","09","45,000","-","8","-","-","1992","강송로 196","-","-","-","-"
"462","경기도 고양시 일산동구 마두동","757","0757","0000","강촌마을(동아)","84.8700","201810","09","44,000","-","5","-","-","1992","강송로 196","-","-","-","-"
"463","경기도 고양시 일산동구 마두동","739","0739","0000","백마마을(삼환)","114.8100","201810","09","55,400","-","7","-","-","1992","일산로 205","-","-","-","-"
"464","경기도 고양시 일산동구 마두동","732","0732","0000","백마마을(한양)","84.9450","201810","09","41,200","-","13","-","-","1995","일산로 206","-","-","-","-"
"465","경기도 고양시 일산동구 풍동","1258","1258","0000","숲속마을8단지","59.7200","201810","09","28,500","-","6","-","-","2006","숲속마을1로 115","-","-","-","-"
"466","경기도 고양시 일산동구 풍동","1286","1286","0000","숲속마을2단지","84.7900","201810","09","36,500","-","11","-","-","2006","숲속마을1로 55","-","-","-","-"
"467","경기도 고양시 일산동구 풍동","1268","1268","0000","숲속마을(6단지두산위브)","130.4460","201810","09","46,700","-","15","-","-","2006","숲속마을로 68","-","-","-","-"
"468","경기도 고양시 일산동구 장항동","881","0881","0000","호수마을(현대)","84.8100","201810","09","54,800","-","17","-","-","1994","노루목로 100","-","-","-","-"
"469","경기도 고양시 일산동구 장항동","881","0881","0000","호수마을(현대)","70.1400","201810","09","46,900","-","13","-","-","1994","노루목로 100","-","-","-","-"
"470","경기도 고양시 일산동구 백석동","1190","1190","0000","백송마을(삼호)","84.6900","201810","09","32,200","-","2","-","-","1992","강촌로 114","-","-","-","-"
"471","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","127.8600","201810","09","89,900","-","19","-","-","2016","강송로 33","-","-","-","-"
"472","경기도 고양시 일산동구 중산동","1700","1700","0000","하늘마을2단지","84.7200","201810","08","28,400","-","14","-","-","2007","하늘마을로 94","-","-","-","-"
"473","경기도 고양시 일산동구 중산동","1573","1573","0000","중산마을6(태영)","72.3600","201810","08","26,000","-","12","-","-","1995","탄중로 346","-","-","-","-"
"474","경기도 고양시 일산동구 백석동","1183","1183","0000","백송마을(한신)","52.9200","201810","08","21,000","-","1","-","-","1992","백석로 109","-","-","-","-"
"475","경기도 고양시 일산동구 마두동","789","0789","0000","강촌마을(라이프)","84.9300","201810","08","49,800","-","6","-","-","1993","강석로 110","-","-","-","-"
"476","경기도 고양시 일산동구 백석동","1183","1183","0000","백송마을(우성)","52.9200","201810","08","22,370","-","4","-","-","1992","백석로 109","-","-","-","-"
"477","경기도 고양시 일산동구 풍동","1261","1261","0000","숲속마을(7단지)","84.8300","201810","08","31,000","-","3","-","-","2006","숲속마을1로 116","-","-","-","-"
"478","경기도 고양시 일산동구 풍동","1261","1261","0000","숲속마을(7단지)","84.7800","201810","08","30,000","-","9","-","-","2006","숲속마을1로 116","-","-","-","-"
"479","경기도 고양시 일산동구 식사동","1510","1510","0000","위시티블루밍3단지","123.0800","201810","07","48,500","-","22","-","-","2010","위시티4로 79","-","-","-","-"
"480","경기도 고양시 일산동구 마두동","732","0732","0000","백마마을(금호)","83.7700","201810","07","41,000","-","6","-","-","1995","일산로 206","-","-","-","-"
"481","경기도 고양시 일산동구 식사동","1504","1504","0000","위시티일산자이4단지","134.8911","201810","07","64,700","-","12","-","-","2010","위시티4로 45","-","-","-","-"
"482","경기도 고양시 일산동구 마두동","734","0734","0000","백마마을(청구)","101.0000","201810","07","52,500","-","13","-","-","1994","강촌로 191","-","-","-","-"
"483","경기도 고양시 일산동구 마두동","794","0794","0000","강촌마을(우방)","134.9900","201810","07","63,000","-","12","-","-","1993","강송로 195","-","-","-","-"
"484","경기도 고양시 일산동구 장항동","881","0881","0000","호수마을(현대)","70.1400","201810","07","44,900","-","9","-","-","1994","노루목로 100","-","-","-","-"
"485","경기도 고양시 일산동구 풍동","1268","1268","0000","숲속마을(6단지두산위브)","130.4460","201810","07","46,800","-","12","-","-","2006","숲속마을로 68","-","-","-","-"
"486","경기도 고양시 일산동구 식사동","1474","1474","0000","SKVIEW","84.3198","201810","06","31,550","-","16","-","-","2003","은행마을로 100","-","-","-","-"
"487","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","84.4900","201810","06","65,000","-","16","-","-","2016","강송로 33","-","-","-","-"
"488","경기도 고양시 일산동구 중산동","1800","1800","0000","하늘마을 5단지","75.9400","201810","06","33,500","-","5","-","-","2007","하늘마을1로 25","-","-","-","-"
"489","경기도 고양시 일산동구 중산동","1717","1717","0000","센트럴더포레(하늘마을6단지휴먼시아)","121.7700","201810","06","41,500","-","8","-","-","2010","하늘마을로 76","-","-","-","-"
"490","경기도 고양시 일산동구 풍동","1286","1286","0000","숲속마을2단지","75.8200","201810","06","33,500","-","12","-","-","2006","숲속마을1로 55","-","-","-","-"
"491","경기도 고양시 일산동구 풍동","174","0174","0000","은행마을1(동문)","84.4459","201810","06","28,650","-","15","-","-","2002","은행마을로 16","-","-","-","-"
"492","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","59.8900","201810","06","59,000","-","50","-","-","2016","강송로 33","-","-","-","-"
"493","경기도 고양시 일산동구 백석동","1186","1186","0000","백송마을(대림)","58.7400","201810","06","29,800","-","9","-","-","1993","백석로 119","-","-","-","-"
"494","경기도 고양시 일산동구 마두동","794","0794","0000","강촌마을(우방)","134.9900","201810","06","62,500","-","13","-","-","1993","강송로 195","-","-","-","-"
"495","경기도 고양시 일산동구 마두동","739","0739","0000","백마마을(극동)","132.8000","201810","06","65,500","-","20","-","-","1993","일산로 205","-","-","-","-"
"496","경기도 고양시 일산동구 중산동","1573","1573","0000","중산마을6(태영)","83.7300","201810","05","26,000","-","6","-","-","1995","탄중로 346","-","-","-","-"
"497","경기도 고양시 일산동구 중산동","1574","1574","0000","중산마을8(대우)","99.6900","201810","05","26,500","-","7","-","-","1995","탄중로 398","-","-","-","-"
"498","경기도 고양시 일산동구 백석동","1351","1351","0000","흰돌마을(청구)","69.6300","201810","05","33,500","-","21","-","-","1995","중앙로 1123","-","-","-","-"
"499","경기도 고양시 일산동구 중산동","1717","1717","0000","센트럴더포레(하늘마을6단지휴먼시아)","121.4100","201810","05","46,500","-","11","-","-","2010","하늘마을로 76","-","-","-","-"
"500","경기도 고양시 일산동구 백석동","1351","1351","0000","흰돌마을(청구)","69.6300","201810","05","31,700","-","15","-","-","1995","중앙로 1123","-","-","-","-"
"501","경기도 고양시 일산동구 중산동","1651","1651","0000","산들마을2(대림)","159.9990","201810","05","43,000","-","7","-","-","2002","고봉로278번길 17","-","-","-","-"
"502","경기도 고양시 일산동구 마두동","783","0783","0000","강촌마을(한신)","173.5800","201810","05","64,500","-","11","-","-","1993","강송로 156","-","-","-","-"
"503","경기도 고양시 일산동구 마두동","717","0717","0000","백마마을(한성)","101.7600","201810","05","49,900","-","7","-","-","1994","경의로 333","-","-","-","-"
"504","경기도 고양시 일산동구 중산동","1556","1556","0000","중산마을2(코오롱)","59.9300","201810","05","21,900","-","6","-","-","1995","고봉로 422","-","-","-","-"
"505","경기도 고양시 일산동구 중산동","1555","1555","0000","중산마을1단지(두산)","37.3500","201810","04","13,450","-","12","-","-","1995","고봉로 424","-","-","-","-"
"506","경기도 고양시 일산동구 중산동","1800","1800","0000","하늘마을 5단지","84.6700","201810","04","34,900","-","15","-","-","2007","하늘마을1로 25","-","-","-","-"
"507","경기도 고양시 일산동구 식사동","1565","1565","0000","위시티블루밍5단지","101.9400","201810","04","46,000","-","27","-","-","2010","위시티1로 7","-","-","-","-"
"508","경기도 고양시 일산동구 풍동","1268","1268","0000","숲속마을(6단지두산위브)","133.6590","201810","04","44,000","-","1","-","-","2006","숲속마을로 68","-","-","-","-"
"509","경기도 고양시 일산동구 백석동","1349","1349","0000","흰돌마을(한진)","69.0900","201810","04","37,500","-","9","-","-","1994","백석로 26","-","-","-","-"
"510","경기도 고양시 일산동구 장항동","881","0881","0000","호수마을(현대)","70.1400","201810","04","37,000","-","1","-","-","1994","노루목로 100","-","-","-","-"
"511","경기도 고양시 일산동구 장항동","883","0883","0000","호수마을(청구)","84.9650","201810","04","52,700","-","19","-","-","1994","노루목로 99","-","-","-","-"
"512","경기도 고양시 일산동구 마두동","794","0794","0000","강촌마을(우방)","84.9400","201810","04","50,000","-","4","-","-","1993","강송로 195","-","-","-","-"
"513","경기도 고양시 일산동구 마두동","787","0787","0000","강촌마을(진흥)","134.6700","201810","04","54,600","-","3","-","-","1992","강송로 153","-","-","-","-"
"514","경기도 고양시 일산동구 마두동","794","0794","0000","강촌마을(우방)","134.9900","201810","04","63,000","-","12","-","-","1993","강송로 195","-","-","-","-"
"515","경기도 고양시 일산동구 중산동","1566-2","1566","0002","중산마을9단지두산한성","101.8200","201810","04","28,300","-","7","-","-","1996","탄중로 416","-","-","-","-"
"516","경기도 고양시 일산동구 사리현동","189","0189","0000","동문3단지","84.6186","201810","04","23,500","-","7","-","-","2005","공릉천로 66","-","-","-","-"
"517","경기도 고양시 일산동구 식사동","1498","1498","0000","위시티일산자이2단지","115.6564","201810","03","54,500","-","22","-","-","2010","위시티4로 46","-","-","-","-"
"518","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","84.3000","201810","03","66,000","-","14","-","-","2016","강송로 33","-","-","-","-"
"519","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","103.4100","201810","03","74,500","-","7","-","-","2016","강송로 33","-","-","-","-"
"520","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","59.8900","201810","03","50,000","-","19","-","-","2016","강송로 33","-","-","-","-"
"521","경기도 고양시 일산동구 식사동","1565","1565","0000","위시티블루밍5단지","154.7400","201810","03","60,700","-","24","-","-","2010","위시티1로 7","-","-","-","-"
"522","경기도 고양시 일산동구 식사동","1504","1504","0000","위시티일산자이4단지","133.6079","201810","03","63,300","-","26","-","-","2010","위시티4로 45","-","-","-","-"
"523","경기도 고양시 일산동구 식사동","1504","1504","0000","위시티일산자이4단지","162.7081","201810","03","65,000","-","21","-","-","2010","위시티4로 45","-","-","-","-"
"524","경기도 고양시 일산동구 식사동","1487","1487","0000","위시티일산자이1단지","134.8911","201810","03","57,000","-","4","-","-","2010","위시티4로 80","-","-","-","-"
"525","경기도 고양시 일산동구 마두동","732","0732","0000","백마마을(한양)","84.9450","201810","03","38,950","-","4","-","-","1995","일산로 206","-","-","-","-"
"526","경기도 고양시 일산동구 마두동","739","0739","0000","백마마을(삼환)","114.8100","201810","03","56,200","-","5","-","-","1992","일산로 205","-","-","-","-"
"527","경기도 고양시 일산동구 마두동","719","0719","0000","백마마을(벽산)","84.9000","201810","03","44,000","-","8","-","-","1994","일산로 242","-","-","-","-"
"528","경기도 고양시 일산동구 마두동","719","0719","0000","백마마을(벽산)","101.8800","201810","03","50,500","-","9","-","-","1994","일산로 242","-","-","-","-"
"529","경기도 고양시 일산동구 마두동","806","0806","0000","강촌마을(한양6)","35.1000","201810","03","19,500","-","14","-","-","1998","중앙로 1130","-","-","-","-"
"530","경기도 고양시 일산동구 마두동","796","0796","0000","강촌마을(선경)","101.7600","201810","03","59,000","-","6","-","-","1993","강석로 152","-","-","-","-"
"531","경기도 고양시 일산동구 마두동","757","0757","0000","강촌마을(동아)","154.0200","201810","03","65,000","-","10","-","-","1993","강송로 196","-","-","-","-"
"532","경기도 고양시 일산동구 풍동","1268","1268","0000","숲속마을(6단지두산위브)","134.6020","201810","03","47,700","-","17","-","-","2006","숲속마을로 68","-","-","-","-"
"533","경기도 고양시 일산동구 장항동","883","0883","0000","호수마을(청구)","49.9650","201810","03","32,500","-","3","-","-","1994","노루목로 99","-","-","-","-"
"534","경기도 고양시 일산동구 장항동","883","0883","0000","호수마을(청구)","49.9650","201810","03","33,000","-","15","-","-","1994","노루목로 99","-","-","-","-"
"535","경기도 고양시 일산동구 마두동","755","0755","0000","백마마을(삼성)","133.4700","201810","02","62,500","-","8","-","-","1993","일산로 241","-","-","-","-"
"536","경기도 고양시 일산동구 마두동","806","0806","0000","강촌마을(한양6)","35.1000","201810","02","18,000","-","6","-","-","1998","중앙로 1130","-","-","-","-"
"537","경기도 고양시 일산동구 마두동","796","0796","0000","강촌마을(코오롱)","101.9400","201810","02","54,000","-","10","-","-","1993","강석로 152","-","-","-","-"
"538","경기도 고양시 일산동구 마두동","789","0789","0000","강촌마을(라이프)","84.9300","201810","02","49,000","-","13","-","-","1993","강석로 110","-","-","-","-"
"539","경기도 고양시 일산동구 마두동","757","0757","0000","강촌마을(동아)","84.9600","201810","02","50,500","-","8","-","-","1992","강송로 196","-","-","-","-"
"540","경기도 고양시 일산동구 백석동","1186","1186","0000","백송마을(대림)","58.7400","201810","02","29,800","-","14","-","-","1993","백석로 119","-","-","-","-"
"541","경기도 고양시 일산동구 장항동","877","0877","0000","호수마을(삼환)","132.3300","201810","02","63,500","-","8","-","-","1994","노루목로 80","-","-","-","-"
"542","경기도 고양시 일산동구 백석동","1349","1349","0000","흰돌마을(국제)","69.0900","201810","02","36,500","-","6","-","-","1994","백석로 26","-","-","-","-"
"543","경기도 고양시 일산동구 백석동","1183","1183","0000","백송마을(한신)","52.9200","201810","02","23,000","-","10","-","-","1992","백석로 109","-","-","-","-"
"544","경기도 고양시 일산동구 마두동","734","0734","0000","백마마을(청구)","101.0000","201810","02","50,500","-","10","-","-","1994","강촌로 191","-","-","-","-"
"545","경기도 고양시 일산동구 백석동","1136","1136","0000","백송마을(임광)","66.5100","201810","01","29,000","-","11","-","-","1994","백석로 175","-","-","-","-"
"546","경기도 고양시 일산동구 중산동","1700","1700","0000","하늘마을2단지","84.6500","201810","01","30,000","-","15","-","-","2007","하늘마을로 94","-","-","-","-"
"547","경기도 고양시 일산동구 풍동","1267","1267","0000","숲속마을5단지(I-PARK)","237.2100","201810","01","90,000","-","19","-","-","2006","숲속마을1로 87","-","-","-","-"
"548","경기도 고양시 일산동구 풍동","1258","1258","0000","숲속마을8단지","51.7500","201810","01","25,000","-","9","-","-","2006","숲속마을1로 115","-","-","-","-"
"549","경기도 고양시 일산동구 풍동","1286","1286","0000","숲속마을2단지","75.8200","201810","01","33,000","-","18","-","-","2006","숲속마을1로 55","-","-","-","-"
"550","경기도 고양시 일산동구 중산동","1800","1800","0000","하늘마을 5단지","84.6700","201810","01","34,350","-","6","-","-","2007","하늘마을1로 25","-","-","-","-"
"551","경기도 고양시 일산동구 식사동","1487","1487","0000","위시티일산자이1단지","134.8911","201810","01","55,000","-","30","-","-","2010","위시티4로 80","-","-","-","-"
"552","경기도 고양시 일산동구 식사동","1504","1504","0000","위시티일산자이4단지","162.7081","201810","01","62,700","-","29","-","-","2010","위시티4로 45","-","-","-","-"
"553","경기도 고양시 일산동구 백석동","1135","1135","0000","백송마을(벽산)","58.6260","201810","01","25,500","-","8","-","-","1994","강촌로 192","-","-","-","-"
"554","경기도 고양시 일산동구 백석동","1140","1140","0000","백송마을(두산)","59.7600","201810","01","25,000","-","14","-","-","1994","강촌로 166","-","-","-","-"
"555","경기도 고양시 일산동구 백석동","1139","1139","0000","백송마을(코오롱)","71.3700","201810","01","29,000","-","13","-","-","1994","백석로 151","-","-","-","-"
