"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2015-01-01 ~ 2015-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"613","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201508","12","23,000","-","15","-","-","1994","대청로 119","-","-","-","-"
"614","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201508","11","47,500","-","11","-","-","2008","덕풍북로 236","-","-","-","-"
"615","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201508","11","25,000","-","20","-","-","1994","대청로 62","-","-","-","-"
"616","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","201508","10","29,200","-","18","-","-","2004","대청로116번길 25","-","-","-","-"
"617","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201508","10","46,500","-","17","-","-","1994","대청로116번길 30","-","-","-","-"
"618","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201508","10","37,000","-","10","-","-","2006","덕풍공원로 38","-","-","-","-"
"619","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","84.0370","201508","10","33,000","-","16","-","-","2006","하남대로 815","-","-","-","-"
"620","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201508","08","56,500","-","7","-","-","2008","덕풍북로 140","-","-","-","-"
"621","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.7500","201508","08","47,800","-","6","-","-","2004","하남대로802번길 111","-","-","-","-"
"622","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","100.2640","201508","08","32,000","-","9","-","-","2006","하남대로 815","-","-","-","-"
"623","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201508","08","26,500","-","11","-","-","1994","대청로 119","-","-","-","-"
"624","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201508","08","38,000","-","23","-","-","2006","덕산로 80","-","-","-","-"
"625","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","201508","07","35,000","-","7","-","-","2000","신평로 81","-","-","-","-"
"626","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201508","07","44,800","-","23","-","-","2007","대청로 79","-","-","-","-"
"627","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201508","07","37,000","-","21","-","-","2006","덕산로 80","-","-","-","-"
"628","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201508","07","32,000","-","15","-","-","1994","대청로 119","-","-","-","-"
"629","경기도 하남시 덕풍동","336-40","0336","0040","라인","84.6900","201508","06","25,000","-","2","-","-","1997","하남대로 895","-","-","-","-"
"630","경기도 하남시 덕풍동","519-4","0519","0004","가화만사성","70.6892","201508","06","25,700","-","8","-","-","2004","역말로 20","-","-","-","-"
"631","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201508","06","31,800","-","22","-","-","2004","하남대로784번길 29","-","-","-","-"
"632","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201508","06","32,650","-","14","-","-","2004","신장로76번길 50","-","-","-","-"
"633","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","201508","06","46,200","-","4","-","-","1994","대청로116번길 30","-","-","-","-"
"634","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201508","05","33,000","-","9","-","-","1994","대청로 119","-","-","-","-"
"635","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201508","05","32,000","-","23","-","-","2002","덕산로 39","-","-","-","-"
"636","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201508","05","31,000","-","4","-","-","1996","대청로59번길 15","-","-","-","-"
"637","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201508","04","44,800","-","3","-","-","2004","하남대로802번길 111","-","-","-","-"
"638","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","74.4400","201508","04","24,500","-","8","-","-","2003","신장로 104","-","-","-","-"
"639","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201508","03","32,000","-","13","-","-","2002","덕산로 39","-","-","-","-"
"640","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201508","03","33,000","-","5","-","-","2006","덕산로 80","-","-","-","-"
"641","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","153.6700","201508","03","61,711","-","9","-","-","2010","하남대로 747","-","-","-","-"
"642","경기도 하남시 신장동","569","0569","0000","대명강변타운","68.0700","201508","03","39,000","-","14","-","-","2007","대청로 79","-","-","-","-"
"643","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201508","03","50,000","-","21","-","-","2004","하남대로802번길 111","-","-","-","-"
"644","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201508","03","49,750","-","3","-","-","2004","하남대로802번길 111","-","-","-","-"
"645","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201508","03","27,000","-","14","-","-","1994","대청로 119","-","-","-","-"
"646","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201508","03","34,950","-","2","-","-","1995","대청로116번길 59","-","-","-","-"
"647","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201508","03","29,300","-","2","-","-","1998","역말로15번길 35","-","-","-","-"
"648","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.6600","201508","02","56,992","-","15","-","-","2010","하남대로 747","-","-","-","-"
"649","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201508","01","46,000","-","3","-","-","2008","덕풍남로 11","-","-","-","-"
"650","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201507","31","41,900","-","11","-","-","2007","대청로 79","-","-","-","-"
"651","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201507","31","29,000","-","10","-","-","1998","역말로15번길 35","-","-","-","-"
"652","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201507","31","23,900","-","18","-","-","1994","대청로 62","-","-","-","-"
"653","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201507","31","31,900","-","17","-","-","1996","대청로59번길 15","-","-","-","-"
"654","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201507","30","36,300","-","4","-","-","1995","대청로116번길 59","-","-","-","-"
"655","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201507","30","13,000","-","8","-","-","2005","신장로 151","-","-","-","-"
"656","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201507","30","32,500","-","1","-","-","2002","덕산로 60","-","-","-","-"
"657","경기도 하남시 덕풍동","336-40","0336","0040","라인","84.6900","201507","30","25,000","-","2","-","-","1997","하남대로 895","-","-","-","-"
"658","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.0400","201507","30","43,000","-","22","-","-","2004","하남대로802번길 55","-","-","-","-"
"659","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201507","30","29,900","-","2","-","-","2004","하남대로784번길 29","-","-","-","-"
"660","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201507","30","56,875","-","9","-","-","2010","하남대로 747","-","-","-","-"
"661","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201507","30","12,300","-","10","-","-","2005","신장로 151","-","-","-","-"
"662","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","201507","29","24,200","-","9","-","-","1996","대청로59번길 15","-","-","-","-"
"663","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201507","29","37,200","-","8","-","-","1995","대청로116번길 59","-","-","-","-"
"664","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201507","29","38,500","-","15","-","-","1994","대청로116번길 59","-","-","-","-"
"665","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","153.6700","201507","29","62,937","-","13","-","-","2010","하남대로 747","-","-","-","-"
"666","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201507","29","44,500","-","15","-","-","2004","하남대로802번길 55","-","-","-","-"
"667","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201507","29","24,800","-","15","-","-","1994","대청로 62","-","-","-","-"
"668","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","56.9700","201507","29","21,000","-","10","-","-","2003","신평로55번길 8","-","-","-","-"
"669","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201507","29","41,900","-","7","-","-","2007","대청로 79","-","-","-","-"
"670","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201507","29","32,200","-","16","-","-","2004","하남대로784번길 29","-","-","-","-"
"671","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201507","29","47,000","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"672","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201507","29","13,000","-","10","-","-","2005","신장로 151","-","-","-","-"
"673","경기도 하남시 덕풍동","691","0691","0000","하남자이","125.0700","201507","29","46,500","-","17","-","-","2006","덕풍공원로 38","-","-","-","-"
"674","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201507","29","31,800","-","3","-","-","2002","덕산로 39","-","-","-","-"
"675","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201507","28","34,000","-","9","-","-","2006","덕풍공원로 38","-","-","-","-"
"676","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201507","28","37,800","-","21","-","-","2006","덕풍공원로 38","-","-","-","-"
"677","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201507","28","58,430","-","10","-","-","2010","하남대로 747","-","-","-","-"
"678","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201507","28","38,000","-","7","-","-","2006","하남대로887번길 25","-","-","-","-"
"679","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201507","28","37,000","-","7","-","-","1994","대청로116번길 59","-","-","-","-"
"680","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201507","28","55,154","-","18","-","-","2010","하남대로 747","-","-","-","-"
"681","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201507","28","38,500","-","7","-","-","2007","신평로 36","-","-","-","-"
"682","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201507","28","32,700","-","11","-","-","1996","대청로59번길 15","-","-","-","-"
"683","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201507","28","45,000","-","12","-","-","2004","하남대로802번길 55","-","-","-","-"
"684","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201507","27","37,600","-","12","-","-","1994","대청로116번길 59","-","-","-","-"
"685","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201507","27","32,200","-","18","-","-","2004","하남대로784번길 29","-","-","-","-"
"686","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201507","27","23,800","-","10","-","-","1994","대청로 50","-","-","-","-"
"687","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201507","27","36,500","-","15","-","-","2006","덕풍공원로 38","-","-","-","-"
"688","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201507","27","51,000","-","1","-","-","2008","덕풍북로 140","-","-","-","-"
"689","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201507","27","47,800","-","6","-","-","2008","덕풍남로 11","-","-","-","-"
"690","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201507","26","26,200","-","8","-","-","1994","대청로 62","-","-","-","-"
"691","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.6600","201507","25","55,903","-","7","-","-","2010","하남대로 747","-","-","-","-"
"692","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201507","25","36,000","-","21","-","-","2006","덕풍공원로 38","-","-","-","-"
"693","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201507","25","22,800","-","2","-","-","1994","대청로 50","-","-","-","-"
"694","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.6600","201507","25","57,483","-","20","-","-","2010","하남대로 747","-","-","-","-"
"695","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","201507","25","45,000","-","14","-","-","1994","대청로116번길 30","-","-","-","-"
"696","경기도 하남시 신장동","427-25","0427","0025","하남","40.8000","201507","25","15,890","-","3","-","-","1991","신장1로27번길 66","-","-","-","-"
"697","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201507","25","25,500","-","7","-","-","1994","대청로 62","-","-","-","-"
"698","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201507","25","31,000","-","5","-","-","2004","하남대로784번길 29","-","-","-","-"
"699","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201507","25","23,800","-","4","-","-","1994","대청로 62","-","-","-","-"
"700","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201507","24","32,300","-","18","-","-","2002","덕산로 39","-","-","-","-"
"701","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201507","24","30,100","-","11","-","-","1997","대성로 259","-","-","-","-"
"702","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","201507","24","36,500","-","23","-","-","2000","신평로 81","-","-","-","-"
"703","경기도 하남시 신장동","569","0569","0000","대명강변타운","68.0700","201507","23","38,000","-","7","-","-","2007","대청로 79","-","-","-","-"
"704","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201507","23","22,800","-","2","-","-","1994","대청로 50","-","-","-","-"
"705","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","74.8500","201507","23","29,000","-","9","-","-","2015","풍산로 270","-","-","-","-"
"706","경기도 하남시 덕풍동","346","0346","0000","서해","84.9350","201507","23","31,000","-","10","-","-","1996","신장로205번길 16","-","-","-","-"
"707","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201507","23","36,300","-","9","-","-","2007","신평로 36","-","-","-","-"
"708","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201507","23","38,600","-","19","-","-","2006","하남대로887번길 25","-","-","-","-"
"709","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201507","23","48,000","-","13","-","-","2008","덕풍북로 236","-","-","-","-"
"710","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201507","22","32,000","-","2","-","-","2006","신장로205번길 30","-","-","-","-"
"711","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201507","22","32,000","-","10","-","-","1994","대청로 119","-","-","-","-"
"712","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201507","22","34,000","-","1","-","-","1994","대청로116번길 59","-","-","-","-"
"713","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","201507","22","24,500","-","14","-","-","1996","대청로59번길 15","-","-","-","-"
"714","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","201507","22","40,000","-","16","-","-","1994","대청로116번길 30","-","-","-","-"
"715","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201507","22","25,900","-","20","-","-","1995","대성로 259","-","-","-","-"
"716","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201507","21","56,500","-","9","-","-","2008","덕풍북로 140","-","-","-","-"
"717","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201507","21","46,700","-","5","-","-","2008","덕풍남로 11","-","-","-","-"
"718","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201507","21","31,900","-","7","-","-","2006","신장로205번길 30","-","-","-","-"
"719","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201507","21","24,700","-","19","-","-","1994","대청로 62","-","-","-","-"
"720","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201507","21","30,000","-","19","-","-","1996","대청로59번길 15","-","-","-","-"
"721","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201507","21","37,250","-","14","-","-","1995","대청로116번길 59","-","-","-","-"
"722","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9560","201507","20","51,000","-","3","-","-","2008","덕풍서로 65","-","-","-","-"
"723","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201507","20","37,500","-","4","-","-","2007","신평로 36","-","-","-","-"
"724","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201507","20","33,500","-","23","-","-","2006","덕산로 50","-","-","-","-"
"725","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201507","20","54,750","-","10","-","-","2008","덕풍북로 140","-","-","-","-"
"726","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201507","20","21,000","-","18","-","-","1994","대청로 50","-","-","-","-"
"727","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","153.6700","201507","20","63,283","-","7","-","-","2010","하남대로 747","-","-","-","-"
"728","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201507","20","25,000","-","3","-","-","1994","대청로 62","-","-","-","-"
"729","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201507","19","26,000","-","10","-","-","1994","대청로 119","-","-","-","-"
"730","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","201507","18","38,000","-","4","-","-","1994","대청로116번길 30","-","-","-","-"
"731","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","126.8100","201507","18","58,000","-","7","-","-","2004","하남대로802번길 111","-","-","-","-"
"732","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201507","18","26,000","-","10","-","-","1994","대청로 62","-","-","-","-"
"733","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","59.9979","201507","18","30,000","-","13","-","-","2000","신평로 81","-","-","-","-"
"734","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201507","18","25,500","-","11","-","-","1994","대청로 119","-","-","-","-"
"735","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","153.6700","201507","17","60,485","-","5","-","-","2010","하남대로 747","-","-","-","-"
"736","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201507","17","31,500","-","11","-","-","1996","대청로59번길 15","-","-","-","-"
"737","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201507","17","37,300","-","8","-","-","1994","대청로116번길 59","-","-","-","-"
"738","경기도 하남시 덕풍동","346","0346","0000","서해","84.9350","201507","17","29,800","-","17","-","-","1996","신장로205번길 16","-","-","-","-"
"739","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201507","17","29,700","-","1","-","-","2002","덕산로 39","-","-","-","-"
"740","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201507","16","43,750","-","19","-","-","2007","대청로 79","-","-","-","-"
"741","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201507","16","25,400","-","5","-","-","1994","대청로 119","-","-","-","-"
"742","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201507","16","31,800","-","7","-","-","2004","하남대로784번길 29","-","-","-","-"
"743","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201507","16","54,235","-","13","-","-","2010","하남대로 747","-","-","-","-"
"744","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201507","16","42,800","-","11","-","-","2007","대청로 79","-","-","-","-"
"745","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201507","16","36,950","-","14","-","-","1995","대청로116번길 59","-","-","-","-"
"746","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201507","16","53,600","-","2","-","-","2008","덕풍북로 140","-","-","-","-"
"747","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201507","16","40,000","-","15","-","-","2006","하남대로887번길 25","-","-","-","-"
"748","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201507","16","33,900","-","10","-","-","2006","신장로205번길 30","-","-","-","-"
"749","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201507","16","38,800","-","4","-","-","1994","대청로116번길 30","-","-","-","-"
"750","경기도 하남시 덕풍동","352-1","0352","0001","효천수리골마을","59.7165","201507","15","21,150","-","9","-","-","2008","하남대로861번안길 15","-","-","-","-"
"751","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.6600","201507","15","56,992","-","18","-","-","2010","하남대로 747","-","-","-","-"
"752","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201507","15","29,200","-","6","-","-","1995","대성로 259","-","-","-","-"
"753","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","35.1000","201507","15","14,000","-","11","-","-","2003","신장로 104","-","-","-","-"
"754","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201507","15","32,700","-","7","-","-","2002","덕산로 39","-","-","-","-"
"755","경기도 하남시 신장동","100","0100","0000","동일하이빌","60.0000","201507","14","30,600","-","5","-","-","1999","대청로59번길 20","-","-","-","-"
"756","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201507","14","31,000","-","9","-","-","2004","하남대로784번길 29","-","-","-","-"
"757","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201507","14","40,000","-","14","-","-","1994","대청로116번길 30","-","-","-","-"
"758","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201507","13","50,000","-","5","-","-","2008","덕풍서로 65","-","-","-","-"
"759","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201507","13","36,000","-","22","-","-","2006","덕풍공원로 38","-","-","-","-"
"760","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201507","13","43,900","-","19","-","-","2007","대청로 79","-","-","-","-"
"761","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201507","13","46,500","-","3","-","-","2008","덕풍남로 11","-","-","-","-"
"762","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201507","13","58,000","-","11","-","-","2008","덕풍북로 140","-","-","-","-"
"763","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9420","201507","13","50,000","-","7","-","-","2008","덕풍서로 65","-","-","-","-"
"764","경기도 하남시 덕풍동","519-4","0519","0004","가화만사성","70.6892","201507","13","25,000","-","2","-","-","2004","역말로 20","-","-","-","-"
"765","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201507","13","36,200","-","10","-","-","2006","덕풍공원로 38","-","-","-","-"
"766","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201507","13","43,000","-","15","-","-","2007","대청로 79","-","-","-","-"
"767","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201507","13","54,235","-","11","-","-","2010","하남대로 747","-","-","-","-"
"768","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201507","12","54,235","-","10","-","-","2010","하남대로 747","-","-","-","-"
"769","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9660","201507","12","44,500","-","3","-","-","2008","덕풍남로 11","-","-","-","-"
"770","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201507","12","32,600","-","3","-","-","2006","신장로205번길 30","-","-","-","-"
"771","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201507","11","55,154","-","20","-","-","2010","하남대로 747","-","-","-","-"
"772","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201507","11","52,000","-","4","-","-","2008","덕풍북로 140","-","-","-","-"
"773","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201507","11","48,000","-","10","-","-","2008","덕풍남로 11","-","-","-","-"
"774","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201507","11","38,000","-","10","-","-","1995","대청로116번길 59","-","-","-","-"
"775","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201507","11","35,000","-","10","-","-","1994","대청로116번길 59","-","-","-","-"
"776","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","201507","11","36,800","-","1","-","-","1994","대청로116번길 30","-","-","-","-"
"777","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201507","11","25,850","-","12","-","-","1994","대청로 62","-","-","-","-"
"778","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201507","11","55,154","-","16","-","-","2010","하남대로 747","-","-","-","-"
"779","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201507","11","32,500","-","16","-","-","1996","대청로59번길 15","-","-","-","-"
"780","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201507","10","22,800","-","2","-","-","1994","대청로 50","-","-","-","-"
"781","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201507","10","31,200","-","2","-","-","1994","대청로 119","-","-","-","-"
"782","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201507","10","45,800","-","2","-","-","2008","덕풍남로 11","-","-","-","-"
"783","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201507","10","39,800","-","11","-","-","2006","하남대로887번길 25","-","-","-","-"
"784","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201507","10","10,000","-","7","-","-","2005","신장로 151","-","-","-","-"
"785","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","153.6700","201507","10","59,873","-","5","-","-","2010","하남대로 747","-","-","-","-"
"786","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201507","10","55,154","-","19","-","-","2010","하남대로 747","-","-","-","-"
"787","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201507","10","55,154","-","15","-","-","2010","하남대로 747","-","-","-","-"
"788","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","126.8100","201507","10","52,700","-","1","-","-","2004","하남대로802번길 111","-","-","-","-"
"789","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201507","09","34,300","-","10","-","-","2004","신장로76번길 50","-","-","-","-"
"790","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201507","09","32,000","-","19","-","-","2004","신장로76번길 50","-","-","-","-"
"791","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","201507","09","25,000","-","11","-","-","1998","역말로15번길 35","-","-","-","-"
"792","경기도 하남시 덕풍동","519-4","0519","0004","가화만사성","84.3640","201507","09","26,700","-","9","-","-","2004","역말로 20","-","-","-","-"
"793","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201507","09","56,000","-","9","-","-","2008","덕풍북로 140","-","-","-","-"
