"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2012-01-01 ~ 2012-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"174","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201210","15","20,000","-","18","-","-","1994","대청로 62","-","-","-","-"
"175","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201210","15","33,000","-","11","-","-","1994","대청로116번길 59","-","-","-","-"
"176","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201210","14","31,900","-","22","-","-","2006","덕풍공원로 38","-","-","-","-"
"177","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","201210","14","19,800","-","3","-","-","1995","대성로 259","-","-","-","-"
"178","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201210","13","42,100","-","12","-","-","2008","덕풍서로 65","-","-","-","-"
"179","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201210","13","24,000","-","3","-","-","1994","대청로 119","-","-","-","-"
"180","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201210","13","28,500","-","15","-","-","2002","덕산로 60","-","-","-","-"
"181","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","201210","13","31,000","-","19","-","-","1999","대청로59번길 20","-","-","-","-"
"182","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201210","13","40,500","-","7","-","-","2008","덕풍남로 11","-","-","-","-"
"183","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201210","13","34,300","-","12","-","-","2007","신평로 36","-","-","-","-"
"184","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201210","12","42,700","-","7","-","-","2008","덕풍서로 65","-","-","-","-"
"185","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201210","12","36,600","-","16","-","-","2007","대청로 79","-","-","-","-"
"186","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.6600","201210","12","60,000","-","11","-","-","2010","하남대로 747","-","-","-","-"
"187","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201210","12","21,600","-","14","-","-","1994","대청로 119","-","-","-","-"
"188","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201210","12","28,750","-","1","-","-","2006","하남대로887번길 25","-","-","-","-"
"189","경기도 하남시 덕풍동","336-40","0336","0040","라인","84.6900","201210","12","26,300","-","4","-","-","1997","하남대로 895","-","-","-","-"
"190","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201210","12","38,000","-","3","-","-","1994","대청로116번길 30","-","-","-","-"
"191","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201210","11","25,000","-","16","-","-","1996","대청로59번길 15","-","-","-","-"
"192","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201210","11","25,500","-","7","-","-","1994","대청로 119","-","-","-","-"
"193","경기도 하남시 덕풍동","687","0687","0000","한승미메이드","84.9000","201210","11","27,850","-","8","-","-","2005","신장로 213","-","-","-","-"
"194","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201210","11","56,000","-","9","-","-","2008","덕풍북로 140","-","-","-","-"
"195","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201210","10","19,200","-","1","-","-","1994","대청로 119","-","-","-","-"
"196","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201210","10","28,000","-","11","-","-","1994","대청로116번길 59","-","-","-","-"
"197","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201210","10","20,800","-","19","-","-","1994","대청로 62","-","-","-","-"
"198","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201210","09","35,800","-","14","-","-","2007","대청로 79","-","-","-","-"
"199","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201210","09","28,700","-","10","-","-","2002","덕산로 60","-","-","-","-"
"200","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201210","09","28,700","-","3","-","-","2002","덕산로 60","-","-","-","-"
"201","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","201210","09","30,900","-","7","-","-","2000","신평로 81","-","-","-","-"
"202","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201210","09","30,000","-","12","-","-","2006","덕산로 50","-","-","-","-"
"203","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","82.0010","201210","08","25,700","-","20","-","-","2006","하남대로 815","-","-","-","-"
"204","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201210","08","25,500","-","11","-","-","1994","대청로 119","-","-","-","-"
"205","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201210","08","25,000","-","4","-","-","1994","대청로 119","-","-","-","-"
"206","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9660","201210","08","42,000","-","5","-","-","2008","덕풍서로 65","-","-","-","-"
"207","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201210","08","34,900","-","10","-","-","2007","대청로 79","-","-","-","-"
"208","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","201210","07","24,000","-","5","-","-","2004","대청로116번길 25","-","-","-","-"
"209","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201210","07","25,900","-","5","-","-","1994","대청로 119","-","-","-","-"
"210","경기도 하남시 신장동","100","0100","0000","동일하이빌","60.0000","201210","06","25,000","-","20","-","-","1999","대청로59번길 20","-","-","-","-"
"211","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9420","201210","06","42,000","-","6","-","-","2008","덕풍서로 65","-","-","-","-"
"212","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201210","06","25,000","-","2","-","-","1996","대청로59번길 15","-","-","-","-"
"213","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201210","06","19,100","-","20","-","-","1994","대청로 62","-","-","-","-"
"214","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","84.9210","201210","06","39,600","-","2","-","-","2008","덕풍동로 110","-","-","-","-"
"215","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201210","06","36,000","-","15","-","-","2007","대청로 79","-","-","-","-"
"216","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201210","04","52,000","-","2","-","-","2008","덕풍북로 140","-","-","-","-"
"217","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201210","04","28,000","-","17","-","-","2002","덕산로 39","-","-","-","-"
"218","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201210","04","27,000","-","18","-","-","2004","하남대로784번길 29","-","-","-","-"
"219","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201210","04","27,500","-","7","-","-","2004","하남대로784번길 29","-","-","-","-"
"220","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","201210","03","17,800","-","8","-","-","1999","대청로59번길 20","-","-","-","-"
"221","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201210","03","32,800","-","9","-","-","2007","신평로 36","-","-","-","-"
"222","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201210","02","27,900","-","5","-","-","1994","대청로116번길 59","-","-","-","-"
"223","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201210","02","24,100","-","2","-","-","1994","대청로 119","-","-","-","-"
"224","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201210","02","28,000","-","2","-","-","2006","신장로205번길 30","-","-","-","-"
"225","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9660","201209","28","44,000","-","12","-","-","2008","덕풍남로 11","-","-","-","-"
"226","경기도 하남시 덕풍동","346","0346","0000","서해","84.9350","201209","28","27,000","-","17","-","-","1996","신장로205번길 16","-","-","-","-"
"227","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201209","28","21,400","-","9","-","-","1994","대청로 119","-","-","-","-"
"228","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201209","28","31,000","-","2","-","-","2007","대청로 79","-","-","-","-"
"229","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201209","27","30,300","-","16","-","-","2006","덕산로 80","-","-","-","-"
"230","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","201209","27","22,700","-","6","-","-","1997","하남대로 895","-","-","-","-"
"231","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","58.0900","201209","27","27,950","-","21","-","-","2004","하남대로784번길 29","-","-","-","-"
"232","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201209","26","44,950","-","9","-","-","2004","하남대로802번길 111","-","-","-","-"
"233","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","201209","26","40,000","-","5","-","-","1994","대청로116번길 30","-","-","-","-"
"234","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","74.4400","201209","26","24,000","-","6","-","-","2003","신장로 104","-","-","-","-"
"235","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201209","25","35,500","-","18","-","-","2007","대청로 79","-","-","-","-"
"236","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201209","25","37,800","-","23","-","-","2007","대청로 79","-","-","-","-"
"237","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201209","25","28,000","-","15","-","-","2002","덕산로 39","-","-","-","-"
"238","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9620","201209","25","39,800","-","2","-","-","2008","덕풍서로 65","-","-","-","-"
"239","경기도 하남시 덕풍동","416-7","0416","0007","정목e-미지","84.3700","201209","25","24,400","-","12","-","-","2005","신평로55번길 35","-","-","-","-"
"240","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201209","25","28,000","-","2","-","-","1994","대청로116번길 59","-","-","-","-"
"241","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201209","25","35,000","-","11","-","-","2007","대청로 79","-","-","-","-"
"242","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201209","24","25,500","-","12","-","-","1994","대청로 119","-","-","-","-"
"243","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201209","24","33,000","-","6","-","-","1994","대청로116번길 59","-","-","-","-"
"244","경기도 하남시 덕풍동","336-40","0336","0040","라인","84.6900","201209","24","24,000","-","2","-","-","1997","하남대로 895","-","-","-","-"
"245","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9660","201209","24","41,500","-","6","-","-","2008","덕풍남로 11","-","-","-","-"
"246","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9660","201209","24","41,000","-","7","-","-","2008","덕풍서로 65","-","-","-","-"
"247","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201209","24","34,000","-","9","-","-","2006","덕풍공원로 38","-","-","-","-"
"248","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201209","23","26,000","-","17","-","-","1996","대청로59번길 15","-","-","-","-"
"249","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201209","22","21,300","-","8","-","-","1994","대청로 119","-","-","-","-"
"250","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201209","22","20,700","-","2","-","-","1994","대청로 119","-","-","-","-"
"251","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201209","22","25,000","-","8","-","-","1995","대성로 259","-","-","-","-"
"252","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201209","21","37,000","-","20","-","-","2007","대청로 79","-","-","-","-"
"253","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201209","21","31,400","-","12","-","-","1994","대청로116번길 59","-","-","-","-"
"254","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201209","20","22,300","-","12","-","-","1994","대청로 62","-","-","-","-"
"255","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201209","20","33,000","-","2","-","-","2007","대청로 79","-","-","-","-"
"256","경기도 하남시 신장동","100","0100","0000","동일하이빌","60.0000","201209","20","24,400","-","4","-","-","1999","대청로59번길 20","-","-","-","-"
"257","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201209","20","28,000","-","21","-","-","2002","덕산로 39","-","-","-","-"
"258","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201209","19","21,500","-","12","-","-","1994","대청로 119","-","-","-","-"
"259","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","84.0370","201209","19","26,000","-","12","-","-","2006","하남대로 815","-","-","-","-"
"260","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","84.0370","201209","19","24,000","-","4","-","-","2006","하남대로 815","-","-","-","-"
"261","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9560","201209","18","41,000","-","9","-","-","2008","덕풍남로 11","-","-","-","-"
"262","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201209","17","34,850","-","13","-","-","2007","대청로 79","-","-","-","-"
"263","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201209","17","43,000","-","9","-","-","2008","덕풍서로 65","-","-","-","-"
"264","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201209","17","38,500","-","2","-","-","2008","덕풍남로 11","-","-","-","-"
"265","경기도 하남시 신장동","381-8","0381","0008","동아","49.8300","201209","16","20,000","-","4","-","-","1985","하남대로784번안길 35","-","-","-","-"
"266","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","201209","15","30,800","-","9","-","-","1999","대청로59번길 20","-","-","-","-"
"267","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201209","15","20,100","-","13","-","-","1994","대청로 119","-","-","-","-"
"268","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201209","14","20,500","-","15","-","-","1994","대청로 50","-","-","-","-"
"269","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201209","14","21,000","-","2","-","-","1994","대청로 119","-","-","-","-"
"270","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201209","14","40,000","-","8","-","-","1994","대청로116번길 30","-","-","-","-"
"271","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201209","14","28,000","-","12","-","-","2002","덕산로 39","-","-","-","-"
"272","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","84.9210","201209","14","47,000","-","10","-","-","2008","덕풍동로 110","-","-","-","-"
"273","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201209","14","32,000","-","25","-","-","2006","하남대로887번길 25","-","-","-","-"
"274","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201209","14","32,750","-","18","-","-","2006","덕산로 50","-","-","-","-"
"275","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201209","14","36,000","-","8","-","-","2007","대청로 79","-","-","-","-"
"276","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201209","13","24,000","-","2","-","-","1994","대청로 119","-","-","-","-"
"277","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201209","13","20,950","-","7","-","-","1994","대청로 119","-","-","-","-"
"278","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201209","12","44,000","-","11","-","-","2008","덕풍서로 65","-","-","-","-"
"279","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201209","12","34,500","-","7","-","-","2007","대청로 79","-","-","-","-"
"280","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","45.6040","201209","12","18,500","-","13","-","-","2005","신장로 151","-","-","-","-"
"281","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201209","10","20,500","-","8","-","-","1994","대청로 62","-","-","-","-"
"282","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","201209","09","19,800","-","8","-","-","1996","대청로59번길 15","-","-","-","-"
"283","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201209","08","25,250","-","18","-","-","1996","대청로59번길 15","-","-","-","-"
"284","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201209","08","31,500","-","14","-","-","1995","대청로116번길 59","-","-","-","-"
"285","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201209","08","28,000","-","6","-","-","1994","대청로116번길 59","-","-","-","-"
"286","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201209","07","34,000","-","5","-","-","1994","대청로116번길 30","-","-","-","-"
"287","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201209","06","33,000","-","13","-","-","2006","하남대로887번길 25","-","-","-","-"
"288","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9420","201209","06","40,200","-","4","-","-","2008","덕풍남로 11","-","-","-","-"
"289","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201209","05","19,300","-","2","-","-","1994","대청로 62","-","-","-","-"
"290","경기도 하남시 창우동","537","0537","0000","창우마을","84.1790","201209","05","29,700","-","8","-","-","2004","대청로116번길 25","-","-","-","-"
"291","경기도 하남시 신장동","427-25","0427","0025","하남","40.8000","201209","04","14,200","-","6","-","-","1991","신장1로27번길 66","-","-","-","-"
"292","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201209","04","32,000","-","5","-","-","2006","덕풍공원로 38","-","-","-","-"
"293","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","84.9210","201209","03","47,000","-","12","-","-","2008","덕풍동로 110","-","-","-","-"
"294","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","114.9800","201209","03","31,500","-","16","-","-","1998","역말로 15-35","-","-","-","-"
"295","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201209","03","20,300","-","13","-","-","1994","대청로 50","-","-","-","-"
"296","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201209","03","30,000","-","12","-","-","2006","신장로205번길 30","-","-","-","-"
"297","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201209","02","35,000","-","20","-","-","2007","신평로 36","-","-","-","-"
"298","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","114.9800","201209","01","29,000","-","23","-","-","1998","역말로 15-35","-","-","-","-"
"299","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","34.2000","201209","01","12,500","-","15","-","-","2003","신장로 104","-","-","-","-"
"300","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201209","01","38,000","-","10","-","-","2007","대청로 79","-","-","-","-"
"301","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201208","31","32,000","-","15","-","-","2006","덕풍공원로 38","-","-","-","-"
"302","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201208","29","26,300","-","17","-","-","2004","하남대로784번길 29","-","-","-","-"
"303","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201208","29","29,000","-","6","-","-","2006","덕풍공원로 38","-","-","-","-"
"304","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201208","29","34,500","-","25","-","-","2006","하남대로887번길 25","-","-","-","-"
"305","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201208","29","34,000","-","8","-","-","2007","신평로 36","-","-","-","-"
"306","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201208","29","37,600","-","15","-","-","2007","대청로 79","-","-","-","-"
"307","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","201208","28","21,100","-","9","-","-","1998","역말로 15-35","-","-","-","-"
"308","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","201208","27","20,500","-","15","-","-","1998","역말로 15-35","-","-","-","-"
"309","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201208","27","12,500","-","5","-","-","2005","신장로 151","-","-","-","-"
"310","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201208","27","30,000","-","2","-","-","2006","하남대로887번길 25","-","-","-","-"
"311","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","82.0010","201208","27","24,500","-","4","-","-","2006","하남대로 815","-","-","-","-"
"312","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201208","27","19,900","-","11","-","-","1994","대청로 50","-","-","-","-"
"313","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201208","25","11,700","-","3","-","-","2005","신장로 151","-","-","-","-"
"314","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201208","25","25,500","-","5","-","-","2004","하남대로784번길 29","-","-","-","-"
"315","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201208","25","26,000","-","15","-","-","2006","덕풍공원로 38","-","-","-","-"
"316","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201208","25","12,800","-","7","-","-","2005","신장로 151","-","-","-","-"
"317","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201208","24","23,800","-","9","-","-","1996","대청로59번길 15","-","-","-","-"
"318","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201208","24","74,324","-","19","-","-","2010","하남대로 747","-","-","-","-"
"319","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201208","23","35,000","-","12","-","-","2007","신평로 36","-","-","-","-"
"320","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201208","23","32,250","-","8","-","-","1994","대청로116번길 59","-","-","-","-"
"321","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201208","23","20,900","-","3","-","-","1994","대청로 119","-","-","-","-"
"322","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201208","23","33,000","-","2","-","-","1994","대청로116번길 30","-","-","-","-"
"323","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","25.7400","201208","23","8,000","-","9","-","-","2003","신장로 104","-","-","-","-"
"324","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201208","23","29,800","-","24","-","-","2006","신장로205번길 30","-","-","-","-"
"325","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201208","22","45,000","-","17","-","-","1994","대청로116번길 30","-","-","-","-"
"326","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9560","201208","21","38,000","-","1","-","-","2008","덕풍서로 65","-","-","-","-"
"327","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9660","201208","18","42,000","-","6","-","-","2008","덕풍서로 65","-","-","-","-"
"328","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201208","18","32,000","-","11","-","-","2006","하남대로887번길 25","-","-","-","-"
"329","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201208","17","25,000","-","1","-","-","2002","덕산로 39","-","-","-","-"
"330","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201208","15","30,350","-","13","-","-","1994","대청로116번길 59","-","-","-","-"
"331","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","201208","14","41,500","-","8","-","-","1994","대청로116번길 30","-","-","-","-"
"332","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201208","14","18,700","-","17","-","-","1996","신장로205번길 16","-","-","-","-"
"333","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201208","13","12,630","-","10","-","-","2005","신장로 151","-","-","-","-"
"334","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201208","13","41,500","-","7","-","-","2008","덕풍남로 11","-","-","-","-"
"335","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201208","13","26,600","-","3","-","-","2007","신평로 36","-","-","-","-"
"336","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201208","13","30,000","-","23","-","-","2006","하남대로887번길 25","-","-","-","-"
"337","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","201208","13","31,500","-","10","-","-","1999","대청로59번길 20","-","-","-","-"
"338","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201208","13","25,900","-","5","-","-","2004","하남대로784번길 29","-","-","-","-"
"339","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","201208","13","23,000","-","3","-","-","2004","대청로116번길 25","-","-","-","-"
"340","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201208","13","21,000","-","10","-","-","1994","대청로 119","-","-","-","-"
"341","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201208","13","41,400","-","16","-","-","1994","대청로116번길 30","-","-","-","-"
"342","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201208","11","20,700","-","8","-","-","1994","대청로 119","-","-","-","-"
"343","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201208","10","40,200","-","3","-","-","2008","덕풍북로 236","-","-","-","-"
"344","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201208","08","31,700","-","10","-","-","1995","대청로116번길 59","-","-","-","-"
"345","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201208","08","31,000","-","18","-","-","2006","덕산로 50","-","-","-","-"
"346","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201208","08","33,600","-","24","-","-","2006","하남대로887번길 25","-","-","-","-"
"347","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201208","07","25,500","-","14","-","-","1994","대청로 119","-","-","-","-"
"348","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201208","07","32,300","-","19","-","-","2006","덕풍공원로 38","-","-","-","-"
"349","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201208","06","26,000","-","11","-","-","2004","하남대로784번길 29","-","-","-","-"
"350","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201208","03","20,500","-","7","-","-","1994","대청로 50","-","-","-","-"
"351","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201208","03","24,500","-","2","-","-","1995","대성로 259","-","-","-","-"
"352","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201208","02","31,000","-","22","-","-","2006","덕풍공원로 38","-","-","-","-"
"353","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201208","01","36,000","-","21","-","-","2007","대청로 79","-","-","-","-"
"354","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9817","201207","31","30,700","-","5","-","-","2000","신평로 81","-","-","-","-"
