"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2009-01-01 ~ 2009-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"536","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","200910","07","25,500","-","4","-","-","1994","불정로 195","-","-","-","-"
"537","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(임광)","84.9700","200910","07","57,700","-","9","-","-","1995","정자일로 80","-","-","-","-"
"538","경기도 성남시 분당구 삼평동","744","0744","0000","봇들마을9단지(금호어울림)","101.0000","200910","07","74,000","-","12","-","-","2009","동판교로 156","-","-","-","-"
"539","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","200910","07","29,700","-","9","-","-","1992","야탑로 20","-","-","-","-"
"540","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","84.8400","200910","07","54,500","-","5","-","-","1992","탄천로 95","-","-","-","-"
"541","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","200910","06","56,800","-","8","-","-","1992","야탑로 20","-","-","-","-"
"542","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","200910","06","32,300","-","5","-","-","1992","서현로 181","-","-","-","-"
"543","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","129.7300","200910","06","87,000","-","6","-","-","1991","중앙공원로 20","-","-","-","-"
"544","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","200910","06","54,500","-","1","-","-","1991","중앙공원로 53","-","-","-","-"
"545","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","80.8200","200910","06","59,000","-","12","-","-","2003","정자일로 239","-","-","-","-"
"546","경기도 성남시 분당구 정자동","10-1","0010","0001","현대I-PARK2","145.4600","200910","06","112,000","-","30","-","-","2003","정자일로213번길 19","-","-","-","-"
"547","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","70.6600","200910","06","46,250","-","23","-","-","1995","미금로 184","-","-","-","-"
"548","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","70.6600","200910","06","46,900","-","23","-","-","1995","미금로 184","-","-","-","-"
"549","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","130.8300","200910","06","80,800","-","8","-","-","1995","미금로 177","-","-","-","-"
"550","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","200910","06","18,300","-","10","-","-","1993","매화로 12","-","-","-","-"
"551","경기도 성남시 분당구 삼평동","744","0744","0000","봇들마을9단지(금호어울림)","115.0100","200910","05","125,000","-","6","-","-","2009","동판교로 156","-","-","-","-"
"552","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(건영)","133.8900","200910","05","86,800","-","7","-","-","1992","판교로 430","-","-","-","-"
"553","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","51.6600","200910","05","27,500","-","1","-","-","1994","정자로 115","-","-","-","-"
"554","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","129.7200","200910","05","79,600","-","1","-","-","1995","내정로 55","-","-","-","-"
"555","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","200910","02","21,000","-","10","-","-","1991","중앙공원로 17","-","-","-","-"
"556","경기도 성남시 분당구 정자동","194","0194","0000","정든마을(7단지)(한진)","49.5000","200910","02","29,300","-","9","-","-","1994","내정로 10","-","-","-","-"
"557","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","51.6600","200910","02","33,950","-","12","-","-","1994","정자로 115","-","-","-","-"
"558","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(건영)","133.8900","200910","01","80,000","-","12","-","-","1992","판교로 430","-","-","-","-"
"559","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","36.0000","200910","01","18,000","-","10","-","-","1993","매화로 12","-","-","-","-"
"560","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.7900","200910","01","54,500","-","2","-","-","1993","장미로 101","-","-","-","-"
"561","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","59.5500","200910","01","38,000","-","14","-","-","1993","장미로 55","-","-","-","-"
"562","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","49.7700","200910","01","30,000","-","10","-","-","1993","양현로 537","-","-","-","-"
"563","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","53.8300","200910","01","24,000","-","13","-","-","1996","미금로 63","-","-","-","-"
"564","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","200910","01","18,500","-","16","-","-","1996","미금일로 21","-","-","-","-"
"565","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","200910","01","25,800","-","13","-","-","1994","불정로 195","-","-","-","-"
"566","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","69.1200","200910","01","44,700","-","11","-","-","1995","정자일로 72","-","-","-","-"
"567","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","84.4200","200910","01","58,000","-","8","-","-","1993","서현로 177","-","-","-","-"
"568","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","184.7800","200910","01","106,500","-","23","-","-","1993","수내로 148","-","-","-","-"
"569","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","74.1600","200909","30","50,500","-","8","-","-","1994","정자로 115","-","-","-","-"
"570","경기도 성남시 분당구 금곡동","176","0176","0000","청솔마을(계룡)","55.4400","200909","30","32,600","-","13","-","-","1996","정자일로 30","-","-","-","-"
"571","경기도 성남시 분당구 금곡동","176","0176","0000","청솔마을(계룡)","55.4400","200909","30","32,500","-","6","-","-","1996","정자일로 30","-","-","-","-"
"572","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.7100","200909","30","33,800","-","6","-","-","1995","금곡로 263","-","-","-","-"
"573","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","48.5100","200909","30","30,000","-","4","-","-","1992","내정로165번길 35","-","-","-","-"
"574","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","200909","30","18,500","-","9","-","-","1995","미금일로 21","-","-","-","-"
"575","경기도 성남시 분당구 구미동","222","0222","0000","무지개(10단지)(건영)","101.8200","200909","30","63,000","-","7","-","-","1996","구미로 100","-","-","-","-"
"576","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","157.5700","200909","30","111,500","-","22","-","-","2003","정자일로 100","-","-","-","-"
"577","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","157.5700","200909","30","111,500","-","22","-","-","2003","정자일로 100","-","-","-","-"
"578","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","59.1300","200909","30","40,000","-","11","-","-","1991","중앙공원로 17","-","-","-","-"
"579","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","200909","30","18,000","-","1","-","-","1994","백현로 206","-","-","-","-"
"580","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","84.9000","200909","30","61,500","-","4","-","-","1992","수내로 74","-","-","-","-"
"581","경기도 성남시 분당구 정자동","28-1","0028","0001","로얄팰리스","244.4900","200909","29","181,500","-","13","-","-","2003","성남대로 449","-","-","-","-"
"582","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","84.9650","200909","29","55,000","-","13","-","-","1994","불정로 219","-","-","-","-"
"583","경기도 성남시 분당구 서현동","87","0087","0000","시범삼성","59.9950","200909","29","45,000","-","2","-","-","1991","중앙공원로 53","-","-","-","-"
"584","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","73.2500","200909","29","44,500","-","13","-","-","1994","양현로 220","-","-","-","-"
"585","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","134.7900","200909","29","81,000","-","10","-","-","1994","판교로 519","-","-","-","-"
"586","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","200909","29","21,300","-","14","-","-","1993","양현로 537","-","-","-","-"
"587","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200909","29","16,500","-","1","-","-","1995","미금로 216","-","-","-","-"
"588","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","200909","29","25,400","-","16","-","-","1996","미금일로 22","-","-","-","-"
"589","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","164.4000","200909","29","103,000","-","5","-","-","1992","내정로165번길 35","-","-","-","-"
"590","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","84.9700","200909","29","72,500","-","9","-","-","1994","내정로 55","-","-","-","-"
"591","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","162.8690","200909","29","165,000","-","3","-","-","2004","정자일로 248","-","-","-","-"
"592","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","200909","28","30,000","-","14","-","-","1995","무지개로 144","-","-","-","-"
"593","경기도 성남시 분당구 구미동","222","0222","0000","무지개(10단지)(건영)","134.8200","200909","28","80,500","-","19","-","-","1996","구미로 100","-","-","-","-"
"594","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","134.5500","200909","28","88,000","-","5","-","-","1992","내정로 151","-","-","-","-"
"595","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","200909","28","16,500","-","7","-","-","1991","중앙공원로 17","-","-","-","-"
"596","경기도 성남시 분당구 수내동","27","0027","0000","양지마을(3단지)(금호)","101.9100","200909","28","74,500","-","5","-","-","1992","내정로 151","-","-","-","-"
"597","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.9700","200909","28","54,000","-","2","-","-","1993","장미로 101","-","-","-","-"
"598","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","200909","28","56,700","-","13","-","-","1993","장미로 55","-","-","-","-"
"599","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","200909","28","21,800","-","5","-","-","1993","양현로 507","-","-","-","-"
"600","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","200909","28","20,800","-","2","-","-","1993","양현로 507","-","-","-","-"
"601","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","40.9400","200909","28","20,800","-","6","-","-","2003","정자일로 100","-","-","-","-"
"602","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","171.7800","200909","28","117,000","-","9","-","-","2003","정자일로 239","-","-","-","-"
"603","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","200909","28","21,000","-","4","-","-","1991","중앙공원로 17","-","-","-","-"
"604","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200909","28","23,950","-","14","-","-","1996","미금로 216","-","-","-","-"
"605","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","84.9100","200909","28","56,500","-","12","-","-","1994","판교로 519","-","-","-","-"
"606","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","200909","28","29,900","-","11","-","-","1995","무지개로 144","-","-","-","-"
"607","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","200909","28","51,750","-","16","-","-","1995","무지개로 144","-","-","-","-"
"608","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","200909","28","16,200","-","10","-","-","1995","미금일로 21","-","-","-","-"
"609","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","53.7200","200909","28","23,700","-","6","-","-","1993","장안로51번길 11","-","-","-","-"
"610","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","200909","27","68,000","-","4","-","-","1991","중앙공원로 53","-","-","-","-"
"611","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","58.1400","200909","27","31,000","-","10","-","-","1995","미금일로 22","-","-","-","-"
"612","경기도 성남시 분당구 정자동","107","0107","0000","한솔마을(3단지)(한일)","84.9200","200909","27","56,800","-","14","-","-","1993","백현로 234","-","-","-","-"
"613","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","200909","27","18,000","-","14","-","-","1994","백현로 206","-","-","-","-"
"614","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","200909","26","32,550","-","15","-","-","1995","무지개로 144","-","-","-","-"
"615","경기도 성남시 분당구 수내동","36","0036","0000","양지마을(2단지)(청구)","134.8000","200909","26","116,500","-","15","-","-","1992","내정로 185","-","-","-","-"
"616","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","101.8350","200909","26","78,500","-","13","-","-","1993","내정로 152","-","-","-","-"
"617","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.1900","200909","26","31,000","-","3","-","-","1995","장미로 139","-","-","-","-"
"618","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","200909","26","21,000","-","1","-","-","1994","백현로 206","-","-","-","-"
"619","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","158.4000","200909","26","96,000","-","20","-","-","1993","탄천로 95","-","-","-","-"
"620","경기도 성남시 분당구 수내동","73","0073","0000","푸른마을(신성)","131.4000","200909","26","85,700","-","7","-","-","1993","수내로 206","-","-","-","-"
"621","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","184.7800","200909","26","103,000","-","12","-","-","1993","수내로 148","-","-","-","-"
"622","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","59.9800","200909","26","29,800","-","16","-","-","1995","미금로 66","-","-","-","-"
"623","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200909","26","18,650","-","5","-","-","1995","미금로 216","-","-","-","-"
"624","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","200909","26","18,500","-","3","-","-","1994","백현로 206","-","-","-","-"
"625","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","70.6860","200909","26","45,000","-","17","-","-","1994","불정로 362","-","-","-","-"
"626","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","200909","26","30,700","-","14","-","-","1995","미금로 66","-","-","-","-"
"627","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","70.6600","200909","26","42,250","-","2","-","-","1995","미금일로 58","-","-","-","-"
"628","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","200909","26","32,000","-","5","-","-","1995","무지개로 144","-","-","-","-"
"629","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","200909","26","32,200","-","15","-","-","1995","무지개로 144","-","-","-","-"
"630","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","200909","25","22,000","-","9","-","-","1995","내정로 54","-","-","-","-"
"631","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","134.9400","200909","25","88,000","-","12","-","-","1995","정자로 143","-","-","-","-"
"632","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","84.6000","200909","25","59,000","-","8","-","-","1993","수내로 148","-","-","-","-"
"633","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(럭키)","84.6960","200909","25","54,500","-","11","-","-","1994","불정로 362","-","-","-","-"
"634","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","84.9700","200909","24","50,500","-","11","-","-","1996","미금로 63","-","-","-","-"
"635","경기도 성남시 분당구 금곡동","176","0176","0000","청솔마을(계룡)","55.4400","200909","24","30,000","-","13","-","-","1996","정자일로 30","-","-","-","-"
"636","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","55.1400","200909","24","39,000","-","9","-","-","1994","내정로 55","-","-","-","-"
"637","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(두산)","101.8200","200909","24","68,500","-","4","-","-","1993","탄천로 95","-","-","-","-"
"638","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","84.4200","200909","24","54,000","-","23","-","-","1993","서현로 177","-","-","-","-"
"639","경기도 성남시 분당구 금곡동","192","0192","0000","두산위브트레지움","147.6000","200909","24","94,500","-","12","-","-","2003","정자일로 55","-","-","-","-"
"640","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","84.9900","200909","24","63,000","-","12","-","-","1994","수내로 181","-","-","-","-"
"641","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","129.2100","200909","24","102,500","-","11","-","-","1992","중앙공원로 54","-","-","-","-"
"642","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","64.8000","200909","24","41,000","-","18","-","-","1992","중앙공원로 54","-","-","-","-"
"643","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","59.9100","200909","24","39,500","-","12","-","-","1994","판교로 519","-","-","-","-"
"644","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","200909","23","21,000","-","5","-","-","1993","양현로 537","-","-","-","-"
"645","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","64.8000","200909","23","38,400","-","20","-","-","1992","중앙공원로 54","-","-","-","-"
"646","경기도 성남시 분당구 이매동","142","0142","0000","아름마을(선경)","41.7600","200909","23","23,000","-","10","-","-","1993","이매로 11","-","-","-","-"
"647","경기도 성남시 분당구 수내동","54","0054","0000","파크타운(삼익)","84.6000","200909","23","63,500","-","12","-","-","1993","내정로166번길 42","-","-","-","-"
"648","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","60.7200","200909","23","30,000","-","12","-","-","1995","미금로 23","-","-","-","-"
"649","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","40.5000","200909","23","22,000","-","4","-","-","1995","정자일로 46","-","-","-","-"
"650","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","133.4480","200909","23","75,000","-","2","-","-","1993","장미로 101","-","-","-","-"
"651","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","200909","23","17,700","-","4","-","-","1993","매화로 12","-","-","-","-"
"652","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","36.0000","200909","23","17,800","-","3","-","-","1993","매화로 12","-","-","-","-"
"653","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","200909","23","17,940","-","3","-","-","1994","백현로 206","-","-","-","-"
"654","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","101.9800","200909","23","82,250","-","10","-","-","1994","내정로 55","-","-","-","-"
"655","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","51.6600","200909","23","32,950","-","15","-","-","1994","정자로 115","-","-","-","-"
"656","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","134.2200","200909","22","84,500","-","3","-","-","1993","탄천로 59","-","-","-","-"
"657","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","84.9700","200909","22","53,500","-","21","-","-","1995","불정로 179","-","-","-","-"
"658","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","111.5100","200909","22","71,000","-","6","-","-","1992","불정로 397","-","-","-","-"
"659","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","200909","22","17,400","-","10","-","-","1993","매화로 12","-","-","-","-"
"660","경기도 성남시 분당구 수내동","36","0036","0000","양지마을(2단지)(청구)","84.6000","200909","22","65,200","-","10","-","-","1992","내정로 185","-","-","-","-"
"661","경기도 성남시 분당구 정자동","169-1","0169","0001","아데나팰리스","139.1300","200909","21","120,000","-","19","-","-","2003","성남대로 275","-","-","-","-"
"662","경기도 성남시 분당구 정자동","28-1","0028","0001","로얄팰리스","158.6900","200909","21","125,000","-","28","-","-","2003","성남대로 449","-","-","-","-"
"663","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","200909","21","18,750","-","15","-","-","1994","백현로 206","-","-","-","-"
"664","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","200909","21","25,000","-","24","-","-","1994","백현로 206","-","-","-","-"
"665","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","129.7200","200909","21","79,600","-","1","-","-","1995","내정로 55","-","-","-","-"
"666","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","55.1400","200909","21","36,700","-","11","-","-","1994","내정로 55","-","-","-","-"
"667","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","58.7100","200909","21","50,500","-","7","-","-","1995","느티로 70","-","-","-","-"
"668","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","67.4300","200909","21","55,800","-","7","-","-","1994","느티로 70","-","-","-","-"
"669","경기도 성남시 분당구 금곡동","192","0192","0000","두산위브트레지움","147.5200","200909","21","85,500","-","8","-","-","2003","정자일로 55","-","-","-","-"
"670","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","84.6000","200909","21","54,000","-","5","-","-","1992","수내로 201","-","-","-","-"
"671","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","200909","21","26,300","-","11","-","-","1996","미금일로 22","-","-","-","-"
"672","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","200909","21","29,250","-","1","-","-","1996","미금일로 22","-","-","-","-"
"673","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","59.9800","200909","21","28,000","-","9","-","-","1995","미금로 66","-","-","-","-"
"674","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","59.9800","200909","20","34,000","-","16","-","-","1995","매화로 92","-","-","-","-"
"675","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","59.3200","200909","20","33,000","-","3","-","-","1993","내정로166번길 7-6","-","-","-","-"
"676","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","84.9900","200909","20","54,000","-","16","-","-","1993","불정로 397","-","-","-","-"
"677","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","49.6700","200909","19","23,000","-","6","-","-","1995","미금로 66","-","-","-","-"
"678","경기도 성남시 분당구 이매동","110","0110","0000","이매촌(동신9)","84.6000","200909","19","58,000","-","12","-","-","1992","양현로166번길 20","-","-","-","-"
"679","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","200909","19","26,300","-","20","-","-","1996","미금일로 22","-","-","-","-"
"680","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","59.1300","200909","19","38,900","-","6","-","-","1991","중앙공원로 17","-","-","-","-"
"681","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","200909","19","23,000","-","8","-","-","1995","내정로 54","-","-","-","-"
"682","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","84.6000","200909","19","52,000","-","7","-","-","1992","수내로 201","-","-","-","-"
"683","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","41.8500","200909","19","18,500","-","9","-","-","1993","장미로 193","-","-","-","-"
"684","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","200909","19","18,300","-","5","-","-","1993","내정로165번길 35","-","-","-","-"
"685","경기도 성남시 분당구 금곡동","141","0141","0000","청솔마을(대원)","50.4000","200909","19","29,000","-","13","-","-","1994","미금로 215","-","-","-","-"
"686","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","200909","19","52,500","-","6","-","-","1995","정자일로 46","-","-","-","-"
"687","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","200909","19","51,000","-","5","-","-","1995","정자일로 46","-","-","-","-"
"688","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200909","19","23,400","-","13","-","-","1996","미금로 216","-","-","-","-"
"689","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","58.9200","200909","19","32,500","-","2","-","-","1995","매화로 92","-","-","-","-"
"690","경기도 성남시 분당구 정자동","169-1","0169","0001","아데나팰리스","164.0300","200909","19","139,000","-","23","-","-","2003","성남대로 275","-","-","-","-"
"691","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","75.1880","200909","19","48,100","-","6","-","-","1993","장미로 101","-","-","-","-"
"692","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.7900","200909","19","59,500","-","11","-","-","1993","장미로 101","-","-","-","-"
"693","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","84.9650","200909","19","54,200","-","3","-","-","1994","불정로 219","-","-","-","-"
"694","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","127.1700","200909","18","63,500","-","23","-","-","1996","미금로 23","-","-","-","-"
"695","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","200909","18","29,800","-","12","-","-","1995","미금로 66","-","-","-","-"
"696","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","49.1400","200909","18","29,500","-","1","-","-","1994","정자로76번길 10","-","-","-","-"
"697","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","84.3900","200909","18","56,150","-","7","-","-","1995","정자일로 72","-","-","-","-"
"698","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","57.2800","200909","18","33,000","-","12","-","-","1994","수내로 181","-","-","-","-"
"699","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","40.5000","200909","18","22,000","-","0","-","-","1995","정자일로 46","-","-","-","-"
"700","경기도 성남시 분당구 이매동","123","0123","0000","이매촌(청구)","133.1500","200909","18","99,000","-","10","-","-","1992","양현로94번길 29","-","-","-","-"
"701","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","84.9400","200909","18","55,400","-","10","-","-","1994","양현로 192","-","-","-","-"
"702","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(한성)","83.6400","200909","18","44,000","-","4","-","-","1992","판교로 430","-","-","-","-"
"703","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","134.2200","200909","18","68,500","-","1","-","-","1993","탄천로 35","-","-","-","-"
"704","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","200909","18","50,400","-","7","-","-","1995","무지개로 144","-","-","-","-"
