"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2024-01-01 ~ 2024-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1134","경기도 성남시 분당구 백현동","525","0525","0000","백현마을9단지(e편한세상)","117.2000","202408","25","224,000","904","9","개인","개인","2009","판교역로 49","-","중개거래","경기 성남시 분당구","24.11.15"
"1135","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.7000","202408","24","184,000","501","13","개인","개인","2009","판교역로 102","-","중개거래","경기 성남시 분당구","24.11.19"
"1136","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","49.4100","202408","24","80,000","-","4","개인","개인","1991","중앙공원로 20","20240830","중개거래","서울 서대문구","-"
"1137","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","202408","24","66,500","511","7","개인","개인","1994","정자로 115","-","중개거래","경기 성남시 분당구","24.11.20"
"1138","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","49.4100","202408","24","80,000","404","4","개인","개인","1991","중앙공원로 20","-","중개거래","서울 서대문구","24.10.30"
"1139","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","202408","24","74,000","614","13","개인","개인","1994","불정로 195","-","중개거래","경기 성남시 분당구","24.10.18"
"1140","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(임광)","67.4350","202408","24","121,800","408","5","개인","개인","1995","정자일로 80","-","중개거래","경기 성남시 분당구","24.11.19"
"1141","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","101.9300","202408","24","185,700","525","4","개인","개인","1992","내정로 151","-","중개거래","경기 성남시 분당구","25.02.07"
"1142","경기도 성남시 분당구 백현동","545","0545","0000","백현마을2단지(주공)","118.9400","202408","24","229,500","203","21","개인","개인","2009","동판교로 122","-","중개거래","경기 성남시 분당구","24.12.30"
"1143","경기도 성남시 분당구 삼평동","742","0742","0000","봇들마을8단지(주공)","84.5000","202408","24","220,000","805","7","개인","개인","2009","동판교로 153","-","중개거래","경기 성남시 분당구","24.12.18"
"1144","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","202408","24","91,800","505","6","개인","개인","1995","무지개로 144","-","중개거래","경기 성남시 분당구","24.10.23"
"1145","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","58.1400","202408","24","63,500","1203","11","개인","개인","1995","미금로22번길 10","-","중개거래","경기 성남시 분당구","24.10.23"
"1146","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","47.5200","202408","24","58,000","101","13","개인","개인","1995","미금로 23","-","중개거래","경기 성남시 분당구","24.09.27"
"1147","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","49.6700","202408","24","69,400","401","3","개인","개인","1995","미금로 66","-","중개거래","경기 성남시 분당구","24.12.24"
"1148","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.7300","202408","24","170,000","510","1","개인","개인","2009","판교역로 102","-","중개거래","경기 성남시 분당구","24.12.18"
"1149","경기도 성남시 분당구 삼평동","744","0744","0000","봇들마을9단지(금호어울림)","115.1100","202408","23","229,000","913","6","개인","개인","2009","동판교로 156","-","중개거래","경기 성남시 분당구","24.11.29"
"1150","경기도 성남시 분당구 판교동","634","0634","0000","판교원마을5단지(푸르지오)","101.0600","202408","23","180,000","507","20","개인","개인","2009","판교원로 207","-","중개거래","경기 성남시 분당구","24.11.21"
"1151","경기도 성남시 분당구 판교동","629","0629","0000","판교원마을3단지(푸르지오)","116.5800","202408","23","183,000","302","6","개인","개인","2009","판교로 20","-","중개거래","경기 성남시 분당구","25.01.09"
"1152","경기도 성남시 분당구 야탑동","188","0188","0000","SK-VIEW","84.9440","202408","23","84,700","102","15","개인","개인","2003","돌마로 906","-","중개거래","경기 성남시 분당구","24.11.08"
"1153","경기도 성남시 분당구 야탑동","147","0147","0000","목련마을SK","59.9300","202408","23","52,000","604","15","개인","개인","1998","판교로743번길 7","-","중개거래","경기 성남시 분당구","24.11.18"
"1154","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","202408","23","112,000","125","10","개인","개인","1993","장미로 55","-","중개거래","경기 성남시 분당구","24.11.20"
"1155","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","202408","23","76,500","115","1","개인","개인","1992","야탑로 20","-","중개거래","경기 성남시 분당구","24.11.01"
"1156","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","202408","23","115,500","102","4","개인","개인","1992","야탑로 20","-","중개거래","경기 성남시 분당구","24.12.30"
"1157","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","134.2200","202408","23","188,000","501","14","개인","개인","1993","탄천로 35","-","중개거래","경기 성남시 분당구","25.01.09"
"1158","경기도 성남시 분당구 삼평동","744","0744","0000","봇들마을9단지(금호어울림)","115.0300","202408","23","238,000","908","15","개인","개인","2009","동판교로 156","-","중개거래","경기 성남시 분당구","24.11.22"
"1159","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","53.8300","202408","23","69,000","309","16","개인","개인","1996","미금로 63","-","중개거래","경기 성남시 분당구","24.11.28"
"1160","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","49.6700","202408","23","75,792","405","10","개인","개인","1995","미금로 66","-","중개거래","경기 성남시 분당구","24.12.11"
"1161","경기도 성남시 분당구 정자동","215","0215","0000","더샵분당파크리버","59.9474","202408","23","112,700","101동","29","개인","개인","2021","돌마로 171","-","중개거래","경기 성남시 분당구","24.10.25"
"1162","경기도 성남시 분당구 정자동","170-1","0170","0001","삼성아데나루체","127.7500","202408","23","169,000","C","12","개인","개인","2004","정자일로 120","-","중개거래","경기 성남시 분당구","24.11.19"
"1163","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","202408","23","61,900","603","9","개인","개인","1995","내정로 54","-","중개거래","경기 성남시 분당구","24.10.23"
"1164","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","202408","23","62,700","605","20","개인","개인","1995","내정로 54","-","중개거래","경기 성남시 분당구","24.10.10"
"1165","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","84.7800","202408","23","148,000","205","6","개인","개인","1995","정자로76번길 10","-","중개거래","경기 성남시 분당구","24.11.29"
"1166","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","202408","23","65,000","616","1","개인","개인","1994","불정로 195","-","중개거래","경기 성남시 분당구","24.11.01"
"1167","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","146.1000","202408","23","160,000","101","20","개인","개인","2003","정자일로 239","-","중개거래","경기 성남시 분당구","24.09.04"
"1168","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","202408","23","77,000","204","9","개인","개인","1995","불정로 179","-","중개거래","경기 성남시 분당구","25.01.03"
"1169","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","202408","23","60,000","404","6","개인","개인","1994","백현로 206","-","중개거래","경기 성남시 분당구","24.10.24"
"1170","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","202408","23","62,500","409","3","개인","개인","1994","백현로 206","-","중개거래","경기 성남시 분당구","24.11.15"
"1171","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","202408","23","104,000","115","3","개인","개인","1994","분당로263번길 24","-","중개거래","경기 성남시 분당구","24.12.27"
"1172","경기도 성남시 분당구 운중동","956","0956","0000","산운마을8단지(부영사랑으로)","59.6790","202408","23","105,000","803","14","개인","개인","2008","산운로 98","-","직거래","-","24.08.30"
"1173","경기도 성남시 분당구 서현동","291","0291","0000","효자촌(동아)","128.2800","202408","23","156,500","201","13","개인","개인","1992","돌마로486번길 7","-","중개거래","경기 성남시 분당구","24.11.05"
"1174","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","129.2100","202408","23","175,000","209","6","개인","개인","1991","중앙공원로 54","-","중개거래","경기 성남시 분당구","24.11.12"
"1175","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","84.9700","202408","22","150,000","312","2","개인","개인","1994","내정로 55","-","중개거래","경기 성남시 분당구","25.01.31"
"1176","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","186.0990","202408","22","216,500","113","2","개인","개인","1993","수내로 148","-","중개거래","경기 성남시 분당구","24.09.26"
"1177","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","84.9700","202408","22","106,500","307","7","개인","개인","1996","미금로 63","-","중개거래","경기 성남시 분당구","24.11.20"
"1178","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.8800","202408","22","139,000","230","8","개인","개인","1991","중앙공원로 54","-","중개거래","경기 성남시 분당구","24.12.27"
"1179","경기도 성남시 분당구 판교동","635","0635","0000","판교원마을6단지(판교대광로제비앙)","83.3300","202408","22","135,000","604","8","개인","개인","2009","판교원로 209","-","중개거래","경기 성남시 분당구","25.02.17"
"1180","경기도 성남시 분당구 판교동","635","0635","0000","판교원마을6단지(판교대광로제비앙)","83.3300","202408","22","135,000","-","8","개인","개인","2009","판교원로 209","-","중개거래","경기 성남시 분당구","-"
"1181","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","50.8200","202408","22","93,000","107","13","개인","개인","1992","서현로 177","-","중개거래","경기 성남시 분당구","24.10.04"
"1182","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","101.7600","202408","22","118,500","116","1","개인","개인","1992","야탑로 20","-","중개거래","경기 성남시 분당구","24.11.18"
"1183","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","50.8200","202408","22","94,000","107","11","개인","개인","1992","서현로 177","-","중개거래","경기 성남시 분당구","24.10.30"
"1184","경기도 성남시 분당구 이매동","143","0143","0000","아름마을(효성)","163.9500","202408","22","210,000","703","2","개인","개인","1995","이매로 16","-","중개거래","경기 성남시 분당구","24.10.02"
"1185","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","186.0990","202408","22","216,500","113","2","개인","개인","1993","수내로 148","-","중개거래","경기 성남시 분당구","24.09.26"
"1186","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","202408","22","82,000","114","10","개인","개인","1992","야탑로 20","-","중개거래","경기 성남시 분당구","24.11.18"
"1187","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.7900","202408","22","102,500","807","1","개인","개인","1993","장미로 101","-","중개거래","경기 성남시 분당구","24.11.29"
"1188","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","50.8200","202408","22","94,000","107","11","개인","개인","1992","서현로 177","-","중개거래","경기 성남시 분당구","24.10.30"
"1189","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","202408","22","66,500","511","7","개인","개인","1994","정자로 115","-","중개거래","경기 성남시 분당구","24.10.28"
"1190","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","202408","22","63,200","604","12","개인","개인","1995","내정로 54","-","중개거래","경기 성남시 분당구","24.10.29"
"1191","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","202408","21","71,500","216","10","개인","법인","1995","장미로 139","-","중개거래","경기 성남시 분당구, 경기 성남시 수정구","24.09.25"
"1192","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","69.3900","202408","21","102,500","205","9","개인","개인","1992","분당로 212","-","중개거래","경기 성남시 분당구","24.10.22"
"1193","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","84.9900","202408","21","124,000","102","13","개인","개인","1993","분당로 190","-","중개거래","경기 성남시 분당구","24.12.10"
"1194","경기도 성남시 분당구 정자동","170-1","0170","0001","삼성아데나루체","84.9600","202408","21","157,000","C","12","개인","개인","2004","정자일로 120","-","중개거래","경기 성남시 분당구","24.11.26"
"1195","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","157.0300","202408","21","202,000","C","35","개인","개인","2003","정자일로 100","-","중개거래","경기 성남시 분당구","25.02.06"
"1196","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","69.1200","202408","21","147,000","324","13","개인","개인","1994","내정로 55","-","중개거래","경기 성남시 분당구","24.11.22"
"1197","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.6000","202408","21","142,500","211","2","개인","개인","1991","중앙공원로 54","-","중개거래","경기 성남시 분당구","24.12.27"
"1198","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","84.2822","202408","21","142,700","212","14","개인","개인","2009","판교로 393","-","중개거래","경기 성남시 분당구","24.11.15"
"1199","경기도 성남시 분당구 운중동","958","0958","0000","산운마을9단지(대방노블랜드)","84.9900","202408","21","148,000","902","15","개인","개인","2008","산운로 126","-","중개거래","경기 성남시 분당구","24.11.25"
"1200","경기도 성남시 분당구 금곡동","176","0176","0000","청솔마을(계룡)","55.4400","202408","21","102,500","109","2","개인","개인","1996","정자일로 30","-","중개거래","경기 성남시 분당구","24.10.30"
"1201","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","84.1570","202408","21","122,000","510","13","개인","개인","1992","불정로 361","-","중개거래","경기 성남시 분당구","24.12.09"
"1202","경기도 성남시 분당구 수내동","36","0036","0000","양지마을(2단지)(청구)","173.9650","202408","21","249,000","202","20","개인","개인","1992","내정로 185","-","중개거래","경기 성남시 분당구","24.12.18"
"1203","경기도 성남시 분당구 수내동","73","0073","0000","푸른마을(신성)","84.7200","202408","21","145,000","403","7","개인","개인","1993","수내로192번길 25","-","중개거래","경기 성남시 분당구","24.10.22"
"1204","경기도 성남시 분당구 백현동","542","0542","0000","판교푸르지오그랑블","139.7268","202408","21","375,000","106","9","개인","개인","2011","동판교로 123","-","중개거래","경기 성남시 분당구","24.09.23"
"1205","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","75.1500","202408","21","139,000","502","22","개인","개인","1993","탄천로 35","-","중개거래","경기 성남시 분당구","24.12.06"
"1206","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(한성)","83.6400","202408","21","125,000","203","3","개인","개인","1992","판교로 430","-","중개거래","경기 성남시 분당구","25.01.15"
"1207","경기도 성남시 분당구 판교동","622","0622","0000","판교원마을1단지(파라곤)","101.2000","202408","20","161,000","107","1","개인","개인","2009","판교로 50","-","중개거래","경기 성남시 분당구","25.03.17"
"1208","경기도 성남시 분당구 판교동","622","0622","0000","판교원마을1단지(파라곤)","101.2000","202408","20","161,000","-","1","개인","개인","2009","판교로 50","20250404","중개거래","경기 성남시 분당구","-"
"1209","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","202408","20","62,000","402","7","개인","개인","1994","백현로 206","-","중개거래","경기 성남시 분당구","24.10.30"
"1210","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","202408","20","59,980","401","12","개인","개인","1994","백현로 206","-","중개거래","경기 성남시 분당구","24.09.20"
"1211","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","49.6700","202408","20","56,500","1208","20","개인","개인","1996","미금로22번길 10","-","중개거래","경기 성남시 분당구","24.12.10"
"1212","경기도 성남시 분당구 판교동","622","0622","0000","판교원마을1단지(파라곤)","101.2000","202408","20","161,000","-","1","개인","개인","2009","판교로 50","20250404","중개거래","경기 성남시 분당구","-"
"1213","경기도 성남시 분당구 판교동","637","0637","0000","판교원마을7단지(모아미래도)","81.4120","202408","20","128,000","703","1","개인","개인","2009","판교원로 237","-","중개거래","경기 성남시 분당구","24.11.14"
"1214","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","84.9500","202408","20","149,000","428","6","개인","개인","1992","중앙공원로 20","-","중개거래","경기 성남시 분당구","24.11.11"
"1215","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","66.6000","202408","20","80,000","215","9","개인","개인","1995","장미로 139","-","중개거래","경기 성남시 분당구","24.12.18"
"1216","경기도 성남시 분당구 수내동","36","0036","0000","양지마을(2단지)(청구)","134.8000","202408","20","227,000","210","12","개인","개인","1992","내정로 185","-","중개거래","경기 성남시 분당구","24.12.12"
"1217","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","101.8200","202408","20","133,500","506","2","개인","개인","1995","정자로 112","-","중개거래","경기 성남시 분당구","24.12.13"
"1218","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","59.7600","202408","20","107,000","206","1","개인","개인","1991","중앙공원로 54","-","중개거래","경기 성남시 분당구","24.12.27"
"1219","경기도 성남시 분당구 판교동","635","0635","0000","판교원마을6단지(판교대광로제비앙)","59.6670","202408","20","103,000","601","2","개인","개인","2009","판교원로 209","-","중개거래","경기 성남시 분당구, 경기 용인시 수지구","24.11.14"
"1220","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","115.5200","202408","20","137,751","1308","6","개인","개인","2010","판교원로82번길 30","-","중개거래","경기 성남시 분당구","24.08.23"
"1221","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","129.7200","202408","20","209,700","309","4","개인","개인","1995","내정로 55","-","중개거래","경기 성남시 분당구, 서울 강남구","25.01.23"
"1222","경기도 성남시 분당구 수내동","29","0029","0000","양지마을(6단지)(한양603동)","59.4000","202408","19","95,000","주상복합상가 603","14","개인","개인","1993","내정로173번길 11","-","중개거래","경기 성남시 분당구","24.10.14"
"1223","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","134.9400","202408","19","148,000","208","20","개인","개인","1995","정자로 143","-","중개거래","경기 성남시 분당구","24.12.30"
"1224","경기도 성남시 분당구 정자동","124","0124","0000","상록마을(라이프1차)","159.2600","202408","19","183,500","107","11","개인","개인","1994","정자로 56","-","중개거래","경기 성남시 분당구, 경기 용인시 수지구","24.10.31"
"1225","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","202408","19","64,500","504","6","개인","개인","1994","정자로 115","-","중개거래","경기 성남시 분당구","24.10.15"
"1226","경기도 성남시 분당구 백현동","530","0530","0000","판교알파리움2단지","110.2550","202408","19","230,000","204","18","개인","개인","2015","판교역로 145","-","중개거래","경기 성남시 분당구","25.04.28"
"1227","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(태영)","101.8500","202408","19","132,000","303","11","개인","개인","1992","판교로 430","-","중개거래","경기 성남시 분당구","24.12.02"
"1228","경기도 성남시 분당구 금곡동","141","0141","0000","청솔마을(대원)","101.6700","202408","19","140,000","802","8","개인","개인","1994","미금로 215","-","중개거래","경기 성남시 분당구","24.12.26"
"1229","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(신한)","72.6300","202408","19","84,000","302","3","개인","개인","1996","미금로 63","-","중개거래","경기 성남시 분당구","24.12.10"
"1230","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(신한)","69.7200","202408","19","84,000","301","11","개인","개인","1996","미금로 63","-","중개거래","경기 성남시 분당구","25.02.03"
"1231","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","202408","19","79,000","329","7","개인","개인","1991","중앙공원로 17","-","중개거래","경기 성남시 분당구","24.10.30"
"1232","경기도 성남시 분당구 이매동","123","0123","0000","이매촌(청구)","59.9200","202408","19","113,500","612","2","개인","개인","1992","양현로94번길 29","-","중개거래","경기 성남시 분당구","24.11.25"
"1233","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","131.4900","202408","19","197,000","103","7","개인","개인","1993","내정로 186","-","중개거래","경기 성남시 분당구","24.11.19"
"1234","경기도 성남시 분당구 운중동","922","0922","0000","산운마을11단지(판교포레라움)","59.9000","202408","19","112,000","1108","12","개인","개인","2009","판교원로 68","-","중개거래","경기 성남시 분당구","24.12.16"
"1235","경기도 성남시 분당구 야탑동","162","0162","0000","목련마을(한일)","84.9300","202408","19","82,000","303","17","개인","개인","1995","판교로 645","-","중개거래","경기 성남시 분당구","24.10.28"
"1236","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","41.7600","202408","19","61,000","836","3","개인","개인","1993","장미로 101","-","중개거래","경기 성남시 분당구","24.11.29"
"1237","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(태영)","101.8500","202408","19","132,000","303","11","개인","개인","1992","판교로 430","-","중개거래","경기 성남시 분당구","24.12.02"
"1238","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","53.8200","202408","19","68,500","623","17","개인","개인","1994","불정로 362","-","중개거래","경기 성남시 분당구","24.11.12"
"1239","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","49.6700","202408","19","71,854","405","9","개인","개인","1995","미금로 66","-","중개거래","경기 성남시 분당구","24.11.13"
"1240","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","59.9800","202408","19","80,000","401","20","개인","개인","1995","미금로 66","-","중개거래","경기 성남시 분당구","24.10.10"
"1241","경기도 성남시 분당구 이매동","123","0123","0000","이매촌(청구)","59.9200","202408","19","113,500","612","2","개인","개인","1992","양현로94번길 29","-","중개거래","경기 성남시 분당구","24.11.25"
"1242","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","202408","19","124,500","912","2","개인","개인","2009","서판교로 29","-","중개거래","경기 성남시 분당구","24.12.10"
"1243","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","202408","19","124,500","912","2","개인","개인","2009","서판교로 29","-","중개거래","경기 성남시 분당구","24.12.10"
"1244","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","67.4300","202408","18","155,000","404","8","개인","개인","1995","느티로 70","-","중개거래","경기 성남시 분당구","24.12.03"
"1245","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","134.9400","202408","18","142,500","210","7","개인","개인","1995","정자로 143","-","직거래","-","24.10.17"
"1246","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","202408","17","72,500","207","5","개인","개인","1995","장미로 139","-","중개거래","경기 성남시 분당구","24.10.28"
"1247","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.8900","202408","17","196,000","508","11","개인","개인","2009","판교역로 102","-","중개거래","경기 성남시 분당구","24.11.29"
"1248","경기도 성남시 분당구 백현동","545","0545","0000","백현마을2단지(주공)","101.9100","202408","17","208,000","208","14","개인","개인","2009","동판교로 122","-","중개거래","경기 성남시 분당구","25.01.08"
"1249","경기도 성남시 분당구 백현동","530","0530","0000","판교알파리움2단지","129.4770","202408","17","244,000","203","9","법인","개인","2015","판교역로 145","-","중개거래","경기 성남시 분당구","24.10.11"
"1250","경기도 성남시 분당구 야탑동","163","0163","0000","목련마을(한신)","78.9000","202408","17","78,000","204","9","개인","개인","1994","판교로 627","-","중개거래","경기 성남시 분당구","24.09.30"
"1251","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","202408","17","109,000","124","2","개인","개인","1993","장미로 55","-","중개거래","경기 성남시 분당구","24.11.07"
"1252","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","59.4000","202408","17","86,500","802","8","개인","개인","1993","장미로 101","-","중개거래","경기 성남시 분당구, 서울 강남구","24.10.30"
"1253","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","59.4000","202408","17","82,000","802","10","개인","개인","1993","장미로 101","-","중개거래","경기 성남시 분당구","24.11.20"
"1254","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","84.6000","202408","17","115,000","405","1","개인","개인","1992","수내로 201","-","중개거래","경기 성남시 분당구","24.11.29"
"1255","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","202408","17","104,500","115","11","개인","개인","1994","분당로263번길 24","-","중개거래","경기 성남시 분당구, 경기 성남시 중원구","24.12.17"
"1256","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","186.0990","202408","17","215,000","134","17","개인","개인","1993","내정로 152","-","중개거래","경기 성남시 분당구","24.11.14"
"1257","경기도 성남시 분당구 정자동","124","0124","0000","상록마을(라이프1차)","101.7600","202408","17","158,000","110","5","개인","개인","1995","정자로 56","-","중개거래","경기 성남시 분당구","24.11.01"
"1258","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","202408","17","67,000","415","9","개인","개인","1994","백현로 206","-","중개거래","경기 성남시 분당구","24.11.15"
"1259","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","202408","17","65,000","406","13","개인","개인","1994","백현로 206","-","중개거래","경기 성남시 분당구","24.10.16"
"1260","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","202408","17","109,000","121","15","기타","개인","1994","분당로263번길 24","-","중개거래","경기 성남시 분당구","24.10.07"
"1261","경기도 성남시 분당구 운중동","922","0922","0000","산운마을11단지(판교포레라움)","59.8400","202408","17","121,000","1110","16","개인","개인","2009","판교원로 68","-","중개거래","경기 성남시 분당구, 서울 강남구","24.10.30"
"1262","경기도 성남시 분당구 운중동","956","0956","0000","산운마을8단지(부영사랑으로)","81.0190","202408","17","128,500","805","15","개인","개인","2008","산운로 98","-","중개거래","경기 성남시 분당구","25.01.09"
"1263","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","202408","17","80,000","328","12","개인","개인","1991","중앙공원로 17","-","중개거래","경기 성남시 분당구","24.12.03"
"1264","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","202408","17","64,700","1207","18","개인","개인","1996","미금로22번길 10","-","중개거래","경기 성남시 분당구","24.11.13"
"1265","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","49.6700","202408","17","54,700","1208","10","개인","개인","1996","미금로22번길 10","-","중개거래","경기 성남시 분당구","25.05.07"
"1266","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","39.0100","202408","17","60,000","505","7","개인","개인","1996","미금일로 21","-","직거래","-","24.10.02"
"1267","경기도 성남시 분당구 이매동","142","0142","0000","아름마을(선경)","41.7600","202408","17","88,500","605","14","개인","개인","1993","이매로 11","-","중개거래","경기 성남시 분당구","24.10.11"
"1268","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","101.9700","202408","17","167,000","509","5","개인","개인","1993","탄천로 59","-","중개거래","경기 성남시 분당구","24.12.27"
