"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2007-01-01 ~ 2007-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"981","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","200706","16","30,000","-","5","-","-","1992","분당로 190","-","-","-","-"
"982","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","59.5500","200706","16","39,000","-","7","-","-","1993","장미로 55","-","-","-","-"
"983","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","200706","15","19,500","-","7","-","-","1995","내정로 54","-","-","-","-"
"984","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","49.6700","200706","15","22,000","-","13","-","-","1996","미금로22번길 10","-","-","-","-"
"985","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","28.1600","200706","15","10,800","-","8","-","-","1993","내정로165번길 35","-","-","-","-"
"986","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","58.9200","200706","15","36,000","-","6","-","-","1995","매화로 92","-","-","-","-"
"987","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","49.8300","200706","14","25,900","-","8","-","-","1995","구미로 50","-","-","-","-"
"988","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","58.7100","200706","14","48,000","-","7","-","-","1995","느티로 70","-","-","-","-"
"989","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","200706","14","30,000","-","9","-","-","1993","서현로 181","-","-","-","-"
"990","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","200706","14","17,200","-","5","-","-","1991","중앙공원로 17","-","-","-","-"
"991","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","57.2700","200706","14","37,300","-","9","-","-","1994","내정로 55","-","-","-","-"
"992","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","200706","13","16,300","-","10","-","-","1994","백현로 206","-","-","-","-"
"993","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","55.1400","200706","13","25,500","-","1","-","-","1994","내정로 55","-","-","-","-"
"994","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","59.5500","200706","13","37,700","-","9","-","-","1993","탄천로 35","-","-","-","-"
"995","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","200706","13","14,400","-","1","-","-","1994","백현로 206","-","-","-","-"
"996","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","53.8300","200706","13","23,700","-","7","-","-","1996","미금로 63","-","-","-","-"
"997","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200706","13","40,000","-","14","-","-","1995","장미로 139","-","-","-","-"
"998","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","200706","12","33,400","-","7","-","-","1995","무지개로 144","-","-","-","-"
"999","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","42.5600","200706","12","19,300","-","6","-","-","1993","내정로165번길 35","-","-","-","-"
"1000","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(임광)","48.8400","200706","12","29,900","-","4","-","-","1995","정자일로 80","-","-","-","-"
"1001","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","200706","12","20,700","-","8","-","-","1994","백현로 206","-","-","-","-"
"1002","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","200706","12","28,500","-","2","-","-","1992","서현로 181","-","-","-","-"
"1003","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","59.5500","200706","12","38,000","-","1","-","-","1991","중앙공원로 20","-","-","-","-"
"1004","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","52.4400","200706","11","30,000","-","3","-","-","1995","정자로 112","-","-","-","-"
"1005","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","39.0100","200706","11","17,000","-","9","-","-","1996","미금일로 21","-","-","-","-"
"1006","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","39.0100","200706","11","16,300","-","12","-","-","1996","미금일로 21","-","-","-","-"
"1007","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","53.7200","200706","11","20,700","-","1","-","-","1993","분당로263번길 24","-","-","-","-"
"1008","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200706","11","14,200","-","3","-","-","1995","미금로 216","-","-","-","-"
"1009","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","200706","11","14,000","-","3","-","-","1995","미금일로 21","-","-","-","-"
"1010","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","41.7600","200706","11","20,300","-","13","-","-","1993","장미로 101","-","-","-","-"
"1011","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","200706","11","14,850","-","2","-","-","1993","내정로165번길 35","-","-","-","-"
"1012","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","200706","11","24,500","-","22","-","-","1994","정자로 115","-","-","-","-"
"1013","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","200706","11","15,500","-","13","-","-","1993","내정로165번길 35","-","-","-","-"
"1014","경기도 성남시 분당구 정자동","194","0194","0000","정든마을(7단지)(한진)","49.5000","200706","11","27,000","-","1","-","-","1994","내정로 10","-","-","-","-"
"1015","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","200706","11","16,000","-","1","-","-","1994","백현로 206","-","-","-","-"
"1016","경기도 성남시 분당구 야탑동","190","0190","0000","동원로얄듀크","96.5900","200706","09","61,800","-","12","-","-","2003","돌마로 908","-","-","-","-"
"1017","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200706","09","38,000","-","5","-","-","1995","장미로 139","-","-","-","-"
"1018","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","59.5500","200706","09","38,500","-","7","-","-","1993","장미로 55","-","-","-","-"
"1019","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(보성)","48.8400","200706","09","29,400","-","8","-","-","1995","정자일로 80","-","-","-","-"
"1020","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","131.4900","200706","09","100,000","-","11","-","-","1993","내정로 186","-","-","-","-"
"1021","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","53.7200","200706","09","24,500","-","13","-","-","1993","장안로51번길 31","-","-","-","-"
"1022","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","200706","09","30,500","-","5","-","-","1992","분당로 190","-","-","-","-"
"1023","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200706","09","15,450","-","15","-","-","1995","미금로 216","-","-","-","-"
"1024","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","200706","09","13,500","-","3","-","-","1991","중앙공원로 17","-","-","-","-"
"1025","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","53.7200","200706","09","25,000","-","14","-","-","1993","장안로51번길 31","-","-","-","-"
"1026","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200706","09","21,500","-","20","-","-","1996","미금로 216","-","-","-","-"
"1027","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","39.0100","200706","08","16,000","-","7","-","-","1996","미금일로 21","-","-","-","-"
"1028","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","41.7600","200706","08","20,400","-","7","-","-","1993","장미로 101","-","-","-","-"
"1029","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","200706","08","32,000","-","8","-","-","1992","야탑로 20","-","-","-","-"
"1030","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","200706","08","31,550","-","4","-","-","1992","야탑로 20","-","-","-","-"
"1031","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","200706","08","33,000","-","9","-","-","1995","무지개로 144","-","-","-","-"
"1032","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","200706","08","14,500","-","8","-","-","1995","미금일로 21","-","-","-","-"
"1033","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","200706","08","14,000","-","7","-","-","1995","미금일로 21","-","-","-","-"
"1034","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","200706","07","22,000","-","7","-","-","1994","정자로 115","-","-","-","-"
"1035","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","200706","07","16,100","-","6","-","-","1993","매화로 12","-","-","-","-"
"1036","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","47.5200","200706","07","22,500","-","7","-","-","1995","미금로 23","-","-","-","-"
"1037","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","59.9800","200706","07","33,000","-","2","-","-","1995","매화로 92","-","-","-","-"
"1038","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","200706","07","23,700","-","2","-","-","1995","불정로 179","-","-","-","-"
"1039","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","59.5800","200706","06","44,200","-","8","-","-","1993","양현로 138","-","-","-","-"
"1040","경기도 성남시 분당구 이매동","110","0110","0000","이매촌(동신9)","59.4900","200706","06","38,500","-","8","-","-","1992","양현로166번길 20","-","-","-","-"
"1041","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","58.1400","200706","06","35,000","-","7","-","-","1995","미금일로 22","-","-","-","-"
"1042","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200706","06","14,750","-","2","-","-","1995","미금로 216","-","-","-","-"
"1043","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200706","06","22,500","-","9","-","-","1996","미금로 216","-","-","-","-"
"1044","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","200706","06","35,000","-","12","-","-","1995","정자일로 72","-","-","-","-"
"1045","경기도 성남시 분당구 야탑동","156","0156","0000","목련마을(영남)","53.6000","200706","06","23,500","-","10","-","-","1995","야탑남로 201","-","-","-","-"
"1046","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","53.8200","200706","06","30,500","-","4","-","-","1994","분당로263번길 13","-","-","-","-"
"1047","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","59.7300","200706","06","37,500","-","2","-","-","1991","중앙공원로 54","-","-","-","-"
"1048","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","49.3600","200706","06","22,000","-","7","-","-","1995","미금로22번길 10","-","-","-","-"
"1049","경기도 성남시 분당구 이매동","123","0123","0000","이매촌(청구)","59.9200","200706","06","36,600","-","12","-","-","1992","양현로94번길 29","-","-","-","-"
"1050","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","35.2800","200706","05","15,000","-","4","-","-","1993","장미로 193","-","-","-","-"
"1051","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","36.0000","200706","05","12,500","-","9","-","-","1995","미금일로 21","-","-","-","-"
"1052","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","59.5500","200706","05","38,000","-","9","-","-","1993","탄천로 35","-","-","-","-"
"1053","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","57.2800","200706","05","36,600","-","8","-","-","1994","수내로 181","-","-","-","-"
"1054","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","200706","05","14,800","-","5","-","-","1993","내정로165번길 35","-","-","-","-"
"1055","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","51.6600","200706","04","32,300","-","14","-","-","1994","정자로 115","-","-","-","-"
"1056","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","59.7600","200706","04","39,500","-","12","-","-","1993","장미로 55","-","-","-","-"
"1057","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","200706","03","13,300","-","1","-","-","1994","백현로 206","-","-","-","-"
"1058","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","58.7100","200706","02","46,000","-","4","-","-","1995","느티로 70","-","-","-","-"
"1059","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","200706","02","27,400","-","11","-","-","1994","불정로 195","-","-","-","-"
"1060","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","200706","02","31,500","-","2","-","-","1995","정자일로 72","-","-","-","-"
"1061","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200706","02","14,750","-","6","-","-","1995","미금로 216","-","-","-","-"
"1062","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","58.7100","200706","02","47,700","-","11","-","-","1995","느티로 70","-","-","-","-"
"1063","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","200706","02","20,500","-","20","-","-","1995","내정로 54","-","-","-","-"
"1064","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","59.6250","200706","02","32,500","-","14","-","-","1993","내정로165번길 38","-","-","-","-"
"1065","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200706","02","14,500","-","5","-","-","1995","미금로 216","-","-","-","-"
"1066","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","200706","01","13,400","-","15","-","-","1993","내정로165번길 35","-","-","-","-"
"1067","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","200706","01","16,400","-","3","-","-","1993","매화로 12","-","-","-","-"
"1068","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","200706","01","25,000","-","8","-","-","1994","불정로 195","-","-","-","-"
"1069","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","200706","01","19,400","-","11","-","-","1995","내정로 54","-","-","-","-"
"1070","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","36.0000","200706","01","12,500","-","2","-","-","1995","미금일로 21","-","-","-","-"
"1071","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","47.5200","200706","01","22,000","-","13","-","-","1995","미금로 23","-","-","-","-"
"1072","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(8단지)(한진)","49.5000","200705","31","29,200","-","11","-","-","1995","불정로 119","-","-","-","-"
"1073","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","200705","31","18,000","-","4","-","-","1995","내정로 54","-","-","-","-"
"1074","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","49.8300","200705","31","24,600","-","14","-","-","1995","구미로 50","-","-","-","-"
"1075","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(보성)","48.8400","200705","31","31,000","-","11","-","-","1995","정자일로 80","-","-","-","-"
"1076","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","53.8200","200705","31","30,500","-","3","-","-","1994","분당로263번길 13","-","-","-","-"
"1077","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","200705","30","24,000","-","15","-","-","1994","불정로 195","-","-","-","-"
"1078","경기도 성남시 분당구 이매동","142","0142","0000","아름마을(선경)","41.7600","200705","30","21,000","-","16","-","-","1993","이매로 11","-","-","-","-"
"1079","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","50.8200","200705","30","28,000","-","3","-","-","1992","서현로 177","-","-","-","-"
"1080","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","47.5200","200705","30","21,700","-","8","-","-","1995","미금로 23","-","-","-","-"
"1081","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","200705","30","15,900","-","7","-","-","1994","백현로 206","-","-","-","-"
"1082","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","200705","29","15,000","-","4","-","-","1996","미금일로 21","-","-","-","-"
"1083","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","200705","29","31,900","-","15","-","-","1995","무지개로 144","-","-","-","-"
"1084","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","200705","29","29,000","-","15","-","-","1992","서현로 181","-","-","-","-"
"1085","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","50.8200","200705","29","31,000","-","14","-","-","1992","서현로 177","-","-","-","-"
"1086","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","55.1400","200705","29","33,950","-","4","-","-","1994","내정로 55","-","-","-","-"
"1087","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","200705","29","18,300","-","7","-","-","1995","내정로 54","-","-","-","-"
"1088","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","59.5500","200705","29","38,000","-","9","-","-","1993","탄천로 35","-","-","-","-"
"1089","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","200705","29","29,000","-","9","-","-","1992","분당로 190","-","-","-","-"
"1090","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","40.5000","200705","29","17,300","-","5","-","-","1995","정자일로 46","-","-","-","-"
"1091","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","200705","28","16,400","-","12","-","-","1994","백현로 206","-","-","-","-"
"1092","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","200705","28","16,400","-","12","-","-","1994","백현로 206","-","-","-","-"
"1093","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200705","28","37,000","-","17","-","-","1995","장미로 139","-","-","-","-"
"1094","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","55.1400","200705","27","33,750","-","4","-","-","1994","내정로 55","-","-","-","-"
"1095","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","55.1400","200705","26","36,000","-","10","-","-","1994","내정로 55","-","-","-","-"
"1096","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","200705","26","30,000","-","11","-","-","1992","분당로 190","-","-","-","-"
"1097","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","200705","26","13,000","-","1","-","-","1996","미금일로 21","-","-","-","-"
"1098","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","200705","26","23,400","-","8","-","-","1995","내정로 54","-","-","-","-"
"1099","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","200705","26","19,900","-","14","-","-","1994","백현로 206","-","-","-","-"
"1100","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","59.9100","200705","26","40,800","-","7","-","-","1994","판교로 519","-","-","-","-"
"1101","경기도 성남시 분당구 야탑동","163","0163","0000","목련마을(한신)","59.8800","200705","26","33,900","-","4","-","-","1994","야탑남로 163","-","-","-","-"
"1102","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200705","26","37,850","-","11","-","-","1995","장미로 139","-","-","-","-"
"1103","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","200705","25","15,000","-","10","-","-","1994","백현로 206","-","-","-","-"
"1104","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","200705","25","21,000","-","19","-","-","1995","내정로 54","-","-","-","-"
"1105","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","200705","25","19,200","-","9","-","-","1995","내정로 54","-","-","-","-"
"1106","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","200705","25","15,000","-","6","-","-","1993","매화로 12","-","-","-","-"
"1107","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","200705","24","37,000","-","11","-","-","1996","미금일로 22","-","-","-","-"
"1108","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","155.1100","200705","24","131,500","-","35","-","-","2003","정자일로 100","-","-","-","-"
"1109","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","40.5000","200705","24","17,250","-","5","-","-","1995","정자일로 46","-","-","-","-"
"1110","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","200705","23","28,800","-","11","-","-","1992","야탑로 20","-","-","-","-"
"1111","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","35.1900","200705","23","14,850","-","7","-","-","2003","정자일로 100","-","-","-","-"
"1112","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","17.7100","200705","23","6,100","-","7","-","-","2003","정자일로 100","-","-","-","-"
"1113","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","59.3200","200705","23","39,500","-","17","-","-","1993","내정로166번길 7-6","-","-","-","-"
"1114","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","47.5200","200705","23","20,000","-","1","-","-","1995","미금로 23","-","-","-","-"
"1115","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","200705","22","15,800","-","8","-","-","1994","백현로 206","-","-","-","-"
"1116","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","41.7600","200705","22","15,800","-","1","-","-","1993","장미로 101","-","-","-","-"
"1117","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","200705","22","38,600","-","15","-","-","1995","정자일로 72","-","-","-","-"
"1118","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200705","22","20,500","-","6","-","-","1996","미금로 216","-","-","-","-"
"1119","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","200705","21","13,000","-","1","-","-","1993","내정로165번길 35","-","-","-","-"
"1120","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","41.8500","200705","21","16,600","-","7","-","-","1993","장미로 193","-","-","-","-"
"1121","경기도 성남시 분당구 이매동","123","0123","0000","이매촌(청구)","59.9200","200705","21","36,000","-","8","-","-","1992","양현로94번길 29","-","-","-","-"
"1122","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200705","21","22,700","-","15","-","-","1996","미금로 216","-","-","-","-"
"1123","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.7100","200705","19","37,600","-","17","-","-","1995","금곡로 263","-","-","-","-"
"1124","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","59.7600","200705","19","36,750","-","5","-","-","1993","장미로 55","-","-","-","-"
"1125","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","200705","19","14,900","-","14","-","-","1993","내정로165번길 35","-","-","-","-"
"1126","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","200705","17","34,500","-","19","-","-","1996","미금일로 22","-","-","-","-"
"1127","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200705","17","15,000","-","8","-","-","1995","미금로 216","-","-","-","-"
"1128","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","200705","17","15,000","-","14","-","-","1991","중앙공원로 17","-","-","-","-"
"1129","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.1900","200705","17","33,500","-","15","-","-","1995","장미로 139","-","-","-","-"
"1130","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","200705","17","22,800","-","13","-","-","1993","매화로 12","-","-","-","-"
"1131","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","42.5600","200705","16","20,500","-","6","-","-","1993","내정로165번길 35","-","-","-","-"
"1132","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","200705","16","14,600","-","7","-","-","1994","백현로 206","-","-","-","-"
"1133","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","46.2000","200705","16","32,000","-","5","-","-","1993","양현로 537","-","-","-","-"
"1134","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","59.9100","200705","15","41,300","-","7","-","-","1994","판교로 519","-","-","-","-"
"1135","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200705","15","20,000","-","6","-","-","1996","미금로 216","-","-","-","-"
"1136","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","200705","15","26,100","-","12","-","-","1994","정자로 115","-","-","-","-"
"1137","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","200705","15","17,500","-","6","-","-","1991","중앙공원로 17","-","-","-","-"
"1138","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","59.3700","200705","14","34,000","-","1","-","-","1991","중앙공원로 17","-","-","-","-"
"1139","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200705","14","14,800","-","12","-","-","1995","미금로 216","-","-","-","-"
"1140","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","36.2700","200705","14","14,850","-","7","-","-","2003","정자일로 100","-","-","-","-"
"1141","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","200705","14","16,200","-","18","-","-","1996","미금일로 21","-","-","-","-"
"1142","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","200705","12","16,450","-","5","-","-","1993","매화로 12","-","-","-","-"
"1143","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","200705","12","26,000","-","7","-","-","1995","불정로 179","-","-","-","-"
"1144","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","59.5800","200705","12","38,500","-","12","-","-","1993","양현로 138","-","-","-","-"
"1145","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","40.5000","200705","11","15,500","-","4","-","-","1995","정자일로 46","-","-","-","-"
