"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"695","경기도 성남시 분당구 금곡동","143","0143","0000","청솔마을(성원)","101.8800","201809","01","100,000","-","10","-","-","1994","미금로 251","-","-","-","-"
"696","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.6000","201809","01","86,000","-","6","-","-","1991","중앙공원로 54","-","-","-","-"
"697","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","70.6800","201809","01","53,000","-","13","-","-","1993","장안로51번길 11","-","-","-","-"
"698","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","101.8200","201809","01","67,000","-","1","-","-","1993","장안로 15","-","-","-","-"
"699","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","134.8700","201809","01","117,500","-","14","-","-","1991","중앙공원로 17","-","-","-","-"
"700","경기도 성남시 분당구 판교동","623","0623","0000","판교원마을2단지(푸르지오)","115.2000","201809","01","127,000","-","10","-","-","2009","판교로 30","-","-","-","-"
"701","경기도 성남시 분당구 판교동","513","0513","0000","판교원마을11단지(힐스테이트)","118.6000","201809","01","132,000","-","13","-","-","2009","서판교로 147","-","-","-","-"
"702","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9907","201809","01","110,000","-","15","-","-","2009","서판교로 29","-","-","-","-"
"703","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","201809","01","83,000","-","6","-","-","1992","야탑로 20","-","-","-","-"
"704","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","69.8700","201809","01","68,000","-","3","-","-","1994","야탑로 124","-","-","-","-"
"705","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","84.9900","201809","01","98,000","-","21","-","-","1992","중앙공원로 17","-","-","-","-"
"706","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","69.8700","201809","01","73,500","-","10","-","-","1994","판교로 519","-","-","-","-"
"707","경기도 성남시 분당구 서현동","307","0307","0000","효자촌(미래타운)","134.6400","201809","01","80,000","-","3","-","-","1994","불정로386번길 10","-","-","-","-"
"708","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","165.3300","201809","01","104,500","-","9","-","-","1993","불정로 397","-","-","-","-"
"709","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","53.8200","201809","01","52,500","-","3","-","-","1994","불정로 362","-","-","-","-"
"710","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","201809","01","37,600","-","8","-","-","1995","미금일로 21","-","-","-","-"
"711","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","201809","01","73,000","-","14","-","-","1995","무지개로 144","-","-","-","-"
"712","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","201809","01","51,000","-","14","-","-","1995","무지개로 144","-","-","-","-"
"713","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","201809","01","42,900","-","4","-","-","1996","미금로22번길 10","-","-","-","-"
"714","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","201808","31","35,000","-","1","-","-","1993","매화로 12","-","-","-","-"
"715","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","42.5600","201808","31","49,000","-","10","-","-","1993","내정로165번길 35","-","-","-","-"
"716","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","134.9100","201808","31","120,000","-","28","-","-","1993","수내로 148","-","-","-","-"
"717","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","101.9700","201808","31","88,000","-","18","-","-","1994","판교로 519","-","-","-","-"
"718","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.7900","201808","31","73,000","-","2","-","-","1993","장미로 101","-","-","-","-"
"719","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","66.6000","201808","31","57,800","-","9","-","-","1995","장미로 139","-","-","-","-"
"720","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","84.9500","201808","31","89,000","-","22","-","-","1992","중앙공원로 20","-","-","-","-"
"721","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","84.9500","201808","31","90,000","-","12","-","-","1992","중앙공원로 20","-","-","-","-"
"722","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","164.4000","201808","31","122,000","-","10","-","-","1992","중앙공원로 54","-","-","-","-"
"723","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","164.5900","201808","31","120,000","-","15","-","-","1991","중앙공원로 17","-","-","-","-"
"724","경기도 성남시 분당구 정자동","14-1","0014","0001","동양정자파라곤(2단지)","146.3700","201808","31","115,000","-","15","-","-","2004","정자일로 220","-","-","-","-"
"725","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","58.7100","201808","31","60,000","-","25","-","-","1995","내정로 54","-","-","-","-"
"726","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","201808","31","47,000","-","13","-","-","1995","내정로 54","-","-","-","-"
"727","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","196.3800","201808","31","139,000","-","15","-","-","2003","정자일로 239","-","-","-","-"
"728","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","80.3100","201808","31","80,000","-","27","-","-","2003","정자일로 239","-","-","-","-"
"729","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","58.1900","201808","31","70,000","-","3","-","-","1995","느티로 70","-","-","-","-"
"730","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","66.6000","201808","31","87,000","-","11","-","-","1994","느티로 70","-","-","-","-"
"731","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.9200","201808","31","97,000","-","25","-","-","2010","판교원로82번길 30","-","-","-","-"
"732","경기도 성남시 분당구 판교동","637","0637","0000","판교원마을7단지(모아미래도)","80.2100","201808","31","95,000","-","5","-","-","2009","판교원로 237","-","-","-","-"
"733","경기도 성남시 분당구 이매동","99","0099","0000","이매촌(삼환)","132.3700","201808","31","98,500","-","7","-","-","1995","양현로 220","-","-","-","-"
"734","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","201808","31","50,500","-","14","-","-","1995","미금로 66","-","-","-","-"
"735","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","201808","31","54,000","-","5","-","-","1995","미금로 66","-","-","-","-"
"736","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","59.9000","201808","31","72,700","-","13","-","-","1995","미금로 177","-","-","-","-"
"737","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","72.0180","201808","31","55,000","-","11","-","-","1995","구미로 50","-","-","-","-"
"738","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","134.9400","201808","31","87,000","-","10","-","-","1995","구미로 50","-","-","-","-"
"739","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","84.8220","201808","31","68,000","-","15","-","-","1995","구미로 50","-","-","-","-"
"740","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","58.1400","201808","31","43,000","-","14","-","-","1995","미금로22번길 10","-","-","-","-"
"741","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","201808","31","65,700","-","1","-","-","1995","무지개로 144","-","-","-","-"
"742","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","84.2822","201808","31","115,000","-","12","-","-","2009","판교로 393","-","-","-","-"
"743","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201808","31","105,000","-","7","-","-","2009","동판교로 275","-","-","-","-"
"744","경기도 성남시 분당구 백현동","531","0531","0000","판교알파리움1단지","123.3390","201808","31","170,000","-","14","-","-","2015","대왕판교로606번길 10","-","-","-","-"
"745","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","201808","31","63,500","-","8","-","-","1995","정자일로 72","-","-","-","-"
"746","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","201808","31","48,300","-","5","-","-","1996","미금로 216","-","-","-","-"
"747","경기도 성남시 분당구 금곡동","177","0177","0000","청솔마을(영남)","53.6000","201808","31","62,000","-","3","-","-","1995","성남대로171번길 8","-","-","-","-"
"748","경기도 성남시 분당구 금곡동","141","0141","0000","청솔마을(대원)","129.4500","201808","31","100,000","-","2","-","-","1995","미금로 215","-","-","-","-"
"749","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.1900","201808","31","63,000","-","6","-","-","1994","금곡로 263","-","-","-","-"
"750","경기도 성남시 분당구 금곡동","202","0202","0000","분당하우스토리","177.7100","201808","31","88,500","-","19","-","-","2004","정자일로 15","-","-","-","-"
"751","경기도 성남시 분당구 이매동","117","0117","0000","이매촌(동신3)","101.7900","201808","30","93,000","-","6","-","-","1992","양현로94번길 28","-","-","-","-"
"752","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","129.7300","201808","30","114,000","-","8","-","-","1991","중앙공원로 20","-","-","-","-"
"753","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.6000","201808","30","97,000","-","9","-","-","1991","중앙공원로 54","-","-","-","-"
"754","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","134.8700","201808","30","120,000","-","12","-","-","1991","중앙공원로 17","-","-","-","-"
"755","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","201808","30","49,000","-","12","-","-","1995","내정로 54","-","-","-","-"
"756","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","201808","30","45,200","-","12","-","-","1995","내정로 54","-","-","-","-"
"757","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","69.0550","201808","30","68,400","-","2","-","-","1994","불정로 195","-","-","-","-"
"758","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","134.9400","201808","30","90,000","-","6","-","-","1995","정자로 143","-","-","-","-"
"759","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","101.9900","201808","30","91,500","-","15","-","-","1994","불정로 219","-","-","-","-"
"760","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","84.9900","201808","30","120,000","-","25","-","-","2004","정자일로 248","-","-","-","-"
"761","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","201808","30","80,000","-","7","-","-","1993","장미로 55","-","-","-","-"
"762","경기도 성남시 분당구 운중동","916","0916","0000","산운마을14단지(경남아너스빌)","115.5000","201808","30","117,000","-","4","-","-","2009","판교원로82번길 60","-","-","-","-"
"763","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","59.9100","201808","30","59,800","-","4","-","-","1994","야탑로 124","-","-","-","-"
"764","경기도 성남시 분당구 금곡동","201","0201","0000","코오롱더프라우","153.9480","201808","30","89,500","-","16","-","-","2004","정자일로 27","-","-","-","-"
"765","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","41.7600","201808","30","43,000","-","9","-","-","1993","장미로 101","-","-","-","-"
"766","경기도 성남시 분당구 서현동","291","0291","0000","효자촌(동아)","84.7200","201808","30","55,000","-","6","-","-","1992","돌마로486번길 7","-","-","-","-"
"767","경기도 성남시 분당구 수내동","73","0073","0000","푸른마을(신성)","101.8200","201808","30","97,000","-","14","-","-","1992","수내로 206","-","-","-","-"
"768","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9958","201808","30","105,000","-","6","-","-","2009","서판교로 29","-","-","-","-"
"769","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","101.8350","201808","30","110,000","-","4","-","-","1993","내정로 152","-","-","-","-"
"770","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","84.9000","201808","30","102,000","-","14","-","-","1992","수내로 74","-","-","-","-"
"771","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","84.8200","201808","30","79,000","-","8","-","-","1992","분당로 212","-","-","-","-"
"772","경기도 성남시 분당구 정자동","14-3","0014","0003","동양정자파라곤(1단지)","146.3700","201808","30","115,000","-","10","-","-","2004","정자일로 210","-","-","-","-"
"773","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","74.1600","201808","30","56,000","-","4","-","-","1994","정자로 115","-","-","-","-"
"774","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.9700","201808","30","72,000","-","1","-","-","1993","장미로 101","-","-","-","-"
"775","경기도 성남시 분당구 구미동","222","0222","0000","무지개(10단지)(건영)","101.8200","201808","30","65,000","-","1","-","-","1996","구미로 100","-","-","-","-"
"776","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","201808","30","52,000","-","14","-","-","1995","미금로 66","-","-","-","-"
"777","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(선경)","51.3200","201808","30","57,800","-","8","-","-","1995","미금일로 58","-","-","-","-"
"778","경기도 성남시 분당구 구미동","222","0222","0000","무지개(10단지)(삼성)","134.9700","201808","30","79,500","-","5","-","-","1996","구미로 100","-","-","-","-"
"779","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","101.8500","201808","30","76,300","-","6","-","-","1995","구미로 50","-","-","-","-"
"780","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","101.8500","201808","30","75,000","-","18","-","-","1995","구미로 50","-","-","-","-"
"781","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","201808","30","42,000","-","18","-","-","1996","미금로22번길 10","-","-","-","-"
"782","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","201808","30","64,500","-","7","-","-","1995","정자일로 72","-","-","-","-"
"783","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","84.9500","201808","30","87,000","-","26","-","-","1992","중앙공원로 20","-","-","-","-"
"784","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","84.2822","201808","30","107,000","-","2","-","-","2009","판교로 393","-","-","-","-"
"785","경기도 성남시 분당구 삼평동","741","0741","0000","판교푸르지오월드마크","134.3300","201808","30","106,900","-","7","-","-","2013","대왕판교로606번길 58","-","-","-","-"
"786","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","134.9100","201808","30","125,000","-","7","-","-","1993","양현로 138","-","-","-","-"
"787","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","127.8300","201808","30","105,000","-","14","-","-","1994","양현로 192","-","-","-","-"
"788","경기도 성남시 분당구 이매동","121","0121","0000","이매촌(동부코오롱)","163.8300","201808","30","119,000","-","16","-","-","1993","양현로 88","-","-","-","-"
"789","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","134.2200","201808","30","117,000","-","7","-","-","1993","탄천로 59","-","-","-","-"
"790","경기도 성남시 분당구 서현동","307","0307","0000","효자촌(미래타운)","101.9400","201808","30","76,000","-","17","-","-","1994","불정로386번길 10","-","-","-","-"
"791","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","53.8200","201808","30","52,000","-","2","-","-","1994","불정로 362","-","-","-","-"
"792","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","70.6860","201808","30","63,000","-","11","-","-","1994","불정로 362","-","-","-","-"
"793","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","134.3100","201808","30","85,000","-","11","-","-","1992","판교로 421","-","-","-","-"
"794","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","201808","29","79,700","-","7","-","-","1992","야탑로 20","-","-","-","-"
"795","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","69.8700","201808","29","70,000","-","12","-","-","1994","야탑로 124","-","-","-","-"
"796","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","51.3200","201808","29","59,000","-","8","-","-","1995","미금로 184","-","-","-","-"
"797","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","51.3200","201808","29","53,000","-","1","-","-","1995","미금로 184","-","-","-","-"
"798","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","201808","29","60,000","-","3","-","-","1996","미금일로 22","-","-","-","-"
"799","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","60.7200","201808","29","46,000","-","6","-","-","1995","미금로 23","-","-","-","-"
"800","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(신한)","53.4600","201808","29","43,500","-","12","-","-","1996","미금로 63","-","-","-","-"
"801","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","46.2000","201808","29","44,500","-","2","-","-","1993","양현로 537","-","-","-","-"
"802","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","201808","29","51,000","-","7","-","-","1995","장미로 139","-","-","-","-"
"803","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","201808","29","74,500","-","2","-","-","1993","장미로 55","-","-","-","-"
"804","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","131.7300","201808","29","89,000","-","11","-","-","1993","장미로 55","-","-","-","-"
"805","경기도 성남시 분당구 백현동","555","0555","0000","백현마을6단지(주공)","84.9800","201808","29","135,000","-","9","-","-","2009","판교역로 100","-","-","-","-"
"806","경기도 성남시 분당구 백현동","530","0530","0000","판교알파리움2단지","129.4770","201808","29","168,000","-","8","-","-","2015","판교역로 145","-","-","-","-"
"807","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(8단지)(한진)","162.3600","201808","29","103,900","-","6","-","-","1995","불정로 119","-","-","-","-"
"808","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","139.7170","201808","29","135,000","-","23","-","-","2004","정자일로 248","-","-","-","-"
"809","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","84.9900","201808","29","97,000","-","30","-","-","1992","중앙공원로 17","-","-","-","-"
"810","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","101.6600","201808","29","92,000","-","4","-","-","1991","중앙공원로 17","-","-","-","-"
"811","경기도 성남시 분당구 백현동","530","0530","0000","판교알파리움2단지","110.2550","201808","29","160,000","-","19","-","-","2015","판교역로 145","-","-","-","-"
"812","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","129.7300","201808","29","110,000","-","3","-","-","1991","중앙공원로 20","-","-","-","-"
"813","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","59.5500","201808","29","70,000","-","3","-","-","1991","중앙공원로 20","-","-","-","-"
"814","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","133.2950","201808","29","130,000","-","3","-","-","1991","중앙공원로 53","-","-","-","-"
"815","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","201808","29","111,000","-","12","-","-","2009","동판교로 275","-","-","-","-"
"816","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.2350","201808","29","112,000","-","7","-","-","2009","동판교로 275","-","-","-","-"
"817","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","201808","29","109,000","-","14","-","-","1992","중앙공원로 53","-","-","-","-"
"818","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","201808","29","31,000","-","10","-","-","1994","백현로 206","-","-","-","-"
"819","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","84.6000","201808","29","85,000","-","9","-","-","1992","수내로 201","-","-","-","-"
"820","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","133.6500","201808","29","108,000","-","11","-","-","1993","분당로 212","-","-","-","-"
"821","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","134.9400","201808","29","90,000","-","23","-","-","1995","정자로 143","-","-","-","-"
"822","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.8200","201808","29","98,000","-","13","-","-","2010","판교원로82번길 30","-","-","-","-"
"823","경기도 성남시 분당구 운중동","988","0988","0000","산운마을6단지(신동아파밀리에)","101.0600","201808","29","119,000","-","5","-","-","2009","산운로 121","-","-","-","-"
"824","경기도 성남시 분당구 운중동","899","0899","0000","산운마을4단지(리가)","84.8536","201808","29","87,000","-","17","-","-","2009","판교원로 7","-","-","-","-"
"825","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","134.8700","201808","29","103,500","-","1","-","-","1991","중앙공원로 17","-","-","-","-"
"826","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","133.4480","201808","29","88,000","-","18","-","-","1993","장미로 101","-","-","-","-"
"827","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","101.9900","201808","29","87,000","-","4","-","-","1993","장미로 101","-","-","-","-"
"828","경기도 성남시 분당구 수내동","54","0054","0000","파크타운(삼익)","101.8350","201808","29","89,800","-","1","-","-","1993","내정로166번길 42","-","-","-","-"
"829","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","131.4900","201808","29","115,000","-","17","-","-","1993","내정로 152","-","-","-","-"
"830","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","134.5500","201808","29","111,000","-","13","-","-","1992","내정로 151","-","-","-","-"
"831","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","84.9300","201808","29","82,000","-","18","-","-","1995","정자로 112","-","-","-","-"
"832","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","84.1570","201808","29","80,000","-","19","-","-","1993","불정로 361","-","-","-","-"
"833","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","84.9700","201808","29","88,000","-","2","-","-","1994","내정로 55","-","-","-","-"
"834","경기도 성남시 분당구 정자동","124","0124","0000","상록마을(라이프1차)","101.7600","201808","29","101,000","-","9","-","-","1995","정자로 56","-","-","-","-"
"835","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","66.6000","201808","29","79,000","-","8","-","-","1995","느티로 70","-","-","-","-"
"836","경기도 성남시 분당구 정자동","169-1","0169","0001","아데나팰리스","84.9400","201808","29","95,000","-","14","-","-","2003","성남대로 275","-","-","-","-"
"837","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","53.8200","201808","29","46,000","-","2","-","-","1994","분당로263번길 13","-","-","-","-"
"838","경기도 성남시 분당구 판교동","622","0622","0000","판교원마을1단지(파라곤)","118.6400","201808","29","125,500","-","13","-","-","2009","판교로 50","-","-","-","-"
"839","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","59.9800","201808","29","47,000","-","1","-","-","1995","미금로 66","-","-","-","-"
"840","경기도 성남시 분당구 정자동","15-4","0015","0004","두산제니스","157.3300","201808","29","120,000","-","23","-","-","2003","정자일로232번길 25","-","-","-","-"
"841","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","194.8100","201808","29","140,000","-","30","-","-","2003","정자일로 100","-","-","-","-"
"842","경기도 성남시 분당구 정자동","11","0011","0000","현대I-PARK3","153.3900","201808","29","110,000","-","13","-","-","2003","정자일로213번길 5","-","-","-","-"
"843","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","201808","29","40,700","-","1","-","-","1994","불정로 195","-","-","-","-"
"844","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","84.9900","201808","29","92,500","-","21","-","-","1992","중앙공원로 17","-","-","-","-"
"845","경기도 성남시 분당구 금곡동","192","0192","0000","두산위브트레지움","147.6000","201808","29","95,000","-","15","-","-","2003","정자일로 55","-","-","-","-"
"846","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.1900","201808","29","62,000","-","6","-","-","1994","금곡로 263","-","-","-","-"
"847","경기도 성남시 분당구 금곡동","177","0177","0000","청솔마을(영남)","53.6000","201808","29","57,500","-","2","-","-","1995","성남대로171번길 8","-","-","-","-"
"848","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","58.7100","201808","29","69,500","-","7","-","-","1995","내정로 54","-","-","-","-"
"849","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","201808","29","40,000","-","8","-","-","1993","매화로 12","-","-","-","-"
"850","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","128.0400","201808","28","94,000","-","3","-","-","1993","분당로201번길 17","-","-","-","-"
"851","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","201808","28","76,600","-","11","-","-","1993","장미로 55","-","-","-","-"
"852","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.9700","201808","28","78,000","-","6","-","-","1993","장미로 101","-","-","-","-"
"853","경기도 성남시 분당구 판교동","634","0634","0000","판교원마을5단지(푸르지오)","116.0400","201808","28","130,000","-","7","-","-","2009","판교원로 207","-","-","-","-"
"854","경기도 성남시 분당구 구미동","225","0225","0000","무지개(6단지)(건영)","134.8200","201808","28","80,000","-","6","-","-","1995","구미로 115","-","-","-","-"
"855","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","59.9800","201808","28","50,300","-","4","-","-","1995","미금로 66","-","-","-","-"
"856","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(선경)","84.7900","201808","28","93,000","-","9","-","-","1995","미금일로 58","-","-","-","-"
"857","경기도 성남시 분당구 구미동","213","0213","0000","무지개(11단지)(금강센테리움)","84.9900","201808","28","56,500","-","11","-","-","1995","미금로22번길 9","-","-","-","-"
"858","경기도 성남시 분당구 구미동","242","0242","0000","무지개(7단지)(라이프)","162.3900","201808","28","78,000","-","6","-","-","1995","구미로 143","-","-","-","-"
"859","경기도 성남시 분당구 구미동","222","0222","0000","무지개(10단지)(삼성)","101.8200","201808","28","76,000","-","11","-","-","1996","구미로 100","-","-","-","-"
"860","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","72.0180","201808","28","59,500","-","15","-","-","1995","구미로 50","-","-","-","-"
"861","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","84.8220","201808","28","63,000","-","18","-","-","1995","구미로 50","-","-","-","-"
"862","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","72.0180","201808","28","57,000","-","2","-","-","1995","구미로 50","-","-","-","-"
