"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"5370","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","84.4200","201706","14","61,000","-","10","-","-","1993","서현로 177","-","-","-","-"
"5371","경기도 성남시 분당구 백현동","545","0545","0000","백현마을2단지(주공)","84.5000","201706","14","90,000","-","5","-","-","2009","동판교로 122","-","-","-","-"
"5372","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","101.6400","201706","14","65,000","-","12","-","-","1992","분당로201번길 17","-","-","-","-"
"5373","경기도 성남시 분당구 구미동","213","0213","0000","무지개(11단지)(금강센테리움)","49.7700","201706","14","31,800","-","7","-","-","1995","미금로22번길 9","-","-","-","-"
"5374","경기도 성남시 분당구 금곡동","202","0202","0000","분당하우스토리","159.0400","201706","14","71,000","-","13","-","-","2004","정자일로 15","-","-","-","-"
"5375","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","84.3900","201706","14","62,000","-","8","-","-","1995","정자일로 72","-","-","-","-"
"5376","경기도 성남시 분당구 구미동","213","0213","0000","무지개(11단지)(금강센테리움)","49.7700","201706","14","30,000","-","3","-","-","1995","미금로22번길 9","-","-","-","-"
"5377","경기도 성남시 분당구 구미동","242","0242","0000","무지개(7단지)(라이프)","132.3600","201706","13","57,000","-","2","-","-","1995","구미로 143","-","-","-","-"
"5378","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","201706","13","49,000","-","1","-","-","1993","분당로263번길 24","-","-","-","-"
"5379","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","70.6800","201706","13","41,900","-","2","-","-","1993","장안로51번길 11","-","-","-","-"
"5380","경기도 성남시 분당구 판교동","623","0623","0000","판교원마을2단지(푸르지오)","115.2000","201706","13","86,500","-","4","-","-","2009","판교로 30","-","-","-","-"
"5381","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","134.9400","201706","13","60,000","-","21","-","-","1995","구미로 50","-","-","-","-"
"5382","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","36.0000","201706","13","30,700","-","10","-","-","1995","미금일로 21","-","-","-","-"
"5383","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","59.5350","201706","13","48,800","-","5","-","-","1994","양현로 192","-","-","-","-"
"5384","경기도 성남시 분당구 야탑동","530","0530","0000","탑마을(진덕)","131.4000","201706","13","62,000","-","1","-","-","1993","양현로 254","-","-","-","-"
"5385","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","134.3100","201706","13","68,000","-","10","-","-","1992","판교로 421","-","-","-","-"
"5386","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.7900","201706","13","60,000","-","4","-","-","1993","장미로 101","-","-","-","-"
"5387","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","201706","13","36,700","-","8","-","-","1994","불정로 195","-","-","-","-"
"5388","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","201706","13","31,500","-","14","-","-","1994","정자로 115","-","-","-","-"
"5389","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","201706","13","32,500","-","24","-","-","1994","정자로 115","-","-","-","-"
"5390","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","201706","13","65,000","-","1","-","-","1991","중앙공원로 53","-","-","-","-"
"5391","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","116.7905","201706","13","85,000","-","22","-","-","2007","정자일로 121","-","-","-","-"
"5392","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","116.7905","201706","13","80,500","-","8","-","-","2007","정자일로 121","-","-","-","-"
"5393","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","84.4200","201706","13","65,000","-","9","-","-","1993","서현로 177","-","-","-","-"
"5394","경기도 성남시 분당구 이매동","117","0117","0000","이매촌(동신3)","59.4900","201706","13","55,000","-","20","-","-","1992","양현로94번길 28","-","-","-","-"
"5395","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","70.5600","201706","13","52,500","-","6","-","-","1993","장미로 55","-","-","-","-"
"5396","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","201706","13","37,000","-","8","-","-","1995","장미로 139","-","-","-","-"
"5397","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","59.9800","201706","13","39,350","-","3","-","-","1995","매화로 92","-","-","-","-"
"5398","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","201706","13","27,000","-","3","-","-","1993","양현로 537","-","-","-","-"
"5399","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","201706","13","30,000","-","9","-","-","1993","양현로 507","-","-","-","-"
"5400","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","201706","13","29,300","-","8","-","-","1993","양현로 507","-","-","-","-"
"5401","경기도 성남시 분당구 야탑동","519","0519","0000","야탑진흥더블파크","84.9300","201706","13","59,500","-","7","-","-","2005","야탑로 162","-","-","-","-"
"5402","경기도 성남시 분당구 삼평동","738","0738","0000","봇들마을7단지","108.3400","201706","13","110,000","-","22","-","-","2009","동판교로 155","-","-","-","-"
"5403","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","70.6860","201706","13","44,800","-","16","-","-","1994","분당로263번길 13","-","-","-","-"
"5404","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","111.5100","201706","13","63,800","-","5","-","-","1992","불정로 397","-","-","-","-"
"5405","경기도 성남시 분당구 수내동","54","0054","0000","파크타운(삼익)","134.7100","201706","13","78,000","-","14","-","-","1993","내정로166번길 42","-","-","-","-"
"5406","경기도 성남시 분당구 수내동","54","0054","0000","파크타운(삼익)","131.4900","201706","13","82,000","-","16","-","-","1993","내정로166번길 42","-","-","-","-"
"5407","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","186.0990","201706","13","95,000","-","16","-","-","1993","내정로 152","-","-","-","-"
"5408","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","133.8200","201706","13","95,000","-","10","-","-","1992","수내로 74","-","-","-","-"
"5409","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","69.0550","201706","13","46,900","-","18","-","-","1995","불정로 179","-","-","-","-"
"5410","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","67.4300","201706","13","60,000","-","10","-","-","1994","느티로 70","-","-","-","-"
"5411","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","66.6000","201706","13","52,000","-","2","-","-","1995","느티로 70","-","-","-","-"
"5412","경기도 성남시 분당구 금곡동","192","0192","0000","두산위브트레지움","147.6000","201706","13","73,000","-","2","-","-","2003","정자일로 55","-","-","-","-"
"5413","경기도 성남시 분당구 금곡동","132","0132","0000","청솔마을(동아)","135.0000","201706","13","72,000","-","6","-","-","1995","금곡로 233","-","-","-","-"
"5414","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","201706","13","59,000","-","25","-","-","1995","정자일로 46","-","-","-","-"
"5415","경기도 성남시 분당구 백현동","525","0525","0000","백현마을9단지(e편한세상)","117.8000","201706","13","114,000","-","8","-","-","2009","판교역로 49","-","-","-","-"
"5416","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.9100","201706","13","94,000","-","9","-","-","2009","판교역로 102","-","-","-","-"
"5417","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","59.7300","201706","13","43,000","-","5","-","-","1991","중앙공원로 54","-","-","-","-"
"5418","경기도 성남시 분당구 구미동","225","0225","0000","무지개(6단지)(건영)","101.8200","201706","13","54,000","-","3","-","-","1995","구미로 115","-","-","-","-"
"5419","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","58.1400","201706","13","47,000","-","9","-","-","1995","미금일로 22","-","-","-","-"
"5420","경기도 성남시 분당구 구미동","240","0240","0000","무지개(9단지)(동아)","134.1600","201706","13","56,500","-","6","-","-","1995","구미로144번길 8","-","-","-","-"
"5421","경기도 성남시 분당구 운중동","916","0916","0000","산운마을14단지(경남아너스빌)","101.2500","201706","13","70,000","-","1","-","-","2009","판교원로82번길 60","-","-","-","-"
"5422","경기도 성남시 분당구 운중동","958","0958","0000","산운마을9단지(대방노블랜드)","59.9300","201706","13","51,729","-","11","-","-","2008","산운로 126","-","-","-","-"
"5423","경기도 성남시 분당구 구미동","242","0242","0000","무지개(7단지)(라이프)","132.3600","201706","13","57,000","-","2","-","-","1995","구미로 143","-","-","-","-"
"5424","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","69.8700","201706","12","49,900","-","7","-","-","1994","판교로 519","-","-","-","-"
"5425","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","84.6300","201706","12","70,500","-","15","-","-","1993","양현로 138","-","-","-","-"
"5426","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(한성)","83.6400","201706","12","63,500","-","4","-","-","1992","판교로 430","-","-","-","-"
"5427","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","75.1500","201706","12","70,000","-","14","-","-","1993","탄천로 35","-","-","-","-"
"5428","경기도 성남시 분당구 이매동","142","0142","0000","아름마을(선경)","83.5800","201706","12","74,800","-","15","-","-","1993","이매로 11","-","-","-","-"
"5429","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","132.7200","201706","12","81,000","-","11","-","-","1993","탄천로 95","-","-","-","-"
"5430","경기도 성남시 분당구 판교동","635","0635","0000","판교원마을6단지(판교대광로제비앙)","59.6670","201706","12","59,000","-","8","-","-","2009","판교원로 209","-","-","-","-"
"5431","경기도 성남시 분당구 판교동","635","0635","0000","판교원마을6단지(판교대광로제비앙)","58.2400","201706","12","60,000","-","6","-","-","2009","판교원로 209","-","-","-","-"
"5432","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","49.3500","201706","12","35,000","-","12","-","-","1994","불정로 219","-","-","-","-"
"5433","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","101.9900","201706","12","67,000","-","24","-","-","1994","불정로 219","-","-","-","-"
"5434","경기도 성남시 분당구 정자동","191","0191","0000","정든마을(6단지)(한진)","112.2000","201706","12","65,400","-","1","-","-","1995","내정로 24","-","-","-","-"
"5435","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(임광)","84.9700","201706","12","61,500","-","7","-","-","1995","정자일로 80","-","-","-","-"
"5436","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","163.8300","201706","12","85,000","-","19","-","-","1993","수내로 174","-","-","-","-"
"5437","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","184.7800","201706","12","90,000","-","28","-","-","1993","수내로 148","-","-","-","-"
"5438","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","186.0990","201706","12","90,000","-","17","-","-","1993","수내로 148","-","-","-","-"
"5439","경기도 성남시 분당구 수내동","27","0027","0000","양지마을(3단지)(금호)","101.9100","201706","12","72,000","-","8","-","-","1992","내정로 151","-","-","-","-"
"5440","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","101.9800","201706","12","75,000","-","8","-","-","1994","내정로 55","-","-","-","-"
"5441","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","67.4300","201706","12","61,500","-","14","-","-","1994","느티로 70","-","-","-","-"
"5442","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","67.4300","201706","12","55,000","-","10","-","-","1994","느티로 70","-","-","-","-"
"5443","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","58.1900","201706","12","44,000","-","10","-","-","1995","느티로 70","-","-","-","-"
"5444","경기도 성남시 분당구 백현동","556","0556","0000","백현마을7단지(주공)","74.7600","201706","12","85,000","-","22","-","-","2009","판교역로 98","-","-","-","-"
"5445","경기도 성남시 분당구 백현동","556","0556","0000","백현마을7단지(주공)","84.7000","201706","12","86,500","-","13","-","-","2009","판교역로 98","-","-","-","-"
"5446","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","201706","12","34,000","-","4","-","-","1995","내정로 54","-","-","-","-"
"5447","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201706","12","30,400","-","13","-","-","1994","정자로 115","-","-","-","-"
"5448","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","67.7300","201706","12","39,500","-","10","-","-","1993","장안로51번길 31","-","-","-","-"
"5449","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","84.6000","201706","12","56,900","-","7","-","-","1992","수내로 201","-","-","-","-"
"5450","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","201706","12","39,000","-","6","-","-","1995","무지개로 144","-","-","-","-"
"5451","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","101.8600","201706","12","75,000","-","15","-","-","1995","미금로 177","-","-","-","-"
"5452","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","201706","12","39,200","-","13","-","-","1995","미금로 66","-","-","-","-"
"5453","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","59.5500","201706","12","46,600","-","2","-","-","1991","중앙공원로 20","-","-","-","-"
"5454","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.6000","201706","12","64,000","-","3","-","-","1991","중앙공원로 54","-","-","-","-"
"5455","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","201706","12","27,500","-","1","-","-","1991","중앙공원로 17","-","-","-","-"
"5456","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","201706","12","36,000","-","10","-","-","1991","중앙공원로 17","-","-","-","-"
"5457","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","134.8700","201706","12","80,000","-","6","-","-","1991","중앙공원로 17","-","-","-","-"
"5458","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","101.6400","201706","12","65,000","-","9","-","-","1992","분당로201번길 17","-","-","-","-"
"5459","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","84.3900","201706","12","56,000","-","1","-","-","1995","정자일로 72","-","-","-","-"
"5460","경기도 성남시 분당구 야탑동","391","0391","0000","현대I-PARK","146.8267","201706","12","81,700","-","15","-","-","2003","야탑로 125","-","-","-","-"
"5461","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.1900","201706","12","35,000","-","15","-","-","1995","장미로 139","-","-","-","-"
"5462","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","101.4100","201706","12","65,000","-","7","-","-","1993","장미로 55","-","-","-","-"
"5463","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","74.1400","201706","12","52,300","-","7","-","-","1993","장미로 55","-","-","-","-"
"5464","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.7900","201706","12","51,800","-","14","-","-","1993","장미로 101","-","-","-","-"
"5465","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","134.7900","201706","12","70,000","-","8","-","-","1994","야탑로 124","-","-","-","-"
"5466","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","201706","12","44,000","-","13","-","-","1992","야탑로 20","-","-","-","-"
"5467","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","134.8700","201706","11","77,000","-","6","-","-","1991","중앙공원로 17","-","-","-","-"
"5468","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","84.9900","201706","11","58,800","-","30","-","-","1992","중앙공원로 17","-","-","-","-"
"5469","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","201706","11","30,700","-","1","-","-","1996","미금로22번길 10","-","-","-","-"
"5470","경기도 성남시 분당구 구미동","243","0243","0000","무지개(8단지)(제일)","134.4600","201706","11","59,700","-","12","-","-","1995","구미로144번길 7","-","-","-","-"
"5471","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","201706","11","30,000","-","2","-","-","1993","양현로 507","-","-","-","-"
"5472","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","69.9300","201706","11","53,400","-","4","-","-","1995","정자로 112","-","-","-","-"
"5473","경기도 성남시 분당구 백현동","555","0555","0000","백현마을6단지(주공)","74.7600","201706","10","83,000","-","18","-","-","2009","판교역로 100","-","-","-","-"
"5474","경기도 성남시 분당구 백현동","555","0555","0000","백현마을6단지(주공)","84.7000","201706","10","84,500","-","5","-","-","2009","판교역로 100","-","-","-","-"
"5475","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","58.9200","201706","10","39,700","-","11","-","-","1995","매화로 92","-","-","-","-"
"5476","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","69.8700","201706","10","52,000","-","14","-","-","1994","판교로 519","-","-","-","-"
"5477","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","101.7600","201706","10","59,000","-","9","-","-","1992","판교로 421","-","-","-","-"
"5478","경기도 성남시 분당구 판교동","622","0622","0000","판교원마을1단지(파라곤)","118.6400","201706","10","88,000","-","4","-","-","2009","판교로 50","-","-","-","-"
"5479","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","201706","10","31,800","-","14","-","-","1993","매화로 12","-","-","-","-"
"5480","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","132.1000","201706","10","74,000","-","15","-","-","1991","중앙공원로 54","-","-","-","-"
"5481","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.6000","201706","10","61,000","-","2","-","-","1992","중앙공원로 54","-","-","-","-"
"5482","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","201706","10","28,450","-","3","-","-","1993","매화로 12","-","-","-","-"
"5483","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","72.3200","201706","10","52,000","-","3","-","-","1994","수내로 181","-","-","-","-"
"5484","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","101.8500","201706","10","58,000","-","16","-","-","1995","구미로 50","-","-","-","-"
"5485","경기도 성남시 분당구 금곡동","141","0141","0000","청솔마을(대원)","101.6700","201706","10","61,500","-","1","-","-","1994","미금로 215","-","-","-","-"
"5486","경기도 성남시 분당구 운중동","958","0958","0000","산운마을9단지(대방노블랜드)","84.9900","201706","10","73,000","-","10","-","-","2008","산운로 126","-","-","-","-"
"5487","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.9200","201706","10","70,000","-","26","-","-","2010","판교원로82번길 30","-","-","-","-"
"5488","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","53.8300","201706","10","34,400","-","19","-","-","1996","미금로 63","-","-","-","-"
"5489","경기도 성남시 분당구 판교동","634","0634","0000","판교원마을5단지(푸르지오)","84.5100","201706","10","82,500","-","33","-","-","2009","판교원로 207","-","-","-","-"
"5490","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","58.7100","201706","10","45,500","-","17","-","-","1995","내정로 54","-","-","-","-"
"5491","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","84.7200","201706","10","63,000","-","16","-","-","1993","수내로192번길 25","-","-","-","-"
"5492","경기도 성남시 분당구 삼평동","738","0738","0000","봇들마을7단지","84.8200","201706","10","92,000","-","11","-","-","2009","동판교로 155","-","-","-","-"
"5493","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","201706","10","33,500","-","6","-","-","1995","내정로 54","-","-","-","-"
"5494","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","201706","10","34,000","-","15","-","-","1996","미금로22번길 10","-","-","-","-"
"5495","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","84.7800","201706","10","65,000","-","3","-","-","1995","정자로76번길 10","-","-","-","-"
"5496","경기도 성남시 분당구 정자동","124","0124","0000","상록마을(라이프1차)","128.7000","201706","10","75,000","-","10","-","-","1995","정자로 56","-","-","-","-"
"5497","경기도 성남시 분당구 백현동","556","0556","0000","백현마을7단지(주공)","84.7300","201706","10","89,000","-","15","-","-","2009","판교역로 98","-","-","-","-"
"5498","경기도 성남시 분당구 백현동","555","0555","0000","백현마을6단지(주공)","84.6900","201706","10","85,000","-","9","-","-","2009","판교역로 100","-","-","-","-"
"5499","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","201706","09","52,000","-","1","-","-","1993","장미로 55","-","-","-","-"
"5500","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","201706","09","56,900","-","15","-","-","1993","장미로 55","-","-","-","-"
"5501","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","133.4480","201706","09","70,000","-","8","-","-","1993","장미로 101","-","-","-","-"
"5502","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","134.7900","201706","09","68,000","-","15","-","-","1994","판교로 519","-","-","-","-"
"5503","경기도 성남시 분당구 야탑동","510","0510","0000","탑마을(경향)","101.9100","201706","09","72,000","-","9","-","-","1993","양현로 272","-","-","-","-"
"5504","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","101.7600","201706","09","55,500","-","2","-","-","1992","판교로 421","-","-","-","-"
"5505","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","69.8700","201706","09","47,000","-","11","-","-","1994","야탑로 124","-","-","-","-"
"5506","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","134.7900","201706","09","73,800","-","21","-","-","1994","야탑로 124","-","-","-","-"
"5507","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","74.9100","201706","09","50,000","-","8","-","-","1994","정자로 115","-","-","-","-"
"5508","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","58.1900","201706","09","47,500","-","4","-","-","1995","내정로 54","-","-","-","-"
"5509","경기도 성남시 분당구 정자동","11","0011","0000","현대I-PARK3","163.7400","201706","09","117,500","-","11","-","-","2003","정자일로213번길 5","-","-","-","-"
"5510","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","150.9100","201706","09","80,000","-","12","-","-","2003","정자일로 100","-","-","-","-"
"5511","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","66.6000","201706","09","53,800","-","15","-","-","1994","느티로 70","-","-","-","-"
"5512","경기도 성남시 분당구 삼평동","738","0738","0000","봇들마을7단지","108.4400","201706","09","105,000","-","14","-","-","2009","동판교로 155","-","-","-","-"
"5513","경기도 성남시 분당구 이매동","99","0099","0000","이매촌(삼환)","84.9300","201706","09","63,800","-","10","-","-","1994","양현로 220","-","-","-","-"
"5514","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","201706","09","45,700","-","12","-","-","1992","서현로 181","-","-","-","-"
"5515","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","83.3920","201706","09","72,000","-","5","-","-","2009","판교로 393","-","-","-","-"
"5516","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","201706","09","71,800","-","7","-","-","2009","동판교로 275","-","-","-","-"
"5517","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201706","09","71,000","-","1","-","-","2009","동판교로 275","-","-","-","-"
"5518","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201706","09","70,000","-","1","-","-","2009","동판교로 275","-","-","-","-"
"5519","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","70.6860","201706","09","43,800","-","18","-","-","1994","분당로263번길 13","-","-","-","-"
"5520","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","134.8700","201706","09","80,000","-","5","-","-","1991","중앙공원로 17","-","-","-","-"
"5521","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","186.2400","201706","09","94,500","-","20","-","-","1992","중앙공원로 20","-","-","-","-"
"5522","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","193.4400","201706","09","89,000","-","3","-","-","1991","중앙공원로 20","-","-","-","-"
"5523","경기도 성남시 분당구 판교동","637","0637","0000","판교원마을7단지(모아미래도)","80.2100","201706","09","71,000","-","6","-","-","2009","판교원로 237","-","-","-","-"
"5524","경기도 성남시 분당구 판교동","513","0513","0000","판교원마을11단지(힐스테이트)","101.4600","201706","09","77,000","-","2","-","-","2009","서판교로 147","-","-","-","-"
"5525","경기도 성남시 분당구 판교동","623","0623","0000","판교원마을2단지(푸르지오)","101.0900","201706","09","88,000","-","7","-","-","2009","판교로 30","-","-","-","-"
"5526","경기도 성남시 분당구 판교동","629","0629","0000","판교원마을3단지(푸르지오)","101.2700","201706","09","86,000","-","27","-","-","2009","판교로 20","-","-","-","-"
"5527","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","101.9100","201706","09","72,000","-","6","-","-","1993","내정로 152","-","-","-","-"
"5528","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","84.9900","201706","09","58,000","-","2","-","-","1994","수내로 181","-","-","-","-"
"5529","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","84.6000","201706","09","68,000","-","7","-","-","1993","내정로 152","-","-","-","-"
"5530","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","66.6000","201706","09","60,000","-","7","-","-","1994","느티로 70","-","-","-","-"
"5531","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.8200","201706","09","72,000","-","26","-","-","2010","판교원로82번길 30","-","-","-","-"
"5532","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(임광)","67.4350","201706","09","52,800","-","6","-","-","1995","정자일로 80","-","-","-","-"
"5533","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","201706","09","37,000","-","10","-","-","1995","불정로 179","-","-","-","-"
"5534","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","134.9400","201706","09","69,700","-","14","-","-","1995","정자로 143","-","-","-","-"
"5535","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201706","09","33,500","-","8","-","-","1994","백현로 206","-","-","-","-"
