"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2015-01-01 ~ 2015-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1767","경기도 성남시 분당구 정자동","107","0107","0000","한솔마을(3단지)(한일)","130.5100","201509","25","64,900","-","17","-","-","1994","백현로 234","-","-","-","-"
"1768","경기도 성남시 분당구 삼평동","742","0742","0000","봇들마을8단지(주공)","101.8400","201509","25","110,500","-","9","-","-","2009","동판교로 153","-","-","-","-"
"1769","경기도 성남시 분당구 삼평동","744","0744","0000","봇들마을9단지(금호어울림)","115.1800","201509","25","119,000","-","5","-","-","2009","동판교로 156","-","-","-","-"
"1770","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","67.4300","201509","25","51,600","-","5","-","-","1994","느티로 70","-","-","-","-"
"1771","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","201509","25","23,000","-","5","-","-","1994","백현로 206","-","-","-","-"
"1772","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","201509","25","26,000","-","2","-","-","1994","백현로 206","-","-","-","-"
"1773","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","64.8000","201509","25","38,800","-","2","-","-","1991","중앙공원로 54","-","-","-","-"
"1774","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","84.2822","201509","25","63,000","-","1","-","-","2009","판교로 393","-","-","-","-"
"1775","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","201509","25","21,300","-","1","-","-","1994","백현로 206","-","-","-","-"
"1776","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","201509","25","31,850","-","15","-","-","1996","미금로22번길 10","-","-","-","-"
"1777","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(건영)","133.8900","201509","25","61,750","-","14","-","-","1992","판교로 430","-","-","-","-"
"1778","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","163.8300","201509","25","74,500","-","18","-","-","1993","백현로 227","-","-","-","-"
"1779","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","84.7900","201509","24","57,000","-","8","-","-","1995","미금로 184","-","-","-","-"
"1780","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","70.5600","201509","24","47,000","-","10","-","-","1993","장미로 55","-","-","-","-"
"1781","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","70.6860","201509","24","42,000","-","4","-","-","1994","분당로263번길 13","-","-","-","-"
"1782","경기도 성남시 분당구 금곡동","177","0177","0000","청솔마을(서광)","84.9600","201509","24","55,000","-","17","-","-","1995","성남대로171번길 8","-","-","-","-"
"1783","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.9100","201509","24","87,200","-","16","-","-","2009","판교역로 102","-","-","-","-"
"1784","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","84.7200","201509","24","57,000","-","3","-","-","1993","수내로192번길 25","-","-","-","-"
"1785","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","201509","24","50,700","-","11","-","-","1994","분당로263번길 24","-","-","-","-"
"1786","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","84.9700","201509","24","52,700","-","16","-","-","1995","불정로 195","-","-","-","-"
"1787","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","53.8200","201509","24","30,700","-","8","-","-","1994","분당로263번길 13","-","-","-","-"
"1788","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","201509","24","35,000","-","10","-","-","1993","서현로 181","-","-","-","-"
"1789","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","201509","24","60,000","-","2","-","-","2009","서판교로 29","-","-","-","-"
"1790","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","201509","24","33,500","-","6","-","-","1994","불정로 195","-","-","-","-"
"1791","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","84.7200","201509","24","54,000","-","20","-","-","1993","백현로 227","-","-","-","-"
"1792","경기도 성남시 분당구 판교동","637","0637","0000","판교원마을7단지(모아미래도)","56.5550","201509","24","54,800","-","14","-","-","2009","판교원로 237","-","-","-","-"
"1793","경기도 성남시 분당구 판교동","637","0637","0000","판교원마을7단지(모아미래도)","56.5550","201509","24","53,900","-","6","-","-","2009","판교원로 237","-","-","-","-"
"1794","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","59.5350","201509","24","41,500","-","2","-","-","1994","양현로 192","-","-","-","-"
"1795","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","55.1400","201509","24","37,700","-","6","-","-","1994","내정로 55","-","-","-","-"
"1796","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","84.9700","201509","24","67,000","-","13","-","-","1994","내정로 55","-","-","-","-"
"1797","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","201509","24","52,800","-","11","-","-","1993","장미로 55","-","-","-","-"
"1798","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","59.5350","201509","24","40,800","-","5","-","-","1994","양현로 192","-","-","-","-"
"1799","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","84.6000","201509","24","53,700","-","9","-","-","1992","분당로201번길 17","-","-","-","-"
"1800","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","84.9000","201509","24","61,800","-","5","-","-","1992","수내로 74","-","-","-","-"
"1801","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201509","24","27,000","-","3","-","-","1994","정자로 115","-","-","-","-"
"1802","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","131.4000","201509","24","70,000","-","3","-","-","1992","백현로 227","-","-","-","-"
"1803","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","101.9100","201509","24","70,000","-","3","-","-","1993","수내로 148","-","-","-","-"
"1804","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","84.2822","201509","24","68,000","-","13","-","-","2009","판교로 393","-","-","-","-"
"1805","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","146.1000","201509","24","90,000","-","23","-","-","2003","정자일로 239","-","-","-","-"
"1806","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","84.7900","201509","24","55,000","-","13","-","-","1995","미금로 184","-","-","-","-"
"1807","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(보성)","84.9700","201509","24","56,000","-","5","-","-","1995","정자일로 80","-","-","-","-"
"1808","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","134.5500","201509","24","78,500","-","19","-","-","1992","내정로165번길 35","-","-","-","-"
"1809","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","201509","24","28,150","-","19","-","-","1994","백현로 206","-","-","-","-"
"1810","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.9100","201509","23","85,900","-","4","-","-","2009","판교역로 102","-","-","-","-"
"1811","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","84.6960","201509","23","50,000","-","11","-","-","1994","분당로263번길 13","-","-","-","-"
"1812","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","201509","23","34,000","-","8","-","-","1992","분당로 190","-","-","-","-"
"1813","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.7100","201509","23","39,750","-","12","-","-","1995","금곡로 263","-","-","-","-"
"1814","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","84.8200","201509","23","51,000","-","12","-","-","1992","분당로 212","-","-","-","-"
"1815","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","201509","23","51,500","-","16","-","-","1993","장미로 55","-","-","-","-"
"1816","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","58.9200","201509","23","35,700","-","10","-","-","1995","매화로 92","-","-","-","-"
"1817","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.9700","201509","23","50,900","-","2","-","-","1993","장미로 101","-","-","-","-"
"1818","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","66.6000","201509","23","58,400","-","14","-","-","1994","느티로 70","-","-","-","-"
"1819","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","84.1570","201509","23","51,700","-","10","-","-","1993","불정로 361","-","-","-","-"
"1820","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.7300","201509","23","86,200","-","7","-","-","2009","판교역로 102","-","-","-","-"
"1821","경기도 성남시 분당구 야탑동","511","0511","0000","탑마을(기산)1","131.4000","201509","23","66,000","-","16","-","-","1993","양현로 272","-","-","-","-"
"1822","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","101.9700","201509","23","51,000","-","1","-","-","1994","판교로 519","-","-","-","-"
"1823","경기도 성남시 분당구 수내동","27","0027","0000","양지마을(3단지)(금호)","101.9100","201509","23","67,000","-","5","-","-","1992","내정로 151","-","-","-","-"
"1824","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(8단지)(한진)","99.6000","201509","23","60,000","-","5","-","-","1995","불정로 119","-","-","-","-"
"1825","경기도 성남시 분당구 야탑동","519","0519","0000","야탑진흥더블파크","84.9300","201509","23","56,000","-","10","-","-","2005","야탑로 162","-","-","-","-"
"1826","경기도 성남시 분당구 백현동","545","0545","0000","백현마을2단지(주공)","84.8200","201509","23","75,800","-","4","-","-","2009","동판교로 122","-","-","-","-"
"1827","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","201509","23","34,900","-","13","-","-","1996","미금일로 22","-","-","-","-"
"1828","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","131.4900","201509","23","75,900","-","20","-","-","1993","수내로 148","-","-","-","-"
"1829","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201509","23","26,000","-","2","-","-","1994","정자로 115","-","-","-","-"
"1830","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","133.8200","201509","23","81,000","-","11","-","-","1992","수내로 74","-","-","-","-"
"1831","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","201509","23","65,000","-","10","-","-","1991","중앙공원로 53","-","-","-","-"
"1832","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201509","23","27,350","-","15","-","-","1994","정자로 115","-","-","-","-"
"1833","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","201509","23","66,500","-","2","-","-","2009","동판교로 275","-","-","-","-"
"1834","경기도 성남시 분당구 야탑동","190","0190","0000","동원로얄듀크","96.5900","201509","23","50,500","-","10","-","-","2003","돌마로 908","-","-","-","-"
"1835","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.8800","201509","23","54,800","-","7","-","-","1991","중앙공원로 54","-","-","-","-"
"1836","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","201509","23","38,500","-","19","-","-","1996","미금일로 22","-","-","-","-"
"1837","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","83.3920","201509","23","68,000","-","8","-","-","2009","판교로 393","-","-","-","-"
"1838","경기도 성남시 분당구 백현동","525","0525","0000","백현마을9단지(e편한세상)","117.6700","201509","23","105,000","-","9","-","-","2009","판교역로 49","-","-","-","-"
"1839","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201509","23","24,100","-","2","-","-","1994","백현로 206","-","-","-","-"
"1840","경기도 성남시 분당구 백현동","542","0542","0000","판교푸르지오그랑블","103.9649","201509","22","124,500","-","17","-","-","2011","동판교로 123","-","-","-","-"
"1841","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","201509","22","27,300","-","3","-","-","1993","매화로 12","-","-","-","-"
"1842","경기도 성남시 분당구 이매동","116","0116","0000","이매촌(성지)","101.9100","201509","22","72,750","-","15","-","-","1992","이매로 54","-","-","-","-"
"1843","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(임광)","84.9700","201509","22","50,900","-","18","-","-","1995","정자일로 80","-","-","-","-"
"1844","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","58.7100","201509","22","47,400","-","6","-","-","1995","느티로 70","-","-","-","-"
"1845","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","201509","22","33,100","-","13","-","-","1996","미금로 216","-","-","-","-"
"1846","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","84.9700","201509","22","48,200","-","13","-","-","1996","미금로 63","-","-","-","-"
"1847","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","84.8200","201509","22","50,300","-","6","-","-","1992","분당로 212","-","-","-","-"
"1848","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","58.7100","201509","22","46,000","-","4","-","-","1995","느티로 70","-","-","-","-"
"1849","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","66.6000","201509","22","46,000","-","10","-","-","1994","느티로 70","-","-","-","-"
"1850","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","58.1900","201509","22","36,000","-","2","-","-","1995","느티로 70","-","-","-","-"
"1851","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","84.4200","201509","22","55,500","-","6","-","-","1992","서현로 177","-","-","-","-"
"1852","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(두산)","132.7200","201509","22","66,000","-","10","-","-","1993","탄천로 95","-","-","-","-"
"1853","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","182.2320","201509","22","163,500","-","30","-","-","2004","정자일로 248","-","-","-","-"
"1854","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","201509","22","24,000","-","3","-","-","1995","미금로 216","-","-","-","-"
"1855","경기도 성남시 분당구 백현동","556","0556","0000","백현마을7단지(주공)","74.7600","201509","22","81,300","-","20","-","-","2009","판교역로 98","-","-","-","-"
"1856","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","94.4870","201509","22","59,400","-","8","-","-","1993","돌마로476번길 31","-","-","-","-"
"1857","경기도 성남시 분당구 운중동","916","0916","0000","산운마을14단지(경남아너스빌)","101.2500","201509","22","74,700","-","15","-","-","2009","판교원로82번길 60","-","-","-","-"
"1858","경기도 성남시 분당구 정자동","200","0200","0000","정든마을(1단지)(동아)","101.9900","201509","22","54,500","-","4","-","-","1995","불정로 141","-","-","-","-"
"1859","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","84.6960","201509","22","49,700","-","19","-","-","1994","분당로263번길 13","-","-","-","-"
"1860","경기도 성남시 분당구 야탑동","147","0147","0000","목련마을SK","59.9300","201509","22","30,000","-","5","-","-","1998","판교로743번길 7","-","-","-","-"
"1861","경기도 성남시 분당구 수내동","36","0036","0000","양지마을(2단지)(청구)","84.9900","201509","22","62,300","-","6","-","-","1992","내정로 185","-","-","-","-"
"1862","경기도 성남시 분당구 판교동","629","0629","0000","판교원마을3단지(푸르지오)","101.2700","201509","22","84,500","-","28","-","-","2009","판교로 20","-","-","-","-"
"1863","경기도 성남시 분당구 판교동","513","0513","0000","판교원마을11단지(힐스테이트)","115.3300","201509","22","90,000","-","10","-","-","2009","서판교로 147","-","-","-","-"
"1864","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","84.7200","201509","22","60,000","-","9","-","-","1993","백현로 265","-","-","-","-"
"1865","경기도 성남시 분당구 백현동","525","0525","0000","백현마을9단지(e편한세상)","101.4600","201509","22","89,300","-","5","-","-","2009","판교역로 49","-","-","-","-"
"1866","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","134.9400","201509","22","59,900","-","20","-","-","1995","구미로 50","-","-","-","-"
"1867","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","131.4900","201509","22","84,500","-","7","-","-","1993","내정로 186","-","-","-","-"
"1868","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","69.9600","201509","22","45,000","-","5","-","-","1992","수내로 201","-","-","-","-"
"1869","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","201509","22","34,000","-","23","-","-","1996","미금일로 22","-","-","-","-"
"1870","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","134.0400","201509","22","78,000","-","4","-","-","1992","중앙공원로 54","-","-","-","-"
"1871","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","49.4100","201509","22","32,500","-","4","-","-","1991","중앙공원로 20","-","-","-","-"
"1872","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","64.8000","201509","22","40,400","-","20","-","-","1992","중앙공원로 54","-","-","-","-"
"1873","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","129.7300","201509","22","78,500","-","8","-","-","1991","중앙공원로 20","-","-","-","-"
"1874","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","84.7900","201509","21","60,000","-","16","-","-","1995","미금일로 58","-","-","-","-"
"1875","경기도 성남시 분당구 백현동","545","0545","0000","백현마을2단지(주공)","84.5000","201509","21","89,000","-","10","-","-","2009","동판교로 122","-","-","-","-"
"1876","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","201509","21","23,800","-","12","-","-","1995","내정로 54","-","-","-","-"
"1877","경기도 성남시 분당구 삼평동","744","0744","0000","봇들마을9단지(금호어울림)","101.0900","201509","21","100,000","-","18","-","-","2009","동판교로 156","-","-","-","-"
"1878","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","84.9900","201509","21","48,000","-","1","-","-","1993","분당로 190","-","-","-","-"
"1879","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","101.8900","201509","21","67,800","-","6","-","-","1993","양현로 138","-","-","-","-"
"1880","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","134.7900","201509","21","60,000","-","19","-","-","1994","판교로 519","-","-","-","-"
"1881","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","84.2822","201509","21","68,000","-","2","-","-","2009","판교로 393","-","-","-","-"
"1882","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","66.6000","201509","21","36,000","-","3","-","-","1995","장미로 139","-","-","-","-"
"1883","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","38.3400","201509","21","24,000","-","4","-","-","1993","양현로 507","-","-","-","-"
"1884","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","58.7100","201509","21","43,400","-","3","-","-","1995","느티로 70","-","-","-","-"
"1885","경기도 성남시 분당구 삼평동","738","0738","0000","봇들마을7단지","108.4400","201509","21","98,000","-","1","-","-","2009","동판교로 155","-","-","-","-"
"1886","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","69.8700","201509","21","42,500","-","2","-","-","1994","판교로 519","-","-","-","-"
"1887","경기도 성남시 분당구 판교동","629","0629","0000","판교원마을3단지(푸르지오)","101.2700","201509","21","82,000","-","26","-","-","2009","판교로 20","-","-","-","-"
"1888","경기도 성남시 분당구 이매동","99","0099","0000","이매촌(삼환)","101.9000","201509","21","55,000","-","10","-","-","1994","양현로 220","-","-","-","-"
"1889","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","201509","21","32,900","-","15","-","-","1995","장미로 139","-","-","-","-"
"1890","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201509","21","28,500","-","11","-","-","1994","정자로 115","-","-","-","-"
"1891","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","84.9700","201509","21","56,500","-","6","-","-","1994","내정로 55","-","-","-","-"
"1892","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","201509","21","63,500","-","5","-","-","1991","중앙공원로 53","-","-","-","-"
"1893","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201509","21","25,500","-","4","-","-","1994","정자로 115","-","-","-","-"
"1894","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","201509","21","35,500","-","2","-","-","1992","서현로 181","-","-","-","-"
"1895","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","70.5600","201509","21","46,800","-","8","-","-","1993","장미로 55","-","-","-","-"
"1896","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","201509","21","35,200","-","12","-","-","1995","미금로 66","-","-","-","-"
"1897","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","84.9700","201509","21","43,300","-","16","-","-","1995","미금로 23","-","-","-","-"
"1898","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","201509","21","52,700","-","4","-","-","1993","장미로 55","-","-","-","-"
"1899","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","101.9100","201509","21","69,500","-","16","-","-","1993","내정로 152","-","-","-","-"
"1900","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","129.5600","201509","21","69,900","-","3","-","-","1991","중앙공원로 20","-","-","-","-"
"1901","경기도 성남시 분당구 백현동","555","0555","0000","백현마을6단지(주공)","84.7000","201509","21","79,000","-","3","-","-","2009","판교역로 100","-","-","-","-"
"1902","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","84.7200","201509","21","57,000","-","4","-","-","1992","백현로 265","-","-","-","-"
"1903","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","201509","21","23,000","-","13","-","-","1993","양현로 537","-","-","-","-"
"1904","경기도 성남시 분당구 야탑동","188","0188","0000","SK-VIEW","84.9440","201509","21","47,000","-","15","-","-","2003","돌마로 906","-","-","-","-"
"1905","경기도 성남시 분당구 정자동","197","0197","0000","정든마을(4단지)(우성)","101.9800","201509","21","62,000","-","7","-","-","1995","정자로 144","-","-","-","-"
"1906","경기도 성남시 분당구 수내동","73","0073","0000","푸른마을(신성)","84.7200","201509","21","58,500","-","4","-","-","1993","수내로 206","-","-","-","-"
"1907","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","201509","21","25,250","-","11","-","-","1995","내정로 54","-","-","-","-"
"1908","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","74.9200","201509","21","71,800","-","12","-","-","2009","동판교로 226","-","-","-","-"
"1909","경기도 성남시 분당구 정자동","15-4","0015","0004","두산제니스","132.1700","201509","21","99,500","-","12","-","-","2003","정자일로232번길 25","-","-","-","-"
"1910","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","59.7600","201509","21","38,000","-","3","-","-","1991","중앙공원로 54","-","-","-","-"
"1911","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","201509","20","32,000","-","19","-","-","1995","장미로 139","-","-","-","-"
"1912","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","59.1300","201509","20","42,600","-","6","-","-","1991","중앙공원로 17","-","-","-","-"
"1913","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","201509","20","29,800","-","14","-","-","1996","미금로22번길 10","-","-","-","-"
"1914","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","84.9800","201509","20","78,000","-","16","-","-","2009","동판교로 226","-","-","-","-"
"1915","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","201509","20","41,300","-","11","-","-","1995","정자일로 72","-","-","-","-"
"1916","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.9200","201509","20","68,000","-","15","-","-","2010","판교원로82번길 30","-","-","-","-"
"1917","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.7300","201509","20","93,000","-","13","-","-","2009","판교역로 102","-","-","-","-"
"1918","경기도 성남시 분당구 이매동","142","0142","0000","아름마을(선경)","41.7600","201509","20","31,500","-","15","-","-","1993","이매로 11","-","-","-","-"
"1919","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","84.9100","201509","19","50,600","-","16","-","-","1994","판교로 519","-","-","-","-"
"1920","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","101.9300","201509","19","63,000","-","12","-","-","1992","내정로 151","-","-","-","-"
"1921","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","84.9400","201509","19","60,000","-","15","-","-","1994","양현로 192","-","-","-","-"
"1922","경기도 성남시 분당구 이매동","110","0110","0000","이매촌(동신9)","84.6000","201509","19","62,500","-","2","-","-","1992","양현로166번길 20","-","-","-","-"
"1923","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","201509","19","23,700","-","3","-","-","1993","양현로 537","-","-","-","-"
"1924","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","201509","19","34,550","-","5","-","-","1993","서현로 181","-","-","-","-"
"1925","경기도 성남시 분당구 백현동","542","0542","0000","판교푸르지오그랑블","103.9649","201509","19","124,500","-","9","-","-","2011","동판교로 123","-","-","-","-"
"1926","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","101.9800","201509","19","69,500","-","6","-","-","1994","내정로 55","-","-","-","-"
"1927","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","201509","19","31,500","-","8","-","-","1995","불정로 179","-","-","-","-"
"1928","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","201509","19","23,850","-","6","-","-","1993","양현로 507","-","-","-","-"
"1929","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","69.3900","201509","19","43,000","-","3","-","-","1992","분당로 212","-","-","-","-"
"1930","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","66.6000","201509","19","53,700","-","8","-","-","1994","느티로 70","-","-","-","-"
"1931","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","201509","19","53,000","-","15","-","-","1993","장미로 55","-","-","-","-"
"1932","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","84.6000","201509","19","56,000","-","4","-","-","1992","분당로201번길 17","-","-","-","-"
