"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2006-01-01 ~ 2006-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"785","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","200611","29","33,000","-","8","-","-","1995","무지개로 144","-","-","-","-"
"786","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200611","29","17,250","-","20","-","-","1996","미금로 216","-","-","-","-"
"787","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200611","29","12,000","-","2","-","-","1995","미금로 216","-","-","-","-"
"788","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","200611","29","34,400","-","3","-","-","1995","정자일로 72","-","-","-","-"
"789","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","39.0100","200611","29","14,000","-","8","-","-","1996","미금일로 21","-","-","-","-"
"790","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","200611","29","19,000","-","7","-","-","1993","매화로 12","-","-","-","-"
"791","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","200611","29","17,300","-","6","-","-","1993","매화로 12","-","-","-","-"
"792","경기도 성남시 분당구 야탑동","162","0162","0000","목련마을(한일)","50.8200","200611","29","23,800","-","7","-","-","1995","야탑로 244","-","-","-","-"
"793","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200611","29","30,300","-","1","-","-","1995","장미로 139","-","-","-","-"
"794","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200611","29","37,900","-","16","-","-","1995","장미로 139","-","-","-","-"
"795","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200611","29","36,000","-","2","-","-","1995","장미로 139","-","-","-","-"
"796","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","35.2800","200611","29","14,100","-","4","-","-","1993","장미로 193","-","-","-","-"
"797","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","59.6250","200611","29","37,000","-","8","-","-","1993","내정로165번길 38","-","-","-","-"
"798","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","200611","29","28,800","-","5","-","-","1992","서현로 181","-","-","-","-"
"799","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","84.6300","200611","29","72,000","-","14","-","-","1993","양현로 138","-","-","-","-"
"800","경기도 성남시 분당구 이매동","142","0142","0000","아름마을(선경)","41.7600","200611","29","18,500","-","16","-","-","1993","이매로 11","-","-","-","-"
"801","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","59.7900","200611","29","33,000","-","1","-","-","1992","탄천로 95","-","-","-","-"
"802","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","59.9400","200611","29","40,500","-","12","-","-","1993","내정로165번길 38","-","-","-","-"
"803","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","48.5100","200611","29","26,500","-","1","-","-","1992","내정로165번길 35","-","-","-","-"
"804","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","200611","29","78,000","-","7","-","-","1991","중앙공원로 53","-","-","-","-"
"805","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","200611","29","32,900","-","11","-","-","1992","분당로 190","-","-","-","-"
"806","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","59.8200","200611","29","32,500","-","4","-","-","1992","수내로 201","-","-","-","-"
"807","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","67.7300","200611","29","40,300","-","10","-","-","1993","장안로51번길 31","-","-","-","-"
"808","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","49.3500","200611","29","15,000","-","4","-","-","1994","불정로 219","-","-","-","-"
"809","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","200611","29","18,000","-","6","-","-","1994","백현로 206","-","-","-","-"
"810","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(보성)","84.9700","200611","29","62,500","-","3","-","-","1995","정자일로 80","-","-","-","-"
"811","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","67.4300","200611","29","59,500","-","8","-","-","1994","느티로 70","-","-","-","-"
"812","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","200611","29","14,900","-","4","-","-","1995","내정로 54","-","-","-","-"
"813","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","74.9100","200611","29","55,000","-","8","-","-","1994","정자로 115","-","-","-","-"
"814","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","200611","29","21,000","-","17","-","-","1994","정자로 115","-","-","-","-"
"815","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","84.7900","200611","28","63,500","-","3","-","-","1995","미금로 184","-","-","-","-"
"816","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","200611","28","15,500","-","15","-","-","1991","중앙공원로 17","-","-","-","-"
"817","경기도 성남시 분당구 서현동","291","0291","0000","효자촌(동아)","59.7800","200611","28","35,000","-","2","-","-","1992","돌마로486번길 7","-","-","-","-"
"818","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","49.3500","200611","28","24,000","-","4","-","-","1994","불정로 219","-","-","-","-"
"819","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","200611","28","16,500","-","3","-","-","1994","백현로 206","-","-","-","-"
"820","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","200611","28","20,000","-","5","-","-","1994","백현로 206","-","-","-","-"
"821","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","200611","28","14,300","-","9","-","-","1994","백현로 206","-","-","-","-"
"822","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","200611","28","20,000","-","22","-","-","1994","백현로 206","-","-","-","-"
"823","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","69.9300","200611","28","47,500","-","14","-","-","1995","정자로 112","-","-","-","-"
"824","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","196.3800","200611","28","190,000","-","32","-","-","2003","정자일로 239","-","-","-","-"
"825","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","200611","28","19,000","-","15","-","-","1994","정자로 115","-","-","-","-"
"826","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","200611","28","19,500","-","4","-","-","1994","정자로 115","-","-","-","-"
"827","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","200611","28","18,500","-","4","-","-","1994","정자로 115","-","-","-","-"
"828","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","84.8200","200611","28","55,000","-","1","-","-","1992","분당로 212","-","-","-","-"
"829","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","200611","28","31,400","-","12","-","-","1992","분당로 190","-","-","-","-"
"830","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","67.7300","200611","28","38,500","-","10","-","-","1993","장안로51번길 31","-","-","-","-"
"831","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","67.7300","200611","28","34,000","-","2","-","-","1993","장안로51번길 31","-","-","-","-"
"832","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","200611","28","13,500","-","6","-","-","1995","미금일로 21","-","-","-","-"
"833","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","200611","28","12,400","-","10","-","-","1995","미금일로 21","-","-","-","-"
"834","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","200611","28","12,700","-","2","-","-","1995","미금일로 21","-","-","-","-"
"835","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","200611","28","13,000","-","10","-","-","1995","미금일로 21","-","-","-","-"
"836","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","200611","28","12,700","-","10","-","-","1995","미금일로 21","-","-","-","-"
"837","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","84.8220","200611","28","58,600","-","17","-","-","1995","구미로 50","-","-","-","-"
"838","경기도 성남시 분당구 구미동","240","0240","0000","무지개(9단지)(동아)","101.9700","200611","28","70,000","-","6","-","-","1995","구미로144번길 8","-","-","-","-"
"839","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","60.7200","200611","28","22,500","-","1","-","-","1995","미금로 23","-","-","-","-"
"840","경기도 성남시 분당구 구미동","213","0213","0000","무지개(11단지)(금강센테리움)","49.7700","200611","28","19,800","-","12","-","-","1995","미금로22번길 9","-","-","-","-"
"841","경기도 성남시 분당구 구미동","213","0213","0000","무지개(11단지)(금강센테리움)","49.7700","200611","28","18,500","-","8","-","-","1995","미금로22번길 9","-","-","-","-"
"842","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","84.9700","200611","28","56,400","-","15","-","-","1996","미금로 63","-","-","-","-"
"843","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","53.8300","200611","28","23,000","-","15","-","-","1996","미금로 63","-","-","-","-"
"844","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","200611","28","30,200","-","20","-","-","1996","미금일로 22","-","-","-","-"
"845","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","84.7900","200611","28","62,500","-","20","-","-","1995","미금로 184","-","-","-","-"
"846","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","200611","28","12,400","-","11","-","-","1993","내정로165번길 35","-","-","-","-"
"847","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","48.5100","200611","28","29,400","-","4","-","-","1992","내정로165번길 35","-","-","-","-"
"848","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","48.5100","200611","28","28,800","-","3","-","-","1992","내정로165번길 35","-","-","-","-"
"849","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","28.1600","200611","28","9,350","-","5","-","-","1993","내정로165번길 35","-","-","-","-"
"850","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","40.5000","200611","28","12,500","-","1","-","-","1995","정자일로 46","-","-","-","-"
"851","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","200611","28","15,900","-","3","-","-","1993","매화로 12","-","-","-","-"
"852","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","200611","28","13,000","-","7","-","-","1993","매화로 12","-","-","-","-"
"853","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","200611","28","27,000","-","10","-","-","1992","서현로 181","-","-","-","-"
"854","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","200611","28","26,100","-","5","-","-","1993","서현로 181","-","-","-","-"
"855","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200611","27","32,500","-","2","-","-","1995","장미로 139","-","-","-","-"
"856","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","58.9200","200611","27","36,800","-","9","-","-","1995","매화로 92","-","-","-","-"
"857","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","58.9200","200611","27","37,500","-","14","-","-","1995","매화로 92","-","-","-","-"
"858","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","200611","27","18,000","-","5","-","-","1993","양현로 507","-","-","-","-"
"859","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","200611","27","22,300","-","6","-","-","1993","양현로 537","-","-","-","-"
"860","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","58.1400","200611","27","23,000","-","2","-","-","1995","미금로22번길 10","-","-","-","-"
"861","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","59.8200","200611","27","35,000","-","3","-","-","1992","수내로 201","-","-","-","-"
"862","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","39.0100","200611","27","14,000","-","15","-","-","1996","미금일로 21","-","-","-","-"
"863","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","200611","27","13,500","-","3","-","-","1996","미금일로 21","-","-","-","-"
"864","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","200611","27","13,300","-","5","-","-","1996","미금일로 21","-","-","-","-"
"865","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","200611","27","17,950","-","8","-","-","1994","정자로 115","-","-","-","-"
"866","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","200611","27","16,000","-","11","-","-","1995","내정로 54","-","-","-","-"
"867","경기도 성남시 분당구 정자동","194","0194","0000","정든마을(7단지)(한진)","68.0400","200611","27","55,200","-","13","-","-","1994","내정로 10","-","-","-","-"
"868","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","84.9700","200611","27","68,300","-","5","-","-","1994","내정로 55","-","-","-","-"
"869","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","200611","27","14,000","-","6","-","-","1994","백현로 206","-","-","-","-"
"870","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","200611","27","13,000","-","5","-","-","1994","백현로 206","-","-","-","-"
"871","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","200611","27","11,600","-","1","-","-","1994","백현로 206","-","-","-","-"
"872","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","200611","27","20,500","-","16","-","-","1994","백현로 206","-","-","-","-"
"873","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","84.9650","200611","27","64,000","-","16","-","-","1994","불정로 219","-","-","-","-"
"874","경기도 성남시 분당구 정자동","28-1","0028","0001","로얄팰리스","148.1600","200611","27","125,000","-","8","-","-","2003","성남대로 449","-","-","-","-"
"875","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.6000","200611","27","57,900","-","1","-","-","1991","중앙공원로 54","-","-","-","-"
"876","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","58.1400","200611","27","27,000","-","7","-","-","1995","미금로22번길 10","-","-","-","-"
"877","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","51.3200","200611","27","24,000","-","7","-","-","1995","미금로 184","-","-","-","-"
"878","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","53.7200","200611","27","25,000","-","10","-","-","1993","장안로51번길 31","-","-","-","-"
"879","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","59.9400","200611","27","40,000","-","8","-","-","1993","내정로165번길 38","-","-","-","-"
"880","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","133.8200","200611","27","112,500","-","3","-","-","1992","수내로 74","-","-","-","-"
"881","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","42.5600","200611","27","18,200","-","7","-","-","1993","내정로165번길 35","-","-","-","-"
"882","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","48.5100","200611","27","29,500","-","5","-","-","1992","내정로165번길 35","-","-","-","-"
"883","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","200611","27","28,000","-","7","-","-","1992","서현로 181","-","-","-","-"
"884","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","66.2700","200611","27","51,300","-","7","-","-","1992","서현로 181","-","-","-","-"
"885","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200611","27","13,000","-","5","-","-","1995","미금로 216","-","-","-","-"
"886","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200611","27","16,500","-","4","-","-","1996","미금로 216","-","-","-","-"
"887","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200611","27","17,500","-","20","-","-","1996","미금로 216","-","-","-","-"
"888","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200611","27","38,500","-","10","-","-","1995","장미로 139","-","-","-","-"
"889","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(태영)","101.8500","200611","26","78,400","-","3","-","-","1992","판교로 430","-","-","-","-"
"890","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","200611","26","13,500","-","5","-","-","1996","미금일로 21","-","-","-","-"
"891","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","42.5600","200611","26","16,500","-","15","-","-","1993","내정로165번길 35","-","-","-","-"
"892","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","84.9700","200611","26","67,000","-","3","-","-","1995","불정로 179","-","-","-","-"
"893","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","59.5500","200611","26","36,000","-","2","-","-","1993","탄천로 35","-","-","-","-"
"894","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","200611","25","13,900","-","8","-","-","1993","매화로 12","-","-","-","-"
"895","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","134.3100","200611","25","85,500","-","1","-","-","1992","판교로 421","-","-","-","-"
"896","경기도 성남시 분당구 야탑동","510","0510","0000","탑마을(경향)","101.9100","200611","25","82,000","-","2","-","-","1993","양현로 272","-","-","-","-"
"897","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","134.7900","200611","25","104,000","-","17","-","-","1994","판교로 519","-","-","-","-"
"898","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","70.5600","200611","25","53,700","-","12","-","-","1993","장미로 55","-","-","-","-"
"899","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200611","25","34,900","-","17","-","-","1995","장미로 139","-","-","-","-"
"900","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","200611","25","21,800","-","8","-","-","1993","양현로 507","-","-","-","-"
"901","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","35.2800","200611","25","11,500","-","1","-","-","1993","장미로 193","-","-","-","-"
"902","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","35.2800","200611","25","13,500","-","4","-","-","1993","장미로 193","-","-","-","-"
"903","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","84.8220","200611","25","56,200","-","3","-","-","1995","구미로 50","-","-","-","-"
"904","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","200611","25","20,300","-","12","-","-","1994","정자로 115","-","-","-","-"
"905","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","84.7800","200611","25","80,500","-","14","-","-","1995","정자로76번길 10","-","-","-","-"
"906","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","58.7100","200611","25","47,000","-","15","-","-","1995","느티로 70","-","-","-","-"
"907","경기도 성남시 분당구 이매동","110","0110","0000","이매촌(동신9)","59.4900","200611","25","35,800","-","3","-","-","1992","양현로166번길 20","-","-","-","-"
"908","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","67.7300","200611","25","37,500","-","6","-","-","1993","장안로51번길 31","-","-","-","-"
"909","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","200611","25","17,200","-","18","-","-","1996","미금로 216","-","-","-","-"
"910","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","53.8200","200611","25","28,500","-","8","-","-","1994","분당로263번길 13","-","-","-","-"
"911","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","200611","25","14,800","-","5","-","-","1991","중앙공원로 17","-","-","-","-"
"912","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","59.5800","200611","25","40,000","-","7","-","-","1993","양현로 138","-","-","-","-"
"913","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","69.9600","200611","25","49,500","-","11","-","-","1992","수내로 201","-","-","-","-"
"914","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","73.2500","200611","25","54,800","-","3","-","-","1994","양현로 220","-","-","-","-"
"915","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","52.4400","200611","25","23,500","-","1","-","-","1995","정자로 112","-","-","-","-"
"916","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","69.9300","200611","25","48,000","-","10","-","-","1995","정자로 112","-","-","-","-"
"917","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","200611","25","13,000","-","15","-","-","1994","백현로 206","-","-","-","-"
"918","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","49.3500","200611","25","24,000","-","16","-","-","1994","불정로 219","-","-","-","-"
"919","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","75.9000","200611","25","52,750","-","2","-","-","1992","중앙공원로 54","-","-","-","-"
"920","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","75.9000","200611","25","55,800","-","12","-","-","1992","중앙공원로 54","-","-","-","-"
"921","경기도 성남시 분당구 금곡동","143","0143","0000","청솔마을(성원)","101.8800","200611","25","78,750","-","5","-","-","1994","미금로 251","-","-","-","-"
"922","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","200611","25","13,000","-","9","-","-","1995","미금로 216","-","-","-","-"
"923","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","49.3600","200611","25","20,000","-","12","-","-","1995","미금로22번길 10","-","-","-","-"
"924","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","28.1600","200611","25","8,900","-","2","-","-","1993","내정로165번길 35","-","-","-","-"
"925","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","200611","24","19,500","-","10","-","-","1994","백현로 206","-","-","-","-"
"926","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","200611","24","13,500","-","3","-","-","1996","미금일로 21","-","-","-","-"
"927","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","200611","24","13,500","-","7","-","-","1996","미금일로 21","-","-","-","-"
"928","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","39.0100","200611","24","13,500","-","17","-","-","1996","미금일로 21","-","-","-","-"
"929","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","47.5200","200611","24","18,000","-","13","-","-","1995","미금로 23","-","-","-","-"
"930","경기도 성남시 분당구 구미동","213","0213","0000","무지개(11단지)(금강센테리움)","49.7700","200611","24","19,000","-","6","-","-","1995","미금로22번길 9","-","-","-","-"
"931","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","58.1400","200611","24","27,000","-","1","-","-","1995","미금일로 22","-","-","-","-"
"932","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","51.3200","200611","24","25,500","-","7","-","-","1995","미금로 184","-","-","-","-"
"933","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","200611","24","14,700","-","15","-","-","1991","중앙공원로 17","-","-","-","-"
"934","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","200611","24","15,000","-","10","-","-","1991","중앙공원로 17","-","-","-","-"
"935","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","101.3400","200611","24","81,500","-","10","-","-","1992","불정로 397","-","-","-","-"
"936","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","164.1800","200611","24","134,500","-","23","-","-","1992","중앙공원로 17","-","-","-","-"
"937","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","200611","24","13,300","-","15","-","-","1993","내정로165번길 35","-","-","-","-"
"938","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","200611","24","14,000","-","3","-","-","1993","내정로165번길 35","-","-","-","-"
"939","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","200611","24","13,000","-","10","-","-","1993","매화로 12","-","-","-","-"
"940","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","101.7600","200611","24","59,000","-","1","-","-","1992","판교로 421","-","-","-","-"
"941","경기도 성남시 분당구 야탑동","510","0510","0000","탑마을(경향)","101.9100","200611","24","86,000","-","6","-","-","1993","양현로 272","-","-","-","-"
"942","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","200611","24","66,000","-","6","-","-","1993","장미로 55","-","-","-","-"
"943","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","200611","24","65,500","-","15","-","-","1993","장미로 55","-","-","-","-"
"944","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","84.9900","200611","24","69,000","-","13","-","-","1993","장미로 55","-","-","-","-"
"945","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","200611","24","37,000","-","9","-","-","1995","장미로 139","-","-","-","-"
"946","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","59.9800","200611","24","34,000","-","12","-","-","1995","매화로 92","-","-","-","-"
"947","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","200611","24","18,900","-","2","-","-","1993","양현로 507","-","-","-","-"
"948","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","200611","24","21,900","-","7","-","-","1993","양현로 507","-","-","-","-"
"949","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","41.8500","200611","24","16,800","-","5","-","-","1993","장미로 193","-","-","-","-"
"950","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","35.2800","200611","24","13,500","-","7","-","-","1993","장미로 193","-","-","-","-"
"951","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.7100","200611","24","31,500","-","10","-","-","1995","금곡로 263","-","-","-","-"
