"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2014-01-01 ~ 2014-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1840","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","201409","17","29,000","-","1","-","-","1995","장미로 139","-","-","-","-"
"1841","경기도 성남시 분당구 이매동","123","0123","0000","이매촌(청구)","133.1500","201409","17","75,500","-","8","-","-","1992","양현로94번길 29","-","-","-","-"
"1842","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","201409","17","20,000","-","3","-","-","1994","백현로 206","-","-","-","-"
"1843","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","66.2700","201409","17","46,500","-","24","-","-","1993","서현로 181","-","-","-","-"
"1844","경기도 성남시 분당구 수내동","27","0027","0000","양지마을(3단지)(금호)","101.9100","201409","17","60,000","-","11","-","-","1992","내정로 151","-","-","-","-"
"1845","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","129.5600","201409","17","74,500","-","11","-","-","1991","중앙공원로 20","-","-","-","-"
"1846","경기도 성남시 분당구 백현동","525","0525","0000","백현마을9단지(e편한세상)","117.0600","201409","17","110,000","-","10","-","-","2009","판교역로 49","-","-","-","-"
"1847","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","201409","17","33,000","-","12","-","-","1995","무지개로 144","-","-","-","-"
"1848","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","134.9400","201409","17","63,000","-","19","-","-","1995","정자로 143","-","-","-","-"
"1849","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","30.8300","201409","17","17,800","-","5","-","-","2003","정자일로 100","-","-","-","-"
"1850","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","84.3900","201409","17","49,500","-","9","-","-","1995","정자일로 72","-","-","-","-"
"1851","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","201409","17","25,500","-","5","-","-","1994","백현로 206","-","-","-","-"
"1852","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(8단지)(한진)","49.5000","201409","17","33,000","-","12","-","-","1995","불정로 119","-","-","-","-"
"1853","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","201409","17","28,400","-","9","-","-","1995","불정로 179","-","-","-","-"
"1854","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","49.8300","201409","17","30,000","-","4","-","-","1995","구미로 50","-","-","-","-"
"1855","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","45.9900","201409","17","26,900","-","1","-","-","1991","중앙공원로 54","-","-","-","-"
"1856","경기도 성남시 분당구 구미동","222","0222","0000","무지개(10단지)(건영)","134.8200","201409","17","58,000","-","3","-","-","1996","구미로 100","-","-","-","-"
"1857","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","84.8220","201409","16","42,000","-","2","-","-","1995","구미로 50","-","-","-","-"
"1858","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","47.5200","201409","16","25,500","-","4","-","-","1995","미금로 23","-","-","-","-"
"1859","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","67.4300","201409","16","44,000","-","3","-","-","1994","느티로 70","-","-","-","-"
"1860","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","157.5700","201409","16","88,000","-","13","-","-","2003","정자일로 100","-","-","-","-"
"1861","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201409","16","23,000","-","6","-","-","1994","백현로 206","-","-","-","-"
"1862","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","201409","16","28,200","-","14","-","-","1995","불정로 179","-","-","-","-"
"1863","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(8단지)(한진)","134.9700","201409","16","70,000","-","8","-","-","1995","불정로 119","-","-","-","-"
"1864","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","201409","16","27,900","-","6","-","-","1994","불정로 195","-","-","-","-"
"1865","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(선경)","70.6600","201409","16","44,000","-","2","-","-","1995","미금일로 58","-","-","-","-"
"1866","경기도 성남시 분당구 구미동","242","0242","0000","무지개(7단지)(라이프)","132.3600","201409","16","54,000","-","4","-","-","1995","구미로 143","-","-","-","-"
"1867","경기도 성남시 분당구 구미동","222","0222","0000","무지개(10단지)(건영)","134.8200","201409","16","64,000","-","12","-","-","1996","구미로 100","-","-","-","-"
"1868","경기도 성남시 분당구 정자동","15-4","0015","0004","두산제니스","132.1700","201409","16","98,000","-","14","-","-","2003","정자일로232번길 25","-","-","-","-"
"1869","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","84.7800","201409","16","53,000","-","4","-","-","1993","내정로166번길 7-6","-","-","-","-"
"1870","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","201409","16","29,000","-","17","-","-","1996","미금일로 22","-","-","-","-"
"1871","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","84.5700","201409","16","49,000","-","1","-","-","1992","중앙공원로 20","-","-","-","-"
"1872","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","201409","16","19,750","-","12","-","-","1991","중앙공원로 17","-","-","-","-"
"1873","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","201409","16","19,500","-","8","-","-","1991","중앙공원로 17","-","-","-","-"
"1874","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","201409","16","57,800","-","11","-","-","1992","중앙공원로 53","-","-","-","-"
"1875","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","101.9100","201409","16","70,000","-","6","-","-","1993","수내로 148","-","-","-","-"
"1876","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","201409","16","21,000","-","1","-","-","1995","미금로 216","-","-","-","-"
"1877","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","84.8400","201409","16","52,000","-","6","-","-","1992","탄천로 95","-","-","-","-"
"1878","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","201409","16","29,800","-","20","-","-","1996","미금로22번길 10","-","-","-","-"
"1879","경기도 성남시 분당구 야탑동","190","0190","0000","동원로얄듀크","96.5900","201409","16","48,000","-","13","-","-","2003","돌마로 908","-","-","-","-"
"1880","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","59.9100","201409","16","38,900","-","11","-","-","1994","야탑로 124","-","-","-","-"
"1881","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.2350","201409","16","60,000","-","2","-","-","2009","동판교로 275","-","-","-","-"
"1882","경기도 성남시 분당구 야탑동","511","0511","0000","탑마을(쌍용)1","101.9100","201409","16","50,500","-","14","-","-","1993","양현로 254","-","-","-","-"
"1883","경기도 성남시 분당구 야탑동","510","0510","0000","탑마을(경향)","101.9100","201409","16","69,950","-","14","-","-","1993","양현로 272","-","-","-","-"
"1884","경기도 성남시 분당구 운중동","949","0949","0000","산운마을10단지(대광로제비앙)","59.9410","201409","16","48,200","-","3","-","-","2009","판교원로81번길 15","-","-","-","-"
"1885","경기도 성남시 분당구 삼평동","742","0742","0000","봇들마을8단지(주공)","84.6100","201409","16","86,500","-","10","-","-","2009","동판교로 153","-","-","-","-"
"1886","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","59.4000","201409","16","32,500","-","14","-","-","1993","장미로 101","-","-","-","-"
"1887","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","84.8200","201409","16","49,600","-","3","-","-","1992","분당로 212","-","-","-","-"
"1888","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","84.8200","201409","16","47,000","-","4","-","-","1992","분당로 212","-","-","-","-"
"1889","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.8200","201409","16","60,000","-","22","-","-","2010","판교원로82번길 30","-","-","-","-"
"1890","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","69.1200","201409","16","50,000","-","2","-","-","1994","내정로 55","-","-","-","-"
"1891","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","58.7100","201409","16","40,500","-","10","-","-","1995","내정로 54","-","-","-","-"
"1892","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","39.0100","201409","15","22,800","-","11","-","-","1996","미금일로 21","-","-","-","-"
"1893","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","201409","15","28,700","-","10","-","-","1995","불정로 179","-","-","-","-"
"1894","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","59.9100","201409","15","38,500","-","8","-","-","1994","야탑로 124","-","-","-","-"
"1895","경기도 성남시 분당구 백현동","555","0555","0000","백현마을6단지(주공)","84.7300","201409","15","80,000","-","7","-","-","2009","판교역로 100","-","-","-","-"
"1896","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","84.9900","201409","15","80,500","-","18","-","-","2004","정자일로 248","-","-","-","-"
"1897","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","52.4400","201409","15","29,000","-","1","-","-","1995","정자로 112","-","-","-","-"
"1898","경기도 성남시 분당구 수내동","27","0027","0000","양지마을(3단지)(금호)","101.9100","201409","15","55,000","-","1","-","-","1992","내정로 151","-","-","-","-"
"1899","경기도 성남시 분당구 금곡동","176","0176","0000","청솔마을(계룡)","55.4400","201409","15","36,500","-","8","-","-","1996","정자일로 30","-","-","-","-"
"1900","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","58.1400","201409","15","27,200","-","1","-","-","1995","미금로22번길 10","-","-","-","-"
"1901","경기도 성남시 분당구 운중동","899","0899","0000","산운마을4단지(리가)","84.8536","201409","15","53,500","-","5","-","-","2009","판교원로 7","-","-","-","-"
"1902","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","163.5500","201409","15","64,500","-","3","-","-","1995","정자로 112","-","-","-","-"
"1903","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","74.1600","201409","15","46,500","-","5","-","-","1994","정자로 115","-","-","-","-"
"1904","경기도 성남시 분당구 야탑동","510","0510","0000","탑마을(경향)","131.4000","201409","15","63,000","-","9","-","-","1993","양현로 272","-","-","-","-"
"1905","경기도 성남시 분당구 삼평동","742","0742","0000","봇들마을8단지(주공)","101.8200","201409","15","99,700","-","6","-","-","2009","동판교로 153","-","-","-","-"
"1906","경기도 성남시 분당구 정자동","15-4","0015","0004","두산제니스","84.8900","201409","15","72,000","-","19","-","-","2003","정자일로232번길 25","-","-","-","-"
"1907","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","201409","15","28,100","-","7","-","-","1996","미금로 216","-","-","-","-"
"1908","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","201409","15","18,000","-","2","-","-","1991","중앙공원로 17","-","-","-","-"
"1909","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","58.1900","201409","15","35,350","-","2","-","-","1995","느티로 70","-","-","-","-"
"1910","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","80.8200","201409","15","58,000","-","7","-","-","2003","정자일로 239","-","-","-","-"
"1911","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","70.6800","201409","15","39,500","-","10","-","-","1993","장안로51번길 11","-","-","-","-"
"1912","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9958","201409","15","66,000","-","14","-","-","2009","서판교로 29","-","-","-","-"
"1913","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","84.9100","201409","15","53,800","-","6","-","-","1994","야탑로 124","-","-","-","-"
"1914","경기도 성남시 분당구 정자동","10-1","0010","0001","현대I-PARK2","145.4600","201409","15","90,000","-","28","-","-","2003","정자일로213번길 19","-","-","-","-"
"1915","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","201409","15","19,700","-","1","-","-","1995","미금로 216","-","-","-","-"
"1916","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","47.2100","201409","15","31,000","-","6","-","-","2003","정자일로 100","-","-","-","-"
"1917","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","201409","15","22,000","-","15","-","-","1995","내정로 54","-","-","-","-"
"1918","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.9200","201409","15","59,000","-","6","-","-","2010","판교원로82번길 30","-","-","-","-"
"1919","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","49.6700","201409","15","27,900","-","18","-","-","1995","미금로 66","-","-","-","-"
"1920","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","198.4500","201409","15","93,000","-","10","-","-","1993","수내로 74","-","-","-","-"
"1921","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","84.9100","201409","15","47,700","-","3","-","-","1994","판교로 519","-","-","-","-"
"1922","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","85.0000","201409","15","50,750","-","5","-","-","1993","분당로 190","-","-","-","-"
"1923","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","84.9700","201409","15","63,000","-","11","-","-","1994","내정로 55","-","-","-","-"
"1924","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","75.1880","201409","15","43,000","-","3","-","-","1993","장미로 101","-","-","-","-"
"1925","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","59.3200","201409","15","36,500","-","11","-","-","1993","내정로174번길 42","-","-","-","-"
"1926","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","51.3200","201409","15","31,800","-","4","-","-","1995","미금일로 58","-","-","-","-"
"1927","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","59.3700","201409","15","31,500","-","4","-","-","1991","중앙공원로 17","-","-","-","-"
"1928","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","201409","15","60,000","-","13","-","-","2009","서판교로 29","-","-","-","-"
"1929","경기도 성남시 분당구 금곡동","192","0192","0000","두산위브트레지움","147.6000","201409","15","78,500","-","10","-","-","2003","정자일로 55","-","-","-","-"
"1930","경기도 성남시 분당구 정자동","14-3","0014","0003","동양정자파라곤(1단지)","146.3700","201409","15","86,550","-","11","-","-","2004","정자일로 210","-","-","-","-"
"1931","경기도 성남시 분당구 수내동","73","0073","0000","푸른마을(신성)","131.4000","201409","15","62,500","-","1","-","-","1992","수내로 206","-","-","-","-"
"1932","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","49.1400","201409","15","32,000","-","5","-","-","1994","정자로76번길 10","-","-","-","-"
"1933","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","84.7800","201409","15","47,000","-","19","-","-","1993","내정로174번길 42","-","-","-","-"
"1934","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","59.7600","201409","15","35,500","-","13","-","-","1993","장미로 55","-","-","-","-"
"1935","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","84.7900","201409","15","55,800","-","20","-","-","1995","미금일로 58","-","-","-","-"
"1936","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","57.2700","201409","15","38,350","-","4","-","-","1994","내정로 55","-","-","-","-"
"1937","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","53.8200","201409","14","31,900","-","4","-","-","1994","불정로 362","-","-","-","-"
"1938","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","130.8300","201409","14","66,000","-","3","-","-","1995","미금로 177","-","-","-","-"
"1939","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","201409","14","16,514","-","3","-","-","1991","중앙공원로 17","-","-","-","-"
"1940","경기도 성남시 분당구 정자동","11","0011","0000","현대I-PARK3","163.7400","201409","14","96,500","-","31","-","-","2003","정자일로213번길 5","-","-","-","-"
"1941","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","84.9900","201409","14","79,500","-","10","-","-","2004","정자일로 248","-","-","-","-"
"1942","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(선경)","70.6600","201409","14","46,000","-","11","-","-","1995","미금일로 58","-","-","-","-"
"1943","경기도 성남시 분당구 수내동","54","0054","0000","파크타운(삼익)","101.8350","201409","14","61,500","-","11","-","-","1993","내정로166번길 42","-","-","-","-"
"1944","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","84.7200","201409","14","51,000","-","6","-","-","1992","수내로 206","-","-","-","-"
"1945","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","124.5150","201409","14","104,500","-","32","-","-","2004","정자일로 248","-","-","-","-"
"1946","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","84.9650","201409","14","52,000","-","3","-","-","1994","불정로 219","-","-","-","-"
"1947","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","132.7200","201409","14","61,500","-","8","-","-","1993","탄천로 95","-","-","-","-"
"1948","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","41.8500","201409","14","19,700","-","6","-","-","1993","장미로 193","-","-","-","-"
"1949","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","201409","14","25,000","-","3","-","-","1991","중앙공원로 17","-","-","-","-"
"1950","경기도 성남시 분당구 구미동","225","0225","0000","무지개(6단지)(건영)","134.8200","201409","13","60,000","-","6","-","-","1995","구미로 115","-","-","-","-"
"1951","경기도 성남시 분당구 구미동","242","0242","0000","무지개(7단지)(라이프)","132.3600","201409","13","54,000","-","19","-","-","1995","구미로 143","-","-","-","-"
"1952","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","99.1700","201409","13","60,000","-","10","-","-","1992","서현로 177","-","-","-","-"
"1953","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","58.7100","201409","13","45,700","-","11","-","-","1995","느티로 70","-","-","-","-"
"1954","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","201409","13","50,500","-","2","-","-","1993","장미로 55","-","-","-","-"
"1955","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(태영)","101.8500","201409","13","55,000","-","7","-","-","1992","판교로 430","-","-","-","-"
"1956","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(건영)","133.8900","201409","13","65,000","-","9","-","-","1992","판교로 430","-","-","-","-"
"1957","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","75.1880","201409","13","42,000","-","6","-","-","1993","장미로 101","-","-","-","-"
"1958","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","75.1880","201409","13","45,500","-","8","-","-","1993","장미로 101","-","-","-","-"
"1959","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","84.4200","201409","13","53,000","-","6","-","-","1993","서현로 177","-","-","-","-"
"1960","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","131.4900","201409","13","80,000","-","5","-","-","1993","내정로 186","-","-","-","-"
"1961","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","84.9700","201409","13","63,800","-","11","-","-","1994","내정로 55","-","-","-","-"
"1962","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","49.1400","201409","13","33,850","-","3","-","-","1994","정자로76번길 10","-","-","-","-"
"1963","경기도 성남시 분당구 백현동","556","0556","0000","백현마을7단지(주공)","74.7600","201409","13","75,000","-","18","-","-","2009","판교역로 98","-","-","-","-"
"1964","경기도 성남시 분당구 이매동","121","0121","0000","이매촌(동부코오롱)","123.4800","201409","13","74,000","-","9","-","-","1993","양현로 88","-","-","-","-"
"1965","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","84.9900","201409","13","56,500","-","14","-","-","1992","중앙공원로 17","-","-","-","-"
"1966","경기도 성남시 분당구 수내동","36","0036","0000","양지마을(2단지)(청구)","173.9650","201409","13","74,000","-","1","-","-","1992","내정로 185","-","-","-","-"
"1967","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","57.2700","201409","13","36,100","-","5","-","-","1994","내정로 55","-","-","-","-"
"1968","경기도 성남시 분당구 야탑동","391","0391","0000","현대I-PARK","146.8267","201409","13","77,000","-","9","-","-","2003","야탑로 125","-","-","-","-"
"1969","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201409","13","22,000","-","2","-","-","1994","백현로 206","-","-","-","-"
"1970","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","133.8200","201409","13","74,500","-","5","-","-","1992","수내로 74","-","-","-","-"
"1971","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","201409","13","22,000","-","5","-","-","1995","내정로 54","-","-","-","-"
"1972","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(럭키)","84.6960","201409","13","49,000","-","18","-","-","1994","불정로 362","-","-","-","-"
"1973","경기도 성남시 분당구 정자동","107","0107","0000","한솔마을(3단지)(한일)","59.9600","201409","13","38,000","-","13","-","-","1993","백현로 234","-","-","-","-"
"1974","경기도 성남시 분당구 정자동","10-1","0010","0001","현대I-PARK2","145.4600","201409","13","90,000","-","30","-","-","2003","정자일로213번길 19","-","-","-","-"
"1975","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","84.6300","201409","13","54,000","-","2","-","-","1993","양현로 138","-","-","-","-"
"1976","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","201409","13","34,000","-","13","-","-","1992","분당로 190","-","-","-","-"
"1977","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","201409","13","27,100","-","6","-","-","1994","불정로 195","-","-","-","-"
"1978","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","134.7900","201409","13","65,500","-","20","-","-","1994","야탑로 124","-","-","-","-"
"1979","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","58.1900","201409","13","39,000","-","7","-","-","1995","내정로 54","-","-","-","-"
"1980","경기도 성남시 분당구 운중동","916","0916","0000","산운마을14단지(경남아너스빌)","115.4400","201409","13","85,000","-","17","-","-","2009","판교원로82번길 60","-","-","-","-"
"1981","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","201409","13","22,000","-","3","-","-","1995","내정로 54","-","-","-","-"
"1982","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","201409","13","58,000","-","4","-","-","2009","서판교로 29","-","-","-","-"
"1983","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","53.7200","201409","13","26,700","-","5","-","-","1993","분당로263번길 24","-","-","-","-"
"1984","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","59.4000","201409","13","31,000","-","10","-","-","1992","분당로 212","-","-","-","-"
"1985","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","134.5500","201409","13","70,000","-","12","-","-","1992","내정로165번길 35","-","-","-","-"
"1986","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","201409","13","23,750","-","13","-","-","1995","내정로 54","-","-","-","-"
"1987","경기도 성남시 분당구 운중동","989","0989","0000","산운마을5단지(한성필하우스)","84.6283","201409","13","59,000","-","13","-","-","2009","산운로 97","-","-","-","-"
"1988","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","51.6600","201409","13","32,800","-","2","-","-","1994","정자로 115","-","-","-","-"
"1989","경기도 성남시 분당구 삼평동","738","0738","0000","봇들마을7단지","108.3400","201409","13","92,000","-","4","-","-","2009","동판교로 155","-","-","-","-"
"1990","경기도 성남시 분당구 정자동","14-1","0014","0001","동양정자파라곤(2단지)","166.3800","201409","13","88,500","-","5","-","-","2004","정자일로 220","-","-","-","-"
"1991","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201409","13","22,900","-","13","-","-","1994","백현로 206","-","-","-","-"
"1992","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","201409","13","49,900","-","5","-","-","1995","정자일로 46","-","-","-","-"
"1993","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","201409","13","34,750","-","11","-","-","1995","미금로 66","-","-","-","-"
"1994","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","59.5800","201409","13","40,000","-","4","-","-","1993","양현로 138","-","-","-","-"
"1995","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","84.7200","201409","13","57,000","-","16","-","-","1993","수내로192번길 25","-","-","-","-"
"1996","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","75.1880","201409","13","44,800","-","3","-","-","1993","장미로 101","-","-","-","-"
"1997","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(두산)","84.8400","201409","13","52,000","-","8","-","-","1992","탄천로 95","-","-","-","-"
"1998","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","84.8400","201409","13","51,000","-","10","-","-","1992","탄천로 95","-","-","-","-"
"1999","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","201409","13","21,000","-","6","-","-","1994","백현로 206","-","-","-","-"
"2000","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","201409","13","21,000","-","4","-","-","1993","양현로 507","-","-","-","-"
"2001","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","51.3200","201409","13","33,300","-","7","-","-","1995","미금일로 58","-","-","-","-"
"2002","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","201409","13","51,000","-","9","-","-","1992","야탑로 20","-","-","-","-"
"2003","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","133.8600","201409","13","75,000","-","11","-","-","1994","수내로 181","-","-","-","-"
"2004","경기도 성남시 분당구 백현동","542","0542","0000","판교푸르지오그랑블","105.1308","201409","13","103,000","-","20","-","-","2011","동판교로 123","-","-","-","-"
"2005","경기도 성남시 분당구 백현동","542","0542","0000","판교푸르지오그랑블","117.5193","201409","13","124,000","-","11","-","-","2011","동판교로 123","-","-","-","-"
