"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"700","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","84.9316","202309","04","141,000","104","9","-","-","2007","정자일로 121","-","중개거래","경기 성남분당구","23.11.15"
"701","경기도 성남시 분당구 정자동","14-1","0014","0001","동양정자파라곤(2단지)","80.0600","202309","04","130,000","104","3","-","-","2004","정자일로 220","-","중개거래","경기 성남분당구","23.12.29"
"702","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","124.5150","202309","04","220,000","601","23","-","-","2004","정자일로 248","-","중개거래","경기 성남분당구","24.01.05"
"703","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","59.9400","202309","04","88,500","602","22","-","-","1993","내정로165번길 38","-","중개거래","경기 성남분당구","23.11.15"
"704","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","101.6700","202309","03","134,000","-","13","-","-","2010","판교원로82번길 30","20240322","중개거래","경기 성남시분당구","-"
"705","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(보성)","84.9700","202309","03","129,500","403","4","-","-","1995","정자일로 80","-","중개거래","경기 성남분당구","24.01.18"
"706","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","128.0900","202309","03","135,000","409","12","-","-","1993","수내로 201","-","중개거래","경기 성남분당구","23.10.19"
"707","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","101.6700","202309","03","134,000","1308","13","-","-","2010","판교원로82번길 30","-","중개거래","경기 성남시분당구","24.04.30"
"708","경기도 성남시 분당구 수내동","34","0034","0000","양지마을(금호1)","84.9000","202309","02","153,000","105","6","-","-","1992","수내로 74","-","중개거래","경기 성남분당구","23.12.20"
"709","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","131.4000","202309","02","167,000","201","14","-","-","1993","수내로 174","-","중개거래","경기 성남분당구","24.01.10"
"710","경기도 성남시 분당구 판교동","635","0635","0000","판교원마을6단지(판교대광로제비앙)","83.3300","202309","02","120,000","606","14","-","-","2009","판교원로 209","-","중개거래","경기 성남분당구","23.10.12"
"711","경기도 성남시 분당구 판교동","637","0637","0000","판교원마을7단지(모아미래도)","56.5550","202309","02","107,000","709","14","-","-","2009","판교원로 237","-","중개거래","경기 성남분당구","24.01.26"
"712","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(건영)","133.8900","202309","02","145,000","105","13","-","-","1992","판교로 430","-","중개거래","경기 성남시분당구","24.02.16"
"713","경기도 성남시 분당구 이매동","117","0117","0000","이매촌(동신3)","101.7900","202309","02","135,000","302","10","-","-","1992","양현로94번길 28","-","직거래","-","23.11.24"
"714","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","202309","02","70,000","209","19","-","-","1995","장미로 139","-","중개거래","경기 성남분당구","23.10.16"
"715","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","202309","02","70,900","414","5","-","-","1994","백현로 206","-","중개거래","경기 성남분당구","23.11.17"
"716","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","80.3100","202309","02","128,000","101","15","-","-","2003","정자일로 239","-","중개거래","경기 성남분당구","23.12.22"
"717","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.9700","202309","02","104,500","823","10","-","-","1993","장미로 101","-","중개거래","경기 성남분당구","23.11.30"
"718","경기도 성남시 분당구 금곡동","192","0192","0000","두산위브트레지움","147.6000","202309","02","164,000","109","7","-","-","2003","정자일로 55","-","중개거래","경기 성남분당구","23.12.29"
"719","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","53.8200","202309","02","67,100","619","2","-","-","1994","분당로263번길 13","-","중개거래","경기 성남분당구","23.11.30"
"720","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","158.4000","202309","02","199,000","402","10","-","-","1993","탄천로 95","-","중개거래","경기 성남분당구","23.12.01"
"721","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","202309","02","76,000","114","3","-","-","1992","야탑로 20","-","중개거래","경기 성남분당구","24.01.16"
"722","경기도 성남시 분당구 대장동","621","621","0000","힐스테이트판교엘포레A3BL","139.1530","202309","02","200,000","301동","14","-","-","2021","판교대장로 117","-","중개거래","경기 성남분당구","23.12.01"
"723","경기도 성남시 분당구 대장동","592","592","0000","판교퍼스트힐푸르지오1단지","84.9700","202309","02","110,000","107","13","-","-","2021","판교대장로7길 69","-","중개거래","경기 성남시분당구","24.02.28"
"724","경기도 성남시 분당구 대장동","642","642","0000","판교풍경채어바니티(5단지)","84.9730","202309","02","132,000","506동","16","-","-","2021","판교대장로5길 20","-","중개거래","경기 성남분당구","23.11.24"
"725","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","101.8200","202309","02","146,500","504","9","-","-","1992","백현로 227","-","중개거래","경기 성남분당구","23.11.13"
"726","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","124.5150","202309","02","220,000","602","28","-","-","2004","정자일로 248","-","중개거래","경기 성남분당구","23.12.29"
"727","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","202309","01","109,000","107","15","-","-","1992","야탑로 20","-","중개거래","경기 성남분당구","23.10.05"
"728","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","70.6600","202309","01","104,500","415","1","-","-","1995","미금일로 58","-","중개거래","경기 성남분당구","23.11.30"
"729","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","59.8500","202309","01","121,500","312","9","-","-","2009","동판교로 225","-","중개거래","경기 성남분당구","23.11.28"
"730","경기도 성남시 분당구 이매동","121","0121","0000","이매촌(동부코오롱)","101.4100","202309","01","150,000","502","7","-","-","1993","양현로 88","-","중개거래","경기 성남분당구","23.12.20"
"731","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.9800","202309","01","175,000","505","7","-","-","2009","판교역로 102","-","중개거래","경기 성남분당구 서울 도봉구","23.12.22"
"732","경기도 성남시 분당구 금곡동","141","0141","0000","청솔마을(대원)","129.4500","202309","01","154,000","809","14","-","-","1995","미금로 215","-","중개거래","경기 성남분당구","23.12.20"
"733","경기도 성남시 분당구 운중동","949","0949","0000","산운마을10단지(대광로제비앙)","59.9410","202309","01","112,500","1004","2","-","-","2009","판교원로81번길 15","-","중개거래","경기 성남분당구","23.11.30"
"734","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(신한)","53.4600","202309","01","65,000","301","11","-","-","1996","미금로 63","-","중개거래","경기 성남분당구","23.12.05"
"735","경기도 성남시 분당구 판교동","513","0513","0000","판교원마을11단지(힐스테이트)","101.3800","202309","01","160,000","1103","4","-","-","2009","서판교로 147","-","중개거래","경기 성남분당구","23.10.18"
"736","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","202309","01","125,000","903","2","-","-","2009","서판교로 29","-","중개거래","경기 성남분당구","23.11.09"
"737","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","75.1880","202309","01","85,000","-","1","-","-","1993","장미로 101","20231107","중개거래","경기 성남분당구","-"
"738","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","58.9200","202308","31","64,000","106","1","-","-","1995","매화로 92","-","중개거래","경기 성남분당구","23.10.31"
"739","경기도 성남시 분당구 이매동","121","0121","0000","이매촌(동부코오롱)","101.4100","202308","31","149,500","502","9","-","-","1993","양현로 88","-","중개거래","경기 성남분당구","24.01.29"
"740","경기도 성남시 분당구 이매동","121","0121","0000","이매촌(동부코오롱)","101.4100","202308","31","141,000","502","8","-","-","1993","양현로 88","-","중개거래","경기 성남분당구","23.12.27"
"741","경기도 성남시 분당구 수내동","54","0054","0000","파크타운(삼익)","134.4130","202308","31","187,000","117","3","-","-","1993","내정로166번길 42","-","중개거래","경기 성남분당구","24.01.25"
"742","경기도 성남시 분당구 백현동","558","0558","0000","백현마을8단지(대림)","117.6000","202308","31","200,000","803","9","-","-","2009","판교역로 72","-","중개거래","경기 성남시분당구","24.03.29"
"743","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","51.8400","202308","31","80,000","114","11","-","-","1992","야탑로 20","-","중개거래","경기 성남분당구","23.10.25"
"744","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","162.8690","202308","31","264,000","607","12","-","-","2004","정자일로 248","-","중개거래","경기 성남분당구","24.01.08"
"745","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","194.8100","202308","31","243,000","C","26","-","-","2003","정자일로 100","-","중개거래","경기 성남시분당구","23.11.30"
"746","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","47.5200","202308","30","50,000","102","1","-","-","1995","미금로 23","-","중개거래","경기 성남분당구","23.11.21"
"747","경기도 성남시 분당구 운중동","958","0958","0000","산운마을9단지(대방노블랜드)","59.9300","202308","30","115,000","904","14","-","-","2008","산운로 126","-","중개거래","경기 성남분당구 서울 송파구","23.12.20"
"748","경기도 성남시 분당구 운중동","949","0949","0000","산운마을10단지(대광로제비앙)","59.9410","202308","30","114,800","1004","10","-","-","2009","판교원로81번길 15","-","중개거래","경기 성남분당구","24.01.10"
"749","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","184.7800","202308","30","175,000","114","30","-","-","1993","수내로 148","-","중개거래","경기 성남분당구","24.01.29"
"750","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","202308","30","66,800","606","3","-","-","1995","내정로 54","-","중개거래","경기 성남분당구","23.10.26"
"751","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","186.0990","202308","30","194,800","113","9","-","-","1993","수내로 148","-","중개거래","경기 성남분당구","23.11.10"
"752","경기도 성남시 분당구 판교동","637","0637","0000","판교원마을7단지(모아미래도)","56.5550","202308","30","104,700","704","9","-","-","2009","판교원로 237","-","중개거래","경기 성남분당구","23.12.12"
"753","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","202308","30","122,000","916","4","-","-","2009","서판교로 29","-","중개거래","경기 성남분당구","23.11.30"
"754","경기도 성남시 분당구 대장동","642","642","0000","판교풍경채어바니티(5단지)","84.9730","202308","30","128,500","506동","15","-","-","2021","판교대장로5길 20","-","중개거래","경기 성남분당구","24.01.02"
"755","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","58.1400","202308","30","64,000","1205","4","-","-","1995","미금로22번길 10","-","중개거래","경기 성남분당구 경기 하남시","23.12.22"
"756","경기도 성남시 분당구 대장동","641","641","0000","판교더샵포레스트12단지","84.9950","202308","30","113,500","1206","19","-","-","2021","판교대장로5길 30","-","중개거래","경기 성남시분당구, 서울 용산구","23.12.01"
"757","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","202308","30","71,500","414","16","-","-","1994","백현로 206","-","중개거래","경기 성남분당구 인천 중구","23.11.10"
"758","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(건영)","195.0800","202308","30","173,000","107","16","-","-","1992","판교로 430","-","중개거래","경기 성남분당구","23.11.03"
"759","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","202308","30","84,500","210","4","-","-","1992","서현로 181","-","중개거래","경기 성남분당구","23.10.27"
"760","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","162.8500","202308","29","126,700","112","7","-","-","1994","장안로41번길 13","-","중개거래","경기 성남분당구","23.11.16"
"761","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","202308","29","77,000","105","12","-","-","1992","분당로 190","-","중개거래","경기 성남분당구","23.10.23"
"762","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","59.4000","202308","29","72,000","802","2","-","-","1993","장미로 101","-","중개거래","경기 성남분당구","23.12.08"
"763","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","202308","29","68,700","216","16","-","-","1995","장미로 139","-","중개거래","경기 성남분당구","23.09.04"
"764","경기도 성남시 분당구 금곡동","176","0176","0000","청솔마을(계룡)","84.9700","202308","29","108,000","110","2","-","-","1996","정자일로 30","-","중개거래","경기 성남분당구","23.11.07"
"765","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","202308","29","70,000","414","7","-","-","1994","백현로 206","-","중개거래","경기 성남분당구","23.10.19"
"766","경기도 성남시 분당구 금곡동","141","0141","0000","청솔마을(대원)","84.9700","202308","29","112,000","811","5","-","-","1994","미금로 215","-","중개거래","경기 성남시분당구","24.01.31"
"767","경기도 성남시 분당구 운중동","921","0921","0000","산운마을12단지판교센트럴포레와이시티","59.9000","202308","29","97,200","1210","9","-","-","2009","판교원로 46","-","중개거래","경기 성남분당구","23.11.17"
"768","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","74.6100","202308","28","91,000","823","4","-","-","1993","장미로 101","-","중개거래","경기 성남분당구","23.10.30"
"769","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","124.5150","202308","28","230,000","608","7","-","-","2004","정자일로 248","-","중개거래","경기 성남분당구","23.11.17"
"770","경기도 성남시 분당구 운중동","921","0921","0000","산운마을12단지판교센트럴포레와이시티","59.8400","202308","28","96,000","1202","13","-","-","2009","판교원로 46","-","중개거래","경기 성남분당구 서울 성북구","23.10.17"
"771","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","84.6100","202308","28","139,000","402","5","-","-","2009","동판교로 226","-","중개거래","경기 성남분당구","23.11.10"
"772","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","84.8400","202308","28","97,000","408","4","-","-","1992","탄천로 95","-","중개거래","경기 성남분당구","23.09.27"
"773","경기도 성남시 분당구 야탑동","391","0391","0000","현대I-PARK","146.8267","202308","28","145,000","103","12","-","-","2003","야탑로 125","-","중개거래","경기 성남분당구","23.12.29"
"774","경기도 성남시 분당구 야탑동","391","0391","0000","현대I-PARK","177.7238","202308","28","157,000","102","6","-","-","2003","야탑로 125","-","중개거래","경기 성남분당구","23.12.04"
"775","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","202308","28","72,700","328","5","-","-","1991","중앙공원로 17","-","중개거래","경기 성남분당구","23.11.08"
"776","경기도 성남시 분당구 판교동","635","0635","0000","판교원마을6단지(판교대광로제비앙)","83.3300","202308","28","127,500","606","4","-","-","2009","판교원로 209","-","중개거래","경기 성남시분당구","24.02.01"
"777","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","202308","28","79,900","205","4","-","-","1993","서현로 181","-","중개거래","경기 성남분당구","23.10.31"
"778","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","202308","28","75,000","906","6","-","-","1996","미금로 216","-","중개거래","경기 성남분당구","23.12.08"
"779","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.1900","202308","28","85,000","501","4","-","-","1994","금곡로 263","-","중개거래","경기 성남분당구","23.12.22"
"780","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","202308","27","65,500","509","1","-","-","1993","내정로165번길 35","-","중개거래","경기 성남분당구","24.01.05"
"781","경기도 성남시 분당구 운중동","922","0922","0000","산운마을11단지(판교포레라움)","51.1300","202308","27","89,000","1103","6","-","-","2009","판교원로 68","-","중개거래","경기 성남분당구","23.11.02"
"782","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","59.5500","202308","27","100,000","407","1","-","-","1991","중앙공원로 20","-","중개거래","경기 성남분당구","23.12.22"
"783","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","117.2333","202308","26","170,000","-","35","-","-","2007","정자일로 121","20230919","중개거래","경기 성남분당구","-"
"784","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","117.2333","202308","26","170,000","102","35","-","-","2007","정자일로 121","-","중개거래","경기 성남분당구","23.11.20"
"785","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","202308","26","139,000","124","1","-","-","1991","중앙공원로 53","-","중개거래","경기 성남분당구","23.12.22"
"786","경기도 성남시 분당구 판교동","635","0635","0000","판교원마을6단지(판교대광로제비앙)","59.6670","202308","26","96,000","603","4","-","-","2009","판교원로 209","-","중개거래","경기 성남시 분당구","23.11.30"
"787","경기도 성남시 분당구 운중동","949","0949","0000","산운마을10단지(대광로제비앙)","59.9800","202308","26","114,800","1003","4","-","-","2009","판교원로81번길 15","-","중개거래","경기 성남분당구","23.12.11"
"788","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(선경)","70.6600","202308","26","107,500","404","4","-","-","1995","미금일로 58","-","중개거래","경기 성남분당구","23.12.04"
"789","경기도 성남시 분당구 삼평동","740","0740","0000","판교호반써밋플레이스","133.9600","202308","26","229,000","101","11","-","-","2012","동판교로177번길 25","-","중개거래","경기 성남분당구","23.12.28"
"790","경기도 성남시 분당구 운중동","921","0921","0000","산운마을12단지판교센트럴포레와이시티","59.9000","202308","25","90,000","1210","16","-","-","2009","판교원로 46","-","직거래","-","23.09.07"
"791","경기도 성남시 분당구 운중동","989","0989","0000","산운마을5단지(한성필하우스)","84.8563","202308","25","90,000","503","4","-","-","2009","산운로 97","-","직거래","-","23.09.18"
"792","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","59.7600","202308","25","83,000","119","2","-","-","1993","장미로 55","-","중개거래","경기 성남분당구","23.11.28"
"793","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","202308","25","65,000","208","1","-","-","1995","장미로 139","-","중개거래","경기 성남분당구","23.10.30"
"794","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","202308","25","50,000","314","9","-","-","1993","양현로 537","-","중개거래","경기 용인기흥구","23.09.26"
"795","경기도 성남시 분당구 백현동","608","0608","0000","THESHARP판교퍼스트파크","129.9707","202308","25","205,000","103동","18","-","-","2021","판교백현로 38","-","직거래","-","23.12.12"
"796","경기도 성남시 분당구 야탑동","188","0188","0000","SK-VIEW","84.9440","202308","25","77,000","104","6","-","-","2003","돌마로 906","-","중개거래","경기 성남분당구","23.11.02"
"797","경기도 성남시 분당구 정자동","10-1","0010","0001","현대I-PARK2","145.4600","202308","25","180,000","201","7","-","-","2003","정자일로213번길 19","-","중개거래","경기 성남분당구","23.11.13"
"798","경기도 성남시 분당구 정자동","124","0124","0000","상록마을(라이프1차)","128.7000","202308","25","168,000","101","21","-","-","1995","정자로 56","-","중개거래","경기 성남분당구","23.11.30"
"799","경기도 성남시 분당구 금곡동","202","0202","0000","분당하우스토리","132.1400","202308","25","128,000","분당하우스토리(102동)","14","-","-","2004","정자일로 15","-","중개거래","경기 성남분당구","24.01.12"
"800","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","59.8200","202308","25","81,500","407","5","-","-","1992","수내로 201","-","중개거래","경기 성남분당구","23.11.10"
"801","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","162.8500","202308","25","127,000","109","5","-","-","1994","장안로41번길 13","-","중개거래","경기 성남분당구","23.10.23"
"802","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9505","202308","25","150,000","917","7","-","-","2009","서판교로 29","-","중개거래","경기 성남분당구","23.10.06"
"803","경기도 성남시 분당구 서현동","87","0087","0000","시범삼성","133.2950","202308","25","189,000","133","8","-","-","1991","중앙공원로 53","-","중개거래","경기 성남분당구","23.10.20"
"804","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","84.8220","202308","25","97,500","212","15","-","-","1995","구미로 50","-","중개거래","경기 성남분당구 경기 용인수지구","23.11.24"
"805","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","129.2100","202308","24","170,000","223","12","-","-","1992","중앙공원로 54","-","중개거래","경기 성남분당구","24.01.05"
"806","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","84.8220","202308","24","99,000","210","10","-","-","1995","구미로 50","-","중개거래","경기 성남분당구","23.11.15"
"807","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","202308","24","66,500","414","11","-","-","1994","백현로 206","-","중개거래","경기 성남시분당구","24.03.21"
"808","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","66.2700","202308","24","113,000","212","8","-","-","1993","서현로 181","-","중개거래","경기 성남분당구","23.11.20"
"809","경기도 성남시 분당구 정자동","10-1","0010","0001","현대I-PARK2","145.4600","202308","24","190,000","202","23","-","-","2003","정자일로213번길 19","-","중개거래","경기 성남분당구","23.11.20"
"810","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","202308","24","122,000","916","9","-","-","2009","서판교로 29","-","중개거래","경기 성남분당구","23.11.03"
"811","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","202308","24","69,700","501","14","-","-","1994","정자로 115","-","중개거래","경기 성남분당구","23.10.31"
"812","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","84.3900","202308","24","123,200","308","9","-","-","1995","정자일로 72","-","중개거래","경기 성남분당구 경기 용인수지구","23.11.17"
"813","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","84.7900","202308","24","128,000","113","2","-","-","1995","미금로 184","-","중개거래","경기 성남분당구","23.11.20"
"814","경기도 성남시 분당구 금곡동","143","0143","0000","청솔마을(성원)","110.9700","202308","23","146,000","707","16","-","-","1994","미금로 251","-","중개거래","경기 성남분당구","23.12.15"
"815","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.7200","202308","23","130,000","1303","6","-","-","2010","판교원로82번길 30","-","중개거래","경기 성남분당구","23.11.29"
"816","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","74.6100","202308","23","94,300","823","9","-","-","1993","장미로 101","-","중개거래","경기 성남분당구","23.11.09"
"817","경기도 성남시 분당구 판교동","494","0494","0000","판교원마을12단지(힐스테이트)","101.7600","202308","23","140,800","1202","7","-","-","2009","서판교로 165","-","중개거래","경기 성남분당구","23.12.12"
"818","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","84.9700","202308","23","114,800","609","22","-","-","1995","불정로 195","-","중개거래","경기 성남분당구","23.10.23"
"819","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","84.1570","202308","23","115,000","512","13","-","-","1993","불정로 361","-","중개거래","경기 성남분당구","23.12.08"
"820","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","84.1570","202308","23","115,000","-","13","-","-","1993","불정로 361","20231208","중개거래","경기 성남시 분당구","-"
"821","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","202308","23","55,000","809","9","-","-","1993","매화로 12","-","중개거래","경기 성남분당구","23.10.04"
"822","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","84.8220","202308","23","100,000","203","10","-","-","1995","구미로 50","-","중개거래","경기 성남분당구","23.11.21"
"823","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","101.8200","202308","23","143,500","302","5","-","-","1992","수내로 206","-","중개거래","경기 성남분당구","24.01.25"
"824","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","70.6860","202308","22","96,000","614","12","-","-","1994","분당로263번길 13","-","중개거래","경기 성남분당구","23.11.01"
"825","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","49.6700","202308","22","59,400","104","2","-","-","1995","매화로 92","-","중개거래","경기 성남분당구","23.09.07"
"826","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","115.1100","202308","22","152,000","1310","5","-","-","2010","판교원로82번길 30","-","중개거래","경기 성남분당구","23.11.02"
"827","경기도 성남시 분당구 금곡동","141","0141","0000","청솔마을(대원)","101.6700","202308","22","139,000","802","5","-","-","1994","미금로 215","-","중개거래","경기 성남시 분당구","24.02.19"
"828","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","60.7200","202308","22","61,000","105","14","-","-","1995","미금로 23","-","중개거래","경기 성남분당구","23.10.17"
"829","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","202308","22","142,000","112","7","-","-","2009","동판교로 275","-","중개거래","경기 성남분당구","23.10.31"
"830","경기도 성남시 분당구 백현동","608","0608","0000","THESHARP판교퍼스트파크","84.8034","202308","22","134,000","114동","15","-","-","2021","판교백현로 38","-","중개거래","경기 성남분당구","23.10.31"
"831","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","202308","21","58,500","1206","4","-","-","1996","미금로22번길 10","-","중개거래","경기 성남분당구","23.10.24"
"832","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","202308","21","62,250","902","15","-","-","1995","미금로 216","-","중개거래","경기 성남분당구","23.10.20"
"833","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","202308","21","94,000","309","9","-","-","1995","정자일로 72","-","중개거래","경기 성남분당구","23.10.31"
"834","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","202308","21","61,800","405","2","-","-","1994","백현로 206","-","중개거래","경기 성남분당구","23.11.01"
"835","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9958","202308","21","137,000","919","19","-","-","2009","서판교로 29","-","중개거래","경기 성남분당구","23.11.15"
"836","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","84.7200","202308","21","135,000","508","14","-","-","1993","백현로 227","-","중개거래","경기 성남분당구","23.12.29"
"837","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","202308","21","72,400","511","5","-","-","1993","내정로165번길 35","-","중개거래","경기 성남분당구","23.10.23"
"838","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","202308","21","72,400","511","11","-","-","1993","내정로165번길 35","-","직거래","-","23.10.23"
"839","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","84.9000","202308","21","128,500","517","14","-","-","1992","내정로165번길 35","-","직거래","-","23.08.31"
"840","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","84.9000","202308","21","128,500","517","14","-","-","1992","내정로165번길 35","-","직거래","-","23.08.31"
