"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2012-01-01 ~ 2012-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"601","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","164.4000","201211","05","80,000","-","10","-","-","1992","중앙공원로 54","-","-","-","-"
"602","경기도 성남시 분당구 야탑동","156","0156","0000","목련마을(영남)","84.9300","201211","05","35,500","-","13","-","-","1995","야탑남로 201","-","-","-","-"
"603","경기도 성남시 분당구 야탑동","519","0519","0000","야탑진흥더블파크","84.9300","201211","05","44,000","-","2","-","-","2005","야탑로 162","-","-","-","-"
"604","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","84.9650","201211","05","44,000","-","14","-","-","1994","불정로 219","-","-","-","-"
"605","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","201211","05","42,500","-","7","-","-","1992","야탑로 20","-","-","-","-"
"606","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","129.5600","201211","05","67,000","-","13","-","-","1991","중앙공원로 20","-","-","-","-"
"607","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","53.7200","201211","05","24,300","-","2","-","-","1993","장안로51번길 11","-","-","-","-"
"608","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","57.2800","201211","05","30,000","-","7","-","-","1994","수내로 181","-","-","-","-"
"609","경기도 성남시 분당구 이매동","143","0143","0000","아름마을(효성)","101.7600","201211","05","44,000","-","1","-","-","1994","이매로 16","-","-","-","-"
"610","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(건영)","133.8900","201211","05","62,300","-","13","-","-","1992","판교로 430","-","-","-","-"
"611","경기도 성남시 분당구 수내동","73","0073","0000","푸른마을(신성)","84.7200","201211","05","48,000","-","9","-","-","1993","수내로192번길 25","-","-","-","-"
"612","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.7200","201211","05","62,900","-","27","-","-","2010","판교원로82번길 30","-","-","-","-"
"613","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201211","05","58,000","-","6","-","-","2009","동판교로 275","-","-","-","-"
"614","경기도 성남시 분당구 삼평동","738","0738","0000","봇들마을7단지","84.8200","201211","05","72,000","-","8","-","-","2009","동판교로 155","-","-","-","-"
"615","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","201211","05","22,000","-","10","-","-","1995","내정로 54","-","-","-","-"
"616","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","201211","05","25,150","-","3","-","-","1994","불정로 195","-","-","-","-"
"617","경기도 성남시 분당구 정자동","90","0090","0000","느티마을(4단지)(공무원)","67.4300","201211","05","42,800","-","8","-","-","1995","느티로 70","-","-","-","-"
"618","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","129.7200","201211","05","70,700","-","16","-","-","1995","내정로 55","-","-","-","-"
"619","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","101.9900","201211","04","51,000","-","14","-","-","1993","장미로 101","-","-","-","-"
"620","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.8200","201211","04","54,900","-","10","-","-","2010","판교원로82번길 30","-","-","-","-"
"621","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.4590","201211","04","54,250","-","2","-","-","2009","동판교로 275","-","-","-","-"
"622","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","85.0000","201211","03","42,900","-","12","-","-","1992","분당로 190","-","-","-","-"
"623","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","58.1400","201211","03","24,000","-","6","-","-","1995","미금로22번길 10","-","-","-","-"
"624","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","201211","03","31,400","-","8","-","-","1996","미금일로 22","-","-","-","-"
"625","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","58.1400","201211","03","27,500","-","10","-","-","1995","미금로 66","-","-","-","-"
"626","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","201211","03","22,900","-","6","-","-","1993","매화로 12","-","-","-","-"
"627","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","101.6400","201211","03","51,000","-","6","-","-","1992","불정로 361","-","-","-","-"
"628","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","134.8700","201211","03","67,000","-","7","-","-","1991","중앙공원로 17","-","-","-","-"
"629","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","129.7300","201211","03","60,000","-","2","-","-","1991","중앙공원로 20","-","-","-","-"
"630","경기도 성남시 분당구 판교동","622","0622","0000","판교원마을1단지(파라곤)","101.0600","201211","03","73,800","-","11","-","-","2009","판교로 50","-","-","-","-"
"631","경기도 성남시 분당구 정자동","28-1","0028","0001","로얄팰리스","147.1000","201211","03","93,000","-","25","-","-","2003","성남대로 449","-","-","-","-"
"632","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","69.9300","201211","03","39,800","-","6","-","-","1995","정자로 112","-","-","-","-"
"633","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","201211","03","25,000","-","1","-","-","1992","서현로 181","-","-","-","-"
"634","경기도 성남시 분당구 금곡동","177","0177","0000","청솔마을(서광)","84.9600","201211","03","44,250","-","19","-","-","1995","성남대로171번길 8","-","-","-","-"
"635","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","49.6700","201211","02","24,100","-","9","-","-","1995","미금로 66","-","-","-","-"
"636","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","201211","02","28,100","-","3","-","-","1996","미금일로 22","-","-","-","-"
"637","경기도 성남시 분당구 운중동","949","0949","0000","산운마을10단지(대광로제비앙)","83.5040","201211","02","53,300","-","6","-","-","2009","판교원로81번길 15","-","-","-","-"
"638","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","201211","02","26,500","-","8","-","-","1996","미금일로 22","-","-","-","-"
"639","경기도 성남시 분당구 야탑동","530","0530","0000","탑마을(진덕)","131.4000","201211","02","59,200","-","20","-","-","1993","양현로 254","-","-","-","-"
"640","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","201211","02","19,000","-","11","-","-","1996","미금일로 21","-","-","-","-"
"641","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","59.5500","201211","02","32,800","-","9","-","-","1993","장미로 55","-","-","-","-"
"642","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","201211","02","43,750","-","8","-","-","1993","장미로 55","-","-","-","-"
"643","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","59.5500","201211","02","29,900","-","7","-","-","1993","장미로 55","-","-","-","-"
"644","경기도 성남시 분당구 삼평동","744","0744","0000","봇들마을9단지(금호어울림)","101.0900","201211","02","87,500","-","7","-","-","2009","동판교로 156","-","-","-","-"
"645","경기도 성남시 분당구 백현동","555","0555","0000","백현마을6단지(주공)","74.7600","201211","02","61,950","-","6","-","-","2009","판교역로 100","-","-","-","-"
"646","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","124.5150","201211","02","87,000","-","32","-","-","2004","정자일로 248","-","-","-","-"
"647","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201211","02","22,450","-","10","-","-","1994","정자로 115","-","-","-","-"
"648","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","101.7600","201211","01","25,000","-","10","-","-","1992","판교로 421","-","-","-","-"
"649","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","59.4000","201211","01","31,100","-","6","-","-","1993","장미로 101","-","-","-","-"
"650","경기도 성남시 분당구 삼평동","742","0742","0000","봇들마을8단지(주공)","84.5000","201211","01","80,000","-","4","-","-","2009","동판교로 153","-","-","-","-"
"651","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","201211","01","19,700","-","13","-","-","1995","미금로 216","-","-","-","-"
"652","경기도 성남시 분당구 금곡동","192","0192","0000","두산위브트레지움","147.5200","201211","01","69,800","-","16","-","-","2003","정자일로 55","-","-","-","-"
"653","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","165.3300","201211","01","70,000","-","16","-","-","1993","불정로 397","-","-","-","-"
"654","경기도 성남시 분당구 서현동","291","0291","0000","효자촌(동아)","101.8200","201211","01","54,000","-","7","-","-","1992","돌마로486번길 7","-","-","-","-"
"655","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","201211","01","20,800","-","7","-","-","1991","중앙공원로 17","-","-","-","-"
"656","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","201211","01","53,200","-","9","-","-","1991","중앙공원로 53","-","-","-","-"
"657","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","41.7600","201211","01","19,000","-","2","-","-","1993","장미로 101","-","-","-","-"
"658","경기도 성남시 분당구 삼평동","738","0738","0000","봇들마을7단지","84.5000","201211","01","72,000","-","12","-","-","2009","동판교로 155","-","-","-","-"
"659","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","69.0550","201211","01","40,000","-","11","-","-","1995","불정로 179","-","-","-","-"
"660","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","84.9800","201211","01","66,800","-","9","-","-","2009","동판교로 226","-","-","-","-"
"661","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","50.1000","201211","01","29,000","-","15","-","-","1992","서현로 181","-","-","-","-"
"662","경기도 성남시 분당구 운중동","899","0899","0000","산운마을4단지(리가)","84.8501","201211","01","51,000","-","8","-","-","2009","판교원로 7","-","-","-","-"
"663","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","59.5500","201211","01","29,000","-","11","-","-","1993","장미로 55","-","-","-","-"
"664","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","84.9900","201211","01","73,000","-","30","-","-","2004","정자일로 248","-","-","-","-"
"665","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","59.5500","201210","31","30,750","-","2","-","-","1993","탄천로 35","-","-","-","-"
"666","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","84.8000","201210","31","47,500","-","11","-","-","1995","미금로 177","-","-","-","-"
"667","경기도 성남시 분당구 야탑동","188","0188","0000","SK-VIEW","84.9440","201210","31","40,700","-","3","-","-","2003","돌마로 906","-","-","-","-"
"668","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","84.6300","201210","31","54,800","-","9","-","-","1993","양현로 138","-","-","-","-"
"669","경기도 성남시 분당구 이매동","110","0110","0000","이매촌(동신9)","134.8800","201210","31","66,000","-","12","-","-","1992","양현로166번길 20","-","-","-","-"
"670","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(한성)","84.8900","201210","31","38,600","-","3","-","-","1992","판교로 430","-","-","-","-"
"671","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(건영)","133.8900","201210","31","55,300","-","9","-","-","1992","판교로 430","-","-","-","-"
"672","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","129.7200","201210","31","69,700","-","15","-","-","1995","내정로 55","-","-","-","-"
"673","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","69.1200","201210","31","48,000","-","6","-","-","1994","내정로 55","-","-","-","-"
"674","경기도 성남시 분당구 정자동","11","0011","0000","현대I-PARK3","163.7400","201210","31","97,000","-","21","-","-","2003","정자일로213번길 5","-","-","-","-"
"675","경기도 성남시 분당구 정자동","11","0011","0000","현대I-PARK3","163.7400","201210","31","89,900","-","28","-","-","2003","정자일로213번길 5","-","-","-","-"
"676","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","49.1400","201210","31","32,000","-","7","-","-","1994","정자로76번길 10","-","-","-","-"
"677","경기도 성남시 분당구 백현동","555","0555","0000","백현마을6단지(주공)","84.7300","201210","30","73,500","-","15","-","-","2009","판교역로 100","-","-","-","-"
"678","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","201210","30","21,000","-","6","-","-","1993","내정로165번길 35","-","-","-","-"
"679","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","134.4130","201210","30","68,000","-","4","-","-","1993","내정로 152","-","-","-","-"
"680","경기도 성남시 분당구 야탑동","156","0156","0000","목련마을(영남)","84.9300","201210","30","38,000","-","7","-","-","1995","야탑남로 201","-","-","-","-"
"681","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","84.9650","201210","30","44,000","-","15","-","-","1994","불정로 219","-","-","-","-"
"682","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","38.0700","201210","30","19,600","-","17","-","-","1996","미금일로 21","-","-","-","-"
"683","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","201210","30","33,500","-","18","-","-","1995","정자일로 72","-","-","-","-"
"684","경기도 성남시 분당구 야탑동","147","0147","0000","목련마을SK","59.9300","201210","30","23,000","-","5","-","-","1998","판교로743번길 7","-","-","-","-"
"685","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","201210","29","52,000","-","10","-","-","2009","동판교로 275","-","-","-","-"
"686","경기도 성남시 분당구 삼평동","742","0742","0000","봇들마을8단지(주공)","84.9200","201210","29","72,000","-","8","-","-","2009","동판교로 153","-","-","-","-"
"687","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","35.2800","201210","29","16,300","-","8","-","-","1993","장미로 193","-","-","-","-"
"688","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","74.1600","201210","29","42,400","-","8","-","-","1994","정자로 115","-","-","-","-"
"689","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","127.8300","201210","29","60,000","-","6","-","-","1994","양현로 192","-","-","-","-"
"690","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201210","29","21,400","-","7","-","-","1994","백현로 206","-","-","-","-"
"691","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","201210","29","26,900","-","21","-","-","1995","장미로 139","-","-","-","-"
"692","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","134.0400","201210","29","71,000","-","15","-","-","1992","중앙공원로 54","-","-","-","-"
"693","경기도 성남시 분당구 판교동","634","0634","0000","판교원마을5단지(푸르지오)","84.5100","201210","29","60,000","-","18","-","-","2009","판교원로 207","-","-","-","-"
"694","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","35.2800","201210","29","16,300","-","6","-","-","1993","장미로 193","-","-","-","-"
"695","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양515-529)","59.4000","201210","29","30,700","-","10","-","-","1993","내정로173번길 11","-","-","-","-"
"696","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","201210","29","21,000","-","14","-","-","1993","내정로165번길 35","-","-","-","-"
"697","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(럭키)","84.6960","201210","29","42,000","-","20","-","-","1994","불정로 362","-","-","-","-"
"698","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","201210","28","47,500","-","14","-","-","1995","정자일로 46","-","-","-","-"
"699","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","59.9950","201210","28","38,000","-","3","-","-","1991","중앙공원로 53","-","-","-","-"
"700","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201210","28","53,500","-","2","-","-","2009","동판교로 275","-","-","-","-"
"701","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","201210","27","24,850","-","9","-","-","1996","미금로 216","-","-","-","-"
"702","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9907","201210","27","59,000","-","17","-","-","2009","서판교로 29","-","-","-","-"
"703","경기도 성남시 분당구 판교동","513","0513","0000","판교원마을11단지(힐스테이트)","118.6000","201210","27","106,000","-","11","-","-","2009","서판교로 147","-","-","-","-"
"704","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","84.9000","201210","27","45,500","-","4","-","-","1993","서현로 181","-","-","-","-"
"705","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","134.9100","201210","27","60,500","-","3","-","-","1993","양현로 138","-","-","-","-"
"706","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","201210","27","25,800","-","8","-","-","1996","미금일로 22","-","-","-","-"
"707","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","162.8500","201210","27","70,000","-","1","-","-","1994","장안로41번길 13","-","-","-","-"
"708","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(선경)","51.3200","201210","27","27,000","-","10","-","-","1995","미금일로 58","-","-","-","-"
"709","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","201210","27","56,000","-","6","-","-","2009","동판교로 275","-","-","-","-"
"710","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","84.6900","201210","27","57,500","-","10","-","-","2009","동판교로 226","-","-","-","-"
"711","경기도 성남시 분당구 삼평동","742","0742","0000","봇들마을8단지(주공)","84.5000","201210","27","73,800","-","4","-","-","2009","동판교로 153","-","-","-","-"
"712","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","101.8350","201210","27","59,000","-","13","-","-","1993","수내로 148","-","-","-","-"
"713","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","42.5600","201210","27","22,100","-","15","-","-","1993","내정로165번길 35","-","-","-","-"
"714","경기도 성남시 분당구 금곡동","177","0177","0000","청솔마을(영남)","70.0100","201210","27","43,000","-","11","-","-","1995","성남대로171번길 8","-","-","-","-"
"715","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","111.5100","201210","27","53,300","-","4","-","-","1992","불정로 397","-","-","-","-"
"716","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","134.0400","201210","27","73,000","-","14","-","-","1992","중앙공원로 54","-","-","-","-"
"717","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","84.5700","201210","27","50,500","-","11","-","-","1992","중앙공원로 20","-","-","-","-"
"718","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","58.1400","201210","27","29,000","-","5","-","-","1995","미금일로 22","-","-","-","-"
"719","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","39.8700","201210","27","23,100","-","10","-","-","1995","내정로 54","-","-","-","-"
"720","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","35.2800","201210","27","17,000","-","10","-","-","1993","장미로 193","-","-","-","-"
"721","경기도 성남시 분당구 야탑동","215","0215","0000","매화마을공무원2","58.7100","201210","27","29,000","-","14","-","-","1995","장미로 139","-","-","-","-"
"722","경기도 성남시 분당구 수내동","27","0027","0000","양지마을(3단지)(금호)","101.9100","201210","26","56,000","-","5","-","-","1992","내정로 151","-","-","-","-"
"723","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","139.6800","201210","26","110,000","-","22","-","-","2004","정자일로 248","-","-","-","-"
"724","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","53.8200","201210","26","28,000","-","8","-","-","1994","불정로 362","-","-","-","-"
"725","경기도 성남시 분당구 수내동","73","0073","0000","푸른마을(신성)","84.7200","201210","26","46,900","-","5","-","-","1993","수내로 206","-","-","-","-"
"726","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","201210","26","21,700","-","8","-","-","1994","백현로 206","-","-","-","-"
"727","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","182.2320","201210","26","160,000","-","8","-","-","2004","정자일로 248","-","-","-","-"
"728","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","84.9650","201210","26","38,700","-","1","-","-","1994","불정로 219","-","-","-","-"
"729","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.6980","201210","26","59,000","-","4","-","-","2009","동판교로 275","-","-","-","-"
"730","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","84.6900","201210","26","56,000","-","8","-","-","2009","동판교로 226","-","-","-","-"
"731","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","116.4607","201210","26","75,000","-","19","-","-","2007","정자일로 121","-","-","-","-"
"732","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","201210","26","23,800","-","5","-","-","1994","정자로 115","-","-","-","-"
"733","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","84.6900","201210","26","58,000","-","15","-","-","2009","동판교로 226","-","-","-","-"
"734","경기도 성남시 분당구 정자동","107","0107","0000","한솔마을(3단지)(한일)","84.9200","201210","26","43,250","-","8","-","-","1993","백현로 234","-","-","-","-"
"735","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.9100","201210","26","68,500","-","6","-","-","2009","판교역로 102","-","-","-","-"
"736","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","41.8500","201210","26","22,400","-","6","-","-","1993","매화로 12","-","-","-","-"
"737","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(롯데)","70.6600","201210","25","41,000","-","8","-","-","1995","미금일로 58","-","-","-","-"
"738","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","74.4500","201210","25","56,200","-","18","-","-","2009","동판교로 226","-","-","-","-"
"739","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","41.8500","201210","25","17,500","-","11","-","-","1993","장미로 193","-","-","-","-"
"740","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","84.2822","201210","25","60,000","-","3","-","-","2009","판교로 393","-","-","-","-"
"741","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","201210","25","48,800","-","13","-","-","2009","동판교로 275","-","-","-","-"
"742","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","132.7200","201210","25","56,700","-","5","-","-","1992","탄천로 95","-","-","-","-"
"743","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","84.6300","201210","25","43,500","-","6","-","-","1993","양현로 138","-","-","-","-"
"744","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9562","201210","25","59,000","-","16","-","-","2009","서판교로 29","-","-","-","-"
"745","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","201210","25","50,500","-","4","-","-","1991","중앙공원로 53","-","-","-","-"
"746","경기도 성남시 분당구 정자동","11","0011","0000","현대I-PARK3","163.7400","201210","25","87,500","-","7","-","-","2003","정자일로213번길 5","-","-","-","-"
"747","경기도 성남시 분당구 정자동","107","0107","0000","한솔마을(3단지)(한일)","59.9600","201210","25","33,500","-","7","-","-","1993","백현로 234","-","-","-","-"
"748","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","186.0990","201210","25","86,500","-","10","-","-","1993","내정로 152","-","-","-","-"
"749","경기도 성남시 분당구 구미동","63","0063","0000","까치마을(4단지)(선경)","51.3200","201210","25","27,300","-","5","-","-","1995","미금일로 58","-","-","-","-"
"750","경기도 성남시 분당구 판교동","634","0634","0000","판교원마을5단지(푸르지오)","84.5100","201210","24","60,000","-","14","-","-","2009","판교원로 207","-","-","-","-"
"751","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","201210","24","27,000","-","11","-","-","1992","분당로 190","-","-","-","-"
"752","경기도 성남시 분당구 삼평동","744","0744","0000","봇들마을9단지(금호어울림)","115.1800","201210","24","98,000","-","18","-","-","2009","동판교로 156","-","-","-","-"
"753","경기도 성남시 분당구 삼평동","742","0742","0000","봇들마을8단지(주공)","84.6100","201210","24","78,000","-","5","-","-","2009","동판교로 153","-","-","-","-"
"754","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","84.8000","201210","24","47,800","-","10","-","-","1995","미금로 177","-","-","-","-"
"755","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","70.5600","201210","24","40,900","-","13","-","-","1993","장미로 55","-","-","-","-"
"756","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","84.9700","201210","24","39,500","-","6","-","-","1996","미금로 63","-","-","-","-"
"757","경기도 성남시 분당구 백현동","556","0556","0000","백현마을7단지(주공)","84.7300","201210","24","68,500","-","10","-","-","2009","판교역로 98","-","-","-","-"
"758","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","134.9100","201210","24","68,000","-","22","-","-","1993","수내로 148","-","-","-","-"
"759","경기도 성남시 분당구 정자동","11","0011","0000","현대I-PARK3","158.1400","201210","24","95,000","-","34","-","-","2003","정자일로213번길 5","-","-","-","-"
"760","경기도 성남시 분당구 정자동","10-1","0010","0001","현대I-PARK2","145.4600","201210","24","86,000","-","6","-","-","2003","정자일로213번길 19","-","-","-","-"
"761","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","59.9800","201210","23","25,880","-","5","-","-","1995","미금로 66","-","-","-","-"
"762","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","201210","23","36,000","-","6","-","-","1995","정자일로 72","-","-","-","-"
"763","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","201210","23","24,150","-","19","-","-","1996","미금로 216","-","-","-","-"
"764","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.6100","201210","23","62,500","-","8","-","-","2009","판교역로 102","-","-","-","-"
"765","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.7000","201210","23","72,000","-","15","-","-","2009","판교역로 102","-","-","-","-"
"766","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","83.2350","201210","23","57,500","-","10","-","-","2009","동판교로 275","-","-","-","-"
"767","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","201210","23","40,000","-","4","-","-","1994","분당로263번길 24","-","-","-","-"
"768","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","116.4607","201210","23","75,000","-","12","-","-","2007","정자일로 121","-","-","-","-"
