"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1557","경기도 성남시 분당구 정자동","169-1","0169","0001","아데나팰리스","139.1300","202010","29","149,000","-","4","-","-","2003","성남대로 275","-","-","-","-"
"1558","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","70.5600","202010","29","94,000","-","6","-","-","1993","장미로 55","-","-","-","-"
"1559","경기도 성남시 분당구 정자동","200","0200","0000","정든마을(1단지)(동아)","101.9900","202010","29","99,800","-","1","-","-","1995","불정로 141","-","-","-","-"
"1560","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","84.6900","202010","29","120,000","-","14","-","-","2009","동판교로 225","-","-","-","-"
"1561","경기도 성남시 분당구 삼평동","705","0705","0000","봇들마을1단지(판교신미주)","82.7940","202010","29","155,000","-","5","-","-","2009","동판교로 275","-","-","-","-"
"1562","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","202010","28","60,000","-","2","-","-","1995","정자일로 72","20210810","-","-","-"
"1563","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","202010","28","109,000","-","15","-","-","1995","정자일로 46","-","-","-","-"
"1564","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","59.9500","202010","28","115,000","-","14","-","-","2009","동판교로 225","-","-","-","-"
"1565","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","36.0000","202010","28","44,000","-","5","-","-","1993","매화로 12","-","-","-","-"
"1566","경기도 성남시 분당구 백현동","542","0542","0000","판교푸르지오그랑블","98.9860","202010","28","186,000","-","5","-","-","2011","동판교로 123","-","-","-","-"
"1567","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","59.9800","202010","28","60,000","-","14","-","-","1996","미금로22번길 10","-","-","-","-"
"1568","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","162.8690","202010","28","215,000","-","31","-","-","2004","정자일로 248","-","-","-","-"
"1569","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","59.8400","202010","28","113,000","-","2","-","-","2009","동판교로 225","-","-","-","-"
"1570","경기도 성남시 분당구 금곡동","180","0180","0000","청솔마을(유천)","84.6000","202010","28","110,000","-","15","-","-","1995","정자일로 46","-","-","-","-"
"1571","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","129.5600","202010","28","151,500","-","7","-","-","1991","중앙공원로 20","-","-","-","-"
"1572","경기도 성남시 분당구 정자동","197","0197","0000","정든마을(4단지)(우성)","129.7200","202010","28","129,500","-","22","-","-","1995","정자로 144","20210330","-","-","-"
"1573","경기도 성남시 분당구 정자동","117","0117","0000","한솔마을(6단지)(주공)","37.6700","202010","28","57,500","-","15","-","-","1995","내정로 54","-","-","-","-"
"1574","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","132.7200","202010","28","139,500","-","15","-","-","1993","탄천로 95","-","-","-","-"
"1575","경기도 성남시 분당구 판교동","634","0634","0000","판교원마을5단지(푸르지오)","84.5100","202010","27","137,000","-","25","-","-","2009","판교원로 207","-","-","-","-"
"1576","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","84.9300","202010","27","110,000","-","4","-","-","1992","중앙공원로 17","-","-","-","-"
"1577","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","202010","27","86,000","-","6","-","-","1993","분당로263번길 24","-","-","-","-"
"1578","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","158.4000","202010","27","145,000","-","17","-","-","1993","탄천로 95","-","-","-","-"
"1579","경기도 성남시 분당구 판교동","494","0494","0000","판교원마을12단지(힐스테이트)","150.8900","202010","27","149,000","-","15","-","-","2009","서판교로 165","-","-","-","-"
"1580","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","134.8700","202010","27","145,000","-","1","-","-","1991","중앙공원로 17","-","-","-","-"
"1581","경기도 성남시 분당구 판교동","637","0637","0000","판교원마을7단지(모아미래도)","80.2100","202010","27","124,000","-","18","-","-","2009","판교원로 237","-","-","-","-"
"1582","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","71.8438","202010","27","120,000","-","2","-","-","2009","서판교로 29","-","-","-","-"
"1583","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","58.7100","202010","27","87,500","-","4","-","-","1995","느티로 70","-","-","-","-"
"1584","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","202010","27","50,000","-","7","-","-","1993","양현로 507","-","-","-","-"
"1585","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","59.9500","202010","27","112,000","-","10","-","-","2009","동판교로 225","-","-","-","-"
"1586","경기도 성남시 분당구 운중동","922","0922","0000","산운마을11단지(판교포레라움)","59.9000","202010","27","97,000","-","14","-","-","2009","판교원로 68","-","-","-","-"
"1587","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","202010","27","56,300","-","9","-","-","1993","내정로165번길 35","-","-","-","-"
"1588","경기도 성남시 분당구 판교동","622","0622","0000","판교원마을1단지(파라곤)","101.0600","202010","27","147,500","-","4","-","-","2009","판교로 50","-","-","-","-"
"1589","경기도 성남시 분당구 판교동","629","0629","0000","판교원마을3단지(푸르지오)","84.5600","202010","27","135,000","-","12","-","-","2009","판교로 20","-","-","-","-"
"1590","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","202010","27","56,300","-","9","-","-","1993","내정로165번길 35","-","-","-","-"
"1591","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","58.1400","202010","27","76,500","-","4","-","-","1995","미금일로 22","-","-","-","-"
"1592","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","65.0930","202010","27","93,500","-","10","-","-","1992","내정로165번길 38","-","-","-","-"
"1593","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","59.9950","202010","26","90,000","-","2","-","-","1991","중앙공원로 53","-","-","-","-"
"1594","경기도 성남시 분당구 서현동","291","0291","0000","효자촌(동아)","59.7800","202010","26","74,500","-","5","-","-","1992","돌마로486번길 7","-","-","-","-"
"1595","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","69.1200","202010","26","110,000","-","12","-","-","1994","내정로 55","-","-","-","-"
"1596","경기도 성남시 분당구 삼평동","744","0744","0000","봇들마을9단지(금호어울림)","101.0000","202010","26","181,500","-","13","-","-","2009","동판교로 156","-","-","-","-"
"1597","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","202010","26","70,000","-","18","-","-","1996","미금일로 22","-","-","-","-"
"1598","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","202010","26","56,900","-","6","-","-","1993","내정로165번길 35","-","-","-","-"
"1599","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","84.9700","202010","26","86,800","-","13","-","-","1995","미금로 23","-","-","-","-"
"1600","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","84.8400","202010","26","115,000","-","7","-","-","1992","탄천로 95","-","-","-","-"
"1601","경기도 성남시 분당구 이매동","122","0122","0000","이매촌(금강)","50.8200","202010","26","78,700","-","6","-","-","1992","서현로 177","-","-","-","-"
"1602","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","202010","26","43,000","-","11","-","-","1991","중앙공원로 17","-","-","-","-"
"1603","경기도 성남시 분당구 서현동","87","0087","0000","시범삼성","171.5150","202010","26","170,000","-","15","-","-","1991","중앙공원로 53","-","-","-","-"
"1604","경기도 성남시 분당구 야탑동","530","0530","0000","탑마을(진덕)","131.4000","202010","26","124,000","-","5","-","-","1993","양현로 254","20201120","-","-","-"
"1605","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","49.1400","202010","26","78,500","-","7","-","-","1994","정자로76번길 10","-","-","-","-"
"1606","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","36.0000","202010","26","41,800","-","8","-","-","1993","매화로 12","-","-","-","-"
"1607","경기도 성남시 분당구 야탑동","519","0519","0000","야탑진흥더블파크","84.9300","202010","26","79,000","-","14","-","-","2005","야탑로 162","-","-","-","-"
"1608","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","59.9100","202010","26","80,000","-","14","-","-","1994","판교로 519","-","-","-","-"
"1609","경기도 성남시 분당구 삼평동","738","0738","0000","봇들마을7단지","108.3400","202010","26","196,000","-","15","-","-","2009","동판교로 155","-","-","-","-"
"1610","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.6000","202010","26","118,300","-","13","-","-","1991","중앙공원로 54","-","-","-","-"
"1611","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9505","202010","26","136,500","-","16","-","-","2009","서판교로 29","-","-","-","-"
"1612","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","42.7500","202010","25","71,000","-","23","-","-","1994","정자로 115","-","-","-","-"
"1613","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.9200","202010","25","127,000","-","12","-","-","2010","판교원로82번길 30","-","-","-","-"
"1614","경기도 성남시 분당구 판교동","585","0585","0000","판교원마을9단지(한림풀에버)","84.9958","202010","25","138,000","-","19","-","-","2009","서판교로 29","-","-","-","-"
"1615","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","84.9900","202010","24","106,000","-","24","-","-","1993","분당로 190","-","-","-","-"
"1616","경기도 성남시 분당구 백현동","542","0542","0000","판교푸르지오그랑블","97.7136","202010","24","221,000","-","10","-","-","2011","동판교로 123","-","-","-","-"
"1617","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","134.4130","202010","24","172,500","-","7","-","-","1993","내정로 186","-","-","-","-"
"1618","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","134.9100","202010","24","162,000","-","8","-","-","1993","내정로 152","-","-","-","-"
"1619","경기도 성남시 분당구 삼평동","718","0718","0000","봇들마을4단지(주공)","59.8400","202010","24","125,000","-","3","-","-","2009","동판교로 226","-","-","-","-"
"1620","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","131.5500","202010","24","106,000","-","5","-","-","1994","장안로 15","-","-","-","-"
"1621","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(동부)","59.7600","202010","24","87,500","-","14","-","-","1993","장미로 55","-","-","-","-"
"1622","경기도 성남시 분당구 야탑동","517","0517","0000","탑마을(벽산)","69.8700","202010","24","89,000","-","10","-","-","1994","야탑로 124","-","-","-","-"
"1623","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","70.6600","202010","24","101,000","-","13","-","-","1995","미금로 184","-","-","-","-"
"1624","경기도 성남시 분당구 구미동","213","0213","0000","무지개(11단지)(금강센테리움)","84.9900","202010","24","76,000","-","8","-","-","1995","미금로22번길 9","-","-","-","-"
"1625","경기도 성남시 분당구 삼평동","717","0717","0000","봇들마을2단지(이지더원)","84.2822","202010","24","137,000","-","4","-","-","2009","판교로 393","-","-","-","-"
"1626","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","202010","24","55,000","-","12","-","-","1994","백현로 206","-","-","-","-"
"1627","경기도 성남시 분당구 판교동","513","0513","0000","판교원마을11단지(힐스테이트)","115.8700","202010","24","149,900","-","3","-","-","2009","서판교로 147","-","-","-","-"
"1628","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","202010","24","119,000","-","1","-","-","1991","중앙공원로 53","-","-","-","-"
"1629","경기도 성남시 분당구 운중동","922","0922","0000","산운마을11단지(판교포레라움)","51.1300","202010","24","85,500","-","6","-","-","2009","판교원로 68","-","-","-","-"
"1630","경기도 성남시 분당구 운중동","921","0921","0000","산운마을12단지판교센트럴포레와이시티","55.4200","202010","24","89,800","-","8","-","-","2009","판교원로 46","-","-","-","-"
"1631","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","84.6900","202010","24","129,500","-","15","-","-","2009","동판교로 225","-","-","-","-"
"1632","경기도 성남시 분당구 수내동","27","0027","0000","양지마을(3단지)(금호)","101.9100","202010","23","130,500","-","1","-","-","1992","내정로 151","-","-","-","-"
"1633","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.1900","202010","23","76,900","-","8","-","-","1994","금곡로 263","20201110","-","-","-"
"1634","경기도 성남시 분당구 운중동","922","0922","0000","산운마을11단지(판교포레라움)","59.8400","202010","23","86,000","-","8","-","-","2009","판교원로 68","-","-","-","-"
"1635","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","59.8400","202010","23","110,000","-","18","-","-","2009","동판교로 225","-","-","-","-"
"1636","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","49.6700","202010","23","49,000","-","4","-","-","1996","미금로22번길 10","-","-","-","-"
"1637","경기도 성남시 분당구 운중동","949","0949","0000","산운마을10단지(대광로제비앙)","59.9800","202010","23","100,500","-","5","-","-","2009","판교원로81번길 15","-","-","-","-"
"1638","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","202010","23","42,000","-","10","-","-","1993","매화로 12","-","-","-","-"
"1639","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","84.7900","202010","23","99,700","-","4","-","-","1993","장미로 101","-","-","-","-"
"1640","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","74.4500","202010","23","130,200","-","17","-","-","2009","동판교로 225","-","-","-","-"
"1641","경기도 성남시 분당구 판교동","622","0622","0000","판교원마을1단지(파라곤)","101.0600","202010","23","134,000","-","3","-","-","2009","판교로 50","-","-","-","-"
"1642","경기도 성남시 분당구 운중동","921","0921","0000","산운마을12단지판교센트럴포레와이시티","55.3600","202010","23","86,700","-","1","-","-","2009","판교원로 46","-","-","-","-"
"1643","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","35.2800","202010","22","52,900","-","6","-","-","1994","백현로 206","-","-","-","-"
"1644","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","134.9400","202010","22","139,500","-","14","-","-","1995","정자로 143","-","-","-","-"
"1645","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","49.3500","202010","22","66,000","-","13","-","-","1994","불정로 219","-","-","-","-"
"1646","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","133.4480","202010","22","127,500","-","4","-","-","1993","장미로 101","-","-","-","-"
"1647","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","41.8500","202010","22","48,700","-","11","-","-","1993","장미로 193","-","-","-","-"
"1648","경기도 성남시 분당구 이매동","142","0142","0000","아름마을(선경)","83.5800","202010","22","130,000","-","10","-","-","1993","이매로 11","-","-","-","-"
"1649","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","202010","22","47,300","-","6","-","-","1991","중앙공원로 17","-","-","-","-"
"1650","경기도 성남시 분당구 야탑동","163","0163","0000","목련마을(한신)","59.8800","202010","22","60,000","-","10","-","-","1994","판교로 627","-","-","-","-"
"1651","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","134.0400","202010","22","160,000","-","21","-","-","1992","중앙공원로 54","-","-","-","-"
"1652","경기도 성남시 분당구 정자동","110","0110","0000","한솔마을(1단지)(청구)","84.9650","202010","22","104,500","-","1","-","-","1994","불정로 219","-","-","-","-"
"1653","경기도 성남시 분당구 이매동","143","0143","0000","아름마을(효성)","130.3500","202010","22","160,000","-","3","-","-","1995","이매로 16","-","-","-","-"
"1654","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","42.8400","202010","22","64,500","-","12","-","-","1996","미금로 216","-","-","-","-"
"1655","경기도 성남시 분당구 구미동","222","0222","0000","무지개(10단지)(건영)","101.8200","202010","22","94,000","-","5","-","-","1996","구미로 100","-","-","-","-"
"1656","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","202010","22","48,200","-","12","-","-","1993","양현로 537","-","-","-","-"
"1657","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","71.6100","202010","22","105,500","-","14","-","-","1994","정자로76번길 10","20210122","-","-","-"
"1658","경기도 성남시 분당구 수내동","73","0073","0000","푸른마을(신성)","84.7200","202010","22","125,000","-","5","-","-","1993","수내로 206","-","-","-","-"
"1659","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","202010","22","51,250","-","8","-","-","1993","양현로 537","-","-","-","-"
"1660","경기도 성남시 분당구 정자동","174-1","0174","0001","분당더?스타파크","117.2333","202010","22","143,750","-","14","-","-","2007","정자일로 121","-","-","-","-"
"1661","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","49.4100","202010","22","70,000","-","2","-","-","1991","중앙공원로 20","-","-","-","-"
"1662","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","134.9400","202010","22","125,000","-","3","-","-","1995","정자로 143","-","-","-","-"
"1663","경기도 성남시 분당구 야탑동","518","0518","0000","탑마을(주공)","35.2800","202010","22","43,000","-","2","-","-","1993","매화로 12","-","-","-","-"
"1664","경기도 성남시 분당구 서현동","87","0087","0000","시범한신","84.6900","202010","22","120,000","-","1","-","-","1991","중앙공원로 53","-","-","-","-"
"1665","경기도 성남시 분당구 야탑동","535","0535","0000","탑마을(대우)","134.3100","202010","22","122,500","-","7","-","-","1992","판교로 421","-","-","-","-"
"1666","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","163.8300","202010","22","169,000","-","8","-","-","1993","수내로 174","-","-","-","-"
"1667","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","139.7170","202010","22","195,000","-","8","-","-","2004","정자일로 248","-","-","-","-"
"1668","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(태영)","101.8500","202010","22","110,000","-","4","-","-","1992","판교로 430","-","-","-","-"
"1669","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","84.9900","202010","21","164,500","-","23","-","-","2004","정자일로 248","-","-","-","-"
"1670","경기도 성남시 분당구 운중동","921","0921","0000","산운마을12단지판교센트럴포레와이시티","55.3600","202010","21","86,700","-","1","-","-","2009","판교원로 46","-","-","-","-"
"1671","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","130.8300","202010","21","115,000","-","1","-","-","1995","미금로 177","-","-","-","-"
"1672","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","49.6700","202010","21","70,000","-","12","-","-","1996","미금일로 22","-","-","-","-"
"1673","경기도 성남시 분당구 서현동","307","0307","0000","효자촌(미래타운)","134.6400","202010","21","108,000","-","12","-","-","1994","불정로386번길 10","-","-","-","-"
"1674","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","84.6000","202010","21","111,500","-","8","-","-","1992","분당로201번길 17","-","-","-","-"
"1675","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","131.4000","202010","21","144,700","-","2","-","-","1992","수내로 174","-","-","-","-"
"1676","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","55.1400","202010","21","86,000","-","5","-","-","1994","내정로 55","-","-","-","-"
"1677","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","131.4900","202010","21","153,500","-","1","-","-","1993","내정로 152","-","-","-","-"
"1678","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","84.8400","202010","21","114,500","-","6","-","-","1992","탄천로 95","-","-","-","-"
"1679","경기도 성남시 분당구 야탑동","163","0163","0000","목련마을(한신)","78.9000","202010","21","64,500","-","1","-","-","1994","판교로 627","-","-","-","-"
"1680","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","139.6800","202010","21","214,000","-","20","-","-","2004","정자일로 248","-","-","-","-"
"1681","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.6000","202010","21","116,500","-","8","-","-","1992","중앙공원로 54","-","-","-","-"
"1682","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","59.5500","202010","21","106,000","-","5","-","-","1993","탄천로 35","-","-","-","-"
"1683","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(화성)","70.6860","202010","21","89,900","-","16","-","-","1994","불정로 362","-","-","-","-"
"1684","경기도 성남시 분당구 이매동","116","0116","0000","이매촌(성지)","101.9100","202010","21","146,000","-","5","-","-","1992","이매로 54","-","-","-","-"
"1685","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","202010","21","61,000","-","9","-","-","1994","백현로 206","-","-","-","-"
"1686","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","67.7300","202010","21","64,500","-","6","-","-","1993","장안로51번길 11","-","-","-","-"
"1687","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","41.8500","202010","21","67,900","-","4","-","-","1994","정자로 115","-","-","-","-"
"1688","경기도 성남시 분당구 이매동","133","0133","0000","아름마을(삼호)","132.7200","202010","21","139,000","-","6","-","-","1993","탄천로 95","-","-","-","-"
"1689","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","85.0000","202010","21","83,000","-","8","-","-","1994","분당로263번길 24","-","-","-","-"
"1690","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","42.7500","202010","21","61,500","-","14","-","-","1994","백현로 206","-","-","-","-"
"1691","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","41.8500","202010","21","48,000","-","6","-","-","1993","양현로 507","-","-","-","-"
"1692","경기도 성남시 분당구 판교동","494","0494","0000","판교원마을12단지(힐스테이트)","101.7600","202010","21","148,000","-","15","-","-","2009","서판교로 165","-","-","-","-"
"1693","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","202010","21","43,000","-","11","-","-","1991","중앙공원로 17","20201026","-","-","-"
"1694","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","58.4900","202010","20","70,500","-","16","-","-","1995","무지개로 144","-","-","-","-"
"1695","경기도 성남시 분당구 야탑동","156","0156","0000","목련마을(영남)","53.6000","202010","20","48,500","-","5","-","-","1995","판교로 669","-","-","-","-"
"1696","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","59.7800","202010","20","81,500","-","5","-","-","1992","백현로 265","-","-","-","-"
"1697","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","59.7800","202010","20","81,500","-","5","-","-","1992","백현로 265","20201028","-","-","-"
"1698","경기도 성남시 분당구 이매동","132","0132","0000","아름마을(한성)","83.6400","202010","20","102,500","-","4","-","-","1992","판교로 430","-","-","-","-"
"1699","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","65.0930","202010","20","89,500","-","18","-","-","1992","내정로165번길 38","-","-","-","-"
"1700","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","55.4400","202010","20","73,000","-","5","-","-","1992","내정로165번길 38","-","-","-","-"
"1701","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","59.9000","202010","20","89,300","-","12","-","-","1995","미금로 177","-","-","-","-"
"1702","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","84.6960","202010","20","94,000","-","16","-","-","1994","분당로263번길 13","-","-","-","-"
"1703","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","74.4500","202010","20","129,500","-","7","-","-","2009","동판교로 225","-","-","-","-"
"1704","경기도 성남시 분당구 판교동","494","0494","0000","판교원마을12단지(힐스테이트)","101.9800","202010","20","128,000","-","7","-","-","2009","서판교로 165","-","-","-","-"
"1705","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","202010","20","89,500","-","13","-","-","1995","무지개로 144","-","-","-","-"
"1706","경기도 성남시 분당구 서현동","92","0092","0000","시범현대","59.5500","202010","20","85,000","-","1","-","-","1991","중앙공원로 20","-","-","-","-"
"1707","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","202010","20","55,000","-","14","-","-","1994","백현로 206","-","-","-","-"
"1708","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","202010","20","60,000","-","9","-","-","1994","백현로 206","-","-","-","-"
"1709","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","202010","20","55,000","-","14","-","-","1994","백현로 206","-","-","-","-"
"1710","경기도 성남시 분당구 운중동","921","0921","0000","산운마을12단지판교센트럴포레와이시티","59.8400","202010","20","88,500","-","1","-","-","2009","판교원로 46","-","-","-","-"
"1711","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","67.7300","202010","20","64,500","-","6","-","-","1993","장안로51번길 11","-","-","-","-"
"1712","경기도 성남시 분당구 수내동","52","0052","0000","파크타운(서안)","84.7800","202010","20","116,000","-","3","-","-","1993","내정로174번길 42","-","-","-","-"
"1713","경기도 성남시 분당구 야탑동","211","0211","0000","매화마을(주공4)","35.2800","202010","20","45,000","-","11","-","-","1993","장미로 193","-","-","-","-"
"1714","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","57.2800","202010","20","78,000","-","5","-","-","1994","수내로 181","-","-","-","-"
"1715","경기도 성남시 분당구 구미동","202","0202","0000","무지개(2단지)(엘지)","101.8500","202010","20","93,000","-","6","-","-","1995","구미로 50","-","-","-","-"
"1716","경기도 성남시 분당구 금곡동","141","0141","0000","청솔마을(대원)","50.4000","202010","20","72,000","-","12","-","-","1994","미금로 215","-","-","-","-"
"1717","경기도 성남시 분당구 정자동","112","0112","0000","한솔마을(5단지)(주공)","74.1600","202010","20","94,000","-","4","-","-","1994","정자로 115","-","-","-","-"
"1718","경기도 성남시 분당구 정자동","180","0180","0000","미켈란쉐르빌","157.5700","202010","20","147,000","-","16","-","-","2003","정자일로 100","-","-","-","-"
"1719","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","139.7170","202010","20","192,000","-","33","-","-","2004","정자일로 248","-","-","-","-"
"1720","경기도 성남시 분당구 구미동","77","0077","0000","까치마을(1단지)(대우롯데선경)","101.7600","202010","19","125,000","-","14","-","-","1995","미금로 184","-","-","-","-"
"1721","경기도 성남시 분당구 정자동","11","0011","0000","현대I-PARK3","153.3900","202010","19","159,500","-","5","-","-","2003","정자일로213번길 5","-","-","-","-"
