"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2022-01-01 ~ 2022-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 성남시 분당구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"281","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","53.8200","202206","01","82,000","-","8","-","-","1994","분당로263번길 13","-","중개거래","경기 성남분당구","-"
"282","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","59.5800","202206","01","100,000","-","8","-","-","1993","양현로 138","20230422","직거래","-","-"
"283","경기도 성남시 분당구 정자동","14-3","0014","0003","동양정자파라곤(1단지)","166.3800","202206","01","191,000","-","9","-","-","2004","정자일로 210","-","중개거래","경기 성남분당구","-"
"284","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","220.8300","202205","31","249,000","-","5","-","-","1991","중앙공원로 17","-","중개거래","경기 성남분당구","-"
"285","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","49.6700","202205","31","82,000","-","10","-","-","1995","매화로 92","-","중개거래","경기 성남분당구","-"
"286","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","69.1200","202205","29","142,500","-","2","-","-","1994","내정로 55","-","중개거래","경기 성남분당구","-"
"287","경기도 성남시 분당구 수내동","27","0027","0000","양지마을(3단지)(금호)","134.4800","202205","28","200,000","-","6","-","-","1992","내정로 151","-","중개거래","경기 성남분당구","-"
"288","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","84.9700","202205","27","122,500","-","12","-","-","1995","불정로 179","-","중개거래","경기 성남분당구","-"
"289","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","129.8800","202205","27","152,000","-","6","-","-","1992","불정로 397","-","중개거래","경기 성남분당구","-"
"290","경기도 성남시 분당구 판교동","622","0622","0000","판교원마을1단지(파라곤)","101.1200","202205","27","160,000","-","4","-","-","2009","판교로 50","-","직거래","-","-"
"291","경기도 성남시 분당구 운중동","958","0958","0000","산운마을9단지(대방노블랜드)","84.9900","202205","27","149,000","-","12","-","-","2008","산운로 126","-","중개거래","경기 성남분당구","-"
"292","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","202205","27","78,000","-","4","-","-","1995","무지개로 144","-","직거래","-","-"
"293","경기도 성남시 분당구 정자동","107","0107","0000","한솔마을(3단지)(한일)","84.9200","202205","26","135,000","-","11","-","-","1993","백현로 234","-","중개거래","경기 성남분당구","-"
"294","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","69.1200","202205","26","125,500","-","1","-","-","1994","내정로 55","-","중개거래","경기 성남분당구","-"
"295","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","202205","26","42,000","-","4","-","-","1991","중앙공원로 17","-","직거래","-","-"
"296","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","53.8300","202205","26","74,500","-","18","-","-","1996","미금로 63","-","중개거래","경기 성남분당구","-"
"297","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","202205","25","79,500","-","4","-","-","1993","내정로165번길 35","-","중개거래","경기 성남분당구","-"
"298","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","134.7900","202205","25","137,000","-","16","-","-","1994","판교로 519","-","중개거래","경기 성남분당구","-"
"299","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","163.8300","202205","25","192,000","-","6","-","-","1993","백현로 227","-","중개거래","경기 성남분당구","-"
"300","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","131.4900","202205","25","210,000","-","8","-","-","1993","내정로 186","-","중개거래","경기 성남분당구 서울 서초구","-"
"301","경기도 성남시 분당구 정자동","111","0111","0000","한솔마을(2단지)(LG)","134.9400","202205","25","120,000","-","5","-","-","1995","정자로 143","-","직거래","-","-"
"302","경기도 성남시 분당구 구미동","66","0066","0000","까치마을(3단지)(신원)","167.4000","202205","25","184,000","-","10","-","-","1995","미금로 177","-","직거래","-","-"
"303","경기도 성남시 분당구 구미동","211","0211","0000","무지개(1단지)(대림)","47.5200","202205","25","63,500","-","5","-","-","1995","미금로 23","-","중개거래","서울 성동구","-"
"304","경기도 성남시 분당구 백현동","530","0530","0000","판교알파리움2단지","129.3990","202205","24","250,000","-","15","-","-","2015","판교역로 145","-","중개거래","경기 성남분당구","-"
"305","경기도 성남시 분당구 정자동","6","0006","0000","파크뷰","199.7770","202205","24","276,000","-","19","-","-","2004","정자일로 248","-","직거래","-","-"
"306","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","133.8600","202205","24","177,000","-","10","-","-","1994","수내로 181","-","중개거래","경기 성남분당구","-"
"307","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","64.8000","202205","23","115,900","-","3","-","-","1992","중앙공원로 54","-","중개거래","경기 성남분당구","-"
"308","경기도 성남시 분당구 백현동","556","0556","0000","백현마을7단지(주공)","84.7300","202205","23","191,000","-","9","-","-","2009","판교역로 98","-","중개거래","경기 성남분당구","-"
"309","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","202205","23","103,000","-","12","-","-","1996","미금일로 22","-","중개거래","경기 성남분당구","-"
"310","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","202205","23","73,000","-","10","-","-","1995","미금로 216","-","중개거래","경기 성남분당구","-"
"311","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","49.3600","202205","23","63,000","-","10","-","-","1995","미금로22번길 10","-","중개거래","경기 성남분당구","-"
"312","경기도 성남시 분당구 야탑동","156","0156","0000","목련마을(영남)","53.6000","202205","23","64,000","-","10","-","-","1995","판교로 669","-","중개거래","경기 성남분당구","-"
"313","경기도 성남시 분당구 야탑동","162","0162","0000","목련마을(한일)","84.9300","202205","23","90,000","-","5","-","-","1995","판교로 645","-","중개거래","경기 성남분당구","-"
"314","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","202205","21","73,000","-","3","-","-","1994","백현로 206","-","중개거래","경기 성남분당구","-"
"315","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","36.0000","202205","21","73,000","-","3","-","-","1994","백현로 206","20221227","중개거래","경기 성남분당구","-"
"316","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","202205","21","81,000","-","10","-","-","1995","불정로 179","-","중개거래","경기 성남분당구","-"
"317","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","69.0550","202205","21","113,000","-","14","-","-","1995","불정로 179","-","중개거래","경기 성남분당구","-"
"318","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","55.1400","202205","21","110,000","-","5","-","-","1994","내정로 55","-","중개거래","경기 성남분당구","-"
"319","경기도 성남시 분당구 정자동","88","0088","0000","느티마을(3단지)(공무원)","66.6000","202205","21","142,000","-","3","-","-","1994","느티로 70","-","중개거래","경기 성남분당구","-"
"320","경기도 성남시 분당구 정자동","9","0009","0000","현대I-PARK1","172.6200","202205","21","220,000","-","11","-","-","2003","정자일로 239","-","중개거래","경기 성남분당구","-"
"321","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","131.5500","202205","21","142,000","-","6","-","-","1993","장안로 15","-","중개거래","경기 성남분당구","-"
"322","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","134.9100","202205","21","195,000","-","13","-","-","1993","내정로 152","-","중개거래","경기 성남분당구","-"
"323","경기도 성남시 분당구 구미동","225","0225","0000","무지개(6단지)(건영)","161.2300","202205","21","137,000","-","7","-","-","1995","구미로 115","-","중개거래","경기 성남분당구","-"
"324","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","84.9400","202205","21","132,000","-","3","-","-","1994","양현로 192","-","중개거래","경기 성남분당구","-"
"325","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","59.1300","202205","21","115,000","-","3","-","-","1991","중앙공원로 17","-","중개거래","경기 성남분당구","-"
"326","경기도 성남시 분당구 판교동","494","0494","0000","판교원마을12단지(힐스테이트)","101.9800","202205","21","155,000","-","7","-","-","2009","서판교로 165","20221111","중개거래","경기 성남시 분당구","-"
"327","경기도 성남시 분당구 야탑동","201","0201","0000","매화마을공무원1","49.6700","202205","20","84,000","-","9","-","-","1995","매화로 92","-","중개거래","경기 성남분당구","-"
"328","경기도 성남시 분당구 대장동","621","621","0000","힐스테이트판교엘포레A3BL","139.1530","202205","20","160,000","-","5","-","-","2021","판교대장로 117","-","직거래","-","-"
"329","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","58.1400","202205","20","92,000","-","4","-","-","1995","미금일로 22","-","중개거래","경기 성남분당구","-"
"330","경기도 성남시 분당구 구미동","201","0201","0000","무지개(3단지)(건영)","53.8300","202205","20","72,500","-","17","-","-","1996","미금로 63","-","중개거래","경기 성남분당구","-"
"331","경기도 성남시 분당구 정자동","15-4","0015","0004","두산제니스","132.1700","202205","20","192,500","-","24","-","-","2003","정자일로232번길 25","-","중개거래","경기 성남분당구","-"
"332","경기도 성남시 분당구 정자동","107","0107","0000","한솔마을(3단지)(한일)","101.9500","202205","20","155,000","-","11","-","-","1994","백현로 234","-","중개거래","경기 성남분당구 서울 송파구","-"
"333","경기도 성남시 분당구 대장동","642","642","0000","판교풍경채어바니티(5단지)","84.9730","202205","20","95,000","-","18","-","-","2021","판교대장로5길 20","-","중개거래","경기 용인수지구","-"
"334","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","164.1800","202205","20","210,000","-","15","-","-","1992","중앙공원로 17","-","중개거래","경기 성남분당구","-"
"335","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","101.8200","202205","20","164,000","-","7","-","-","1992","백현로 227","-","중개거래","경기 성남분당구","-"
"336","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","53.8200","202205","19","80,000","-","4","-","-","1994","분당로263번길 13","-","중개거래","경기 성남분당구","-"
"337","경기도 성남시 분당구 수내동","55","0055","0000","파크타운(롯데)","186.0990","202205","19","200,000","-","4","-","-","1993","내정로 152","-","중개거래","경기 성남분당구","-"
"338","경기도 성남시 분당구 수내동","51","0051","0000","파크타운(대림)","59.3200","202205","19","110,500","-","9","-","-","1993","내정로166번길 7-6","-","중개거래","경기 성남분당구","-"
"339","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","35.1000","202205","19","81,500","-","11","-","-","1993","내정로165번길 35","-","중개거래","경기 성남분당구","-"
"340","경기도 성남시 분당구 금곡동","192","0192","0000","두산위브트레지움","147.5200","202205","18","141,000","-","7","-","-","2003","정자일로 55","20220520","직거래","-","-"
"341","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","163.8300","202205","18","189,000","-","8","-","-","1993","수내로 174","20221006","중개거래","서울 강남구","-"
"342","경기도 성남시 분당구 야탑동","536","0536","0000","탑마을(선경)1","83.7300","202205","18","120,000","-","6","-","-","1992","야탑로 20","-","직거래","-","-"
"343","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","46.2000","202205","18","78,800","-","1","-","-","1993","양현로 537","-","중개거래","경기 성남분당구","-"
"344","경기도 성남시 분당구 수내동","71","0071","0000","푸른마을(벽산)","163.8300","202205","18","189,000","-","8","-","-","1993","수내로 174","-","중개거래","서울 강남구","-"
"345","경기도 성남시 분당구 정자동","13-1","0013","0001","동양정자파라곤(3단지)","146.3700","202205","18","185,000","-","11","-","-","2004","정자일로 230","-","중개거래","경기 성남분당구","-"
"346","경기도 성남시 분당구 정자동","28-1","0028","0001","로얄팰리스","208.8700","202205","18","260,000","-","17","-","-","2003","성남대로 449","-","중개거래","경기 성남분당구","-"
"347","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","84.9900","202205","18","131,000","-","3","-","-","1992","중앙공원로 17","-","직거래","-","-"
"348","경기도 성남시 분당구 정자동","125","0125","0000","상록마을(라이프2차)","71.6100","202205","17","119,500","-","2","-","-","1994","정자로76번길 10","-","중개거래","경기 성남분당구","-"
"349","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","127.8300","202205","17","130,000","-","2","-","-","1994","양현로 192","-","중개거래","서울 송파구","-"
"350","경기도 성남시 분당구 수내동","24","0024","0000","양지마을(5단지)(한양501-514)","48.5100","202205","17","103,000","-","1","-","-","1992","내정로165번길 35","-","중개거래","경기 성남분당구","-"
"351","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","59.7800","202205","17","96,000","-","3","-","-","1992","백현로 265","-","중개거래","경기 성남분당구","-"
"352","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","28.7100","202205","17","70,000","-","12","-","-","1991","중앙공원로 17","-","중개거래","경기 성남분당구","-"
"353","경기도 성남시 분당구 정자동","192","0192","0000","정든마을(5단지)(신화)","115.7700","202205","17","149,000","-","10","-","-","1995","정자로 112","-","중개거래","경기 성남분당구","-"
"354","경기도 성남시 분당구 판교동","494","0494","0000","판교원마을12단지(힐스테이트)","118.6000","202205","16","168,000","-","7","-","-","2009","서판교로 165","-","중개거래","경기 성남분당구","-"
"355","경기도 성남시 분당구 이매동","142","0142","0000","아름마을(선경)","41.7600","202205","16","88,500","-","7","-","-","1993","이매로 11","-","중개거래","경기 성남분당구","-"
"356","경기도 성남시 분당구 운중동","956","0956","0000","산운마을8단지(부영사랑으로)","81.0190","202205","16","139,800","-","8","-","-","2008","산운로 98","-","중개거래","경기 성남분당구","-"
"357","경기도 성남시 분당구 금곡동","192","0192","0000","두산위브트레지움","121.4500","202205","16","163,000","-","9","-","-","2003","정자일로 55","-","중개거래","경기 성남시 분당구","-"
"358","경기도 성남시 분당구 수내동","32","0032","0000","양지마을(6단지)(금호,청구)","65.0930","202205","16","117,000","-","12","-","-","1992","내정로165번길 38","-","중개거래","경기 성남분당구","-"
"359","경기도 성남시 분당구 수내동","75","0075","0000","푸른마을(쌍용)","59.7800","202205","16","98,800","-","1","-","-","1992","백현로 265","-","중개거래","경기 성남분당구","-"
"360","경기도 성남시 분당구 서현동","87","0087","0000","시범삼성","133.2950","202205","16","180,000","-","6","-","-","1991","중앙공원로 53","-","직거래","-","-"
"361","경기도 성남시 분당구 야탑동","190","0190","0000","동원로얄듀크","96.5900","202205","16","97,000","-","19","-","-","2003","돌마로 908","-","중개거래","경기 성남분당구","-"
"362","경기도 성남시 분당구 금곡동","125","0125","0000","청솔마을(공무원)","58.1900","202205","16","90,800","-","2","-","-","1994","금곡로 263","-","중개거래","경기 성남분당구","-"
"363","경기도 성남시 분당구 야탑동","190","0190","0000","동원로얄듀크","96.5900","202205","16","97,000","-","19","-","-","2003","돌마로 908","-","중개거래","경기 성남분당구","-"
"364","경기도 성남시 분당구 판교동","629","0629","0000","판교원마을3단지(푸르지오)","101.2700","202205","15","175,000","-","11","-","-","2009","판교로 20","-","중개거래","경기 성남분당구","-"
"365","경기도 성남시 분당구 정자동","181","0181","0000","상록마을(임광)","84.9700","202205","15","134,000","-","11","-","-","1995","정자일로 80","-","중개거래","경기 성남분당구","-"
"366","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(2단지)(동아)","48.8400","202205","14","80,600","-","14","-","-","1995","불정로 179","-","중개거래","경기 성남분당구","-"
"367","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","46.2000","202205","14","76,000","-","4","-","-","1993","양현로 537","-","중개거래","경기 광주시","-"
"368","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","133.4480","202205","14","130,000","-","7","-","-","1993","장미로 101","-","중개거래","경기 성남분당구","-"
"369","경기도 성남시 분당구 분당동","35","0035","0000","샛별마을(동성)","69.3900","202205","14","107,800","-","5","-","-","1992","분당로 212","-","중개거래","경기 성남분당구","-"
"370","경기도 성남시 분당구 이매동","100","0100","0000","이매촌(삼성)","174.6700","202205","14","170,000","-","6","-","-","1994","양현로 192","-","중개거래","경기 성남분당구","-"
"371","경기도 성남시 분당구 이매동","111","0111","0000","이매촌(진흥)","59.5800","202205","14","125,500","-","6","-","-","1993","양현로 138","-","중개거래","경기 성남분당구 경기 수원팔달구","-"
"372","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","202205","14","70,000","-","9","-","-","1995","미금로 216","-","중개거래","경기 과천시, 경기 성남시 분당구","-"
"373","경기도 성남시 분당구 야탑동","205","0205","0000","매화마을(주공3)","46.2000","202205","14","76,000","-","5","-","-","1993","양현로 507","-","중개거래","경기 성남분당구","-"
"374","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","101.9900","202205","13","127,000","-","3","-","-","1993","장미로 101","-","중개거래","경기 성남분당구","-"
"375","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","74.6100","202205","13","100,000","-","1","-","-","1993","장미로 101","-","중개거래","경기 성남분당구","-"
"376","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","202205","13","99,000","-","15","-","-","1996","미금일로 22","-","중개거래","경기 성남분당구","-"
"377","경기도 성남시 분당구 구미동","88","0088","0000","까치마을(2단지)(주공)","59.9800","202205","13","103,500","-","7","-","-","1996","미금일로 22","-","중개거래","경기 성남분당구","-"
"378","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","84.6960","202205","13","120,000","-","15","-","-","1994","분당로263번길 13","20221017","중개거래","경기 성남분당구","-"
"379","경기도 성남시 분당구 서현동","299","0299","0000","효자촌(현대)","128.0400","202205","13","162,000","-","4","-","-","1993","분당로201번길 17","-","중개거래","경기 성남분당구","-"
"380","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","202205","13","90,000","-","5","-","-","1995","무지개로 144","-","직거래","-","-"
"381","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","84.6960","202205","13","120,000","-","15","-","-","1994","분당로263번길 13","-","중개거래","경기 성남분당구","-"
"382","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","59.9500","202205","13","135,500","-","7","-","-","2009","동판교로 225","-","중개거래","경기 성남분당구 충남 천안동남구","-"
"383","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","84.6960","202205","13","120,000","-","15","-","-","1994","분당로263번길 13","-","중개거래","경기 성남분당구","-"
"384","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","129.7200","202205","13","190,000","-","2","-","-","1995","내정로 55","-","중개거래","경기 성남분당구","-"
"385","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","67.7300","202205","13","89,000","-","9","-","-","1993","장안로51번길 31","-","중개거래","경기 성남분당구","-"
"386","경기도 성남시 분당구 정자동","121","0121","0000","상록마을(우성)1","84.9700","202205","13","165,000","-","9","-","-","1994","내정로 55","-","중개거래","경기 성남분당구","-"
"387","경기도 성남시 분당구 정자동","107","0107","0000","한솔마을(3단지)(한일)","84.9200","202205","13","138,500","-","15","-","-","1993","백현로 234","-","중개거래","경기 성남분당구","-"
"388","경기도 성남시 분당구 구미동","212","0212","0000","무지개(12단지)(주공뜨란체)","49.6700","202205","13","64,850","-","12","-","-","1996","미금로22번길 10","-","중개거래","경기 성남분당구","-"
"389","경기도 성남시 분당구 야탑동","334","0334","0000","장미마을(현대)","133.4480","202205","13","130,000","-","7","-","-","1993","장미로 101","-","중개거래","경기 성남분당구","-"
"390","경기도 성남시 분당구 판교동","513","0513","0000","판교원마을11단지(힐스테이트)","115.8700","202205","12","170,000","-","14","-","-","2009","서판교로 147","-","중개거래","경기 성남분당구","-"
"391","경기도 성남시 분당구 금곡동","133","0133","0000","청솔마을(주공9단지)","36.5400","202205","12","69,800","-","6","-","-","1995","미금로 216","-","중개거래","경기 성남분당구","-"
"392","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","58.8000","202205","12","103,750","-","3","-","-","1995","정자일로 72","-","중개거래","경기 성남분당구","-"
"393","경기도 성남시 분당구 정자동","198","0198","0000","정든마을(6단지)(우성)","48.8400","202205","12","80,700","-","9","-","-","1994","불정로 195","-","중개거래","경기 성남분당구","-"
"394","경기도 성남시 분당구 분당동","66","0066","0000","장안타운(건영)","53.7200","202205","11","79,100","-","9","-","-","1993","장안로51번길 11","-","중개거래","경기 성남분당구","-"
"395","경기도 성남시 분당구 구미동","243","0243","0000","무지개(8단지)(제일)","101.9100","202205","10","120,000","-","7","-","-","1995","구미로144번길 7","-","중개거래","경기 성남시 분당구","-"
"396","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","202205","10","80,000","-","13","-","-","1991","중앙공원로 17","-","중개거래","경기 성남분당구","-"
"397","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","202205","10","87,800","-","4","-","-","1992","분당로 190","-","중개거래","경기 성남분당구","-"
"398","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","164.1800","202205","10","210,000","-","11","-","-","1992","중앙공원로 17","-","중개거래","경기 성남분당구","-"
"399","경기도 성남시 분당구 서현동","91","0091","0000","시범한양","35.1000","202205","09","79,500","-","2","-","-","1991","중앙공원로 17","-","중개거래","경기 성남분당구","-"
"400","경기도 성남시 분당구 삼평동","722","0722","0000","봇들마을3단지(주공)","59.8400","202205","09","130,000","-","5","-","-","2009","동판교로 225","-","중개거래","경기 성남분당구","-"
"401","경기도 성남시 분당구 판교동","634","0634","0000","판교원마을5단지(푸르지오)","84.5100","202205","09","163,500","-","20","-","-","2009","판교원로 207","-","중개거래","경기 성남분당구","-"
"402","경기도 성남시 분당구 분당동","39","0039","0000","샛별마을(삼부)","84.6000","202205","09","133,000","-","10","-","-","1992","수내로 201","-","중개거래","경기 성남분당구","-"
"403","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","70.6860","202205","09","106,000","-","14","-","-","1994","분당로263번길 13","-","중개거래","경기 성남분당구","-"
"404","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","70.6860","202205","09","105,000","-","6","-","-","1994","분당로263번길 13","-","중개거래","경기 성남분당구","-"
"405","경기도 성남시 분당구 서현동","310","0310","0000","효자촌(대창)","70.6860","202205","09","105,000","-","6","-","-","1994","분당로263번길 13","-","중개거래","경기 성남분당구","-"
"406","경기도 성남시 분당구 서현동","301","0301","0000","효자촌(삼환)","84.1570","202205","09","129,000","-","6","-","-","1993","불정로 361","-","중개거래","경기 성남분당구","-"
"407","경기도 성남시 분당구 구미동","110","0110","0000","하얀마을(5단지)(주공)","35.2800","202205","09","66,000","-","2","-","-","1995","미금일로 21","-","중개거래","경기 성남분당구","-"
"408","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","153.2350","202205","09","165,000","-","1","-","-","1993","분당로 190","-","중개거래","경기 성남분당구","-"
"409","경기도 성남시 분당구 금곡동","181","0181","0000","청솔마을(한라)","69.1200","202205","09","121,500","-","14","-","-","1995","정자일로 72","-","중개거래","경기 성남분당구","-"
"410","경기도 성남시 분당구 정자동","102","0102","0000","한솔마을(4단지)(주공)","41.8500","202205","09","77,000","-","10","-","-","1994","백현로 206","-","중개거래","경기 성남분당구","-"
"411","경기도 성남시 분당구 정자동","197","0197","0000","정든마을(4단지)(우성)","129.7200","202205","09","165,000","-","3","-","-","1995","정자로 144","-","중개거래","경기 성남분당구","-"
"412","경기도 성남시 분당구 이매동","99","0099","0000","이매촌(삼환)","132.3700","202205","08","155,000","-","22","-","-","1995","양현로 220","-","중개거래","경기 성남분당구","-"
"413","경기도 성남시 분당구 구미동","221","0221","0000","무지개(5단지)(청구)","85.0000","202205","07","104,000","-","4","-","-","1995","무지개로 144","-","중개거래","경기 성남분당구","-"
"414","경기도 성남시 분당구 분당동","38","0038","0000","샛별마을(우방)","57.2800","202205","07","95,000","-","13","-","-","1994","수내로 181","-","중개거래","경기 성남분당구","-"
"415","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","134.0400","202205","07","190,000","-","6","-","-","1992","중앙공원로 54","-","중개거래","경기 성남분당구","-"
"416","경기도 성남시 분당구 서현동","96","0096","0000","시범우성","84.6000","202205","07","165,000","-","8","-","-","1992","중앙공원로 54","-","중개거래","경기 성남분당구","-"
"417","경기도 성남시 분당구 이매동","116","0116","0000","이매촌(성지)","84.9000","202205","07","143,000","-","1","-","-","1992","이매로 54","-","중개거래","경기 성남분당구","-"
"418","경기도 성남시 분당구 운중동","918","0918","0000","산운마을13단지(태영)","84.9200","202205","07","124,800","-","1","-","-","2010","판교원로82번길 30","-","중개거래","경기 성남분당구","-"
"419","경기도 성남시 분당구 야탑동","525","0525","0000","탑마을(경남)1","134.7900","202205","07","145,000","-","17","-","-","1994","판교로 519","-","중개거래","경기 성남분당구","-"
"420","경기도 성남시 분당구 야탑동","147","0147","0000","목련마을SK","59.9300","202205","07","62,800","-","4","-","-","1998","판교로743번길 7","-","중개거래","경기 성남시 분당구","-"
"421","경기도 성남시 분당구 백현동","554","0554","0000","백현마을5단지(주공)","84.7000","202205","07","185,000","-","19","-","-","2009","판교역로 102","-","중개거래","경기 성남분당구","-"
"422","경기도 성남시 분당구 정자동","10-1","0010","0001","현대I-PARK2","162.0100","202205","07","212,000","-","10","-","-","2003","정자일로213번길 19","-","중개거래","경기 성남분당구 대전 유성구","-"
"423","경기도 성남시 분당구 야탑동","330","0330","0000","장미마을(코오롱)1","84.6000","202205","06","133,000","-","5","-","-","1993","장미로 55","-","중개거래","경기 성남분당구","-"
"424","경기도 성남시 분당구 분당동","34","0034","0000","샛별마을(라이프)","58.1700","202205","06","85,000","-","2","-","-","1992","분당로 190","-","중개거래","경기 성남분당구","-"
"425","경기도 성남시 분당구 구미동","220","0220","0000","무지개(4단지)(주공)","59.9800","202205","06","91,000","-","13","-","-","1995","미금로 66","-","중개거래","경기 성남분당구","-"
"426","경기도 성남시 분당구 야탑동","147","0147","0000","목련마을SK","59.9300","202205","06","61,000","-","3","-","-","1998","판교로743번길 7","-","중개거래","경기 성남분당구","-"
"427","경기도 성남시 분당구 이매동","124","0124","0000","이매촌(한신)","84.9000","202205","06","135,000","-","13","-","-","1993","서현로 181","-","중개거래","경기 성남분당구 경기 용인수지구","-"
"428","경기도 성남시 분당구 이매동","140","0140","0000","아름마을(풍림)","75.1500","202205","06","163,000","-","21","-","-","1993","탄천로 35","-","중개거래","경기 성남분당구 경기 수원영통구","-"
"429","경기도 성남시 분당구 서현동","308","0308","0000","효자촌(대우)","53.8200","202205","05","78,000","-","1","-","-","1994","분당로263번길 13","-","중개거래","경기 성남분당구","-"
"430","경기도 성남시 분당구 서현동","292","0292","0000","효자촌(임광)","84.9900","202205","05","129,000","-","6","-","-","1992","불정로 397","-","중개거래","경기 성남분당구","-"
