"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"406","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201809","10","35,000","-","14","-","-","2002","덕산로 39","-","-","-","-"
"407","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","84.8900","201809","10","67,000","-","2","-","-","2016","미사강변대로 240","-","-","-","-"
"408","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","59.6700","201809","10","58,000","-","13","-","-","2016","미사강변대로 240","-","-","-","-"
"409","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","74.9800","201809","10","73,000","-","24","-","-","2016","미사강변대로 240","-","-","-","-"
"410","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","201809","10","65,500","-","1","-","-","2016","미사강변서로 127","-","-","-","-"
"411","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","74.9800","201809","09","66,000","-","17","-","-","2016","미사강변대로 240","-","-","-","-"
"412","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","201809","09","72,500","-","16","-","-","2016","미사강변서로 127","-","-","-","-"
"413","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9852","201809","09","85,000","-","8","-","-","2016","미사강변대로 165","-","-","-","-"
"414","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","74.9435","201809","09","78,500","-","11","-","-","2016","미사강변대로 165","-","-","-","-"
"415","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.8200","201809","09","74,000","-","21","-","-","2014","미사강변동로 50","-","-","-","-"
"416","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.8800","201809","09","78,000","-","9","-","-","2014","미사강변동로 50","-","-","-","-"
"417","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","84.9400","201809","09","68,000","-","8","-","-","2016","미사강변대로 270","-","-","-","-"
"418","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","84.9700","201809","09","68,000","-","12","-","-","2014","미사강변한강로 110","-","-","-","-"
"419","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201809","09","42,000","-","9","-","-","2007","신평로 36","-","-","-","-"
"420","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","201809","08","70,500","-","4","-","-","2016","미사강변서로 127","-","-","-","-"
"421","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","84.9300","201809","08","68,000","-","18","-","-","2016","미사강변대로 270","-","-","-","-"
"422","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","59.8000","201809","08","60,000","-","16","-","-","2016","미사강변대로 270","-","-","-","-"
"423","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9767","201809","08","90,000","-","10","-","-","2016","미사강변대로 165","-","-","-","-"
"424","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201809","08","31,200","-","10","-","-","1994","대청로 62","-","-","-","-"
"425","경기도 하남시 학암동","673","0673","0000","위례그린파크푸르지오","101.0970","201809","08","117,000","-","11","-","-","2016","위례순환로 270","-","-","-","-"
"426","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","84.8900","201809","08","70,000","-","11","-","-","2016","미사강변대로 240","-","-","-","-"
"427","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","201809","08","97,000","-","14","-","-","2016","위례중앙로 215","-","-","-","-"
"428","경기도 하남시 신장동","100","0100","0000","동일하이빌","60.0000","201809","08","37,500","-","13","-","-","1999","대청로59번길 20","-","-","-","-"
"429","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201809","08","34,900","-","12","-","-","1994","대청로 119","-","-","-","-"
"430","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201809","08","49,900","-","13","-","-","1994","대청로116번길 59","-","-","-","-"
"431","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201809","08","39,000","-","4","-","-","2004","신장로76번길 50","-","-","-","-"
"432","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201809","08","41,800","-","6","-","-","2004","하남대로784번길 29","-","-","-","-"
"433","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201809","08","63,000","-","15","-","-","2008","덕풍북로 236","-","-","-","-"
"434","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","201809","08","64,500","-","4","-","-","2008","덕풍남로 11","-","-","-","-"
"435","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201809","08","61,500","-","9","-","-","2008","덕풍남로 11","-","-","-","-"
"436","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.9600","201809","08","71,600","-","2","-","-","2016","미사강변대로 135","-","-","-","-"
"437","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9949","201809","08","75,500","-","1","-","-","2016","미사강변대로 165","-","-","-","-"
"438","경기도 하남시 신장동","427-25","0427","0025","하남","40.8000","201809","08","18,000","-","6","-","-","1991","신장1로27번길 66","-","-","-","-"
"439","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","201809","08","78,000","-","9","-","-","2016","미사강변서로 127","-","-","-","-"
"440","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9852","201809","08","84,000","-","14","-","-","2016","미사강변대로 165","-","-","-","-"
"441","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","59.8000","201809","08","60,000","-","16","-","-","2016","미사강변대로 240","-","-","-","-"
"442","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201809","08","38,000","-","21","-","-","2002","덕산로 39","-","-","-","-"
"443","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201809","08","14,300","-","12","-","-","2005","신장로 151","-","-","-","-"
"444","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","201809","08","67,000","-","8","-","-","2016","하남대로 856","-","-","-","-"
"445","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","201809","08","65,000","-","9","-","-","2016","하남대로 856","-","-","-","-"
"446","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9500","201809","08","65,000","-","6","-","-","2014","미사강변한강로 110","-","-","-","-"
"447","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","84.9700","201809","08","69,000","-","14","-","-","2014","미사강변한강로 110","-","-","-","-"
"448","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","89.7000","201809","08","83,000","-","2","-","-","2016","미사강변북로 65","-","-","-","-"
"449","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","59.9100","201809","08","60,000","-","11","-","-","2016","미사강변대로 270","-","-","-","-"
"450","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","59.7600","201809","08","60,000","-","13","-","-","2016","미사강변대로 270","-","-","-","-"
"451","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.9500","201809","07","69,500","-","24","-","-","2014","아리수로 589-3","-","-","-","-"
"452","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9200","201809","07","65,000","-","7","-","-","2015","미사강변한강로 170","-","-","-","-"
"453","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9600","201809","07","64,900","-","10","-","-","2015","미사강변한강로 170","-","-","-","-"
"454","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8800","201809","07","59,000","-","4","-","-","2015","아리수로 499","-","-","-","-"
"455","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9949","201809","07","83,000","-","16","-","-","2016","미사강변대로 165","-","-","-","-"
"456","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","201809","07","60,000","-","13","-","-","2016","미사강변서로 127","-","-","-","-"
"457","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","84.8900","201809","07","72,000","-","20","-","-","2016","미사강변대로 240","-","-","-","-"
"458","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.7500","201809","07","59,000","-","22","-","-","2004","하남대로802번길 111","-","-","-","-"
"459","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201809","07","28,700","-","18","-","-","1994","대청로 50","-","-","-","-"
"460","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","201809","07","47,300","-","11","-","-","2000","신평로 81","-","-","-","-"
"461","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201809","07","33,000","-","1","-","-","1996","대청로59번길 15","-","-","-","-"
"462","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201809","07","38,000","-","19","-","-","1996","대청로59번길 15","-","-","-","-"
"463","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201809","07","50,000","-","11","-","-","2007","신평로 36","-","-","-","-"
"464","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9900","201809","07","59,300","-","1","-","-","2014","미사강변한강로 110","-","-","-","-"
"465","경기도 하남시 덕풍동","352-1","0352","0001","효천수리골마을","59.7165","201809","07","24,000","-","5","-","-","2008","하남대로861번안길 15","-","-","-","-"
"466","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9896","201809","07","108,000","-","3","-","-","2015","위례중앙로 185","-","-","-","-"
"467","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9660","201809","07","70,000","-","6","-","-","2008","덕풍서로 65","-","-","-","-"
"468","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","114.9800","201809","07","39,500","-","26","-","-","1998","역말로15번길 35","-","-","-","-"
"469","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","201809","07","29,800","-","7","-","-","1998","역말로15번길 35","-","-","-","-"
"470","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","101.7480","201809","06","96,500","-","13","-","-","2008","덕풍남로 11","-","-","-","-"
"471","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201809","06","32,000","-","4","-","-","1994","대청로 62","-","-","-","-"
"472","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","59.9100","201809","06","60,000","-","7","-","-","2016","미사강변대로 270","-","-","-","-"
"473","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","84.9400","201809","06","69,000","-","16","-","-","2016","미사강변대로 270","-","-","-","-"
"474","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","114.3441","201809","06","180,000","-","29","-","-","2016","미사강변한강로 60","-","-","-","-"
"475","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201809","06","54,000","-","9","-","-","2004","하남대로802번길 55","-","-","-","-"
"476","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201809","06","64,000","-","15","-","-","1994","대청로116번길 30","-","-","-","-"
"477","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201809","06","46,800","-","6","-","-","1994","대청로116번길 59","-","-","-","-"
"478","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.8500","201809","06","74,500","-","19","-","-","2014","아리수로 589-3","-","-","-","-"
"479","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9852","201809","06","83,800","-","5","-","-","2016","미사강변대로 165","-","-","-","-"
"480","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","74.9435","201809","06","78,000","-","12","-","-","2016","미사강변대로 165","-","-","-","-"
"481","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9949","201809","06","81,000","-","16","-","-","2016","미사강변대로 165","-","-","-","-"
"482","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.8600","201809","06","76,000","-","15","-","-","2016","미사강변서로 127","-","-","-","-"
"483","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","74.9800","201809","06","64,500","-","16","-","-","2016","미사강변대로 240","-","-","-","-"
"484","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","201809","06","65,300","-","12","-","-","2016","하남대로 856","-","-","-","-"
"485","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.3060","201809","06","65,000","-","13","-","-","2016","하남대로 856","-","-","-","-"
"486","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201809","06","62,500","-","11","-","-","2008","덕풍남로 11","-","-","-","-"
"487","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9660","201809","06","74,500","-","12","-","-","2008","덕풍서로 65","-","-","-","-"
"488","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201809","06","50,800","-","15","-","-","2006","하남대로887번길 25","-","-","-","-"
"489","경기도 하남시 학암동","662","0662","0000","위례신도시엠코타운센트로엘","95.4277","201809","06","119,000","-","13","-","-","2016","위례광장로 265","-","-","-","-"
"490","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","84.3852","201809","06","73,000","-","18","-","-","2016","미사강변서로 45","-","-","-","-"
"491","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","74.7041","201809","06","62,000","-","1","-","-","2016","미사강변서로 45","-","-","-","-"
"492","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201809","05","73,000","-","13","-","-","2008","덕풍북로 140","-","-","-","-"
"493","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201809","05","48,800","-","17","-","-","1994","대청로116번길 59","-","-","-","-"
"494","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201809","05","29,800","-","1","-","-","1994","대청로 119","-","-","-","-"
"495","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","201809","05","93,000","-","10","-","-","2016","위례중앙로 215","-","-","-","-"
"496","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201809","05","69,500","-","3","-","-","2008","덕풍북로 140","-","-","-","-"
"497","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201809","05","56,000","-","6","-","-","2008","덕풍북로 236","-","-","-","-"
"498","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201809","05","49,000","-","9","-","-","2007","신평로 36","-","-","-","-"
"499","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201809","05","45,400","-","19","-","-","2006","덕풍공원로 38","-","-","-","-"
"500","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201809","05","34,000","-","1","-","-","1996","대청로59번길 15","-","-","-","-"
"501","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201809","05","58,000","-","4","-","-","2004","하남대로802번길 111","-","-","-","-"
"502","경기도 하남시 덕풍동","691","0691","0000","하남자이","125.0700","201809","05","48,000","-","7","-","-","2006","덕풍공원로 38","-","-","-","-"
"503","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","59.7600","201809","05","60,000","-","17","-","-","2016","미사강변대로 270","-","-","-","-"
"504","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","59.7900","201809","05","59,500","-","6","-","-","2016","미사강변대로 240","-","-","-","-"
"505","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","84.8900","201809","05","70,000","-","12","-","-","2016","미사강변대로 240","-","-","-","-"
"506","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.8500","201809","05","68,000","-","3","-","-","2016","미사강변대로 135","-","-","-","-"
"507","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.6700","201809","05","73,500","-","15","-","-","2016","미사강변대로 135","-","-","-","-"
"508","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9852","201809","05","84,000","-","13","-","-","2016","미사강변대로 165","-","-","-","-"
"509","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","74.9505","201809","05","71,000","-","19","-","-","2016","미사강변대로 165","-","-","-","-"
"510","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201809","05","44,800","-","19","-","-","2006","덕풍공원로 38","-","-","-","-"
"511","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201809","05","41,700","-","16","-","-","2006","덕산로 50","-","-","-","-"
"512","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201809","05","41,500","-","21","-","-","2006","덕산로 50","-","-","-","-"
"513","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","74.9700","201809","05","64,750","-","14","-","-","2016","미사강변대로 270","-","-","-","-"
"514","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","84.8900","201809","05","70,000","-","13","-","-","2016","미사강변대로 270","-","-","-","-"
"515","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","59.9800","201809","05","57,800","-","3","-","-","2016","미사강변대로 270","-","-","-","-"
"516","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","74.8500","201809","05","63,800","-","15","-","-","2015","풍산로 270","-","-","-","-"
"517","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201809","05","32,800","-","5","-","-","1995","대성로 259","-","-","-","-"
"518","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201809","05","33,900","-","5","-","-","1995","대성로 259","-","-","-","-"
"519","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","201809","05","29,900","-","18","-","-","1998","역말로15번길 35","-","-","-","-"
"520","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","201809","05","65,000","-","12","-","-","2016","하남대로 856","-","-","-","-"
"521","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201809","05","57,800","-","2","-","-","2008","덕풍남로 11","-","-","-","-"
"522","경기도 하남시 학암동","662","0662","0000","위례신도시엠코타운센트로엘","98.7503","201809","04","123,000","-","14","-","-","2016","위례광장로 265","-","-","-","-"
"523","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201809","04","25,800","-","2","-","-","1994","대청로 50","-","-","-","-"
"524","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","84.8600","201809","04","68,000","-","20","-","-","2015","풍산로 270","-","-","-","-"
"525","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201809","04","39,000","-","17","-","-","2002","덕산로 60","-","-","-","-"
"526","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201809","04","26,500","-","17","-","-","1996","신장로205번길 16","-","-","-","-"
"527","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","201809","04","30,000","-","3","-","-","1998","역말로15번길 35","-","-","-","-"
"528","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.6490","201809","04","65,500","-","8","-","-","2016","하남대로 856","-","-","-","-"
"529","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201809","04","65,500","-","2","-","-","2008","덕풍북로 140","-","-","-","-"
"530","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201809","04","69,000","-","3","-","-","2008","덕풍북로 140","-","-","-","-"
"531","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201809","04","40,500","-","19","-","-","2007","신평로 36","-","-","-","-"
"532","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201809","04","40,500","-","12","-","-","2007","신평로 36","-","-","-","-"
"533","경기도 하남시 덕풍동","691","0691","0000","하남자이","125.0700","201809","04","49,500","-","24","-","-","2006","덕풍공원로 38","-","-","-","-"
"534","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","84.0370","201809","04","39,700","-","17","-","-","2006","하남대로 815","-","-","-","-"
"535","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","201809","04","73,000","-","11","-","-","2016","미사강변서로 127","-","-","-","-"
"536","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","89.7000","201809","04","87,200","-","26","-","-","2016","미사강변북로 65","-","-","-","-"
"537","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","84.9900","201809","04","69,700","-","8","-","-","2015","아리수로 499","-","-","-","-"
"538","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.8800","201809","04","77,500","-","18","-","-","2014","미사강변동로 50","-","-","-","-"
"539","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201809","04","29,400","-","3","-","-","1994","대청로 50","-","-","-","-"
"540","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","84.8900","201809","04","66,000","-","3","-","-","2016","미사강변대로 240","-","-","-","-"
"541","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","201809","04","95,000","-","14","-","-","2016","위례중앙로 215","-","-","-","-"
"542","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9767","201809","03","87,000","-","12","-","-","2016","미사강변대로 165","-","-","-","-"
"543","경기도 하남시 학암동","673","0673","0000","위례그린파크푸르지오","101.0970","201809","03","113,000","-","11","-","-","2016","위례순환로 270","-","-","-","-"
"544","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","201809","03","95,000","-","10","-","-","2016","위례중앙로 215","-","-","-","-"
"545","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.9500","201809","03","70,000","-","22","-","-","2014","아리수로 589-3","-","-","-","-"
"546","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9600","201809","03","59,000","-","1","-","-","2014","아리수로 589-3","-","-","-","-"
"547","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","84.9800","201809","03","73,000","-","24","-","-","2015","아리수로 499","-","-","-","-"
"548","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.8600","201809","03","75,000","-","8","-","-","2016","미사강변대로 135","-","-","-","-"
"549","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201809","03","45,300","-","5","-","-","1994","대청로116번길 59","-","-","-","-"
"550","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201809","03","39,800","-","1","-","-","1995","대청로116번길 59","-","-","-","-"
"551","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201809","03","58,800","-","14","-","-","1994","대청로116번길 30","-","-","-","-"
"552","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","74.9100","201809","03","63,500","-","11","-","-","2016","미사강변대로 270","-","-","-","-"
"553","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","74.9100","201809","03","64,000","-","17","-","-","2016","미사강변대로 270","-","-","-","-"
"554","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","59.9100","201809","03","59,500","-","6","-","-","2016","미사강변대로 270","-","-","-","-"
"555","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","98.5400","201809","03","88,000","-","4","-","-","2016","미사강변북로 65","-","-","-","-"
"556","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","74.8500","201809","03","63,000","-","9","-","-","2015","풍산로 270","-","-","-","-"
"557","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201809","03","49,000","-","7","-","-","2007","신평로 36","-","-","-","-"
"558","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201809","03","44,800","-","3","-","-","2007","신평로 36","-","-","-","-"
"559","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201809","03","44,000","-","16","-","-","2006","덕풍공원로 38","-","-","-","-"
"560","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","74.7041","201809","03","66,000","-","14","-","-","2016","미사강변서로 45","-","-","-","-"
"561","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201809","03","29,300","-","20","-","-","1994","대청로 62","-","-","-","-"
"562","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201809","03","29,950","-","4","-","-","1994","대청로 62","-","-","-","-"
"563","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201809","03","31,000","-","18","-","-","1994","대청로 62","-","-","-","-"
"564","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","126.8100","201809","03","66,000","-","11","-","-","2004","하남대로802번길 111","-","-","-","-"
"565","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201809","03","54,500","-","9","-","-","2004","하남대로802번길 55","-","-","-","-"
"566","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201809","02","40,900","-","5","-","-","2004","하남대로784번길 29","-","-","-","-"
"567","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","201809","02","46,300","-","12","-","-","1999","대청로59번길 20","-","-","-","-"
"568","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","201809","02","59,950","-","2","-","-","2016","하남대로 856","-","-","-","-"
"569","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","74.8000","201809","02","64,500","-","5","-","-","2015","아리수로 499","-","-","-","-"
"570","경기도 하남시 학암동","671","0671","0000","플로리체위례","101.9870","201809","02","115,000","-","4","-","-","2015","위례중앙로 185","-","-","-","-"
"571","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.8800","201809","02","78,000","-","27","-","-","2014","미사강변동로 50","-","-","-","-"
"572","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201809","01","28,000","-","5","-","-","1994","대청로 50","-","-","-","-"
"573","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","201809","01","43,300","-","6","-","-","1999","대청로59번길 20","-","-","-","-"
"574","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","75.4800","201809","01","90,000","-","4","-","-","2016","위례중앙로 215","-","-","-","-"
"575","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201809","01","31,800","-","14","-","-","1994","대청로 62","-","-","-","-"
"576","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","101.7949","201809","01","106,000","-","20","-","-","2017","미사강변대로 95-4","-","-","-","-"
"577","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","74.7041","201809","01","66,500","-","13","-","-","2016","미사강변서로 45","-","-","-","-"
"578","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9600","201809","01","65,000","-","10","-","-","2014","아리수로 589-3","-","-","-","-"
"579","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.9500","201809","01","71,000","-","19","-","-","2014","아리수로 589-3","-","-","-","-"
"580","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9600","201809","01","64,200","-","14","-","-","2014","아리수로 589-3","-","-","-","-"
