"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2011-01-01 ~ 2011-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"300","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201109","24","32,950","-","17","-","-","1995","대청로116번길 59","-","-","-","-"
"301","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201109","24","21,500","-","7","-","-","1994","대청로 119","-","-","-","-"
"302","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","201109","24","22,900","-","15","-","-","1998","역말로 15-35","-","-","-","-"
"303","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201109","23","34,000","-","6","-","-","1994","대청로116번길 59","-","-","-","-"
"304","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201109","23","22,500","-","14","-","-","1994","대청로 62","-","-","-","-"
"305","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201109","23","47,950","-","6","-","-","2008","덕풍남로 11","-","-","-","-"
"306","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201109","23","29,500","-","1","-","-","1994","대청로116번길 59","-","-","-","-"
"307","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201109","23","31,000","-","17","-","-","1995","대청로116번길 59","-","-","-","-"
"308","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201109","23","27,900","-","6","-","-","1996","대청로59번길 15","-","-","-","-"
"309","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201109","23","22,000","-","14","-","-","1994","대청로 62","-","-","-","-"
"310","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","59.9900","201109","22","26,950","-","14","-","-","2006","덕산로 50","-","-","-","-"
"311","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","126.8100","201109","22","58,700","-","18","-","-","2004","하남대로802번길 111","-","-","-","-"
"312","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201109","22","21,700","-","11","-","-","1994","대청로 119","-","-","-","-"
"313","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201109","22","37,800","-","6","-","-","2007","대청로 79","-","-","-","-"
"314","경기도 하남시 덕풍동","346","0346","0000","서해","84.9350","201109","22","27,000","-","13","-","-","1996","신장로205번길 16","-","-","-","-"
"315","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201109","22","28,500","-","12","-","-","1998","역말로 15-35","-","-","-","-"
"316","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201109","21","27,500","-","8","-","-","1996","대청로59번길 15","-","-","-","-"
"317","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201109","21","37,300","-","11","-","-","2006","하남대로887번길 25","-","-","-","-"
"318","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201109","21","21,300","-","11","-","-","1996","신장로205번길 16","-","-","-","-"
"319","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201109","21","21,500","-","13","-","-","1994","대청로 119","-","-","-","-"
"320","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201109","20","22,300","-","16","-","-","1994","대청로 62","-","-","-","-"
"321","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201109","20","47,000","-","3","-","-","2008","덕풍남로 11","-","-","-","-"
"322","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201109","20","33,811","-","12","-","-","2008","덕풍남로 11","-","-","-","-"
"323","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201109","20","46,800","-","5","-","-","2008","덕풍서로 65","-","-","-","-"
"324","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9620","201109","20","47,000","-","6","-","-","2008","덕풍서로 65","-","-","-","-"
"325","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201109","20","43,000","-","1","-","-","2008","덕풍서로 65","-","-","-","-"
"326","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201109","20","28,000","-","17","-","-","2006","덕풍공원로 38","-","-","-","-"
"327","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201109","20","33,150","-","19","-","-","2006","덕산로 50","-","-","-","-"
"328","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201109","20","32,500","-","4","-","-","2006","덕산로 50","-","-","-","-"
"329","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201109","19","45,000","-","1","-","-","2008","덕풍서로 65","-","-","-","-"
"330","경기도 하남시 덕풍동","346","0346","0000","서해","84.9350","201109","19","25,650","-","3","-","-","1996","신장로205번길 16","-","-","-","-"
"331","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201109","19","33,400","-","17","-","-","2006","신장로205번길 30","-","-","-","-"
"332","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201109","19","24,000","-","1","-","-","1995","대성로 259","-","-","-","-"
"333","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201109","19","30,300","-","13","-","-","2002","덕산로 60","-","-","-","-"
"334","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201109","19","25,600","-","9","-","-","1994","대청로 119","-","-","-","-"
"335","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201109","18","27,000","-","8","-","-","1994","대청로 119","-","-","-","-"
"336","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201109","18","20,900","-","3","-","-","1994","대청로 119","-","-","-","-"
"337","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","201109","18","44,500","-","6","-","-","2008","덕풍북로 236","-","-","-","-"
"338","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201109","17","26,850","-","18","-","-","2004","하남대로784번길 29","-","-","-","-"
"339","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","59.8054","201109","17","25,000","-","5","-","-","2000","신평로 81","-","-","-","-"
"340","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8000","201109","17","23,000","-","6","-","-","1998","역말로 15-35","-","-","-","-"
"341","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201109","17","36,600","-","8","-","-","2006","덕풍공원로 38","-","-","-","-"
"342","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201109","17","27,500","-","11","-","-","1996","대청로59번길 15","-","-","-","-"
"343","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201109","17","22,700","-","10","-","-","1994","대청로 62","-","-","-","-"
"344","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201109","17","23,000","-","8","-","-","1994","대청로 62","-","-","-","-"
"345","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.7500","201109","17","45,500","-","7","-","-","2004","하남대로802번길 111","-","-","-","-"
"346","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201109","17","44,700","-","6","-","-","2004","하남대로802번길 111","-","-","-","-"
"347","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201109","17","37,600","-","10","-","-","2007","대청로 79","-","-","-","-"
"348","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201109","17","36,700","-","3","-","-","2007","대청로 79","-","-","-","-"
"349","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201109","16","26,800","-","6","-","-","1996","대청로59번길 15","-","-","-","-"
"350","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201109","16","34,500","-","19","-","-","2006","덕풍공원로 38","-","-","-","-"
"351","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201109","16","33,000","-","6","-","-","1995","대청로116번길 59","-","-","-","-"
"352","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201109","16","20,700","-","6","-","-","1994","대청로 119","-","-","-","-"
"353","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201109","16","21,400","-","6","-","-","1994","대청로 62","-","-","-","-"
"354","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201109","16","35,500","-","3","-","-","2007","대청로 79","-","-","-","-"
"355","경기도 하남시 신장동","452-1","0452","0001","하남석바대마을동신","84.9700","201109","16","27,000","-","15","-","-","2001","하남대로739번길 54","-","-","-","-"
"356","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201109","16","33,500","-","7","-","-","1994","대청로116번길 59","-","-","-","-"
"357","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201109","15","29,800","-","15","-","-","1996","대청로59번길 15","-","-","-","-"
"358","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201109","15","26,900","-","8","-","-","1994","대청로 119","-","-","-","-"
"359","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201109","15","39,300","-","14","-","-","2007","대청로 79","-","-","-","-"
"360","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201109","15","32,200","-","7","-","-","2002","덕산로 60","-","-","-","-"
"361","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201109","15","36,800","-","9","-","-","2006","하남대로887번길 25","-","-","-","-"
"362","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","201109","14","40,000","-","15","-","-","1994","대청로116번길 30","-","-","-","-"
"363","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","201109","14","22,300","-","7","-","-","1995","대성로 259","-","-","-","-"
"364","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9660","201109","14","45,000","-","2","-","-","2008","덕풍서로 65","-","-","-","-"
"365","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201109","13","43,000","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"366","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201109","09","35,000","-","12","-","-","2006","덕풍공원로 38","-","-","-","-"
"367","경기도 하남시 덕풍동","420-26","0420","0026","산호하이츠빌라","171.5500","201109","09","50,000","-","5","-","-","1996","역말로 70-1","-","-","-","-"
"368","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","201109","09","38,800","-","9","-","-","1994","대청로116번길 30","-","-","-","-"
"369","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201109","09","32,000","-","6","-","-","2002","덕산로 39","-","-","-","-"
"370","경기도 하남시 덕풍동","336-40","0336","0040","라인","84.6900","201109","09","24,000","-","3","-","-","1997","하남대로 895","-","-","-","-"
"371","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201109","09","39,500","-","18","-","-","2007","대청로 79","-","-","-","-"
"372","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","59.9900","201109","08","27,700","-","12","-","-","2006","덕산로 50","-","-","-","-"
"373","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201109","08","27,000","-","6","-","-","2007","신평로 36","-","-","-","-"
"374","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201109","08","50,000","-","6","-","-","2008","덕풍서로 65","-","-","-","-"
"375","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9560","201109","08","45,000","-","8","-","-","2008","덕풍남로 11","-","-","-","-"
"376","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201109","08","21,100","-","6","-","-","1994","대청로 62","-","-","-","-"
"377","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201109","08","23,000","-","21","-","-","1996","신장로205번길 16","-","-","-","-"
"378","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9660","201109","08","46,000","-","11","-","-","2008","덕풍남로 11","-","-","-","-"
"379","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201109","08","25,900","-","4","-","-","1994","대청로 119","-","-","-","-"
"380","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201109","08","21,100","-","6","-","-","1994","대청로 62","-","-","-","-"
"381","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201109","07","26,500","-","14","-","-","1994","대청로 119","-","-","-","-"
"382","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201109","07","35,700","-","13","-","-","2006","하남대로887번길 25","-","-","-","-"
"383","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201109","07","28,700","-","6","-","-","2007","신평로 36","-","-","-","-"
"384","경기도 하남시 덕풍동","519-4","0519","0004","가화만사성","77.0904","201109","07","27,000","-","7","-","-","2004","역말로 20","-","-","-","-"
"385","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201109","07","30,500","-","12","-","-","2002","덕산로 39","-","-","-","-"
"386","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201109","06","12,800","-","7","-","-","2005","신장로 151","-","-","-","-"
"387","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201109","06","29,500","-","8","-","-","2004","신장로76번길 50","-","-","-","-"
"388","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201109","06","27,350","-","20","-","-","2004","하남대로784번길 29","-","-","-","-"
"389","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201109","06","41,500","-","14","-","-","2004","하남대로802번길 55","-","-","-","-"
"390","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9420","201109","06","48,500","-","5","-","-","2008","덕풍서로 65","-","-","-","-"
"391","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201109","05","27,600","-","2","-","-","2004","신장로76번길 50","-","-","-","-"
"392","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","201109","05","23,000","-","18","-","-","1998","역말로 15-35","-","-","-","-"
"393","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201109","05","39,000","-","17","-","-","2007","대청로 79","-","-","-","-"
"394","경기도 하남시 신장동","427-25","0427","0025","하남","40.8000","201109","04","15,000","-","8","-","-","1991","신장1로27번길 66","-","-","-","-"
"395","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201109","04","20,000","-","13","-","-","1994","대청로 50","-","-","-","-"
"396","경기도 하남시 신장동","452-1","0452","0001","하남석바대마을동신","84.9700","201109","03","27,000","-","5","-","-","2001","하남대로739번길 54","-","-","-","-"
"397","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201109","02","20,900","-","11","-","-","1994","대청로 119","-","-","-","-"
"398","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","201109","02","40,000","-","1","-","-","1994","대청로116번길 30","-","-","-","-"
"399","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201109","02","26,400","-","17","-","-","1995","대성로 259","-","-","-","-"
"400","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","59.9979","201109","02","26,400","-","14","-","-","2000","신평로 81","-","-","-","-"
"401","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201109","02","21,000","-","20","-","-","1996","신장로205번길 16","-","-","-","-"
"402","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201109","02","50,000","-","11","-","-","2008","덕풍서로 65","-","-","-","-"
"403","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201109","02","20,900","-","14","-","-","1994","대청로 62","-","-","-","-"
"404","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9420","201109","01","42,000","-","4","-","-","2008","덕풍남로 11","-","-","-","-"
"405","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","201109","01","21,500","-","12","-","-","1995","대성로 259","-","-","-","-"
"406","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201109","01","21,700","-","7","-","-","1994","대청로 62","-","-","-","-"
"407","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201109","01","62,000","-","8","-","-","2008","덕풍북로 140","-","-","-","-"
"408","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201108","31","37,000","-","19","-","-","2007","대청로 79","-","-","-","-"
"409","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201108","31","21,000","-","20","-","-","1996","신장로205번길 16","-","-","-","-"
"410","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201108","30","35,000","-","9","-","-","2006","하남대로887번길 25","-","-","-","-"
"411","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","201108","30","25,000","-","3","-","-","2004","대청로116번길 25","-","-","-","-"
"412","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201108","30","21,000","-","18","-","-","1994","대청로 62","-","-","-","-"
"413","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","59.2800","201108","29","21,000","-","16","-","-","2003","신장로 104","-","-","-","-"
"414","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201108","29","27,000","-","10","-","-","1994","대청로 119","-","-","-","-"
"415","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","201108","29","22,000","-","9","-","-","1998","역말로 15-35","-","-","-","-"
"416","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201108","29","47,700","-","6","-","-","2008","덕풍남로 11","-","-","-","-"
"417","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201108","29","41,000","-","8","-","-","2007","대청로 79","-","-","-","-"
"418","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201108","29","46,800","-","8","-","-","2004","하남대로802번길 111","-","-","-","-"
"419","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201108","28","60,000","-","8","-","-","2008","덕풍북로 140","-","-","-","-"
"420","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201108","27","33,800","-","8","-","-","1995","대청로116번길 59","-","-","-","-"
"421","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201108","27","20,500","-","12","-","-","1994","대청로 50","-","-","-","-"
"422","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","201108","27","20,500","-","9","-","-","1995","대성로 259","-","-","-","-"
"423","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","84.9210","201108","26","43,500","-","4","-","-","2008","덕풍동로 110","-","-","-","-"
"424","경기도 하남시 덕풍동","687","0687","0000","한승미메이드","84.9000","201108","26","29,000","-","12","-","-","2005","신장로 213","-","-","-","-"
"425","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","124.1900","201108","26","57,500","-","20","-","-","2004","하남대로802번길 111","-","-","-","-"
"426","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201108","26","19,100","-","17","-","-","1994","대청로 50","-","-","-","-"
"427","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","201108","26","18,500","-","1","-","-","1997","하남대로 895","-","-","-","-"
"428","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","201108","26","23,000","-","3","-","-","1997","하남대로 895","-","-","-","-"
"429","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201108","26","12,750","-","10","-","-","2005","신장로 151","-","-","-","-"
"430","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","59.2800","201108","25","20,500","-","6","-","-","2003","신장로 104","-","-","-","-"
"431","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201108","25","32,000","-","4","-","-","1994","대청로116번길 59","-","-","-","-"
"432","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","201108","24","47,000","-","10","-","-","2008","덕풍남로 11","-","-","-","-"
"433","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201108","24","30,500","-","22","-","-","2002","덕산로 39","-","-","-","-"
"434","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201108","24","28,000","-","25","-","-","2006","덕풍공원로 38","-","-","-","-"
"435","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201108","24","26,900","-","14","-","-","1994","대청로 119","-","-","-","-"
"436","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9620","201108","24","47,000","-","2","-","-","2008","덕풍서로 65","-","-","-","-"
"437","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201108","24","34,900","-","22","-","-","2006","하남대로887번길 25","-","-","-","-"
"438","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201108","24","41,300","-","8","-","-","2004","하남대로802번길 55","-","-","-","-"
"439","경기도 하남시 덕풍동","369-2","0369","0002","프라임","75.0200","201108","23","22,400","-","2","-","-","2003","수리남로 30","-","-","-","-"
"440","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201108","23","27,400","-","15","-","-","2004","하남대로784번길 29","-","-","-","-"
"441","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","34.2000","201108","23","13,000","-","13","-","-","2003","신장로 104","-","-","-","-"
"442","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201108","23","26,750","-","6","-","-","1994","대청로 119","-","-","-","-"
"443","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","201108","23","19,000","-","9","-","-","1996","대청로59번길 15","-","-","-","-"
"444","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201108","23","36,000","-","10","-","-","2006","덕풍공원로 38","-","-","-","-"
"445","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201108","23","35,000","-","21","-","-","2006","하남대로887번길 25","-","-","-","-"
"446","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201108","23","12,700","-","11","-","-","2005","신장로 151","-","-","-","-"
"447","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201108","22","28,500","-","25","-","-","2002","덕산로 39","-","-","-","-"
"448","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201108","22","20,000","-","8","-","-","1994","대청로 119","-","-","-","-"
"449","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201108","22","36,500","-","21","-","-","2007","신평로 36","-","-","-","-"
"450","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201108","22","42,000","-","17","-","-","2004","하남대로802번길 55","-","-","-","-"
"451","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201108","21","37,000","-","11","-","-","1994","대청로116번길 59","-","-","-","-"
"452","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201108","21","34,500","-","15","-","-","2007","신평로 36","-","-","-","-"
"453","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","201108","20","19,900","-","5","-","-","1995","대성로 259","-","-","-","-"
"454","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201108","20","37,000","-","16","-","-","2007","대청로 79","-","-","-","-"
"455","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","124.1900","201108","20","56,000","-","21","-","-","2004","하남대로802번길 111","-","-","-","-"
"456","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","201108","20","32,300","-","9","-","-","1999","대청로59번길 20","-","-","-","-"
"457","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","201108","20","31,900","-","9","-","-","1999","대청로59번길 20","-","-","-","-"
"458","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201108","20","36,000","-","12","-","-","1995","대청로116번길 59","-","-","-","-"
"459","경기도 하남시 덕풍동","416-7","0416","0007","정목e-미지","84.0200","201108","20","23,200","-","2","-","-","2005","신평로55번길 35","-","-","-","-"
"460","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9560","201108","20","51,000","-","8","-","-","2008","덕풍서로 65","-","-","-","-"
"461","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201108","19","21,000","-","10","-","-","1994","대청로 119","-","-","-","-"
"462","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201108","18","21,500","-","16","-","-","1994","대청로 62","-","-","-","-"
"463","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201108","18","19,100","-","4","-","-","1994","대청로 119","-","-","-","-"
"464","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","59.2800","201108","18","19,900","-","5","-","-","2003","신장로 104","-","-","-","-"
"465","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201108","18","33,500","-","16","-","-","2006","하남대로887번길 25","-","-","-","-"
"466","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201108","18","21,250","-","15","-","-","1994","대청로 62","-","-","-","-"
"467","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9817","201108","17","32,000","-","24","-","-","2000","신평로 81","-","-","-","-"
"468","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201108","17","35,000","-","15","-","-","2007","대청로 79","-","-","-","-"
"469","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201108","17","31,000","-","21","-","-","2002","덕산로 39","-","-","-","-"
"470","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201108","17","25,000","-","5","-","-","1994","대청로 119","-","-","-","-"
"471","경기도 하남시 덕풍동","519-4","0519","0004","가화만사성","74.4392","201108","17","24,200","-","6","-","-","2004","역말로 20","-","-","-","-"
"472","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201108","17","27,900","-","15","-","-","1996","대청로59번길 15","-","-","-","-"
"473","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201108","16","20,000","-","1","-","-","1994","대청로 119","-","-","-","-"
"474","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","201108","16","18,000","-","14","-","-","1999","대청로59번길 20","-","-","-","-"
"475","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","201108","16","33,300","-","10","-","-","1995","대청로116번길 59","-","-","-","-"
"476","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","201108","16","38,500","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"477","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","36.6600","201108","15","12,950","-","13","-","-","2003","신장로 104","-","-","-","-"
"478","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201108","15","20,400","-","17","-","-","1994","대청로 50","-","-","-","-"
"479","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201108","15","20,300","-","3","-","-","1994","대청로 62","-","-","-","-"
"480","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201108","15","21,700","-","9","-","-","1994","대청로 119","-","-","-","-"
"481","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201108","15","32,450","-","17","-","-","2002","덕산로 60","-","-","-","-"
