"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"555","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","202308","29","54,000","-","10","-","-","2016","하남대로 856","20231101","직거래","-","-"
"556","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","202308","29","79,000","203","16","-","-","2004","하남대로802번길 55","-","중개거래","경기 하남시","23.11.30"
"557","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9500","202308","29","79,800","-","1","-","-","2014","미사강변한강로 110","20231212","중개거래","경기 하남시","-"
"558","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","84.8900","202308","29","95,000","805동","23","-","-","2016","미사강변대로 240","-","중개거래","경기 하남시","23.12.15"
"559","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202308","29","49,800","111","9","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.09.25"
"560","경기도 하남시 학암동","651","0651","0000","힐스테이트센트럴위례","98.7162","202308","29","124,000","7201","14","-","-","2021","위례대로6길 15","-","중개거래","경기 하남시","23.10.24"
"561","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","59.8921","202308","29","75,000","106동","9","-","-","2021","하남유니온로 10","-","중개거래","경기 하남시 서울 송파구","23.11.06"
"562","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","202308","29","87,000","120","2","-","-","1994","대청로116번길 30","-","중개거래","경기 하남시","23.11.21"
"563","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202308","29","44,700","104","2","-","-","1994","대청로 62","-","중개거래","경기 하남시","23.11.13"
"564","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","202308","29","75,040","106동","10","-","-","2016","하남대로 856","-","직거래","-","23.11.16"
"565","경기도 하남시 창우동","537","0537","0000","창우마을","58.9287","202308","28","36,000","101","2","-","-","2004","대청로116번길 25","-","중개거래","경기 하남시","23.08.28"
"566","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9917","202308","28","90,000","3102","28","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","23.10.23"
"567","경기도 하남시 감이동","446","0446","0000","감일스타힐스","84.8800","202308","28","103,000","305동","17","-","-","2021","감일순환로 170","-","중개거래","경기 하남시","23.12.20"
"568","경기도 하남시 풍산동","573","0573","0000","신안인스빌","84.3282","202308","28","98,800","3208동","22","-","-","2019","미사강변동로 19","-","중개거래","경기 하남시","23.11.23"
"569","경기도 하남시 신장동","430-35","0430","0035","그린나래(430-35)","59.8900","202308","28","38,500","그린나래","3","-","-","2019","신장1로3번길 35","-","중개거래","경기 하남시","23.12.01"
"570","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.9410","202308","28","84,000","103동","9","-","-","2016","하남대로 856","-","중개거래","경기 하남시","23.12.22"
"571","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.3060","202308","28","88,200","103동","10","-","-","2016","하남대로 856","-","중개거래","경기 하남시","24.02.08"
"572","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202308","28","74,500","102","18","-","-","2007","대청로 79","-","중개거래","경기 광주시","24.01.30"
"573","경기도 하남시 학암동","635","0635","0000","위례포레자이","101.5484","202308","28","105,000","7606동","17","-","-","2021","위례대로6길 95","-","직거래","-","23.09.19"
"574","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202308","28","64,750","414","2","-","-","1995","대청로116번길 59","-","중개거래","경기 하남시","23.11.28"
"575","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202308","28","64,750","-","2","-","-","1995","대청로116번길 59","20230915","중개거래","경기 하남시 서울 강동구","-"
"576","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.7500","202308","27","97,000","1509","28","-","-","2014","아리수로 589","-","중개거래","경기 하남시","23.12.13"
"577","경기도 하남시 덕풍동","748","0748","0000","동원베네스트","84.9600","202308","27","73,500","105","1","-","-","2008","덕풍북로 236","-","중개거래","경기 하남시","23.12.13"
"578","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202308","27","47,700","111","1","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.10.20"
"579","경기도 하남시 풍산동","573","0573","0000","신안인스빌","84.3282","202308","26","94,700","3206동","4","-","-","2019","미사강변동로 19","-","중개거래","경기 하남시","23.12.26"
"580","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","51.7300","202308","26","70,000","815동","15","-","-","2016","미사강변대로 240","-","중개거래","경기 하남시","23.11.30"
"581","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.8200","202308","26","92,000","2814","8","-","-","2014","미사강변동로 50","-","중개거래","경기 하남시 서울 강동구","23.11.15"
"582","경기도 하남시 신장동","602","0602","0000","하남유니온시티에일린의뜰","74.9900","202308","26","86,000","101동","9","-","-","2017","하남유니온로 70","-","중개거래","경기 하남시","23.11.24"
"583","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3400","202308","26","79,700","107동","9","-","-","2018","하남유니온로 30","-","중개거래","경기 하남시","24.04.01"
"584","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3400","202308","26","78,800","107동","5","-","-","2018","하남유니온로 30","-","중개거래","경기 하남시","23.11.10"
"585","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202308","26","60,000","102","11","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.11.20"
"586","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202308","26","45,000","110","1","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.10.18"
"587","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202308","26","52,000","115","12","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.10.27"
"588","경기도 하남시 풍산동","630","0630","0000","하남힐즈파크푸르지오1단지","59.6707","202308","26","65,000","105동","5","-","-","2020","세미로1길 10","-","중개거래","경기 하남시","23.11.15"
"589","경기도 하남시 풍산동","568","0568","0000","이편한세상미사","69.8500","202308","26","84,600","101동","27","-","-","2018","미사강변중앙로 90","-","중개거래","경기 하남시","23.12.20"
"590","경기도 하남시 감이동","530","0530","0000","감일한라비발디","74.9100","202308","26","88,000","1207동","23","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","23.11.03"
"591","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202308","26","112,000","6403동","2","-","-","2016","위례중앙로 215","-","중개거래","경기 하남시","23.12.29"
"592","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9840","202308","26","145,800","6304동","6","-","-","2015","위례중앙로 185","-","중개거래","경기 성남수정구 경기 하남시","23.12.15"
"593","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","202308","26","66,500","108","15","-","-","2007","신평로 36","-","중개거래","경기 성남수정구 경기 하남시","23.10.31"
"594","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.6490","202308","26","84,000","102동","9","-","-","2016","하남대로 856","-","중개거래","경기 하남시","23.11.30"
"595","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","59.8536","202308","25","58,000","-","24","-","-","2021","하남유니온로 10","20230927","중개거래","경기 하남시","-"
"596","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202308","25","60,000","106","2","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.10.31"
"597","경기도 하남시 망월동","946","0946","0000","미사강변도시12단지","74.9600","202308","25","80,000","-","26","-","-","2015","미사강변동로 177","20230908","중개거래","경기 하남시","-"
"598","경기도 하남시 풍산동","630","0630","0000","하남힐즈파크푸르지오1단지","59.8444","202308","25","69,000","102동","16","-","-","2020","세미로1길 10","-","중개거래","경기 하남시","23.11.16"
"599","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202308","25","95,000","1205동","7","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","23.12.04"
"600","경기도 하남시 망월동","946","0946","0000","미사강변도시12단지","74.9600","202308","25","80,000","1205","26","-","-","2015","미사강변동로 177","-","중개거래","경기 하남시 서울 강남구","23.11.01"
"601","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","202308","25","42,700","101","15","-","-","1996","신장로205번길 16","-","중개거래","경기 하남시","23.10.19"
"602","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202308","25","46,000","114","1","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.10.27"
"603","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202308","25","64,000","416","3","-","-","1995","대청로116번길 59","-","중개거래","경기 하남시","23.12.07"
"604","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","59.8536","202308","25","58,000","104동","24","-","-","2021","하남유니온로 10","-","중개거래","경기 하남시","23.10.04"
"605","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9800","202308","25","53,700","110","12","-","-","2006","덕풍공원로 38","-","중개거래","경기 하남시 서울 강동구","23.11.10"
"606","경기도 하남시 풍산동","486","0486","0000","미사강변더샵센트럴포레","101.8190","202308","25","113,000","2303동","2","-","-","2017","미사강변대로 55","-","중개거래","경기 하남시","23.12.27"
"607","경기도 하남시 풍산동","470","0470","0000","미사강변동일하이빌","59.9300","202308","25","78,000","2002동","17","-","-","2018","미사강변서로 85","-","중개거래","경기 하남시","23.12.08"
"608","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202308","25","47,000","109","1","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.10.19"
"609","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202308","24","95,000","1202동","17","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","23.10.10"
"610","경기도 하남시 망월동","1127","1127","0000","미사역호반써밋","99.8880","202308","23","122,000","104동","7","-","-","2019","미사강변한강로 270","-","중개거래","경기 하남시 서울 강동구","23.10.05"
"611","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9786","202308","23","81,000","3108","20","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","23.12.04"
"612","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202308","23","47,900","105","12","-","-","1994","대청로 62","-","중개거래","서울 강동구 서울 송파구","23.10.20"
"613","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","59.8536","202308","23","76,900","104동","19","-","-","2021","하남유니온로 10","-","중개거래","경기 하남시","23.10.05"
"614","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","59.6114","202308","23","77,000","105동","7","-","-","2021","하남유니온로 10","-","중개거래","경기 하남시","23.09.25"
"615","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","202308","22","67,600","106","17","-","-","1999","대청로59번길 20","-","중개거래","경기 하남시","23.11.24"
"616","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","59.9669","202308","22","74,500","102동","6","-","-","2021","하남유니온로 10","-","중개거래","경기 하남시","23.10.23"
"617","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202308","22","94,000","1208동","17","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","24.01.02"
"618","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9500","202308","22","79,000","907","2","-","-","2014","미사강변한강로 110","-","중개거래","경기 하남시","23.10.13"
"619","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","51.6700","202308","22","70,000","816동","14","-","-","2016","미사강변대로 240","-","중개거래","경기 하남시","23.11.03"
"620","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","74.6100","202308","22","78,000","1110","3","-","-","2015","미사강변한강로 170","-","중개거래","경기 하남시","23.12.15"
"621","경기도 하남시 신장동","452-1","0452","0001","하남석바대마을동신","84.9700","202308","22","54,150","101","5","-","-","2001","하남대로739번길 54","-","직거래","-","23.08.28"
"622","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","59.8536","202308","22","74,700","103동","13","-","-","2021","하남유니온로 10","-","중개거래","경기 하남시","23.12.11"
"623","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","84.9300","202308","21","91,000","710동","13","-","-","2016","미사강변대로 270","-","중개거래","경기 하남시","23.11.01"
"624","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202308","21","75,500","111","3","-","-","1994","대청로116번길 30","-","중개거래","경기 하남시","23.11.13"
"625","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","97.7125","202308","21","105,000","3305동","7","-","-","2019","미사강변서로 65","-","중개거래","경기 하남시","23.09.25"
"626","경기도 하남시 풍산동","568","0568","0000","이편한세상미사","84.9400","202308","21","97,000","101동","25","-","-","2018","미사강변중앙로 90","-","중개거래","경기 하남시","23.11.20"
"627","경기도 하남시 신장동","100","0100","0000","동일하이빌","181.6400","202308","21","100,000","102","10","-","-","1999","대청로59번길 20","-","중개거래","경기 하남시","23.10.06"
"628","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9786","202308","21","85,000","3107","14","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","23.11.17"
"629","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","202308","21","59,900","104","15","-","-","2006","신장로205번길 30","-","중개거래","경기 하남시","23.10.20"
"630","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9917","202308","20","90,000","3108","17","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","23.11.10"
"631","경기도 하남시 풍산동","630","0630","0000","하남힐즈파크푸르지오1단지","52.3490","202308","20","59,300","106동","3","-","-","2020","세미로1길 10","-","중개거래","경기 하남시","23.11.24"
"632","경기도 하남시 풍산동","630","0630","0000","하남힐즈파크푸르지오1단지","52.3490","202308","20","59,300","-","3","-","-","2020","세미로1길 10","20230904","중개거래","경기 하남시","-"
"633","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","98.7800","202308","19","126,000","1004동","24","-","-","2016","미사강변북로 65","-","중개거래","경기 하남시","23.11.30"
"634","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9500","202308","19","79,000","908","6","-","-","2014","미사강변한강로 110","-","중개거래","경기 하남시","23.11.01"
"635","경기도 하남시 감이동","491","0491","0000","더샵포웰시티","90.8184","202308","19","108,000","209동","22","-","-","2021","감일백제로 70","-","중개거래","경기 하남시","23.12.22"
"636","경기도 하남시 감이동","500","0500","0000","포웰시티푸르지오라포레","99.6429","202308","19","116,000","302동","22","-","-","2021","감일백제로 20","-","중개거래","경기 하남시","23.10.30"
"637","경기도 하남시 풍산동","626","0626","0000","하남힐즈파크푸르지오2단지","84.1277","202308","19","75,500","207동","4","-","-","2018","세미로1길 11","-","중개거래","경기 광주시 서울 송파구","23.09.21"
"638","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.3060","202308","19","84,500","107동","7","-","-","2016","하남대로 856","-","중개거래","경기 하남시","23.12.04"
"639","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.6490","202308","19","56,000","107동","18","-","-","2016","하남대로 856","-","직거래","-","23.09.22"
"640","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","202308","19","69,700","108","8","-","-","2007","신평로 36","-","중개거래","경기 하남시","23.10.05"
"641","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","202308","19","69,950","106","6","-","-","2006","하남대로887번길 25","-","중개거래","경기 하남시 서울 강동구","23.12.11"
"642","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","202308","19","66,000","105","22","-","-","2006","덕풍공원로 38","-","중개거래","경기 하남시","23.11.29"
"643","경기도 하남시 망월동","1125","1125","0000","미사역파라곤","102.8615","202308","19","129,500","106동","16","-","-","2021","미사강변동로 100","-","중개거래","경기 하남시","23.12.29"
"644","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202308","19","75,000","113","5","-","-","2007","대청로 79","-","중개거래","경기 하남시","23.10.06"
"645","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","202308","19","76,000","302","8","-","-","2004","하남대로802번길 111","-","중개거래","경기 남양주시 경기 하남시","23.08.24"
"646","경기도 하남시 풍산동","573","0573","0000","신안인스빌","84.3282","202308","19","95,500","3202동","3","-","-","2019","미사강변동로 19","-","중개거래","경기 하남시","23.12.15"
"647","경기도 하남시 풍산동","630","0630","0000","하남힐즈파크푸르지오1단지","59.8444","202308","19","68,000","102동","18","-","-","2020","세미로1길 10","-","중개거래","경기 하남시","23.10.30"
"648","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202308","19","110,000","6411동","20","-","-","2016","위례중앙로 215","-","중개거래","경기 하남시","23.08.24"
"649","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202308","19","114,000","6406동","4","-","-","2016","위례중앙로 215","-","중개거래","경기 하남시 서울 송파구","23.10.30"
"650","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","74.9100","202308","19","86,000","702동","12","-","-","2016","미사강변대로 270","-","중개거래","경기 하남시","23.11.16"
"651","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202308","19","54,700","115","11","-","-","1994","대청로 119","-","중개거래","경기 하남시","24.01.31"
"652","경기도 하남시 선동","455","0455","0000","미사강변리버뷰자이","98.6115","202308","18","105,000","101동","5","-","-","2017","미사강변한강로 10","-","중개거래","경기 하남시","23.12.15"
"653","경기도 하남시 망월동","1125","1125","0000","미사역파라곤","117.0346","202308","18","120,500","-","11","-","-","2021","미사강변동로 100","20230823","중개거래","경기 하남시","-"
"654","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","202308","18","94,900","102","14","-","-","1994","대청로116번길 30","-","중개거래","경기 하남시 서울 강동구","23.11.10"
"655","경기도 하남시 망월동","1125","1125","0000","미사역파라곤","117.0346","202308","18","120,500","104동","11","-","-","2021","미사강변동로 100","-","중개거래","경기 하남시","23.08.28"
"656","경기도 하남시 감이동","458","0458","0000","힐스테이트포웰시티","84.4259","202308","18","109,000","601동","18","-","-","2020","감일백제로 120","-","중개거래","경기 하남시","23.11.24"
"657","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202308","18","63,000","106","6","-","-","1994","대청로 119","-","중개거래","경기 하남시 서울 송파구","23.11.06"
"658","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9909","202308","18","138,000","6310동","11","-","-","2015","위례중앙로 185","-","중개거래","경기 하남시 서울 송파구","24.01.10"
"659","경기도 하남시 학암동","671","0671","0000","플로리체위례","101.9870","202308","18","152,500","6307동","15","-","-","2015","위례중앙로 185","-","중개거래","경기 하남시","23.11.02"
"660","경기도 하남시 덕풍동","687","0687","0000","한승미메이드","84.9000","202308","18","48,000","-","6","-","-","2005","신장로 213","20230819","직거래","-","-"
"661","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","114.9800","202308","18","69,500","105","26","-","-","1998","역말로15번길 35","-","중개거래","경기 하남시","23.11.29"
"662","경기도 하남시 감이동","458","0458","0000","힐스테이트포웰시티","73.8110","202308","17","80,000","603동","1","-","-","2020","감일백제로 120","-","직거래","-","23.09.11"
"663","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","202308","17","57,500","101","2","-","-","2006","신장로205번길 30","-","중개거래","경기 하남시","23.09.22"
"664","경기도 하남시 덕풍동","519-4","0519","0004","가화만사성","56.9005","202308","17","37,900","가화만사성아파트","4","-","-","2004","역말로 20","-","중개거래","경기 하남시","23.10.20"
"665","경기도 하남시 감이동","501","0501","0000","e편한세상감일","77.9856","202308","17","92,000","104동","25","-","-","2021","감일중앙로 20","-","중개거래","경기 하남시","23.10.27"
"666","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","59.8536","202308","17","74,900","102동","12","-","-","2021","하남유니온로 10","-","중개거래","경기 하남시","23.10.31"
"667","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9917","202308","17","86,000","3103","15","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","23.10.31"
"668","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202308","16","68,500","403","17","-","-","1995","대청로116번길 59","-","중개거래","경기 하남시","23.10.26"
"669","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9917","202308","16","80,000","3103","9","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시","23.08.16"
"670","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","59.9669","202308","16","57,000","104동","13","-","-","2021","하남유니온로 10","-","직거래","-","23.09.25"
"671","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","96.7533","202308","16","132,500","106동","21","-","-","2017","미사강변대로 95","-","중개거래","경기 하남시","23.12.22"
"672","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","59.8536","202308","16","74,500","104동","9","-","-","2021","하남유니온로 10","-","중개거래","경기 하남시","23.09.26"
"673","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","202308","16","48,000","103","2","-","-","1994","대청로 50","-","중개거래","경기 하남시","23.10.20"
"674","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.9200","202308","15","90,000","1205동","20","-","-","2019","감일백제로 65","-","중개거래","경기 하남시","23.08.30"
"675","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","84.8500","202308","15","83,000","1902동","3","-","-","2016","미사강변대로 135","-","중개거래","경기 하남시","23.09.05"
"676","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9100","202308","15","80,000","1502","20","-","-","2014","아리수로 589","-","중개거래","경기 안산단원구 경기 하남시","23.11.07"
"677","경기도 하남시 선동","455","0455","0000","미사강변리버뷰자이","102.0421","202308","15","128,500","102동","18","-","-","2017","미사강변한강로 10","-","중개거래","경기 하남시","24.01.10"
"678","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","202308","15","82,000","105","7","-","-","2008","덕풍남로 11","-","중개거래","경기 하남시","24.01.19"
"679","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9560","202308","15","82,000","109","2","-","-","2008","덕풍남로 11","-","중개거래","경기 하남시","23.10.27"
"680","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","202308","14","60,000","405","1","-","-","1995","대청로116번길 59","-","중개거래","경기 하남시 서울 중랑구","23.11.30"
"681","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","89.7000","202308","14","109,900","1003동","20","-","-","2016","미사강변북로 65","-","중개거래","경기 하남시","23.10.16"
"682","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","74.8600","202308","14","70,000","-","5","-","-","2016","미사강변서로 127","20230825","중개거래","경기 하남시","-"
"683","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9909","202308","14","143,000","6309동","12","-","-","2015","위례중앙로 185","-","중개거래","경기 하남시","23.11.17"
"684","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.6000","202308","14","79,500","2813","23","-","-","2014","미사강변동로 50","-","중개거래","경기 하남시","23.10.13"
"685","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202308","14","51,000","110","4","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.11.30"
"686","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","84.3852","202308","14","90,000","2205동","15","-","-","2016","미사강변서로 45","-","중개거래","경기 하남시","23.11.10"
"687","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","74.8600","202308","14","72,500","1805동","5","-","-","2016","미사강변서로 127","-","중개거래","경기 하남시","23.08.25"
"688","경기도 하남시 학암동","662","0662","0000","위례신도시엠코타운센트로엘","98.7995","202308","14","150,000","6103동","4","-","-","2016","위례광장로 265","-","직거래","-","23.09.14"
"689","경기도 하남시 학암동","671","0671","0000","플로리체위례","101.9870","202308","14","135,000","6303동","2","-","-","2015","위례중앙로 185","-","중개거래","경기 하남시","23.11.30"
"690","경기도 하남시 망월동","1177","1177","0000","미사강변사랑으로부영아파트","84.9786","202308","13","89,000","3105","25","-","-","2017","미사강변동로 20","-","중개거래","경기 하남시 서울 강동구","23.11.10"
"691","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202308","13","60,000","102","6","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.09.11"
"692","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","59.9979","202308","13","59,000","202","16","-","-","2000","신평로 81","-","중개거래","경기 하남시","23.10.23"
"693","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","74.6100","202308","12","76,900","1107","17","-","-","2015","미사강변한강로 170","-","중개거래","경기 하남시","23.11.06"
"694","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","97.7125","202308","12","99,800","3307동","2","-","-","2019","미사강변서로 65","-","중개거래","경기 하남시","23.10.31"
"695","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202308","12","63,500","104","7","-","-","1994","대청로 119","-","중개거래","경기 하남시","23.11.30"
"696","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9909","202308","12","139,000","6309동","4","-","-","2015","위례중앙로 185","-","중개거래","경기 하남시","24.01.12"
"697","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.9600","202308","12","88,000","1816동","20","-","-","2016","미사강변서로 127","-","중개거래","경기 하남시","23.11.20"
"698","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8800","202308","12","77,500","502동","16","-","-","2015","아리수로 499","-","중개거래","경기 하남시","23.12.29"
"699","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","202308","12","42,300","102","10","-","-","1994","대청로 50","-","중개거래","경기 하남시","23.10.26"
"700","경기도 하남시 감이동","491","0491","0000","더샵포웰시티","90.8184","202308","12","107,500","208동","24","-","-","2021","감일백제로 70","-","중개거래","경기 하남시","23.12.15"
"701","경기도 하남시 덕풍동","336-40","0336","0040","라인","84.6900","202308","12","55,000","101","15","-","-","1997","하남대로 895","-","중개거래","경기 하남시","23.11.06"
"702","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9420","202308","11","79,000","109","1","-","-","2008","덕풍남로 11","-","중개거래","경기 하남시","23.11.29"
"703","경기도 하남시 신장동","602","0602","0000","하남유니온시티에일린의뜰","84.9800","202308","11","93,000","108동","8","-","-","2017","하남유니온로 70","-","중개거래","경기 하남시","23.10.30"
"704","경기도 하남시 감이동","446","0446","0000","감일스타힐스","84.8900","202308","11","107,000","306동","24","-","-","2021","감일순환로 170","-","중개거래","경기 하남시","23.11.30"
