"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"605","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8400","201709","20","46,000","-","11","-","-","2015","아리수로 499","-","-","-","-"
"606","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","84.9700","201709","19","57,800","-","9","-","-","2014","미사강변한강로 110","-","-","-","-"
"607","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201709","19","47,800","-","17","-","-","2004","하남대로802번길 55","-","-","-","-"
"608","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201709","19","36,750","-","10","-","-","1994","대청로 119","-","-","-","-"
"609","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","74.9435","201709","19","62,700","-","14","-","-","2016","미사강변대로 165","-","-","-","-"
"610","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201709","18","29,300","-","3","-","-","1997","대성로 259","-","-","-","-"
"611","경기도 하남시 신장동","569","0569","0000","대명강변타운","68.0700","201709","18","44,000","-","12","-","-","2007","대청로 79","-","-","-","-"
"612","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201709","18","40,900","-","12","-","-","2007","신평로 36","-","-","-","-"
"613","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201709","18","32,500","-","1","-","-","1994","대청로 119","-","-","-","-"
"614","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","84.9210","201709","18","46,700","-","1","-","-","2008","덕풍동로 110","-","-","-","-"
"615","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201709","17","34,000","-","14","-","-","1994","대청로 119","-","-","-","-"
"616","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201709","16","42,000","-","16","-","-","1995","대청로116번길 59","-","-","-","-"
"617","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.8600","201709","16","59,700","-","20","-","-","2016","미사강변서로 127","-","-","-","-"
"618","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201709","16","24,500","-","7","-","-","1996","신장로205번길 16","-","-","-","-"
"619","경기도 하남시 학암동","662","0662","0000","위례신도시엠코타운센트로엘","98.7995","201709","16","105,500","-","16","-","-","2016","위례광장로 265","-","-","-","-"
"620","경기도 하남시 학암동","673","0673","0000","위례그린파크푸르지오","101.9378","201709","16","99,500","-","9","-","-","2016","위례순환로 270","-","-","-","-"
"621","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201709","16","36,000","-","4","-","-","1996","대청로59번길 15","-","-","-","-"
"622","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201709","16","36,400","-","13","-","-","2006","덕산로 50","-","-","-","-"
"623","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","201709","16","40,000","-","6","-","-","1999","대청로59번길 20","-","-","-","-"
"624","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","84.9800","201709","16","61,400","-","23","-","-","2015","아리수로 499","-","-","-","-"
"625","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201709","16","30,000","-","5","-","-","1994","대청로 119","-","-","-","-"
"626","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","114.9800","201709","15","33,000","-","4","-","-","1998","역말로15번길 35","-","-","-","-"
"627","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201709","15","34,000","-","8","-","-","1994","대청로 119","-","-","-","-"
"628","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201709","15","45,000","-","3","-","-","2007","대청로 79","-","-","-","-"
"629","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201709","15","25,200","-","4","-","-","1994","대청로 50","-","-","-","-"
"630","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","201709","15","25,300","-","3","-","-","1996","대청로59번길 15","-","-","-","-"
"631","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201709","15","35,800","-","4","-","-","2006","덕산로 50","-","-","-","-"
"632","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201709","15","24,100","-","5","-","-","1996","신장로205번길 16","-","-","-","-"
"633","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","74.9600","201709","15","58,800","-","17","-","-","2014","미사강변동로 50","-","-","-","-"
"634","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201709","14","25,500","-","2","-","-","1994","대청로 62","-","-","-","-"
"635","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","124.1900","201709","14","52,500","-","3","-","-","2004","하남대로802번길 111","-","-","-","-"
"636","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201709","14","49,500","-","19","-","-","2007","대청로 79","-","-","-","-"
"637","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201709","14","35,200","-","9","-","-","2007","신평로 36","-","-","-","-"
"638","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9620","201709","14","59,000","-","10","-","-","2008","덕풍서로 65","-","-","-","-"
"639","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201709","14","32,800","-","13","-","-","2002","덕산로 39","-","-","-","-"
"640","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201709","14","34,000","-","15","-","-","1994","대청로 119","-","-","-","-"
"641","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201709","14","40,000","-","16","-","-","1995","대청로116번길 59","-","-","-","-"
"642","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8800","201709","14","50,650","-","15","-","-","2015","아리수로 499","-","-","-","-"
"643","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","124.1900","201709","14","54,000","-","4","-","-","2004","하남대로802번길 111","-","-","-","-"
"644","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","84.8900","201709","14","59,300","-","25","-","-","2014","미사강변한강로 110","-","-","-","-"
"645","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201709","14","36,500","-","11","-","-","2004","하남대로784번길 29","-","-","-","-"
"646","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201709","13","43,450","-","7","-","-","2006","하남대로887번길 25","-","-","-","-"
"647","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.7200","201709","13","53,900","-","20","-","-","2015","미사강변한강로 170","-","-","-","-"
"648","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201709","13","42,000","-","11","-","-","1995","대청로116번길 59","-","-","-","-"
"649","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201709","12","48,500","-","8","-","-","2007","대청로 79","-","-","-","-"
"650","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201709","12","63,000","-","6","-","-","2008","덕풍북로 140","-","-","-","-"
"651","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","201709","12","45,700","-","6","-","-","1994","대청로116번길 30","-","-","-","-"
"652","경기도 하남시 신장동","100","0100","0000","동일하이빌","168.6500","201709","12","54,000","-","7","-","-","1999","대청로59번길 20","-","-","-","-"
"653","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201709","11","25,200","-","4","-","-","1994","대청로 50","-","-","-","-"
"654","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","84.9700","201709","11","57,850","-","11","-","-","2014","미사강변한강로 110","-","-","-","-"
"655","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","84.8600","201709","11","56,000","-","12","-","-","2015","풍산로 270","-","-","-","-"
"656","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201709","11","25,500","-","4","-","-","1994","대청로 50","-","-","-","-"
"657","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201709","11","43,900","-","10","-","-","2006","하남대로887번길 25","-","-","-","-"
"658","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201709","11","35,900","-","4","-","-","2006","덕산로 80","-","-","-","-"
"659","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","201709","10","57,800","-","14","-","-","2016","미사강변서로 127","-","-","-","-"
"660","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8800","201709","10","43,700","-","1","-","-","2015","아리수로 499","-","-","-","-"
"661","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","84.9900","201709","10","58,400","-","18","-","-","2015","아리수로 499","-","-","-","-"
"662","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","201709","10","55,000","-","8","-","-","2008","덕풍남로 11","-","-","-","-"
"663","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201709","09","47,500","-","4","-","-","2007","대청로 79","-","-","-","-"
"664","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","138.2700","201709","09","63,000","-","20","-","-","2010","하남대로 747","-","-","-","-"
"665","경기도 하남시 덕풍동","537-4","0537","0004","그린나래","57.7500","201709","09","27,900","-","2","-","-","2017","역말로15번길 30","-","-","-","-"
"666","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","84.9700","201709","09","59,500","-","22","-","-","2015","아리수로 499","-","-","-","-"
"667","경기도 하남시 덕풍동","691","0691","0000","하남자이","125.0700","201709","09","44,900","-","15","-","-","2006","덕풍공원로 38","-","-","-","-"
"668","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201709","09","35,400","-","16","-","-","2004","하남대로784번길 29","-","-","-","-"
"669","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9500","201709","09","52,000","-","3","-","-","2014","미사강변한강로 110","-","-","-","-"
"670","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","201709","09","80,000","-","18","-","-","2016","위례중앙로 215","-","-","-","-"
"671","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201709","09","47,000","-","20","-","-","2007","대청로 79","-","-","-","-"
"672","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","98.5400","201709","08","78,000","-","15","-","-","2016","미사강변북로 65","-","-","-","-"
"673","경기도 하남시 덕풍동","336-40","0336","0040","라인","59.4000","201709","08","28,250","-","4","-","-","1997","하남대로 895","-","-","-","-"
"674","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","201709","08","34,800","-","8","-","-","2006","덕산로 80","-","-","-","-"
"675","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","84.8600","201709","08","55,500","-","6","-","-","2015","풍산로 270","-","-","-","-"
"676","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","201709","07","28,500","-","1","-","-","1995","대성로 259","-","-","-","-"
"677","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","100.9060","201709","07","56,000","-","7","-","-","2008","덕풍남로 11","-","-","-","-"
"678","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","84.9210","201709","07","50,000","-","6","-","-","2008","덕풍동로 110","-","-","-","-"
"679","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201709","07","42,000","-","15","-","-","2007","신평로 36","-","-","-","-"
"680","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","74.8000","201709","07","55,000","-","10","-","-","2015","아리수로 499","-","-","-","-"
"681","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9200","201709","07","51,000","-","3","-","-","2015","미사강변한강로 170","-","-","-","-"
"682","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.7200","201709","07","52,200","-","5","-","-","2015","미사강변한강로 170","-","-","-","-"
"683","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.8500","201709","07","58,000","-","9","-","-","2016","미사강변서로 127","-","-","-","-"
"684","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8800","201709","07","51,600","-","9","-","-","2015","아리수로 499","-","-","-","-"
"685","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","201709","07","41,000","-","14","-","-","1994","대청로116번길 30","-","-","-","-"
"686","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","74.8000","201709","06","53,600","-","28","-","-","2015","아리수로 499","-","-","-","-"
"687","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","201709","06","74,500","-","1","-","-","2016","위례중앙로 215","-","-","-","-"
"688","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201709","06","42,500","-","2","-","-","2007","대청로 79","-","-","-","-"
"689","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201709","06","36,500","-","25","-","-","2006","덕산로 50","-","-","-","-"
"690","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201709","05","25,300","-","6","-","-","1994","대청로 50","-","-","-","-"
"691","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.8600","201709","05","36,500","-","7","-","-","2006","덕산로 50","-","-","-","-"
"692","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","201709","05","33,000","-","2","-","-","2006","신장로205번길 30","-","-","-","-"
"693","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.9800","201709","05","62,800","-","13","-","-","2014","미사강변동로 50","-","-","-","-"
"694","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","100.2640","201709","05","37,500","-","11","-","-","2006","하남대로 815","-","-","-","-"
"695","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201709","05","43,000","-","12","-","-","2007","대청로 79","-","-","-","-"
"696","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201709","04","48,000","-","4","-","-","2008","덕풍남로 11","-","-","-","-"
"697","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9200","201709","04","55,000","-","10","-","-","2015","미사강변한강로 170","-","-","-","-"
"698","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","74.9756","201709","04","65,000","-","16","-","-","2016","미사강변대로 165","-","-","-","-"
"699","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","59.9900","201709","04","32,000","-","5","-","-","2006","덕산로 80","-","-","-","-"
"700","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","59.9900","201709","04","31,000","-","10","-","-","2006","덕산로 80","-","-","-","-"
"701","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201709","04","41,900","-","8","-","-","2007","신평로 36","-","-","-","-"
"702","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201709","04","28,900","-","3","-","-","1994","대청로 119","-","-","-","-"
"703","경기도 하남시 창우동","518","0518","0000","부영","49.5800","201709","04","31,000","-","11","-","-","1994","대청로 119","-","-","-","-"
"704","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","201709","04","37,800","-","1","-","-","1995","대청로116번길 59","-","-","-","-"
"705","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9900","201709","03","29,700","-","1","-","-","2006","덕풍공원로 38","-","-","-","-"
"706","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","201709","03","81,700","-","15","-","-","2016","위례중앙로 215","-","-","-","-"
"707","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","201709","02","47,000","-","4","-","-","2007","대청로 79","-","-","-","-"
"708","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","74.8000","201709","02","52,800","-","6","-","-","2015","아리수로 499","-","-","-","-"
"709","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.9500","201709","02","59,500","-","9","-","-","2014","아리수로 589","-","-","-","-"
"710","경기도 하남시 망월동","1062","1062","0000","미사강변 하우스디 더 레이크","74.8600","201709","02","53,000","-","4","-","-","2016","미사강변대로 135","-","-","-","-"
"711","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201709","02","39,500","-","2","-","-","2007","신평로 36","-","-","-","-"
"712","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201709","02","60,000","-","12","-","-","2008","덕풍북로 140","-","-","-","-"
"713","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","74.8000","201709","02","54,900","-","23","-","-","2015","아리수로 499","-","-","-","-"
"714","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201709","01","30,000","-","8","-","-","1998","역말로15번길 35","-","-","-","-"
"715","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","84.8049","201709","01","33,800","-","11","-","-","2002","덕산로 39","-","-","-","-"
"716","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","201709","01","25,500","-","11","-","-","1996","신장로205번길 16","-","-","-","-"
"717","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","201709","01","14,170","-","12","-","-","2005","신장로 151","-","-","-","-"
"718","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201709","01","50,000","-","7","-","-","2008","덕풍남로 11","-","-","-","-"
"719","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9690","201709","01","59,800","-","6","-","-","2008","덕풍서로 65","-","-","-","-"
"720","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201709","01","35,000","-","18","-","-","1996","대청로59번길 15","-","-","-","-"
"721","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","82.0010","201709","01","35,500","-","17","-","-","2006","하남대로 815","-","-","-","-"
"722","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201708","31","45,000","-","7","-","-","2004","하남대로802번길 55","-","-","-","-"
"723","경기도 하남시 덕풍동","537-4","0537","0004","그린나래","58.2800","201708","31","26,500","-","7","-","-","2017","역말로15번길 30","-","-","-","-"
"724","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9660","201708","31","52,000","-","4","-","-","2008","덕풍남로 11","-","-","-","-"
"725","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201708","31","35,900","-","13","-","-","2004","하남대로784번길 29","-","-","-","-"
"726","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","75.4800","201708","31","75,400","-","7","-","-","2016","위례중앙로 215","-","-","-","-"
"727","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9500","201708","31","52,800","-","2","-","-","2014","미사강변한강로 110","-","-","-","-"
"728","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201708","30","41,500","-","13","-","-","2006","하남대로887번길 25","-","-","-","-"
"729","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","114.9800","201708","30","40,000","-","5","-","-","1998","역말로15번길 35","-","-","-","-"
"730","경기도 하남시 덕풍동","692","0692","0000","하남한솔솔파크","84.9900","201708","30","41,000","-","7","-","-","2006","하남대로887번길 25","-","-","-","-"
"731","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201708","29","24,700","-","17","-","-","1994","대청로 50","-","-","-","-"
"732","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","74.4400","201708","29","26,800","-","5","-","-","2003","신장로 104","-","-","-","-"
"733","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","201708","29","48,000","-","9","-","-","2004","하남대로802번길 111","-","-","-","-"
"734","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201708","29","26,300","-","9","-","-","1994","대청로 50","-","-","-","-"
"735","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201708","29","25,500","-","8","-","-","1994","대청로 50","-","-","-","-"
"736","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","201708","29","40,700","-","12","-","-","2006","덕풍공원로 38","-","-","-","-"
"737","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","59.9100","201708","29","35,800","-","19","-","-","2007","신평로 36","-","-","-","-"
"738","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201708","29","41,000","-","8","-","-","2007","신평로 36","-","-","-","-"
"739","경기도 하남시 덕풍동","729","0729","0000","풍산삼부르네상스","101.9900","201708","29","66,500","-","9","-","-","2008","덕풍북로 140","-","-","-","-"
"740","경기도 하남시 창우동","537","0537","0000","창우마을","84.1790","201708","29","36,200","-","14","-","-","2004","대청로116번길 25","-","-","-","-"
"741","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","201708","29","54,000","-","1","-","-","2016","미사강변서로 127","-","-","-","-"
"742","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9870","201708","28","93,500","-","7","-","-","2015","위례중앙로 185","-","-","-","-"
"743","경기도 하남시 덕풍동","691","0691","0000","하남자이","59.9800","201708","28","32,900","-","2","-","-","2006","덕풍공원로 38","-","-","-","-"
"744","경기도 하남시 신장동","452-1","0452","0001","하남석바대마을동신","84.9700","201708","28","31,300","-","14","-","-","2001","하남대로739번길 54","-","-","-","-"
"745","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","74.8000","201708","28","53,000","-","2","-","-","2015","아리수로 499","-","-","-","-"
"746","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","201708","27","24,850","-","12","-","-","1996","대청로59번길 15","-","-","-","-"
"747","경기도 하남시 덕풍동","537-4","0537","0004","그린나래","57.7500","201708","27","26,850","-","7","-","-","2017","역말로15번길 30","-","-","-","-"
"748","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9620","201708","27","53,500","-","1","-","-","2008","덕풍서로 65","-","-","-","-"
"749","경기도 하남시 신장동","452-1","0452","0001","하남석바대마을동신","84.9700","201708","27","32,000","-","16","-","-","2001","하남대로739번길 54","-","-","-","-"
"750","경기도 하남시 신장동","427-25","0427","0025","하남","40.8000","201708","26","18,500","-","3","-","-","1991","신장1로27번길 66","-","-","-","-"
"751","경기도 하남시 창우동","518","0518","0000","부영","59.9700","201708","26","35,900","-","10","-","-","1994","대청로 119","-","-","-","-"
"752","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201708","26","35,000","-","25","-","-","2002","덕산로 60","-","-","-","-"
"753","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","59.9979","201708","26","33,300","-","2","-","-","2000","신평로 81","-","-","-","-"
"754","경기도 하남시 덕풍동","346","0346","0000","서해","84.9350","201708","26","30,000","-","15","-","-","1996","신장로205번길 16","-","-","-","-"
"755","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9420","201708","26","52,800","-","7","-","-","2008","덕풍남로 11","-","-","-","-"
"756","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","201708","26","35,350","-","6","-","-","2006","덕산로 50","-","-","-","-"
"757","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.9800","201708","26","59,750","-","10","-","-","2014","미사강변동로 50","-","-","-","-"
"758","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","201708","26","36,400","-","9","-","-","1996","대청로59번길 15","-","-","-","-"
"759","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9620","201708","25","51,200","-","11","-","-","2008","덕풍남로 11","-","-","-","-"
"760","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","201708","25","35,000","-","15","-","-","2004","하남대로784번길 29","-","-","-","-"
"761","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8800","201708","25","50,000","-","4","-","-","2015","아리수로 499","-","-","-","-"
"762","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","201708","25","40,000","-","11","-","-","2000","신평로 81","-","-","-","-"
"763","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","201708","24","74,900","-","1","-","-","2016","위례중앙로 215","-","-","-","-"
"764","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","74.8500","201708","24","51,500","-","20","-","-","2015","풍산로 270","-","-","-","-"
"765","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","201708","24","40,000","-","10","-","-","2007","신평로 36","-","-","-","-"
"766","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","201708","24","28,000","-","11","-","-","1998","역말로15번길 35","-","-","-","-"
"767","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","201708","23","25,700","-","11","-","-","1996","대청로59번길 15","-","-","-","-"
"768","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","74.9600","201708","23","59,700","-","20","-","-","2014","미사강변동로 50","-","-","-","-"
"769","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","84.9852","201708","23","52,000","-","18","-","-","2016","미사강변대로 165","-","-","-","-"
"770","경기도 하남시 신장동","415-10","0415","0010","명지캐럿(108동)","84.0370","201708","23","36,000","-","10","-","-","2006","하남대로 815","-","-","-","-"
"771","경기도 하남시 신장동","100","0100","0000","동일하이빌","134.1600","201708","22","42,500","-","10","-","-","1999","대청로59번길 20","-","-","-","-"
"772","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","201708","22","23,300","-","11","-","-","1999","대청로59번길 20","-","-","-","-"
"773","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","201708","22","25,500","-","16","-","-","1994","대청로 50","-","-","-","-"
"774","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","201708","22","46,700","-","6","-","-","2004","하남대로802번길 55","-","-","-","-"
"775","경기도 하남시 신장동","568","0568","0000","현대홈타운","80.6012","201708","22","34,000","-","15","-","-","2004","신장로76번길 50","-","-","-","-"
"776","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9200","201708","22","54,500","-","13","-","-","2015","미사강변한강로 170","-","-","-","-"
"777","경기도 하남시 덕풍동","684","0684","0000","한솔리치빌(2단지)","84.4322","201708","22","35,000","-","13","-","-","2002","덕산로 60","-","-","-","-"
"778","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","59.8400","201708","21","50,000","-","15","-","-","2015","아리수로 499","-","-","-","-"
"779","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201708","21","27,500","-","4","-","-","1994","대청로 62","-","-","-","-"
"780","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","201708","21","26,800","-","10","-","-","1994","대청로 62","-","-","-","-"
"781","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201708","21","29,800","-","3","-","-","1998","역말로15번길 35","-","-","-","-"
"782","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","84.9700","201708","21","29,200","-","21","-","-","1998","역말로15번길 35","-","-","-","-"
