"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2021-01-01 ~ 2021-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 하남시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"644","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202108","20","120,000","-","8","-","-","2019","감일백제로 65","-","-","-","-"
"645","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.9600","202108","20","93,000","-","9","-","-","2014","미사강변동로 50","-","-","-","-"
"646","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.8000","202108","20","90,000","-","9","-","-","2014","미사강변동로 50","-","-","-","-"
"647","경기도 하남시 망월동","938","0938","0000","미사강변트래지안","59.6700","202108","20","88,000","-","14","-","-","2015","미사강변북로 130","-","-","-","-"
"648","경기도 하남시 풍산동","627","0627","0000","하남힐즈파크푸르지오3단지","98.9628","202108","19","105,000","-","18","-","-","2018","세미로1길 30","-","-","-","-"
"649","경기도 하남시 덕풍동","731","0731","0000","하남풍산아이파크(5단지)","84.9560","202108","19","95,000","-","1","-","-","2008","덕풍서로 65","-","-","-","-"
"650","경기도 하남시 덕풍동","372-2","0372","0002","대동피렌체","32.0040","202108","19","15,700","-","3","-","-","2005","신장로 151","-","-","-","-"
"651","경기도 하남시 덕풍동","346","0346","0000","서해","59.0400","202108","19","53,000","-","21","-","-","1996","신장로205번길 16","-","-","-","-"
"652","경기도 하남시 신장동","427-66","0427","0066","진도로르빌","83.2300","202108","19","55,000","-","13","-","-","2003","신평로55번길 8","-","-","-","-"
"653","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","58.0900","202108","19","78,900","-","8","-","-","2004","하남대로784번길 29","-","-","-","-"
"654","경기도 하남시 선동","455","0455","0000","미사강변리버뷰자이","98.6115","202108","19","120,000","-","12","-","-","2017","미사강변한강로 10-3","-","-","-","-"
"655","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","202108","19","84,000","-","4","-","-","1995","대청로116번길 59","-","-","-","-"
"656","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","202108","19","104,500","-","6","-","-","1994","대청로116번길 30","-","-","-","-"
"657","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","202108","19","103,500","-","8","-","-","1994","대청로116번길 30","-","-","-","-"
"658","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","74.8600","202108","19","103,500","-","10","-","-","2016","미사강변서로 127","-","-","-","-"
"659","경기도 하남시 망월동","938","0938","0000","미사강변트래지안","51.6700","202108","19","72,500","-","13","-","-","2015","미사강변북로 130","-","-","-","-"
"660","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","74.6100","202108","19","92,000","-","7","-","-","2015","미사강변한강로 170","-","-","-","-"
"661","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.9800","202108","18","101,000","-","1","-","-","2014","미사강변동로 50","-","-","-","-"
"662","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202108","18","56,000","-","2","-","-","1994","대청로 62","-","-","-","-"
"663","경기도 하남시 창우동","520","0520","0000","은행한신","134.9800","202108","18","105,000","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"664","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.9500","202108","18","108,000","-","21","-","-","2014","아리수로 589-3","-","-","-","-"
"665","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202108","18","58,000","-","7","-","-","1994","대청로 119","-","-","-","-"
"666","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","202108","18","92,500","-","7","-","-","1994","대청로116번길 30","-","-","-","-"
"667","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","84.9468","202108","17","115,000","-","2","-","-","2019","미사강변서로 65","-","-","-","-"
"668","경기도 하남시 덕풍동","946","0946","0000","하남더샵센트럴뷰","84.3060","202108","17","107,000","-","14","-","-","2016","하남대로 856","-","-","-","-"
"669","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","202108","17","51,000","-","1","-","-","1996","대청로59번길 15","-","-","-","-"
"670","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202108","17","56,000","-","7","-","-","1994","대청로 62","-","-","-","-"
"671","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","74.8600","202108","17","101,000","-","5","-","-","2016","미사강변서로 127","-","-","-","-"
"672","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","202108","17","70,000","-","2","-","-","1996","대청로59번길 15","-","-","-","-"
"673","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202108","17","92,700","-","21","-","-","2007","대청로 79","-","-","-","-"
"674","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202108","17","119,000","-","15","-","-","2019","감일백제로 65","-","-","-","-"
"675","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","74.8600","202108","16","93,000","-","1","-","-","2016","미사강변서로 127","-","-","-","-"
"676","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.8000","202108","16","92,000","-","2","-","-","2014","미사강변동로 50","-","-","-","-"
"677","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","202108","16","89,950","-","10","-","-","2004","하남대로802번길 55","-","-","-","-"
"678","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","25.7400","202108","16","12,500","-","16","-","-","2003","신장로 104","-","-","-","-"
"679","경기도 하남시 신장동","100","0100","0000","동일하이빌","45.0000","202108","16","50,000","-","15","-","-","1999","대청로59번길 20","-","-","-","-"
"680","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202108","16","54,500","-","12","-","-","1994","대청로 62","-","-","-","-"
"681","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","96.3851","202108","16","134,500","-","12","-","-","2017","미사강변대로 95-4","-","-","-","-"
"682","경기도 하남시 풍산동","486","0486","0000","미사강변더샵센트럴포레","84.0380","202108","16","108,000","-","4","-","-","2017","미사강변대로 55","-","-","-","-"
"683","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202108","16","149,000","-","15","-","-","2016","위례중앙로 215","-","-","-","-"
"684","경기도 하남시 학암동","673","0673","0000","위례그린파크푸르지오","101.0970","202108","16","180,000","-","11","-","-","2016","위례순환로 270","-","-","-","-"
"685","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","74.6100","202108","16","92,000","-","4","-","-","2015","미사강변한강로 170","-","-","-","-"
"686","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","202108","16","75,500","-","20","-","-","2006","덕풍공원로 38","-","-","-","-"
"687","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","202108","16","83,000","-","17","-","-","2007","신평로 36","-","-","-","-"
"688","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","89.7000","202108","16","129,000","-","11","-","-","2016","미사강변북로 65","-","-","-","-"
"689","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9896","202108","15","165,000","-","15","-","-","2015","위례중앙로 185","-","-","-","-"
"690","경기도 하남시 신장동","430-7","0430","0007","성원상떼빌","35.1000","202108","15","16,500","-","6","-","-","2003","신장로 104","-","-","-","-"
"691","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","202108","15","104,000","-","5","-","-","2016","미사강변서로 127","-","-","-","-"
"692","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","202108","15","104,000","-","5","-","-","2016","미사강변서로 127","20211105","-","-","-"
"693","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202108","14","144,000","-","6","-","-","2016","위례중앙로 215","-","-","-","-"
"694","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202108","14","92,500","-","17","-","-","2007","대청로 79","-","-","-","-"
"695","경기도 하남시 신장동","569","0569","0000","대명강변타운","84.8300","202108","14","89,500","-","10","-","-","2007","대청로 79","-","-","-","-"
"696","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","202108","14","52,800","-","4","-","-","1996","대청로59번길 15","-","-","-","-"
"697","경기도 하남시 덕풍동","823","0823","0000","하남풍산아이파크(1단지)","84.9690","202108","14","102,000","-","10","-","-","2008","덕풍남로 11","-","-","-","-"
"698","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","202108","14","71,500","-","1","-","-","2006","덕풍공원로 38","-","-","-","-"
"699","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202108","14","148,000","-","15","-","-","2016","위례중앙로 215","-","-","-","-"
"700","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","84.3852","202108","14","109,300","-","22","-","-","2016","미사강변서로 45","-","-","-","-"
"701","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","97.7125","202108","14","125,000","-","21","-","-","2019","미사강변서로 65","-","-","-","-"
"702","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","98.6900","202108","14","140,000","-","3","-","-","2016","미사강변북로 65","-","-","-","-"
"703","경기도 하남시 선동","427","0427","0000","미사강변더샵리버포레","98.6900","202108","14","140,000","-","3","-","-","2016","미사강변북로 65","20220310","-","-","-"
"704","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","101.8919","202108","14","143,700","-","8","-","-","2016","미사강변한강로 60","-","-","-","-"
"705","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","202108","14","98,500","-","17","-","-","1994","대청로116번길 30","-","-","-","-"
"706","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202108","14","88,500","-","8","-","-","1994","대청로116번길 30","-","-","-","-"
"707","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202108","14","66,500","-","1","-","-","1994","대청로 119","-","-","-","-"
"708","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","202108","14","107,700","-","11","-","-","2016","미사강변서로 127","-","-","-","-"
"709","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","84.9600","202108","14","94,300","-","2","-","-","2015","미사강변한강로 170","-","-","-","-"
"710","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.9600","202108","14","94,800","-","13","-","-","2014","미사강변동로 50","-","-","-","-"
"711","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.9600","202108","14","90,000","-","1","-","-","2014","미사강변동로 50","-","-","-","-"
"712","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.7700","202108","14","114,000","-","7","-","-","2014","미사강변동로 50","-","-","-","-"
"713","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9100","202108","14","92,800","-","11","-","-","2014","아리수로 589-3","-","-","-","-"
"714","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","84.9700","202108","13","103,000","-","7","-","-","2014","미사강변한강로 110","-","-","-","-"
"715","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","202108","13","72,500","-","2","-","-","2004","하남대로784번길 29","-","-","-","-"
"716","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202108","13","119,500","-","10","-","-","2019","감일백제로 65","-","-","-","-"
"717","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202108","13","55,700","-","10","-","-","1994","대청로 62","-","-","-","-"
"718","경기도 하남시 신장동","452-1","0452","0001","하남석바대마을동신","84.9700","202108","13","60,000","-","1","-","-","2001","하남대로739번길 54","-","-","-","-"
"719","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","202108","13","49,500","-","4","-","-","1995","대성로 259","-","-","-","-"
"720","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","84.9987","202108","13","85,600","-","15","-","-","2000","신평로 81","-","-","-","-"
"721","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","93.9493","202108","13","128,000","-","9","-","-","2016","미사강변한강로 60","-","-","-","-"
"722","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","74.9600","202108","13","100,000","-","17","-","-","2014","미사강변동로 50","-","-","-","-"
"723","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","202108","12","55,000","-","16","-","-","1994","대청로 50","-","-","-","-"
"724","경기도 하남시 신장동","527","0527","0000","해오름한국","44.5500","202108","12","55,000","-","14","-","-","1996","대청로59번길 15","-","-","-","-"
"725","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","202108","12","69,000","-","15","-","-","1996","대청로59번길 15","-","-","-","-"
"726","경기도 하남시 풍산동","626","0626","0000","하남힐즈파크푸르지오2단지","59.7161","202108","12","83,000","-","9","-","-","2018","세미로1길 11","-","-","-","-"
"727","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","59.9600","202108","12","92,500","-","4","-","-","2014","아리수로 589-3","-","-","-","-"
"728","경기도 하남시 풍산동","470","0470","0000","미사강변동일하이빌","84.9400","202108","12","95,000","-","10","-","-","2018","미사강변서로 85","-","-","-","-"
"729","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","93.9493","202108","12","130,000","-","8","-","-","2016","미사강변한강로 60","-","-","-","-"
"730","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","202108","12","75,000","-","3","-","-","2006","덕풍공원로 38","-","-","-","-"
"731","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","93.9493","202108","12","130,000","-","8","-","-","2016","미사강변한강로 60","20211202","-","-","-"
"732","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9909","202108","12","164,000","-","14","-","-","2015","위례중앙로 185","-","-","-","-"
"733","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","74.9900","202108","12","98,000","-","9","-","-","2014","미사강변한강로 110","-","-","-","-"
"734","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202108","12","79,800","-","2","-","-","1995","대청로116번길 59","-","-","-","-"
"735","경기도 하남시 망월동","938","0938","0000","미사강변트래지안","59.3000","202108","12","89,900","-","4","-","-","2015","미사강변북로 130","-","-","-","-"
"736","경기도 하남시 신장동","561","0561","0000","에코타운(B블럭)","83.6700","202108","12","84,000","-","1","-","-","2004","하남대로802번길 55","-","-","-","-"
"737","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202108","11","64,800","-","14","-","-","1994","대청로 119","-","-","-","-"
"738","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","101.8919","202108","11","144,000","-","6","-","-","2016","미사강변한강로 60","20220212","-","-","-"
"739","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202108","11","57,200","-","7","-","-","1994","대청로 62","-","-","-","-"
"740","경기도 하남시 풍산동","470","0470","0000","미사강변동일하이빌","74.9800","202108","11","98,500","-","6","-","-","2018","미사강변서로 85","-","-","-","-"
"741","경기도 하남시 풍산동","470","0470","0000","미사강변동일하이빌","59.9300","202108","11","90,500","-","6","-","-","2018","미사강변서로 85","-","-","-","-"
"742","경기도 하남시 풍산동","486","0486","0000","미사강변더샵센트럴포레","73.0250","202108","11","98,500","-","15","-","-","2017","미사강변대로 55","-","-","-","-"
"743","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","202108","11","81,500","-","7","-","-","2007","신평로 36","-","-","-","-"
"744","경기도 하남시 학암동","671","0671","0000","플로리체위례","95.9909","202108","11","162,000","-","3","-","-","2015","위례중앙로 185","-","-","-","-"
"745","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202108","11","60,000","-","8","-","-","1994","대청로 119","-","-","-","-"
"746","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","202108","11","93,000","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"747","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202108","10","56,500","-","16","-","-","1994","대청로 62","-","-","-","-"
"748","경기도 하남시 풍산동","568","0568","0000","이편한세상미사","84.9400","202108","10","113,800","-","20","-","-","2018","미사강변중앙로 90","-","-","-","-"
"749","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202108","10","54,000","-","18","-","-","1994","대청로 62","-","-","-","-"
"750","경기도 하남시 신장동","562","0562","0000","에코타운(A블럭)","57.4100","202108","10","74,750","-","10","-","-","2004","하남대로784번길 29","-","-","-","-"
"751","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.9650","202108","09","79,800","-","13","-","-","1995","대청로116번길 59","-","-","-","-"
"752","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.8800","202108","09","114,000","-","10","-","-","2014","미사강변동로 50","-","-","-","-"
"753","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","59.9800","202108","09","87,000","-","12","-","-","2016","미사강변대로 270","-","-","-","-"
"754","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","202108","09","82,700","-","7","-","-","1995","대청로116번길 59","-","-","-","-"
"755","경기도 하남시 창우동","520","0520","0000","은행한신","135.0000","202108","09","100,000","-","9","-","-","1994","대청로116번길 30","-","-","-","-"
"756","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","51.7300","202108","09","79,000","-","12","-","-","2016","미사강변대로 240","-","-","-","-"
"757","경기도 하남시 창우동","520","0520","0000","은행한신","101.9900","202108","09","91,000","-","14","-","-","1994","대청로116번길 30","-","-","-","-"
"758","경기도 하남시 학암동","663","0663","0000","위례신도시신안인스빌아스트로","101.2300","202108","09","179,000","-","1","-","-","2017","위례광장로 285","-","-","-","-"
"759","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","202108","09","70,000","-","21","-","-","2006","덕산로 80","-","-","-","-"
"760","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","84.8100","202108","09","66,500","-","9","-","-","1995","대성로 259","-","-","-","-"
"761","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","202108","09","50,500","-","14","-","-","1995","대성로 259","-","-","-","-"
"762","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","91.4459","202108","09","128,000","-","29","-","-","2017","미사강변대로 95-4","-","-","-","-"
"763","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202108","08","88,000","-","10","-","-","1994","대청로116번길 30","-","-","-","-"
"764","경기도 하남시 덕풍동","695","0695","0000","벽산블루밍","84.9600","202108","08","80,000","-","8","-","-","2007","신평로 36","-","-","-","-"
"765","경기도 하남시 덕풍동","524","0524","0000","덕풍현대","59.9100","202108","08","52,700","-","19","-","-","1995","대성로 259","-","-","-","-"
"766","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","98.6100","202108","08","88,500","-","2","-","-","2004","하남대로802번길 111","-","-","-","-"
"767","경기도 하남시 선동","436","0436","0000","미사강변 센트리버","59.9100","202108","08","93,900","-","6","-","-","2016","미사강변대로 270","-","-","-","-"
"768","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","202108","08","54,000","-","9","-","-","1994","대청로 50","-","-","-","-"
"769","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","91.4459","202108","08","130,000","-","16","-","-","2017","미사강변대로 95-4","-","-","-","-"
"770","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.8200","202108","07","109,500","-","10","-","-","2014","미사강변동로 50","-","-","-","-"
"771","경기도 하남시 창우동","521","0521","0000","꿈동산신안","84.8900","202108","07","84,900","-","4","-","-","1995","대청로116번길 59","-","-","-","-"
"772","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202108","07","90,000","-","11","-","-","1994","대청로116번길 30","-","-","-","-"
"773","경기도 하남시 신장동","528","0528","0000","백조현대","49.9800","202108","07","55,000","-","16","-","-","1994","대청로 62","-","-","-","-"
"774","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202108","07","91,000","-","12","-","-","1994","대청로116번길 30","-","-","-","-"
"775","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","84.6200","202108","07","109,500","-","21","-","-","2014","미사강변동로 50","-","-","-","-"
"776","경기도 하남시 창우동","520","0520","0000","은행한신","102.0000","202108","07","91,000","-","12","-","-","1994","대청로116번길 30","20211119","-","-","-"
"777","경기도 하남시 학암동","663","0663","0000","위례신도시신안인스빌아스트로","96.9940","202108","07","174,000","-","3","-","-","2017","위례광장로 285","-","-","-","-"
"778","경기도 하남시 풍산동","627","0627","0000","하남힐즈파크푸르지오3단지","98.9628","202108","07","104,700","-","15","-","-","2018","세미로1길 30","-","-","-","-"
"779","경기도 하남시 풍산동","471","0471","0000","미사강변센트럴풍경채","84.9468","202108","07","121,500","-","13","-","-","2019","미사강변서로 65","-","-","-","-"
"780","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.8600","202108","07","107,000","-","24","-","-","2016","미사강변서로 127","-","-","-","-"
"781","경기도 하남시 선동","441","0441","0000","리버스위트칸타빌","92.5475","202108","07","126,000","-","11","-","-","2018","미사강변한강로 30","-","-","-","-"
"782","경기도 하남시 망월동","956","0956","0000","미사강변스타힐스아파트","59.8000","202108","07","94,000","-","16","-","-","2016","미사강변대로 240","-","-","-","-"
"783","경기도 하남시 덕풍동","689","0689","0000","한솔리치빌(5단지)","84.9900","202108","07","67,800","-","25","-","-","2006","덕산로 50","-","-","-","-"
"784","경기도 하남시 덕풍동","537-4","0537","0004","그린나래","58.2800","202108","07","44,000","-","7","-","-","2017","역말로15번길 30","-","-","-","-"
"785","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","84.3852","202108","07","107,800","-","12","-","-","2016","미사강변서로 45","-","-","-","-"
"786","경기도 하남시 망월동","1050","1050","0000","미사강변 센텀팰리스","84.6700","202108","07","108,000","-","9","-","-","2016","미사강변서로 127","-","-","-","-"
"787","경기도 하남시 망월동","910","0910","0000","미사강변파밀리에","84.7500","202108","07","109,000","-","24","-","-","2014","아리수로 589-3","-","-","-","-"
"788","경기도 하남시 풍산동","477","0477","0000","미사강변동원로얄듀크","84.3852","202108","07","107,000","-","16","-","-","2016","미사강변서로 45","-","-","-","-"
"789","경기도 하남시 풍산동","470","0470","0000","미사강변동일하이빌","59.9300","202108","07","92,000","-","26","-","-","2018","미사강변서로 85","-","-","-","-"
"790","경기도 하남시 선동","433","0433","0000","미사강변2차푸르지오","101.8180","202108","06","139,000","-","8","-","-","2016","미사강변한강로 60","-","-","-","-"
"791","경기도 하남시 감이동","530","0530","0000","감일한라비발디","74.9100","202108","06","105,000","-","10","-","-","2019","감일백제로 65","-","-","-","-"
"792","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202108","06","120,500","-","26","-","-","2019","감일백제로 65","-","-","-","-"
"793","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202108","06","119,000","-","20","-","-","2019","감일백제로 65","-","-","-","-"
"794","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202108","06","120,500","-","26","-","-","2019","감일백제로 65","20210903","-","-","-"
"795","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202108","06","111,000","-","7","-","-","2019","감일백제로 65","-","-","-","-"
"796","경기도 하남시 창우동","518","0518","0000","부영","59.9700","202108","06","65,000","-","11","-","-","1994","대청로 119","-","-","-","-"
"797","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","202108","06","53,000","-","9","-","-","1994","대청로 50","-","-","-","-"
"798","경기도 하남시 신장동","560","0560","0000","에코타운(C블럭)","124.1900","202108","06","109,700","-","5","-","-","2004","하남대로802번길 111","-","-","-","-"
"799","경기도 하남시 신장동","570","0570","0000","하남두산위브파크","153.6700","202108","06","127,500","-","18","-","-","2010","하남대로 747","-","-","-","-"
"800","경기도 하남시 망월동","1162","1162","0000","미사강변 골든 센트로","59.9600","202108","06","93,600","-","8","-","-","2014","미사강변동로 50","-","-","-","-"
"801","경기도 하남시 신장동","100","0100","0000","동일하이빌","84.8700","202108","05","79,900","-","14","-","-","1999","대청로59번길 20","-","-","-","-"
"802","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","202108","05","52,000","-","9","-","-","1994","대청로 50","-","-","-","-"
"803","경기도 하남시 창우동","518","0518","0000","부영","49.5800","202108","05","56,000","-","13","-","-","1994","대청로 119","-","-","-","-"
"804","경기도 하남시 감이동","530","0530","0000","감일한라비발디","84.8700","202108","05","120,000","-","22","-","-","2019","감일백제로 65","-","-","-","-"
"805","경기도 하남시 풍산동","568","0568","0000","이편한세상미사","84.9400","202108","05","111,500","-","15","-","-","2018","미사강변중앙로 90","-","-","-","-"
"806","경기도 하남시 덕풍동","691","0691","0000","하남자이","84.9900","202108","05","74,700","-","23","-","-","2006","덕풍공원로 38","-","-","-","-"
"807","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202108","05","145,000","-","14","-","-","2016","위례중앙로 215","-","-","-","-"
"808","경기도 하남시 선동","455","0455","0000","미사강변리버뷰자이","91.6405","202108","04","122,000","-","13","-","-","2017","미사강변한강로 10-3","-","-","-","-"
"809","경기도 하남시 풍산동","626","0626","0000","하남힐즈파크푸르지오2단지","59.7161","202108","04","83,000","-","15","-","-","2018","세미로1길 11","-","-","-","-"
"810","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","59.8300","202108","04","59,300","-","6","-","-","1998","역말로15번길 35","-","-","-","-"
"811","경기도 하남시 덕풍동","688","0688","0000","한솔리치빌(3단지)","84.9900","202108","04","68,800","-","12","-","-","2006","덕산로 80","-","-","-","-"
"812","경기도 하남시 신장동","100","0100","0000","동일하이빌","60.0000","202108","04","70,500","-","15","-","-","1999","대청로59번길 20","-","-","-","-"
"813","경기도 하남시 덕풍동","690","0690","0000","금강KCC","84.9900","202108","04","67,000","-","3","-","-","2006","신장로205번길 30","-","-","-","-"
"814","경기도 하남시 신장동","528-5","0528","0005","백송한신","49.9800","202108","04","49,200","-","1","-","-","1994","대청로 50","-","-","-","-"
"815","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬 ","84.9800","202108","04","148,500","-","20","-","-","2016","위례중앙로 215","-","-","-","-"
"816","경기도 하남시 신장동","593","0593","0000","하남유시티대명루첸리버파크","74.3400","202108","04","95,000","-","16","-","-","2018","하남유니온로 30","-","-","-","-"
"817","경기도 하남시 선동","453","0453","0000","미사강변도시 베라체","84.8600","202108","04","99,000","-","6","-","-","2015","풍산로 270","-","-","-","-"
"818","경기도 하남시 신장동","602","0602","0000","하남유니온시티에일린의뜰","74.9900","202108","03","95,500","-","3","-","-","2017","하남유니온로 70-2","-","-","-","-"
"819","경기도 하남시 신장동","527","0527","0000","해오름한국","59.9100","202108","03","69,000","-","3","-","-","1996","대청로59번길 15","-","-","-","-"
"820","경기도 하남시 신장동","452-1","0452","0001","하남석바대마을동신","84.9700","202108","03","60,000","-","20","-","-","2001","하남대로739번길 54","-","-","-","-"
