"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2006-01-01 ~ 2006-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"920","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","200611","06","13,500","-","2","-","-","1996","충장로 118-30","-","-","-","-"
"921","경기도 고양시 덕양구 화정동","851","0851","0000","달빛마을(부영)2","50.0000","200611","06","9,700","-","1","-","-","1996","화중로 222","-","-","-","-"
"922","경기도 고양시 덕양구 행신동","653-38","0653","0038","행신벽산","59.4300","200611","06","11,000","-","1","-","-","2000","행당로 34-20","-","-","-","-"
"923","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","59.3400","200611","06","18,000","-","6","-","-","1995","소만로 19","-","-","-","-"
"924","경기도 고양시 덕양구 고양동","240-6","0240","0006","현대1","84.3600","200611","06","17,000","-","17","-","-","1997","읍내로 28","-","-","-","-"
"925","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","06","11,000","-","2","-","-","1995","소만로 19","-","-","-","-"
"926","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","200611","06","10,200","-","7","-","-","1995","소만로 48","-","-","-","-"
"927","경기도 고양시 덕양구 고양동","197","0197","0000","삼성","59.8860","200611","06","12,800","-","10","-","-","1998","혜음로 30","-","-","-","-"
"928","경기도 고양시 덕양구 행신동","220","0220","0000","행신동문","84.9675","200611","06","22,800","-","6","-","-","1998","행신로325번길 37-13","-","-","-","-"
"929","경기도 고양시 덕양구 행신동","946","0946","0000","햇빛주공22","59.9800","200611","06","12,300","-","8","-","-","1996","충장로152번길 40","-","-","-","-"
"930","경기도 고양시 덕양구 행신동","934","0934","0000","햇빛마을주공20","59.5600","200611","06","17,000","-","6","-","-","1997","충장로152번길 39","-","-","-","-"
"931","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","06","12,000","-","5","-","-","1995","소원로 157","-","-","-","-"
"932","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","200611","06","13,500","-","14","-","-","1995","화신로 298","-","-","-","-"
"933","경기도 고양시 덕양구 주교동","615","0615","0000","대동피렌체주상복합","84.8500","200611","06","19,080","-","9","-","-","2006","호국로 797","-","-","-","-"
"934","경기도 고양시 덕양구 주교동","313-1","0313","0001","서초","84.9600","200611","06","17,500","-","9","-","-","1999","마상로75번길 12-13","-","-","-","-"
"935","경기도 고양시 덕양구 화정동","1135","1135","0000","옥빛마을(주공)17(에듀뷰)","84.7900","200611","05","37,000","-","19","-","-","1997","백양로 8","-","-","-","-"
"936","경기도 고양시 덕양구 화정동","870","0870","0000","은빛삼익주택(5)","134.8300","200611","05","65,000","-","13","-","-","1995","화중로 164","-","-","-","-"
"937","경기도 고양시 덕양구 행신동","783","0783","0000","소만마을(대명)7","59.0400","200611","05","16,500","-","4","-","-","1995","화신로 36","-","-","-","-"
"938","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9300","200611","05","17,450","-","17","-","-","1997","화신로 233","-","-","-","-"
"939","경기도 고양시 덕양구 토당동","251-12","0251","0012","허스맨션","58.3200","200611","05","17,000","-","2","-","-","1985","지도로103번길 74","-","-","-","-"
"940","경기도 고양시 덕양구 고양동","414-1","0414","0001","윤창APT","84.9600","200611","05","11,000","-","16","-","-","1997","동헌로 398-17","-","-","-","-"
"941","경기도 고양시 덕양구 성사동","730","0730","0000","신원당(대명5)","58.6800","200611","05","14,600","-","16","-","-","1993","고양대로1384번길 60","-","-","-","-"
"942","경기도 고양시 덕양구 주교동","585-22","0585","0022","거보플러스(A)","42.2900","200611","05","8,700","-","2","-","-","2002","원당로59번길 4-7","-","-","-","-"
"943","경기도 고양시 덕양구 주교동","350-1","0350","0001","벽산","59.9700","200611","05","13,500","-","8","-","-","1999","마상로57번길 58","-","-","-","-"
"944","경기도 고양시 덕양구 화정동","1135","1135","0000","옥빛마을(주공)17(에듀뷰)","84.7900","200611","04","33,500","-","2","-","-","1997","백양로 8","-","-","-","-"
"945","경기도 고양시 덕양구 성사동","723","0723","0000","신원당(태영2)","59.0400","200611","04","16,000","-","5","-","-","1993","고양대로1384번길 29","-","-","-","-"
"946","경기도 고양시 덕양구 행신동","905","0905","0000","햇빛마을21단지","134.6400","200611","04","60,000","-","14","-","-","1997","화신로 170","-","-","-","-"
"947","경기도 고양시 덕양구 주교동","615","0615","0000","대동피렌체주상복합","84.7300","200611","04","18,410","-","4","-","-","2006","호국로 797","-","-","-","-"
"948","경기도 고양시 덕양구 화정동","851","0851","0000","달빛마을(부영)2","59.6500","200611","04","17,000","-","6","-","-","1996","화중로 222","-","-","-","-"
"949","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","04","12,950","-","4","-","-","1995","소만로 19","-","-","-","-"
"950","경기도 고양시 덕양구 화정동","987","0987","0000","옥빛마을(일신건영)13(휴먼빌)","53.1200","200611","04","15,300","-","14","-","-","1995","백양로 64","-","-","-","-"
"951","경기도 고양시 덕양구 행신동","973","0973","0000","샘터마을(화성)","101.8000","200611","04","44,500","-","3","-","-","1997","화신로 76","-","-","-","-"
"952","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","59.9700","200611","04","17,000","-","11","-","-","1996","화중로 222","-","-","-","-"
"953","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","60.0000","200611","04","20,000","-","16","-","-","1996","백양로 126","-","-","-","-"
"954","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","60.0000","200611","04","20,000","-","12","-","-","1996","백양로 126","-","-","-","-"
"955","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","59.9200","200611","04","14,000","-","14","-","-","2003","통일로802번길 69","-","-","-","-"
"956","경기도 고양시 덕양구 행신동","633-67","0633","0067","윤창아파트1단지","59.4000","200611","04","12,500","-","6","-","-","1996","충장로103번길 49","-","-","-","-"
"957","경기도 고양시 덕양구 행신동","633-67","0633","0067","윤창아파트1단지","59.4000","200611","04","11,500","-","6","-","-","1996","충장로103번길 49","-","-","-","-"
"958","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","39.9900","200611","04","8,500","-","10","-","-","1996","화신로 105","-","-","-","-"
"959","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(기산)","84.9300","200611","04","35,900","-","10","-","-","1995","화신로 311","-","-","-","-"
"960","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","200611","04","9,500","-","11","-","-","1995","소만로 48","-","-","-","-"
"961","경기도 고양시 덕양구 성사동","725","0725","0000","신원당(태영9)","32.7600","200611","04","7,100","-","8","-","-","1993","고양대로1384번길 30","-","-","-","-"
"962","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","59.9700","200611","04","19,900","-","15","-","-","1996","화신로 105","-","-","-","-"
"963","경기도 고양시 덕양구 토당동","53-44","0053","0044","능곡현대홈타운2","84.4500","200611","04","40,000","-","12","-","-","2002","능곡로13번길 16","-","-","-","-"
"964","경기도 고양시 덕양구 행신동","783","0783","0000","소만마을(대명)7","59.0400","200611","04","18,500","-","12","-","-","1995","화신로 36","-","-","-","-"
"965","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","04","12,200","-","8","-","-","1995","소만로 19","-","-","-","-"
"966","경기도 고양시 덕양구 행신동","781","0781","0000","소만마을(풍림)","45.3600","200611","04","11,500","-","7","-","-","1994","소만로 49","-","-","-","-"
"967","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","200611","04","13,500","-","3","-","-","1995","화신로 298","-","-","-","-"
"968","경기도 고양시 덕양구 토당동","352","0352","0000","능곡현대홈타운1","84.5579","200611","04","40,000","-","16","-","-","2002","능곡로 30-12","-","-","-","-"
"969","경기도 고양시 덕양구 토당동","259","0259","0000","대림2","84.9300","200611","04","29,000","-","1","-","-","1997","토당로 123","-","-","-","-"
"970","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","04","11,000","-","3","-","-","1995","소만로 19","-","-","-","-"
"971","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","200611","04","10,000","-","2","-","-","1996","화중로 222","-","-","-","-"
"972","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","04","13,500","-","4","-","-","1995","소원로 157","-","-","-","-"
"973","경기도 고양시 덕양구 화정동","851","0851","0000","달빛마을(부영)2","50.0000","200611","04","11,000","-","3","-","-","1996","화중로 222","-","-","-","-"
"974","경기도 고양시 덕양구 고양동","255","0255","0000","현대2","59.9450","200611","04","12,000","-","13","-","-","1997","읍내로 36","-","-","-","-"
"975","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","04","12,000","-","3","-","-","1995","소원로 157","-","-","-","-"
"976","경기도 고양시 덕양구 화정동","865","0865","0000","달빛마을3단지","84.9500","200611","04","35,000","-","19","-","-","1995","화수로 22","-","-","-","-"
"977","경기도 고양시 덕양구 성사동","723","0723","0000","신원당(태영2)","59.0400","200611","04","14,500","-","15","-","-","1993","고양대로1384번길 29","-","-","-","-"
"978","경기도 고양시 덕양구 행신동","702","0702","0000","무원마을(두산)","71.5500","200611","04","25,500","-","3","-","-","1994","소원로 47","-","-","-","-"
"979","경기도 고양시 덕양구 성사동","724","0724","0000","신원당(동신2)","57.0000","200611","04","12,500","-","15","-","-","1992","고양대로1384번길 53","-","-","-","-"
"980","경기도 고양시 덕양구 주교동","555","0555","0000","루미아트","84.7624","200611","04","24,500","-","6","-","-","2004","원당로125번길 6","-","-","-","-"
"981","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","49.9600","200611","04","12,500","-","7","-","-","1996","충장로 118-30","-","-","-","-"
"982","경기도 고양시 덕양구 행신동","781","0781","0000","소만마을(풍림)","45.3600","200611","04","11,450","-","11","-","-","1994","소만로 49","-","-","-","-"
"983","경기도 고양시 덕양구 토당동","259","0259","0000","대림2","59.4000","200611","04","10,000","-","1","-","-","1997","토당로 123","-","-","-","-"
"984","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","200611","04","14,500","-","6","-","-","1995","화신로 298","-","-","-","-"
"985","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","59.9200","200611","04","14,500","-","6","-","-","2003","통일로802번길 69","-","-","-","-"
"986","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","103.9200","200611","04","54,500","-","9","-","-","1996","화정로 27","-","-","-","-"
"987","경기도 고양시 덕양구 행신동","692","0692","0000","무원마을(서광)","84.9900","200611","04","30,000","-","3","-","-","1994","무원로 63","-","-","-","-"
"988","경기도 고양시 덕양구 토당동","879","0879","0000","삼윤","68.8300","200611","04","16,500","-","9","-","-","1991","행당로11번길 16","-","-","-","-"
"989","경기도 고양시 덕양구 행신동","702","0702","0000","무원마을(두산)","71.5500","200611","04","27,900","-","8","-","-","1994","소원로 47","-","-","-","-"
"990","경기도 고양시 덕양구 토당동","860","0860","0000","능곡대림","84.6900","200611","04","34,000","-","10","-","-","1996","토당로32번길 11","-","-","-","-"
"991","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","59.9200","200611","04","14,800","-","8","-","-","2003","통일로802번길 69","-","-","-","-"
"992","경기도 고양시 덕양구 토당동","80","0080","0000","토당동금강KCC","75.1600","200611","04","31,000","-","20","-","-","2004","토당로162번길 14","-","-","-","-"
"993","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","200611","04","13,500","-","5","-","-","1995","화신로 298","-","-","-","-"
"994","경기도 고양시 덕양구 행신동","700","0700","0000","무원마을(신안)8","101.7600","200611","04","45,000","-","13","-","-","1994","무원로 17","-","-","-","-"
"995","경기도 고양시 덕양구 화정동","851","0851","0000","달빛마을(부영)2","50.0000","200611","04","11,500","-","4","-","-","1996","화중로 222","-","-","-","-"
"996","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","59.9700","200611","04","15,500","-","14","-","-","1996","화신로 105","-","-","-","-"
"997","경기도 고양시 덕양구 성사동","731","0731","0000","신원당(태영6)","54.9100","200611","04","15,500","-","14","-","-","1993","호국로742번길 38","-","-","-","-"
"998","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","50.0000","200611","04","10,000","-","1","-","-","1996","백양로 126","-","-","-","-"
"999","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","60.0000","200611","04","19,000","-","10","-","-","1996","백양로 126","-","-","-","-"
"1000","경기도 고양시 덕양구 화정동","870","0870","0000","은빛마을(삼성)5","99.9000","200611","04","52,000","-","9","-","-","1995","화중로 164","-","-","-","-"
"1001","경기도 고양시 덕양구 주교동","313-1","0313","0001","서초","59.3460","200611","04","12,200","-","9","-","-","1999","마상로75번길 12-13","-","-","-","-"
"1002","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","04","11,400","-","2","-","-","1995","소원로 157","-","-","-","-"
"1003","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","200611","04","9,000","-","3","-","-","1995","소만로 48","-","-","-","-"
"1004","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","39.9900","200611","04","7,900","-","15","-","-","1996","화신로 105","-","-","-","-"
"1005","경기도 고양시 덕양구 고양동","399","0399","0000","청구","59.9700","200611","04","9,600","-","2","-","-","1997","동헌로 408-8","-","-","-","-"
"1006","경기도 고양시 덕양구 주교동","552-1","0552","0001","은하","51.0700","200611","04","13,200","-","1","-","-","1985","원당로135번길 52","-","-","-","-"
"1007","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(경남)","72.2700","200611","03","25,800","-","13","-","-","1995","화중로 219","-","-","-","-"
"1008","경기도 고양시 덕양구 토당동","60","0060","0000","능곡풍림아이원2단지","84.0500","200611","03","35,000","-","10","-","-","2002","지도로103번길 61","-","-","-","-"
"1009","경기도 고양시 덕양구 관산동","981","0981","0000","신성","84.8700","200611","03","13,500","-","12","-","-","1998","통일로 749-7","-","-","-","-"
"1010","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","75.9500","200611","03","24,900","-","4","-","-","2003","통일로802번길 69","-","-","-","-"
"1011","경기도 고양시 덕양구 주교동","572","0572","0000","신성(572)","48.8700","200611","03","11,000","-","4","-","-","1988","원당로101번길 52-14","-","-","-","-"
"1012","경기도 고양시 덕양구 고양동","197","0197","0000","삼성","84.9960","200611","03","18,000","-","12","-","-","1998","혜음로 30","-","-","-","-"
"1013","경기도 고양시 덕양구 관산동","126","0126","0000","유승(126)","84.9800","200611","03","14,500","-","24","-","-","2000","통일로742번길 63","-","-","-","-"
"1014","경기도 고양시 덕양구 토당동","53-44","0053","0044","능곡현대홈타운2","84.4500","200611","03","41,000","-","23","-","-","2002","능곡로13번길 16","-","-","-","-"
"1015","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","200611","03","14,300","-","9","-","-","1996","충장로 118-30","-","-","-","-"
"1016","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","200611","03","11,500","-","4","-","-","1996","화중로 222","-","-","-","-"
"1017","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","50.0000","200611","03","13,000","-","2","-","-","1996","백양로 126","-","-","-","-"
"1018","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9700","200611","03","17,000","-","4","-","-","1997","화신로 233","-","-","-","-"
"1019","경기도 고양시 덕양구 화정동","1004","1004","0000","옥빛마을14단지","50.0000","200611","03","13,500","-","12","-","-","1995","백양로 27","-","-","-","-"
"1020","경기도 고양시 덕양구 행신동","700","0700","0000","무원마을(신안)8","134.7100","200611","03","57,000","-","4","-","-","1994","무원로 17","-","-","-","-"
"1021","경기도 고양시 덕양구 성사동","731","0731","0000","신원당(태영6)","84.8800","200611","03","35,000","-","13","-","-","1993","호국로742번길 38","-","-","-","-"
"1022","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","03","13,500","-","8","-","-","1995","소원로 157","-","-","-","-"
"1023","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","200611","03","15,100","-","10","-","-","1996","충장로 118-30","-","-","-","-"
"1024","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","59.5600","200611","03","14,800","-","20","-","-","1996","화신로 105","-","-","-","-"
"1025","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(극동)","72.2700","200611","03","27,000","-","7","-","-","1995","화중로 219","-","-","-","-"
"1026","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","200611","03","15,000","-","12","-","-","1996","충장로 118-30","-","-","-","-"
"1027","경기도 고양시 덕양구 행신동","650-78","0650","0078","윤창2","59.1600","200611","03","14,500","-","6","-","-","1996","행당로33번길 36","-","-","-","-"
"1028","경기도 고양시 덕양구 행신동","692","0692","0000","무원마을(서광)","84.9900","200611","03","33,000","-","6","-","-","1994","무원로 63","-","-","-","-"
"1029","경기도 고양시 덕양구 행신동","934","0934","0000","햇빛마을주공20","59.9800","200611","03","14,900","-","15","-","-","1997","충장로152번길 39","-","-","-","-"
"1030","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","200611","03","17,000","-","13","-","-","1996","충장로 118-30","-","-","-","-"
"1031","경기도 고양시 덕양구 행신동","783","0783","0000","소만마을(대명)7","59.0400","200611","03","15,800","-","3","-","-","1995","화신로 36","-","-","-","-"
"1032","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","49.9600","200611","03","12,300","-","18","-","-","1996","충장로 118-30","-","-","-","-"
"1033","경기도 고양시 덕양구 행신동","783","0783","0000","소만마을(대명)7","59.0400","200611","03","17,100","-","6","-","-","1995","화신로 36","-","-","-","-"
"1034","경기도 고양시 덕양구 주교동","350-1","0350","0001","벽산","84.7500","200611","03","23,000","-","9","-","-","1999","마상로57번길 58","-","-","-","-"
"1035","경기도 고양시 덕양구 행신동","773","0773","0000","무원마을1단지","68.9800","200611","03","22,000","-","15","-","-","1995","화신로 47","-","-","-","-"
"1036","경기도 고양시 덕양구 토당동","897-5","0897","0005","로마그린","84.8200","200611","03","23,000","-","4","-","-","2002","지도로124번길 46-15","-","-","-","-"
"1037","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9700","200611","03","17,500","-","10","-","-","1996","충장로 118-30","-","-","-","-"
"1038","경기도 고양시 덕양구 성사동","730","0730","0000","신원당(대명5)","58.6800","200611","03","15,000","-","7","-","-","1993","고양대로1384번길 60","-","-","-","-"
"1039","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","03","10,300","-","6","-","-","1995","소원로 157","-","-","-","-"
"1040","경기도 고양시 덕양구 행신동","798","0798","0000","소만마을(신안)2","84.7500","200611","03","28,900","-","2","-","-","1996","충경로 142","-","-","-","-"
"1041","경기도 고양시 덕양구 성사동","724","0724","0000","신원당(동신2)","57.0000","200611","03","12,000","-","15","-","-","1992","고양대로1384번길 53","-","-","-","-"
"1042","경기도 고양시 덕양구 주교동","273-1","0273","0001","예중파크뷰","84.5210","200611","03","19,200","-","5","-","-","2004","원당로59번길 120","-","-","-","-"
"1043","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","200611","03","11,500","-","3","-","-","1996","화중로 222","-","-","-","-"
"1044","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","39.9900","200611","03","8,400","-","4","-","-","1996","화신로 105","-","-","-","-"
"1045","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9700","200611","03","17,000","-","2","-","-","1997","화신로 233","-","-","-","-"
"1046","경기도 고양시 덕양구 주교동","554-1","0554","0001","영흥","45.7200","200611","03","9,000","-","5","-","-","1988","원당로135번길 6","-","-","-","-"
"1047","경기도 고양시 덕양구 성사동","731","0731","0000","신원당(태영6)","54.9100","200611","03","12,900","-","3","-","-","1993","호국로742번길 38","-","-","-","-"
"1048","경기도 고양시 덕양구 화정동","1141","1141","0000","옥빛마을(주공)16(그린나래)","59.9700","200611","03","15,950","-","20","-","-","1996","백양로 15","-","-","-","-"
"1049","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","03","11,000","-","1","-","-","1995","소만로 19","-","-","-","-"
"1050","경기도 고양시 덕양구 고양동","240-6","0240","0006","현대1","59.3600","200611","03","11,900","-","3","-","-","1997","읍내로 28","-","-","-","-"
"1051","경기도 고양시 덕양구 행신동","771","0771","0000","무원마을(삼보)","109.9800","200611","02","48,500","-","7","-","-","1994","화신로 33","-","-","-","-"
"1052","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","132.8100","200611","02","51,000","-","1","-","-","1996","화정로 27","-","-","-","-"
"1053","경기도 고양시 덕양구 행신동","788","0788","0000","소만마을(삼신)","59.9500","200611","02","20,800","-","15","-","-","1994","소원로181번길 15","-","-","-","-"
"1054","경기도 고양시 덕양구 행신동","621","0621","0000","SK뷰1차","128.5900","200611","02","64,000","-","6","-","-","2005","충장로103번길 23","-","-","-","-"
"1055","경기도 고양시 덕양구 행신동","633-67","0633","0067","윤창아파트1단지","84.9600","200611","02","26,300","-","10","-","-","1996","충장로103번길 49","-","-","-","-"
"1056","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","84.8000","200611","02","21,300","-","10","-","-","2003","통일로802번길 69","-","-","-","-"
"1057","경기도 고양시 덕양구 성사동","730","0730","0000","신원당(대명5)","58.6800","200611","02","12,800","-","16","-","-","1993","고양대로1384번길 60","-","-","-","-"
"1058","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","200611","02","10,100","-","12","-","-","1995","소만로 48","-","-","-","-"
"1059","경기도 고양시 덕양구 성사동","404-8","0404","0008","미도아파트5차(1동,2동)","42.0300","200611","02","11,700","-","5","-","-","1986","충장로475번길 14-17","-","-","-","-"
"1060","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","02","11,000","-","2","-","-","1995","소만로 19","-","-","-","-"
"1061","경기도 고양시 덕양구 행신동","220","0220","0000","행신동문","58.9875","200611","02","12,000","-","3","-","-","1998","행신로325번길 37-13","-","-","-","-"
"1062","경기도 고양시 덕양구 성사동","723","0723","0000","신원당(태영2)","39.9600","200611","02","9,000","-","4","-","-","1993","고양대로1384번길 29","-","-","-","-"
"1063","경기도 고양시 덕양구 성사동","719","0719","0000","신원당(동문1)","63.4050","200611","02","18,450","-","5","-","-","1992","고양대로1384번길 19-23","-","-","-","-"
"1064","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","200611","02","10,000","-","2","-","-","1996","화중로 222","-","-","-","-"
"1065","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(동부)","84.9000","200611","02","33,000","-","5","-","-","1995","화중로 219","-","-","-","-"
"1066","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","200611","02","11,500","-","4","-","-","1996","화중로 222","-","-","-","-"
"1067","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","200611","02","9,300","-","9","-","-","1995","소만로 48","-","-","-","-"
"1068","경기도 고양시 덕양구 성사동","493","0493","0000","세현","62.4600","200611","02","19,500","-","2","-","-","1986","호국로812번길 27","-","-","-","-"
"1069","경기도 고양시 덕양구 화정동","870","0870","0000","은빛마을(삼성)5","164.9100","200611","02","75,500","-","4","-","-","1995","화중로 164","-","-","-","-"
"1070","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","02","11,000","-","1","-","-","1995","소만로 19","-","-","-","-"
"1071","경기도 고양시 덕양구 행신동","934","0934","0000","햇빛마을주공20","59.9700","200611","02","15,500","-","19","-","-","1997","충장로152번길 39","-","-","-","-"
"1072","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","200611","02","8,200","-","2","-","-","1995","소만로 48","-","-","-","-"
"1073","경기도 고양시 덕양구 행신동","934","0934","0000","햇빛마을주공20","59.9300","200611","02","15,900","-","9","-","-","1997","충장로152번길 39","-","-","-","-"
"1074","경기도 고양시 덕양구 행신동","934","0934","0000","햇빛마을주공20","59.9800","200611","02","15,500","-","10","-","-","1997","충장로152번길 39","-","-","-","-"
"1075","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","02","9,500","-","1","-","-","1995","소만로 19","-","-","-","-"
"1076","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","60.0000","200611","02","21,500","-","12","-","-","1995","화신로 298","-","-","-","-"
"1077","경기도 고양시 덕양구 고양동","414-1","0414","0001","윤창APT","58.9875","200611","02","8,900","-","9","-","-","1997","동헌로 398-22","-","-","-","-"
"1078","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","02","9,000","-","1","-","-","1995","소원로 157","-","-","-","-"
"1079","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","60.0000","200611","02","21,000","-","4","-","-","1995","화신로 298","-","-","-","-"
"1080","경기도 고양시 덕양구 행신동","702","0702","0000","무원마을(두산)","71.5500","200611","02","29,500","-","6","-","-","1994","소원로 47","-","-","-","-"
"1081","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","59.3400","200611","02","15,500","-","2","-","-","1995","소원로 157","-","-","-","-"
"1082","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","60.0000","200611","02","20,000","-","3","-","-","1995","화신로 298","-","-","-","-"
"1083","경기도 고양시 덕양구 행신동","769","0769","0000","무원마을(동신)","101.7300","200611","02","40,000","-","3","-","-","1994","용현로 20","-","-","-","-"
"1084","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9700","200611","02","15,300","-","6","-","-","1997","화신로 233","-","-","-","-"
"1085","경기도 고양시 덕양구 행신동","934","0934","0000","햇빛마을주공20","59.9700","200611","02","15,000","-","7","-","-","1997","충장로152번길 39","-","-","-","-"
"1086","경기도 고양시 덕양구 행신동","699","0699","0000","무원마을7단지","73.0800","200611","02","26,700","-","5","-","-","1994","소원로 41","-","-","-","-"
"1087","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","49.7700","200611","02","11,000","-","7","-","-","1995","소원로 157","-","-","-","-"
"1088","경기도 고양시 덕양구 화정동","865","0865","0000","달빛마을3단지","84.9500","200611","02","35,000","-","7","-","-","1995","화수로 22","-","-","-","-"
