"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2014-01-01 ~ 2014-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 고양시 덕양구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"3329","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","201406","12","15,800","-","16","-","-","1996","화중로 222","-","-","-","-"
"3330","경기도 고양시 덕양구 고양동","240-6","0240","0006","현대1","84.3600","201406","12","17,000","-","12","-","-","1997","읍내로 28","-","-","-","-"
"3331","경기도 고양시 덕양구 삼송동","306","0306","0000","고양삼송동원로얄듀크","116.5175","201406","12","49,147","-","8","-","-","2012","세솔로 105","-","-","-","-"
"3332","경기도 고양시 덕양구 주교동","16-4","0016","0004","산장","57.9300","201406","12","11,600","-","2","-","-","1986","원당로141번길 58","-","-","-","-"
"3333","경기도 고양시 덕양구 토당동","347-7","0347","0007","한강능곡역성원상떼빌2차","84.9900","201406","12","26,850","-","7","-","-","2011","능곡로 11","-","-","-","-"
"3334","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","59.9300","201406","12","19,000","-","1","-","-","1996","화신로 105","-","-","-","-"
"3335","경기도 고양시 덕양구 성사동","731","0731","0000","신원당(태영6)","54.9100","201406","12","16,000","-","14","-","-","1993","호국로742번길 38","-","-","-","-"
"3336","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","84.8000","201406","12","22,000","-","3","-","-","2003","통일로802번길 69","-","-","-","-"
"3337","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9700","201406","11","20,400","-","10","-","-","1996","충장로 118-30","-","-","-","-"
"3338","경기도 고양시 덕양구 행신동","796","0796","0000","소만마을1단지","45.4800","201406","11","14,400","-","8","-","-","1995","충경로 149","-","-","-","-"
"3339","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","201406","11","15,500","-","9","-","-","1996","화중로 222","-","-","-","-"
"3340","경기도 고양시 덕양구 삼송동","306","0306","0000","고양삼송동원로얄듀크","116.5175","201406","11","49,980","-","12","-","-","2012","세솔로 105","-","-","-","-"
"3341","경기도 고양시 덕양구 화정동","1135","1135","0000","옥빛마을(주공)17(에듀뷰)","84.7900","201406","11","31,000","-","14","-","-","1997","백양로 8","-","-","-","-"
"3342","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(동부)","84.9000","201406","11","26,500","-","5","-","-","1995","화중로 219","-","-","-","-"
"3343","경기도 고양시 덕양구 성사동","719","0719","0000","신원당(동문1)","63.4050","201406","11","20,350","-","15","-","-","1992","고양대로1384번길 19-23","-","-","-","-"
"3344","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","201406","11","16,300","-","10","-","-","1996","화중로 222","-","-","-","-"
"3345","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.5600","201406","11","18,300","-","10","-","-","1996","충장로 118-30","-","-","-","-"
"3346","경기도 고양시 덕양구 행신동","934","0934","0000","햇빛마을주공20","59.9700","201406","11","19,000","-","11","-","-","1997","충장로152번길 39","-","-","-","-"
"3347","경기도 고양시 덕양구 고양동","240-6","0240","0006","현대1","59.3600","201406","11","13,000","-","1","-","-","1997","읍내로 28","-","-","-","-"
"3348","경기도 고양시 덕양구 토당동","250","0250","0000","내안애양우","84.5900","201406","10","24,400","-","14","-","-","2005","토당로 131-24","-","-","-","-"
"3349","경기도 고양시 덕양구 행신동","1054","1054","0000","한가람","84.5800","201406","10","23,800","-","10","-","-","2005","행신로 295","-","-","-","-"
"3350","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","132.8100","201406","10","41,500","-","9","-","-","1996","화정로 27","-","-","-","-"
"3351","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","132.8100","201406","10","49,000","-","6","-","-","1996","화정로 27","-","-","-","-"
"3352","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","132.8100","201406","10","40,000","-","1","-","-","1996","화정로 27","-","-","-","-"
"3353","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","103.9200","201406","10","38,500","-","11","-","-","1996","화정로 27","-","-","-","-"
"3354","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","49.9500","201406","10","15,550","-","7","-","-","1996","화중로 222","-","-","-","-"
"3355","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","201406","10","18,400","-","11","-","-","1995","화신로 298","-","-","-","-"
"3356","경기도 고양시 덕양구 신원동","654","0654","0000","신원마을5단지우림필유아파트","114.3300","201406","10","39,562","-","12","-","-","2013","신원로 55","-","-","-","-"
"3357","경기도 고양시 덕양구 고양동","720","0720","0000","푸른마을2단지","114.7500","201406","10","24,000","-","12","-","-","2004","푸른마을로 16","-","-","-","-"
"3358","경기도 고양시 덕양구 성사동","724","0724","0000","신원당(동신2)","57.0000","201406","10","15,750","-","14","-","-","1992","고양대로1384번길 53","-","-","-","-"
"3359","경기도 고양시 덕양구 행신동","781","0781","0000","소만마을(풍림)","45.3600","201406","10","16,800","-","7","-","-","1994","소만로 49","-","-","-","-"
"3360","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","201406","10","13,800","-","15","-","-","1995","소만로 48","-","-","-","-"
"3361","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(901동에서906동)","84.9300","201406","10","28,250","-","2","-","-","1995","화신로 311","-","-","-","-"
"3362","경기도 고양시 덕양구 고양동","734","0734","0000","푸른마을4단지","125.9270","201406","10","25,900","-","4","-","-","2008","푸른마을로 54","-","-","-","-"
"3363","경기도 고양시 덕양구 행신동","895","0895","0000","햇빛주공(18-1)","84.7900","201406","10","24,700","-","1","-","-","1998","성신로 77","-","-","-","-"
"3364","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9300","201406","10","20,900","-","11","-","-","1997","화신로 233","-","-","-","-"
"3365","경기도 고양시 덕양구 성사동","869","0869","0000","원당대림e-편한세상","84.6560","201406","10","30,800","-","2","-","-","2009","호국로 859","-","-","-","-"
"3366","경기도 고양시 덕양구 고양동","454","0454","0000","고양동우방유쉘아파트","59.8900","201406","09","16,000","-","2","-","-","2007","읍내로 25","-","-","-","-"
"3367","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","84.5100","201406","09","21,800","-","3","-","-","2003","통일로802번길 69","-","-","-","-"
"3368","경기도 고양시 덕양구 행신동","895","0895","0000","햇빛주공(18-1)","84.9000","201406","09","27,300","-","11","-","-","1998","성신로 77","-","-","-","-"
"3369","경기도 고양시 덕양구 화정동","951","0951","0000","별빛마을(건영)10","76.8600","201406","09","28,800","-","14","-","-","1996","화신로 291","-","-","-","-"
"3370","경기도 고양시 덕양구 행신동","702","0702","0000","무원마을(두산)","84.9300","201406","09","27,300","-","4","-","-","1994","소원로 47","-","-","-","-"
"3371","경기도 고양시 덕양구 화정동","851","0851","0000","달빛(라이프)2","59.9700","201406","09","20,100","-","14","-","-","1996","화중로 222","-","-","-","-"
"3372","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","201406","09","18,350","-","12","-","-","1996","충장로 118-30","-","-","-","-"
"3373","경기도 고양시 덕양구 성사동","724","0724","0000","신원당(동신2)","57.0000","201406","09","15,200","-","14","-","-","1992","고양대로1384번길 53","-","-","-","-"
"3374","경기도 고양시 덕양구 토당동","879","0879","0000","삼윤","68.8300","201406","09","15,200","-","5","-","-","1991","행당로11번길 16","-","-","-","-"
"3375","경기도 고양시 덕양구 고양동","724","0724","0000","푸른마을6단지","84.8265","201406","09","20,200","-","16","-","-","2007","푸른마을로 55","-","-","-","-"
"3376","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","84.8000","201406","09","21,500","-","7","-","-","2003","통일로802번길 69","-","-","-","-"
"3377","경기도 고양시 덕양구 화정동","1141","1141","0000","옥빛마을(주공)16(그린나래)","59.9700","201406","08","17,000","-","2","-","-","1996","백양로 15","-","-","-","-"
"3378","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","132.8100","201406","08","39,500","-","12","-","-","1996","화정로 27","-","-","-","-"
"3379","경기도 고양시 덕양구 신원동","654","0654","0000","신원마을5단지우림필유아파트","99.4700","201406","08","39,500","-","16","-","-","2013","신원로 55","-","-","-","-"
"3380","경기도 고양시 덕양구 행신동","769","0769","0000","무원마을(동신)","101.7300","201406","08","31,000","-","10","-","-","1994","용현로 20","-","-","-","-"
"3381","경기도 고양시 덕양구 성사동","724","0724","0000","신원당(동신2)","57.0000","201406","08","15,900","-","5","-","-","1992","고양대로1384번길 53","-","-","-","-"
"3382","경기도 고양시 덕양구 화정동","851","0851","0000","달빛마을(부영)2","50.0000","201406","07","14,800","-","13","-","-","1996","화중로 222","-","-","-","-"
"3383","경기도 고양시 덕양구 행신동","946","0946","0000","햇빛주공22","49.9700","201406","07","15,300","-","15","-","-","1996","충장로152번길 40","-","-","-","-"
"3384","경기도 고양시 덕양구 행신동","934","0934","0000","햇빛마을주공20","39.9900","201406","07","13,100","-","13","-","-","1997","충장로152번길 39","-","-","-","-"
"3385","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","201406","07","17,700","-","13","-","-","1996","충장로 118-30","-","-","-","-"
"3386","경기도 고양시 덕양구 토당동","250","0250","0000","내안애양우","84.5900","201406","07","24,500","-","8","-","-","2005","토당로 131-24","-","-","-","-"
"3387","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","59.9200","201406","07","18,000","-","5","-","-","2003","통일로802번길 69","-","-","-","-"
"3388","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","201406","07","17,000","-","13","-","-","1995","화신로 298","-","-","-","-"
"3389","경기도 고양시 덕양구 행신동","1068","1068","0000","서정센텀퍼스티지(서정마을4단지)","84.8100","201406","07","37,700","-","10","-","-","2008","서정마을로 46","-","-","-","-"
"3390","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","39.9900","201406","07","13,500","-","4","-","-","1996","화신로 105","-","-","-","-"
"3391","경기도 고양시 덕양구 행신동","767","0767","0000","무원마을5단지","101.8800","201406","07","33,500","-","9","-","-","1995","용현로 10","-","-","-","-"
"3392","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","49.9600","201406","07","17,100","-","8","-","-","1996","화신로 105","-","-","-","-"
"3393","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","60.0000","201406","07","20,600","-","19","-","-","1996","백양로 126","-","-","-","-"
"3394","경기도 고양시 덕양구 행신동","903","0903","0000","햇빛마을19","84.9800","201406","07","27,900","-","4","-","-","1998","성신로 99","-","-","-","-"
"3395","경기도 고양시 덕양구 행신동","702","0702","0000","무원마을(두산)","84.9300","201406","06","27,700","-","5","-","-","1994","소원로 47","-","-","-","-"
"3396","경기도 고양시 덕양구 신원동","658","0658","0000","A9블럭신원마을호반베르디움","84.9465","201406","06","37,300","-","19","-","-","2012","권율대로 831","-","-","-","-"
"3397","경기도 고양시 덕양구 행신동","938","0938","0000","햇빛주공(18-2)","65.9700","201406","06","23,500","-","11","-","-","1998","중앙로558번길 57","-","-","-","-"
"3398","경기도 고양시 덕양구 행신동","938","0938","0000","햇빛주공(18-2)","65.9700","201406","06","23,700","-","10","-","-","1998","중앙로558번길 57","-","-","-","-"
"3399","경기도 고양시 덕양구 신원동","654","0654","0000","신원마을5단지우림필유아파트","99.4700","201406","06","37,500","-","14","-","-","2013","신원로 55","-","-","-","-"
"3400","경기도 고양시 덕양구 관산동","996","0996","0000","주공그린빌","84.8000","201406","06","21,500","-","3","-","-","2003","통일로802번길 69","-","-","-","-"
"3401","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9700","201406","06","19,400","-","5","-","-","1996","충장로 118-30","-","-","-","-"
"3402","경기도 고양시 덕양구 주교동","1633","1633","0000","우인아크리움빌","84.5555","201406","06","20,800","-","11","-","-","2005","마상로57번길 114","-","-","-","-"
"3403","경기도 고양시 덕양구 화정동","952","0952","0000","별빛마을(부영)8(좋은집)","50.0000","201406","06","18,050","-","12","-","-","1995","화신로 298","-","-","-","-"
"3404","경기도 고양시 덕양구 화정동","951","0951","0000","별빛마을(건영)10","84.9600","201406","06","27,000","-","1","-","-","1996","화신로 291","-","-","-","-"
"3405","경기도 고양시 덕양구 토당동","879","0879","0000","삼윤","84.8500","201406","06","19,850","-","4","-","-","1991","행당로11번길 16","-","-","-","-"
"3406","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","49.9600","201406","06","16,900","-","16","-","-","1996","화신로 105","-","-","-","-"
"3407","경기도 고양시 덕양구 행신동","796","0796","0000","소만마을1단지","45.4800","201406","06","15,800","-","13","-","-","1995","충경로 149","-","-","-","-"
"3408","경기도 고양시 덕양구 화정동","988","0988","0000","옥빛마을12단지","59.1950","201406","06","22,000","-","1","-","-","1995","백양로 84","-","-","-","-"
"3409","경기도 고양시 덕양구 화정동","865","0865","0000","달빛마을3단지","84.8700","201406","06","25,900","-","5","-","-","1995","화수로 22","-","-","-","-"
"3410","경기도 고양시 덕양구 행신동","1068","1068","0000","서정센텀퍼스티지(서정마을4단지)","84.9700","201406","05","33,500","-","2","-","-","2008","서정마을로 46","-","-","-","-"
"3411","경기도 고양시 덕양구 관산동","137-1","0137","0001","유승(137-1)","84.9800","201406","05","17,900","-","4","-","-","2000","통일로742번길 64","-","-","-","-"
"3412","경기도 고양시 덕양구 성사동","860","0860","0000","삼성래미안","84.9900","201406","05","35,500","-","9","-","-","2009","호국로 860","-","-","-","-"
"3413","경기도 고양시 덕양구 행신동","700","0700","0000","무원마을(신안)8","101.7600","201406","05","27,900","-","4","-","-","1994","무원로 17","-","-","-","-"
"3414","경기도 고양시 덕양구 성사동","725","0725","0000","신원당(태영9)","49.5900","201406","05","14,950","-","10","-","-","1993","고양대로1384번길 30","-","-","-","-"
"3415","경기도 고양시 덕양구 화정동","988","0988","0000","옥빛마을12단지","59.1950","201406","05","22,500","-","2","-","-","1995","백양로 84","-","-","-","-"
"3416","경기도 고양시 덕양구 화정동","851","0851","0000","달빛마을(부영)2","50.0000","201406","05","14,000","-","8","-","-","1996","화중로 222","-","-","-","-"
"3417","경기도 고양시 덕양구 행신동","788","0788","0000","소만마을(삼신)","80.0340","201406","05","25,000","-","1","-","-","1994","소원로181번길 15","-","-","-","-"
"3418","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","59.5600","201406","05","20,000","-","18","-","-","1996","화신로 105","-","-","-","-"
"3419","경기도 고양시 덕양구 화정동","951","0951","0000","별빛마을(건영)10","84.9600","201406","04","31,800","-","7","-","-","1996","화신로 291","-","-","-","-"
"3420","경기도 고양시 덕양구 신원동","600","0600","0000","신원마을고양삼송아이파크","116.3500","201406","04","45,000","-","15","-","-","2012","신원3로 20","-","-","-","-"
"3421","경기도 고양시 덕양구 동산동","344","0344","0000","동산마을호반베르디움","84.9540","201406","04","38,900","-","9","-","-","2012","동산2로 18","-","-","-","-"
"3422","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9800","201406","04","19,000","-","14","-","-","1996","충장로 118-30","-","-","-","-"
"3423","경기도 고양시 덕양구 행신동","781","0781","0000","소만마을(풍림)","45.3600","201406","04","15,500","-","1","-","-","1994","소만로 49","-","-","-","-"
"3424","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","201406","04","14,750","-","9","-","-","1995","소만로 48","-","-","-","-"
"3425","경기도 고양시 덕양구 성사동","730","0730","0000","신원당(대명5)","58.6800","201406","04","17,300","-","6","-","-","1993","고양대로1384번길 60","-","-","-","-"
"3426","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(극동)","84.9000","201406","04","26,150","-","11","-","-","1995","화중로 219","-","-","-","-"
"3427","경기도 고양시 덕양구 행신동","938","0938","0000","햇빛주공(18-2)","84.7900","201406","04","26,200","-","1","-","-","1998","중앙로558번길 57","-","-","-","-"
"3428","경기도 고양시 덕양구 행신동","938","0938","0000","햇빛주공(18-2)","84.7900","201406","04","26,200","-","1","-","-","1998","중앙로558번길 57","-","-","-","-"
"3429","경기도 고양시 덕양구 주교동","565","0565","0000","평화","68.9400","201406","04","11,700","-","3","-","-","1985","원당로125번길 45","-","-","-","-"
"3430","경기도 고양시 덕양구 행신동","1088","1088","0000","서정마을5단지","84.8100","201406","04","40,100","-","12","-","-","2008","충경로 156","-","-","-","-"
"3431","경기도 고양시 덕양구 행신동","796","0796","0000","소만마을1단지","45.4800","201406","04","14,700","-","6","-","-","1995","충경로 149","-","-","-","-"
"3432","경기도 고양시 덕양구 행신동","1088","1088","0000","서정마을5단지","84.8100","201406","04","40,100","-","12","-","-","2008","충경로 156","-","-","-","-"
"3433","경기도 고양시 덕양구 성사동","706-10","0706","0010","상목","80.1400","201406","04","19,750","-","6","-","-","2003","고양대로1395번길 14","-","-","-","-"
"3434","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(진덕)","84.9000","201406","04","26,100","-","5","-","-","1995","화중로 219","-","-","-","-"
"3435","경기도 고양시 덕양구 토당동","860","0860","0000","능곡대림","84.6900","201406","04","23,500","-","6","-","-","1996","토당로32번길 11","-","-","-","-"
"3436","경기도 고양시 덕양구 화정동","988","0988","0000","옥빛마을12단지","59.1950","201406","04","27,300","-","8","-","-","1995","백양로 84","-","-","-","-"
"3437","경기도 고양시 덕양구 토당동","298","0298","0000","한라비발디","84.6062","201406","04","28,000","-","12","-","-","2004","토당로 93","-","-","-","-"
"3438","경기도 고양시 덕양구 화정동","988","0988","0000","옥빛마을12단지","59.1950","201406","04","25,800","-","13","-","-","1995","백양로 84","-","-","-","-"
"3439","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(907동에서912동)","84.9300","201406","04","26,600","-","16","-","-","1995","화신로 311","-","-","-","-"
"3440","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(913동에서918동)","84.9300","201406","04","30,200","-","17","-","-","1995","화신로 311","-","-","-","-"
"3441","경기도 고양시 덕양구 화정동","953","0953","0000","별빛마을7단지","85.0000","201406","03","34,000","-","11","-","-","1995","화신로 340","-","-","-","-"
"3442","경기도 고양시 덕양구 화정동","1141","1141","0000","옥빛마을(주공)16(그린나래)","59.9700","201406","03","19,700","-","6","-","-","1996","백양로 15","-","-","-","-"
"3443","경기도 고양시 덕양구 화정동","986-6","0986","0006","동도센트리움","129.5600","201406","03","33,550","-","20","-","-","2004","백양로 65","-","-","-","-"
"3444","경기도 고양시 덕양구 성사동","723","0723","0000","신원당(태영2)","39.9600","201406","03","13,270","-","12","-","-","1993","고양대로1384번길 29","-","-","-","-"
"3445","경기도 고양시 덕양구 화정동","951","0951","0000","별빛마을(건영)10","76.8600","201406","03","30,500","-","7","-","-","1996","화신로 291","-","-","-","-"
"3446","경기도 고양시 덕양구 화정동","953","0953","0000","별빛마을7단지","84.9500","201406","03","31,000","-","15","-","-","1995","화신로 340","-","-","-","-"
"3447","경기도 고양시 덕양구 화정동","851","0851","0000","달빛마을(부영)2","59.6500","201406","03","19,500","-","16","-","-","1996","화중로 222","-","-","-","-"
"3448","경기도 고양시 덕양구 행신동","903","0903","0000","햇빛마을19","84.9800","201406","03","28,100","-","19","-","-","1998","성신로 99","-","-","-","-"
"3449","경기도 고양시 덕양구 행신동","796","0796","0000","소만마을1단지","45.4800","201406","03","14,500","-","5","-","-","1995","충경로 149","-","-","-","-"
"3450","경기도 고양시 덕양구 행신동","769","0769","0000","무원마을(동신)","101.7300","201406","03","30,400","-","9","-","-","1994","용현로 20","-","-","-","-"
"3451","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","59.9700","201406","03","19,400","-","13","-","-","1996","충장로 118-30","-","-","-","-"
"3452","경기도 고양시 덕양구 성사동","725","0725","0000","신원당(태영9)","32.7600","201406","02","11,900","-","12","-","-","1993","고양대로1384번길 30","-","-","-","-"
"3453","경기도 고양시 덕양구 화정동","936","0936","0000","은빛마을6단지","103.9200","201406","02","36,000","-","14","-","-","1996","화정로 27","-","-","-","-"
"3454","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","59.5600","201406","02","18,300","-","20","-","-","1996","화신로 105","-","-","-","-"
"3455","경기도 고양시 덕양구 화정동","1141","1141","0000","옥빛마을(주공)16(그린나래)","59.9700","201406","02","19,500","-","12","-","-","1996","백양로 15","-","-","-","-"
"3456","경기도 고양시 덕양구 성사동","869","0869","0000","원당대림e-편한세상","59.7020","201406","02","27,800","-","18","-","-","2009","호국로 859","-","-","-","-"
"3457","경기도 고양시 덕양구 화정동","1135","1135","0000","옥빛마을(주공)17(에듀뷰)","84.7900","201406","02","31,000","-","14","-","-","1997","백양로 8","-","-","-","-"
"3458","경기도 고양시 덕양구 행신동","767","0767","0000","무원마을(쌍용)5","101.8800","201406","02","32,400","-","14","-","-","1995","용현로 10","-","-","-","-"
"3459","경기도 고양시 덕양구 행신동","903","0903","0000","햇빛마을19","84.9800","201406","02","27,000","-","19","-","-","1998","성신로 99","-","-","-","-"
"3460","경기도 고양시 덕양구 토당동","298","0298","0000","한라비발디","84.8753","201406","02","27,000","-","16","-","-","2004","토당로 93","-","-","-","-"
"3461","경기도 고양시 덕양구 성사동","869","0869","0000","원당대림e-편한세상","84.8600","201406","02","33,000","-","17","-","-","2009","호국로 859","-","-","-","-"
"3462","경기도 고양시 덕양구 행신동","1068","1068","0000","서정센텀퍼스티지(서정마을4단지)","84.8100","201406","02","31,300","-","1","-","-","2008","서정마을로 46","-","-","-","-"
"3463","경기도 고양시 덕양구 행신동","692","0692","0000","무원마을(라이프)","84.9900","201406","01","24,200","-","1","-","-","1994","무원로 63","-","-","-","-"
"3464","경기도 고양시 덕양구 행신동","793","0793","0000","소만마을9단지","43.7600","201406","01","13,400","-","3","-","-","1995","소만로 48","-","-","-","-"
"3465","경기도 고양시 덕양구 행신동","697","0697","0000","무원마을(기산)","134.9100","201406","01","36,500","-","10","-","-","1994","무원로 41","-","-","-","-"
"3466","경기도 고양시 덕양구 행신동","791","0791","0000","소만마을(동성)","59.4000","201406","01","18,550","-","8","-","-","1994","충경로 135","-","-","-","-"
"3467","경기도 고양시 덕양구 주교동","313-1","0313","0001","서초","59.7000","201406","01","13,900","-","8","-","-","1999","마상로75번길 12-13","-","-","-","-"
"3468","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","50.0000","201406","01","17,350","-","10","-","-","1996","백양로 126","-","-","-","-"
"3469","경기도 고양시 덕양구 화정동","865","0865","0000","달빛마을3단지","84.8700","201406","01","25,700","-","4","-","-","1995","화수로 22","-","-","-","-"
"3470","경기도 고양시 덕양구 행신동","791","0791","0000","소만마을(동성)","59.4000","201406","01","19,900","-","10","-","-","1994","충경로 135","-","-","-","-"
"3471","경기도 고양시 덕양구 화정동","870","0870","0000","은빛삼익건설(5)","164.9400","201405","31","42,500","-","6","-","-","1995","화중로 164","-","-","-","-"
"3472","경기도 고양시 덕양구 화정동","870","0870","0000","은빛삼익주택(5)","134.8300","201405","31","34,500","-","6","-","-","1995","화중로 164","-","-","-","-"
"3473","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","59.5600","201405","31","18,900","-","4","-","-","1996","화신로 105","-","-","-","-"
"3474","경기도 고양시 덕양구 행신동","973","0973","0000","샘터마을(동신)","101.8000","201405","31","32,400","-","17","-","-","1997","화신로 76","-","-","-","-"
"3475","경기도 고양시 덕양구 행신동","783","0783","0000","소만마을(대명)7","59.0400","201405","31","19,400","-","13","-","-","1995","화신로 36","-","-","-","-"
"3476","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","59.9300","201405","31","18,600","-","16","-","-","1996","화신로 105","-","-","-","-"
"3477","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","59.3400","201405","31","18,700","-","1","-","-","1995","소원로 157","-","-","-","-"
"3478","경기도 고양시 덕양구 화정동","870","0870","0000","은빛마을(삼성)5","134.9700","201405","31","32,500","-","4","-","-","1995","화중로 164","-","-","-","-"
"3479","경기도 고양시 덕양구 고양동","103","0103","0000","화성그린빌","84.6400","201405","31","17,100","-","13","-","-","1998","벽제관로 45-10","-","-","-","-"
"3480","경기도 고양시 덕양구 고양동","454","0454","0000","고양동우방유쉘아파트","59.8900","201405","31","17,000","-","8","-","-","2007","읍내로 25","-","-","-","-"
"3481","경기도 고양시 덕양구 행신동","903","0903","0000","햇빛마을19","84.9800","201405","31","25,600","-","2","-","-","1998","성신로 99","-","-","-","-"
"3482","경기도 고양시 덕양구 행신동","633-67","0633","0067","윤창아파트1단지","84.9600","201405","31","23,000","-","15","-","-","1996","충장로103번길 49","-","-","-","-"
"3483","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9700","201405","31","19,500","-","18","-","-","1997","화신로 233","-","-","-","-"
"3484","경기도 고양시 덕양구 성사동","719","0719","0000","신원당(동문1)","63.4050","201405","31","19,000","-","11","-","-","1992","고양대로1384번길 19-23","-","-","-","-"
"3485","경기도 고양시 덕양구 화정동","961","0961","0000","은빛마을11단지","60.0000","201405","31","22,300","-","7","-","-","1996","백양로 126","-","-","-","-"
"3486","경기도 고양시 덕양구 행신동","983","0983","0000","샘터마을2","49.9600","201405","31","17,600","-","7","-","-","1996","충장로 118-30","-","-","-","-"
"3487","경기도 고양시 덕양구 화정동","858","0858","0000","달빛마을(경남)","84.9000","201405","31","26,500","-","17","-","-","1995","화중로 219","-","-","-","-"
"3488","경기도 고양시 덕양구 행신동","938","0938","0000","햇빛주공(18-2)","84.7900","201405","31","27,000","-","1","-","-","1998","중앙로558번길 57","-","-","-","-"
"3489","경기도 고양시 덕양구 신원동","654","0654","0000","신원마을5단지우림필유아파트","114.3300","201405","31","38,755","-","6","-","-","2013","신원로 55","-","-","-","-"
"3490","경기도 고양시 덕양구 행신동","895","0895","0000","햇빛주공(18-1)","84.7900","201405","30","28,000","-","11","-","-","1998","성신로 77","-","-","-","-"
"3491","경기도 고양시 덕양구 신원동","654","0654","0000","신원마을5단지우림필유아파트","114.3300","201405","30","39,562","-","14","-","-","2013","신원로 55","-","-","-","-"
"3492","경기도 고양시 덕양구 행신동","773","0773","0000","무원마을1단지","68.9800","201405","30","23,000","-","12","-","-","1995","화신로 47","-","-","-","-"
"3493","경기도 고양시 덕양구 고양동","240-6","0240","0006","현대1","84.3600","201405","30","17,700","-","10","-","-","1997","읍내로 28","-","-","-","-"
"3494","경기도 고양시 덕양구 화정동","986-6","0986","0006","동도센트리움","84.6700","201405","30","24,900","-","6","-","-","2004","백양로 65","-","-","-","-"
"3495","경기도 고양시 덕양구 화정동","1127","1127","0000","옥빛마을(주공)15","59.9700","201405","30","20,800","-","10","-","-","1997","화신로 233","-","-","-","-"
