"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 김포시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"579","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","79.9966","201811","03","24,900","-","8","-","-","2002","풍무로69번길 51","-","-","-","-"
"580","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","84.9600","201811","03","29,500","-","6","-","-","2003","유현로 51","-","-","-","-"
"581","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","59.9928","201811","03","39,700","-","19","-","-","2016","유현로 200","-","-","-","-"
"582","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9540","201811","03","32,800","-","12","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"583","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9540","201811","03","30,800","-","14","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"584","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9238","201811","03","29,200","-","18","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"585","경기도 김포시 고촌읍 신곡리","539-1","0539","0001","길훈1차","84.6400","201811","02","28,000","-","10","-","-","1991","장차로 25","-","-","-","-"
"586","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","101.9700","201811","02","62,500","-","15","-","-","2008","수기로 67-53","-","-","-","-"
"587","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","105.7897","201811","02","36,800","-","18","-","-","2011","김포한강5로 417","-","-","-","-"
"588","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9238","201811","02","31,000","-","10","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"589","경기도 김포시 북변동","690","0690","0000","산호","59.6100","201811","02","19,200","-","5","-","-","1995","북변1로16번길 34","-","-","-","-"
"590","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.1119","201811","02","37,500","-","14","-","-","2013","김포한강11로 276","-","-","-","-"
"591","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","133.3500","201811","02","57,000","-","5","-","-","2008","수기로 67-54","-","-","-","-"
"592","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.1119","201811","02","35,900","-","21","-","-","2013","김포한강11로 276","-","-","-","-"
"593","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","59.4780","201811","02","19,250","-","10","-","-","1999","전원로 28","-","-","-","-"
"594","경기도 김포시 고촌읍 신곡리","1058","1058","0000","오룡마을한화","84.9930","201811","01","36,300","-","4","-","-","2002","수기로 8","-","-","-","-"
"595","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","59.9935","201811","01","39,900","-","19","-","-","2016","유현로 200","-","-","-","-"
"596","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.5610","201811","01","34,800","-","13","-","-","2011","김포한강2로 11","-","-","-","-"
"597","경기도 김포시 운양동","1306-2","1306","0002","한강신도시운양푸르지오","84.9170","201811","01","48,500","-","8","-","-","2016","모담공원로 17","-","-","-","-"
"598","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.8000","201811","01","31,900","-","10","-","-","2013","김포한강8로 173-58","-","-","-","-"
"599","경기도 김포시 북변동","904","0904","0000","동변마을(동양파라곤2차)","84.7517","201811","01","25,800","-","2","-","-","2009","봉화로 90-13","-","-","-","-"
"600","경기도 김포시 운양동","1325-7","1325","0007","모담마을한강화성파크드림","84.9990","201811","01","32,750","-","2","-","-","2012","김포한강11로 38","-","-","-","-"
"601","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.9076","201811","01","33,500","-","9","-","-","2012","김포한강3로 290-13","-","-","-","-"
"602","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","70.7600","201811","01","33,800","-","7","-","-","2014","김포한강11로 227","-","-","-","-"
"603","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9412","201811","01","26,400","-","10","-","-","2012","김포한강2로 229","-","-","-","-"
"604","경기도 김포시 통진읍 마송리","130","0130","0000","현대2","84.8500","201811","01","20,500","-","5","-","-","1999","김포대로 2282","-","-","-","-"
"605","경기도 김포시 운양동","1306-2","1306","0002","한강신도시운양푸르지오","84.9170","201810","31","50,000","-","10","-","-","2016","모담공원로 17","-","-","-","-"
"606","경기도 김포시 풍무동","100","0100","0000","신안","59.8800","201810","31","18,900","-","14","-","-","1997","풍무로 113","-","-","-","-"
"607","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9122","201810","31","29,000","-","8","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"608","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9751","201810","31","40,500","-","18","-","-","2017","태장로 845","-","-","-","-"
"609","경기도 김포시 장기동","1624","1624","0000","고창마을(신영지웰)","84.9668","201810","31","32,000","-","1","-","-","2008","김포한강2로 168","-","-","-","-"
"610","경기도 김포시 사우동","1481","1481","0000","김포사우아이파크","75.8100","201810","31","38,950","-","3","-","-","2018","사우로 51","-","-","-","-"
"611","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","101.5200","201810","31","49,000","-","9","-","-","2008","수기로 67-54","-","-","-","-"
"612","경기도 김포시 운양동","1304-1","1304","0001","김포한강이랜드타운힐스","72.9190","201810","31","34,353","-","1","-","-","2018","김포한강11로255번길 15","-","-","-","-"
"613","경기도 김포시 걸포동","1558","1558","0000","오스타파라곤1단지","84.9900","201810","30","39,000","-","11","-","-","2010","걸포1로 11","-","-","-","-"
"614","경기도 김포시 사우동","856","0856","0000","풍년마을(삼보)","84.4520","201810","30","25,300","-","9","-","-","1998","풍년로 9","-","-","-","-"
"615","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9478","201810","30","29,600","-","10","-","-","2013","김포한강11로 179","-","-","-","-"
"616","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9979","201810","30","28,200","-","15","-","-","2013","김포한강11로 179","-","-","-","-"
"617","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","84.2520","201810","30","26,500","-","5","-","-","1999","전원로 28","-","-","-","-"
"618","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.6499","201810","30","33,500","-","9","-","-","2013","김포한강5로 385","-","-","-","-"
"619","경기도 김포시 북변동","816","0816","0000","풍년마을(동남)","84.9441","201810","30","28,300","-","7","-","-","1999","사우중로73번길 39","-","-","-","-"
"620","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","118.6300","201810","30","33,800","-","17","-","-","2003","유현로 51","-","-","-","-"
"621","경기도 김포시 장기동","1635","1635","0000","고창마을(이니스더원)","112.0079","201810","30","37,000","-","11","-","-","2008","김포한강3로 290-16","-","-","-","-"
"622","경기도 김포시 북변동","806","0806","0000","풍년마을(삼성)","149.2200","201810","29","33,500","-","20","-","-","2000","김포대로926번길 46","-","-","-","-"
"623","경기도 김포시 장기동","1626","1626","0000","고창마을(이지더원)","84.4385","201810","29","32,000","-","16","-","-","2008","김포한강2로 178","-","-","-","-"
"624","경기도 김포시 고촌읍 신곡리","539-1","0539","0001","길훈1차","84.8500","201810","29","27,700","-","3","-","-","1990","장차로 25","-","-","-","-"
"625","경기도 김포시 고촌읍 신곡리","1111","1111","0000","강변마을동일하이빌","122.9674","201810","29","52,000","-","11","-","-","2006","신곡로3번길 34-16","-","-","-","-"
"626","경기도 김포시 북변동","806","0806","0000","풍년마을(삼성)","108.7550","201810","29","31,300","-","7","-","-","2000","김포대로926번길 46","-","-","-","-"
"627","경기도 김포시 고촌읍 신곡리","1058","1058","0000","오룡마을한화","84.9930","201810","29","38,000","-","5","-","-","2002","수기로 8","-","-","-","-"
"628","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","84.8860","201810","29","22,900","-","15","-","-","2001","감정로38번길 16","-","-","-","-"
"629","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","115.7900","201810","29","33,100","-","9","-","-","1999","유현로 19","-","-","-","-"
"630","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","118.0140","201810","29","38,300","-","12","-","-","2012","중봉로 1-1","-","-","-","-"
"631","경기도 김포시 감정동","674","0674","0000","신화","84.7500","201810","29","18,000","-","6","-","-","1995","봉화로167번길 35-18","-","-","-","-"
"632","경기도 김포시 감정동","674","0674","0000","신화","84.7500","201810","29","20,300","-","13","-","-","1995","봉화로167번길 35-18","-","-","-","-"
"633","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","217.5000","201810","29","50,500","-","20","-","-","2003","유현로 51","-","-","-","-"
"634","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","72.8531","201810","29","45,900","-","12","-","-","2016","유현로 200","-","-","-","-"
"635","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9366","201810","29","27,300","-","12","-","-","2012","김포한강2로 229","-","-","-","-"
"636","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9935","201810","29","34,500","-","15","-","-","2012","김포한강2로 113","-","-","-","-"
"637","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","71.5521","201810","29","29,200","-","16","-","-","2012","김포한강3로 290-13","-","-","-","-"
"638","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","140.5600","201810","28","52,000","-","18","-","-","2011","김포한강2로 103","-","-","-","-"
"639","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9695","201810","28","26,800","-","8","-","-","2012","김포한강2로 229","-","-","-","-"
"640","경기도 김포시 감정동","659","0659","0000","삼환","101.9400","201810","28","25,000","-","9","-","-","1995","봉화로181번길 30","-","-","-","-"
"641","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","114.0100","201810","28","44,000","-","4","-","-","2011","김포한강2로 103","-","-","-","-"
"642","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9973","201810","27","33,300","-","11","-","-","2012","김포한강2로 113","-","-","-","-"
"643","경기도 김포시 걸포동","1558","1558","0000","오스타파라곤1단지","84.9900","201810","27","37,100","-","7","-","-","2010","걸포1로 11","-","-","-","-"
"644","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9751","201810","27","39,000","-","24","-","-","2017","태장로 845","-","-","-","-"
"645","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9695","201810","27","27,100","-","10","-","-","2012","김포한강2로 229","-","-","-","-"
"646","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9973","201810","27","33,000","-","9","-","-","2012","김포한강2로 113","-","-","-","-"
"647","경기도 김포시 장기동","1866-1","1866","0001","청송마을중흥에스-클래스","107.5792","201810","27","37,500","-","20","-","-","2012","김포한강2로 362","-","-","-","-"
"648","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9590","201810","27","28,900","-","18","-","-","2011","김포한강2로 208","-","-","-","-"
"649","경기도 김포시 북변동","832","0832","0000","풍년마을(영풍)","134.5600","201810","27","37,900","-","11","-","-","1999","김포대로926번길 137","-","-","-","-"
"650","경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","84.9100","201810","27","28,500","-","18","-","-","1999","김포대로926번길 88-36","-","-","-","-"
"651","경기도 김포시 감정동","659","0659","0000","삼환","101.9600","201810","27","19,500","-","6","-","-","1995","봉화로167번길 35-7","-","-","-","-"
"652","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","59.7940","201810","27","16,900","-","3","-","-","2001","감정로 64","-","-","-","-"
"653","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.6600","201810","27","31,900","-","18","-","-","2013","김포한강8로 173-58","-","-","-","-"
"654","경기도 김포시 고촌읍 신곡리","1102","1102","0000","강변마을 청도솔리움","59.9700","201810","27","33,800","-","2","-","-","2006","신곡로 33","-","-","-","-"
"655","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","133.3500","201810","27","55,400","-","3","-","-","2008","수기로 67-53","-","-","-","-"
"656","경기도 김포시 사우동","856","0856","0000","풍년마을(삼보)","84.4520","201810","27","25,700","-","12","-","-","1998","풍년로 9","-","-","-","-"
"657","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9427","201810","27","29,400","-","13","-","-","2013","김포한강11로 179","-","-","-","-"
"658","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.1119","201810","27","35,200","-","23","-","-","2013","김포한강11로 276","-","-","-","-"
"659","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.1119","201810","27","36,000","-","7","-","-","2013","김포한강11로 276","-","-","-","-"
"660","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","122.7335","201810","27","54,000","-","18","-","-","2014","김포한강11로 275","-","-","-","-"
"661","경기도 김포시 운양동","1340-7","1340","0007","한강신도시반도유보라6차","78.7624","201810","27","47,500","-","3","-","-","2017","모담공원로 53","-","-","-","-"
"662","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","59.9928","201810","27","38,000","-","8","-","-","2016","유현로 200","-","-","-","-"
"663","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","84.9914","201810","27","48,000","-","13","-","-","2016","유현로 200","-","-","-","-"
"664","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","118.6300","201810","27","39,000","-","14","-","-","2003","유현로 51","-","-","-","-"
"665","경기도 김포시 풍무동","100","0100","0000","신안","59.8800","201810","27","18,500","-","3","-","-","1997","풍무로 113","-","-","-","-"
"666","경기도 김포시 운양동","1306-2","1306","0002","한강신도시운양푸르지오","84.9170","201810","26","45,800","-","6","-","-","2016","모담공원로 17","-","-","-","-"
"667","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","84.8500","201810","26","47,900","-","7","-","-","2008","수기로 67-54","-","-","-","-"
"668","경기도 김포시 사우동","857","0857","0000","풍년마을(진흥)","59.9400","201810","26","21,200","-","5","-","-","1998","풍년로 19","-","-","-","-"
"669","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","84.7251","201810","26","34,000","-","12","-","-","2010","풍무로96번길 42","-","-","-","-"
"670","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.3317","201810","26","34,700","-","2","-","-","2013","김포한강11로 276","-","-","-","-"
"671","경기도 김포시 풍무동","766","0766","0000","풍무자이2단지","133.7805","201810","26","40,000","-","14","-","-","2010","풍무로96번길 42","-","-","-","-"
"672","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","217.5000","201810","26","43,500","-","3","-","-","2003","유현로 51","-","-","-","-"
"673","경기도 김포시 풍무동","1","0001","0000","길훈","84.8000","201810","26","18,000","-","4","-","-","1993","장릉로 56","-","-","-","-"
"674","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","84.9800","201810","26","46,000","-","6","-","-","2008","수기로 67-54","-","-","-","-"
"675","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","114.0100","201810","26","46,200","-","11","-","-","2011","김포한강2로 103","-","-","-","-"
"676","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.7199","201810","26","33,800","-","19","-","-","2013","김포한강5로 385","-","-","-","-"
"677","경기도 김포시 감정동","517-1","0517","0001","쌍용","59.8000","201810","26","19,300","-","8","-","-","1998","중봉로58번길 46","-","-","-","-"
"678","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201810","26","37,000","-","2","-","-","2014","김포한강11로 227","-","-","-","-"
"679","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9412","201810","25","25,700","-","10","-","-","2012","김포한강2로 229","-","-","-","-"
"680","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9366","201810","25","26,300","-","19","-","-","2012","김포한강2로 229","-","-","-","-"
"681","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9840","201810","25","26,900","-","3","-","-","2011","김포한강2로 208","-","-","-","-"
"682","경기도 김포시 운양동","1325-7","1325","0007","모담마을한강화성파크드림","84.9959","201810","25","32,800","-","21","-","-","2012","김포한강11로 38","-","-","-","-"
"683","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.1119","201810","25","34,000","-","2","-","-","2013","김포한강11로 276","-","-","-","-"
"684","경기도 김포시 고촌읍 신곡리","1111","1111","0000","강변마을동일하이빌","122.9674","201810","25","50,500","-","5","-","-","2006","신곡로3번길 34-16","-","-","-","-"
"685","경기도 김포시 걸포동","1555","1555","0000","오스타파라곤3단지","136.7000","201810","25","45,000","-","4","-","-","2010","걸포1로 39","-","-","-","-"
"686","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","134.6076","201810","25","32,000","-","2","-","-","2000","양도로 18","-","-","-","-"
"687","경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","129.7770","201810","25","50,000","-","8","-","-","2010","신곡로 48","-","-","-","-"
"688","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","127.7100","201810","25","60,000","-","11","-","-","2008","수기로 67-53","-","-","-","-"
"689","경기도 김포시 사우동","238-5","0238","0005","김포","43.2900","201810","25","10,300","-","1","-","-","1986","사우중로3번길 35","-","-","-","-"
"690","경기도 김포시 마산동","640-5","0640","0005","한강신도시반도유보라3차","84.9911","201810","25","40,800","-","12","-","-","2017","김포한강8로 173-28","-","-","-","-"
"691","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9607","201810","25","42,900","-","19","-","-","2017","태장로 845","-","-","-","-"
"692","경기도 김포시 구래동","6895-2","6895","0002","한강신도시3차푸르지오","59.5390","201810","24","32,800","-","5","-","-","2017","김포한강8로 409","-","-","-","-"
"693","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9478","201810","24","27,200","-","2","-","-","2013","김포한강11로 179","-","-","-","-"
"694","경기도 김포시 양촌읍 양곡리","1238","1238","0000","양곡 더숲","84.8700","201810","24","22,700","-","8","-","-","2010","양곡3로 155","-","-","-","-"
"695","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9200","201810","24","24,400","-","2","-","-","2010","양곡2로30번길 77","-","-","-","-"
"696","경기도 김포시 장기동","1624","1624","0000","고창마을(신영지웰)","84.9668","201810","24","33,200","-","7","-","-","2008","김포한강2로 168","-","-","-","-"
"697","경기도 김포시 사우동","1475","1475","0000","풍년마을(대우)","76.2240","201810","24","26,700","-","15","-","-","2002","사우중로74번길 66","-","-","-","-"
"698","경기도 김포시 걸포동","1558","1558","0000","오스타파라곤1단지","118.9300","201810","24","45,500","-","5","-","-","2010","걸포1로 11","-","-","-","-"
"699","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9695","201810","24","26,900","-","13","-","-","2012","김포한강2로 229","-","-","-","-"
"700","경기도 김포시 운양동","1249-1","1249","0001","풍경마을한강한라비발디","105.2990","201810","24","40,800","-","2","-","-","2013","김포한강11로255번길 149","-","-","-","-"
"701","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.5610","201810","24","32,800","-","8","-","-","2011","김포한강2로 11","-","-","-","-"
"702","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","101.5200","201810","23","54,800","-","4","-","-","2008","수기로 67-53","-","-","-","-"
"703","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.3317","201810","23","36,450","-","6","-","-","2013","김포한강11로 276","-","-","-","-"
"704","경기도 김포시 통진읍 마송리","134","0134","0000","현대1","84.7430","201810","23","21,300","-","12","-","-","1997","김포대로2270번길 29","-","-","-","-"
"705","경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.9900","201810","23","23,950","-","8","-","-","1998","사우중로73번길 11","-","-","-","-"
"706","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9744","201810","22","28,300","-","16","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"707","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.8000","201810","22","32,300","-","17","-","-","2013","김포한강8로 173-58","-","-","-","-"
"708","경기도 김포시 풍무동","1","0001","0000","길훈","59.6250","201810","22","13,200","-","4","-","-","1993","장릉로 56","-","-","-","-"
"709","경기도 김포시 풍무동","743","0743","0000","당곡마을(현대)","115.2209","201810","22","31,000","-","9","-","-","2001","풍무로 35","-","-","-","-"
"710","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9200","201810","22","25,700","-","12","-","-","2010","양곡2로30번길 77","-","-","-","-"
"711","경기도 김포시 운양동","1249-1","1249","0001","풍경마을한강한라비발디","105.2990","201810","22","52,000","-","7","-","-","2013","김포한강11로255번길 149","-","-","-","-"
"712","경기도 김포시 장기동","2187","2187","0000","한강센트럴자이2단지","84.9699","201810","22","39,300","-","16","-","-","2017","태장로 846","-","-","-","-"
"713","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9412","201810","22","25,800","-","19","-","-","2012","김포한강2로 229","-","-","-","-"
"714","경기도 김포시 장기동","2058-1","2058","0001","한강신도시초당마을중흥에스-클래스리버티","84.9973","201810","22","36,400","-","8","-","-","2012","김포한강2로 113","-","-","-","-"
"715","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9590","201810","22","29,000","-","20","-","-","2011","김포한강2로 208","-","-","-","-"
"716","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.3690","201810","22","27,600","-","7","-","-","2003","풍무로93번길 30","-","-","-","-"
"717","경기도 김포시 고촌읍 신곡리","1111","1111","0000","강변마을동일하이빌","122.9674","201810","22","49,200","-","4","-","-","2006","신곡로3번길 34-16","-","-","-","-"
"718","경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","101.9140","201810","22","45,500","-","7","-","-","2010","신곡로 48","-","-","-","-"
"719","경기도 김포시 고촌읍 신곡리","1055","1055","0000","등촌마을청구","59.9800","201810","22","30,500","-","9","-","-","2000","인향로 16","-","-","-","-"
"720","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9950","201810","22","20,500","-","1","-","-","1998","사우로 12","-","-","-","-"
"721","경기도 김포시 북변동","816","0816","0000","풍년마을(동남)","84.9441","201810","22","27,900","-","13","-","-","1999","사우중로73번길 39","-","-","-","-"
"722","경기도 김포시 마산동","672-3","0672","0003","e편한세상한강신도시2차","84.9704","201810","21","38,900","-","12","-","-","2018","김포한강8로 173-59","-","-","-","-"
"723","경기도 김포시 마산동","640-5","0640","0005","한강신도시반도유보라3차","59.9982","201810","21","33,700","-","10","-","-","2017","김포한강8로 173-28","-","-","-","-"
"724","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.6600","201810","21","31,700","-","14","-","-","2013","김포한강8로 173-58","-","-","-","-"
"725","경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","129.7770","201810","21","48,500","-","4","-","-","2010","신곡로 48","-","-","-","-"
"726","경기도 김포시 북변동","902","0902","0000","동변마을(동양파라곤)","84.8200","201810","21","24,000","-","4","-","-","2006","봉화로 90-3","-","-","-","-"
"727","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.8500","201810","21","52,700","-","5","-","-","2008","수기로 67-53","-","-","-","-"
"728","경기도 김포시 장기동","1642","1642","0000","고창마을(반도유보라)","101.9957","201810","21","36,400","-","10","-","-","2008","김포한강1로 9","-","-","-","-"
"729","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.9076","201810","21","33,300","-","21","-","-","2012","김포한강3로 290-13","-","-","-","-"
"730","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9607","201810","21","41,000","-","7","-","-","2017","태장로 845","-","-","-","-"
"731","경기도 김포시 장기동","1629","1629","0000","고창마을(자연앤어울림)","84.8500","201810","20","29,300","-","3","-","-","2009","김포한강2로 192","-","-","-","-"
"732","경기도 김포시 북변동","815","0815","0000","풍년마을(한라)","59.9900","201810","20","26,000","-","12","-","-","1998","사우중로73번길 11","-","-","-","-"
"733","경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","73.7700","201810","20","24,900","-","3","-","-","1999","김포대로926번길 88-36","-","-","-","-"
"734","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","101.9800","201810","20","38,900","-","4","-","-","2011","김포한강2로 103","-","-","-","-"
"735","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","114.3300","201810","20","40,700","-","8","-","-","2011","김포한강2로 103","-","-","-","-"
"736","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9590","201810","20","28,800","-","10","-","-","2011","김포한강2로 208","-","-","-","-"
"737","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9840","201810","20","28,100","-","3","-","-","2011","김포한강2로 208","-","-","-","-"
"738","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9840","201810","20","27,800","-","9","-","-","2011","김포한강2로 208","-","-","-","-"
"739","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9590","201810","20","30,200","-","12","-","-","2011","김포한강2로 208","-","-","-","-"
"740","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","84.8834","201810","20","34,750","-","5","-","-","2012","김포한강3로 290-13","-","-","-","-"
"741","경기도 김포시 장기동","2193","2193","0000","한강센트럴자이1단지","84.9607","201810","20","42,750","-","15","-","-","2017","태장로 845","-","-","-","-"
"742","경기도 김포시 장기동","2187","2187","0000","한강센트럴자이2단지","100.2089","201810","20","48,900","-","11","-","-","2017","태장로 846","-","-","-","-"
"743","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","174.0720","201810","20","48,000","-","18","-","-","2001","청송로 20","-","-","-","-"
"744","경기도 김포시 감정동","659","0659","0000","삼환","101.9600","201810","20","20,000","-","1","-","-","1995","봉화로167번길 35-7","-","-","-","-"
