"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2016-01-01 ~ 2016-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 경기도"
"시군구 : 김포시"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"679","경기도 김포시 마산동","636-1","0636","0001","한강 힐스테이트","84.9794","201611","01","29,400","-","13","-","-","2013","김포한강7로22번길 22","-","-","-","-"
"680","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9695","201611","01","26,700","-","15","-","-","2012","김포한강2로 229","-","-","-","-"
"681","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","201611","01","29,600","-","8","-","-","2001","청송로 20","-","-","-","-"
"682","경기도 김포시 감정동","659","0659","0000","삼환","101.9400","201611","01","23,800","-","5","-","-","1995","봉화로181번길 30","-","-","-","-"
"683","경기도 김포시 사우동","857","0857","0000","풍년마을(진흥)","59.9700","201611","01","22,500","-","6","-","-","1998","풍년로 19","-","-","-","-"
"684","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","84.7624","201610","31","39,000","-","7","-","-","2014","김포한강11로 275","-","-","-","-"
"685","경기도 김포시 북변동","812","0812","0000","풍년마을(신일)","126.0150","201610","31","34,000","-","16","-","-","1999","김포대로926번길 88-27","-","-","-","-"
"686","경기도 김포시 북변동","688","0688","0000","대우","59.9760","201610","31","18,900","-","6","-","-","1995","봉화로182번길 33","-","-","-","-"
"687","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","101.9700","201610","31","41,000","-","14","-","-","2008","수기로 67-53","-","-","-","-"
"688","경기도 김포시 장기동","2071-2","2071","0002","초당마을래미안한강","101.0300","201610","31","41,700","-","12","-","-","2012","김포한강2로 69","-","-","-","-"
"689","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","84.8500","201610","31","38,000","-","12","-","-","2008","수기로 67-54","-","-","-","-"
"690","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.8500","201610","31","41,300","-","12","-","-","2008","수기로 67-53","-","-","-","-"
"691","경기도 김포시 고촌읍 신곡리","1052","1052","0000","숲속마을대우","84.9360","201610","31","28,000","-","2","-","-","2000","고송로 17","-","-","-","-"
"692","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","140.5600","201610","31","49,300","-","2","-","-","2011","김포한강2로 103","-","-","-","-"
"693","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","153.4880","201610","31","38,000","-","8","-","-","2001","청송로 19","-","-","-","-"
"694","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","201610","31","24,300","-","1","-","-","2003","풍무로93번길 30","-","-","-","-"
"695","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.5108","201610","31","24,300","-","1","-","-","2003","풍무로93번길 30","-","-","-","-"
"696","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","67.8217","201610","31","23,000","-","14","-","-","2002","풍무로69번길 51","-","-","-","-"
"697","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","181.5450","201610","31","28,000","-","2","-","-","2001","감정로 64","-","-","-","-"
"698","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","84.8674","201610","31","29,000","-","14","-","-","2012","중봉로 1-1","-","-","-","-"
"699","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.6563","201610","31","29,600","-","4","-","-","2013","김포한강11로 179","-","-","-","-"
"700","경기도 김포시 운양동","1439","1439","0000","전원마을(월드5차3단지)","134.9500","201610","31","29,000","-","17","-","-","2000","전원로38번길 86","-","-","-","-"
"701","경기도 김포시 사우동","857","0857","0000","풍년마을(진흥)","59.9400","201610","31","19,500","-","2","-","-","1998","풍년로 19","-","-","-","-"
"702","경기도 김포시 장기동","1642","1642","0000","고창마을(반도유보라)","101.8709","201610","31","36,000","-","8","-","-","2008","김포한강1로 9","-","-","-","-"
"703","경기도 김포시 장기동","1629","1629","0000","고창마을(자연앤어울림)","84.8500","201610","30","29,250","-","6","-","-","2009","김포한강2로 192","-","-","-","-"
"704","경기도 김포시 고촌읍 신곡리","1102","1102","0000","강변마을 청도솔리움","59.9700","201610","30","30,500","-","12","-","-","2006","신곡로 33","-","-","-","-"
"705","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","84.2810","201610","30","27,600","-","3","-","-","2001","청송로 19","-","-","-","-"
"706","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.3690","201610","30","25,300","-","15","-","-","2003","풍무로93번길 30","-","-","-","-"
"707","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.6499","201610","30","34,000","-","19","-","-","2013","김포한강5로 385","-","-","-","-"
"708","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.7199","201610","30","33,900","-","5","-","-","2013","김포한강5로 385","-","-","-","-"
"709","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.4267","201610","29","31,900","-","7","-","-","2013","김포한강11로 276","-","-","-","-"
"710","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.3317","201610","29","32,700","-","9","-","-","2013","김포한강11로 276","-","-","-","-"
"711","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","114.0100","201610","29","43,000","-","17","-","-","2011","김포한강2로 103","-","-","-","-"
"712","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9809","201610","29","27,000","-","6","-","-","2012","김포한강2로 229","-","-","-","-"
"713","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","84.9900","201610","29","30,700","-","16","-","-","2013","김포한강8로 173-58","-","-","-","-"
"714","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9478","201610","29","28,200","-","9","-","-","2013","김포한강11로 179","-","-","-","-"
"715","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","123.6900","201610","29","28,500","-","16","-","-","1999","전원로 28","-","-","-","-"
"716","경기도 김포시 풍무동","740","0740","0000","장릉마을(삼성쉐르빌)","137.2400","201610","29","24,000","-","9","-","-","2002","승가로 89","-","-","-","-"
"717","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","122.8470","201610","29","52,500","-","20","-","-","2014","김포한강11로 275","-","-","-","-"
"718","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201610","29","40,000","-","14","-","-","2014","김포한강11로 227","-","-","-","-"
"719","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","84.9100","201610","29","25,400","-","12","-","-","1999","유현로 19","-","-","-","-"
"720","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.3317","201610","29","35,450","-","20","-","-","2013","김포한강11로 276","-","-","-","-"
"721","경기도 김포시 북변동","802","0802","0000","풍년마을(서광)","84.7400","201610","29","25,300","-","18","-","-","1999","김포대로926번길 15","-","-","-","-"
"722","경기도 김포시 풍무동","100","0100","0000","신안","84.8500","201610","29","23,800","-","19","-","-","1997","풍무로 113","-","-","-","-"
"723","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","84.2520","201610","29","25,000","-","16","-","-","1999","전원로 28","-","-","-","-"
"724","경기도 김포시 장기동","1339","1339","0000","청송마을(현대1)","84.2810","201610","29","25,500","-","5","-","-","2001","청송로 70","-","-","-","-"
"725","경기도 김포시 장기동","2071-2","2071","0002","초당마을래미안한강","101.1600","201610","29","43,800","-","17","-","-","2012","김포한강2로 69","-","-","-","-"
"726","경기도 김포시 걸포동","1561","1561","0000","오스타파라곤2단지","118.9300","201610","29","42,300","-","16","-","-","2010","걸포1로 10","-","-","-","-"
"727","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.8500","201610","29","41,000","-","14","-","-","2008","수기로 67-53","-","-","-","-"
"728","경기도 김포시 운양동","1325-7","1325","0007","모담마을한강화성파크드림","84.9959","201610","29","31,750","-","19","-","-","2012","김포한강11로 38","-","-","-","-"
"729","경기도 김포시 통진읍 서암리","1107","1107","0000","화수싱그리아","59.6645","201610","29","13,200","-","11","-","-","2004","조강로36번길 12-9","-","-","-","-"
"730","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.7520","201610","29","34,600","-","14","-","-","2011","김포한강2로 11","-","-","-","-"
"731","경기도 김포시 고촌읍 신곡리","1110","1110","0000","강변마을 동부센트레빌","84.9394","201610","29","36,800","-","4","-","-","2006","신곡로3번길 34-38","-","-","-","-"
"732","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","134.7370","201610","29","36,300","-","8","-","-","2001","청송로 19","-","-","-","-"
"733","경기도 김포시 풍무동","598-8","0598","0008","당곡마을(범양)","59.7940","201610","29","20,000","-","5","-","-","1998","풍무로 36","-","-","-","-"
"734","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9695","201610","29","26,470","-","3","-","-","2012","김포한강2로 229","-","-","-","-"
"735","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","59.5305","201610","29","20,500","-","17","-","-","1999","전원로 28","-","-","-","-"
"736","경기도 김포시 걸포동","1561","1561","0000","오스타파라곤2단지","136.3200","201610","28","42,000","-","6","-","-","2010","걸포1로 10","-","-","-","-"
"737","경기도 김포시 사우동","912","0912","0000","풍년마을(신명)","84.9800","201610","28","29,300","-","16","-","-","1999","사우중로74번길 8","-","-","-","-"
"738","경기도 김포시 고촌읍 신곡리","1284","1284","0000","김포고촌우방아이유쉘","84.8480","201610","28","40,500","-","9","-","-","2014","고송로 7","-","-","-","-"
"739","경기도 김포시 북변동","815","0815","0000","풍년마을(청구)","59.9900","201610","28","23,500","-","5","-","-","2000","사우중로73번길 11","-","-","-","-"
"740","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9330","201610","28","23,500","-","4","-","-","1998","사우로 12","-","-","-","-"
"741","경기도 김포시 통진읍 도사리","972","0972","0000","백석마을(신일해피)","84.8410","201610","28","19,600","-","11","-","-","2004","김포대로 1991","-","-","-","-"
"742","경기도 김포시 운양동","1249-1","1249","0001","풍경마을한강한라비발디","105.9775","201610","28","46,700","-","9","-","-","2013","김포한강11로255번길 149","-","-","-","-"
"743","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.1119","201610","28","33,400","-","11","-","-","2013","김포한강11로 276","-","-","-","-"
"744","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","84.2520","201610","28","25,000","-","2","-","-","1999","전원로 28","-","-","-","-"
"745","경기도 김포시 북변동","688","0688","0000","대우","52.4400","201610","28","15,000","-","10","-","-","1995","봉화로182번길 33","-","-","-","-"
"746","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","101.9700","201610","28","43,000","-","4","-","-","2008","수기로 67-54","-","-","-","-"
"747","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","201610","28","18,200","-","3","-","-","2001","감정로 64","-","-","-","-"
"748","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","128.9366","201610","28","41,900","-","14","-","-","2011","김포한강5로 417","-","-","-","-"
"749","경기도 김포시 북변동","690","0690","0000","산호","59.6100","201610","28","18,400","-","12","-","-","1995","북변1로16번길 34","-","-","-","-"
"750","경기도 김포시 구래동","6888-4","6888","0004","구래역화성파크드림","74.9900","201610","27","30,000","-","9","-","-","2015","김포한강8로 365","-","-","-","-"
"751","경기도 김포시 북변동","816","0816","0000","풍년마을(동남)","84.9441","201610","27","25,000","-","1","-","-","1999","사우중로73번길 39","-","-","-","-"
"752","경기도 김포시 고촌읍 신곡리","1284","1284","0000","김포고촌우방아이유쉘","84.8480","201610","27","39,500","-","14","-","-","2014","고송로 7","-","-","-","-"
"753","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.9500","201610","27","42,800","-","7","-","-","2008","수기로 67-53","-","-","-","-"
"754","경기도 김포시 감정동","517-1","0517","0001","쌍용","114.9800","201610","27","24,600","-","8","-","-","1998","중봉로58번길 46","-","-","-","-"
"755","경기도 김포시 장기동","1629","1629","0000","고창마을(자연앤어울림)","84.8500","201610","27","30,500","-","17","-","-","2009","김포한강2로 192","-","-","-","-"
"756","경기도 김포시 사우동","1474","1474","0000","풍년마을(건영)","84.3900","201610","27","23,000","-","4","-","-","2001","풍년로 53","-","-","-","-"
"757","경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","73.7700","201610","27","23,500","-","1","-","-","1999","김포대로926번길 88-36","-","-","-","-"
"758","경기도 김포시 통진읍 마송리","134","0134","0000","현대1","59.9680","201610","27","14,900","-","13","-","-","1998","김포대로2270번길 29","-","-","-","-"
"759","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","84.7624","201610","27","39,000","-","7","-","-","2014","김포한강11로 275","-","-","-","-"
"760","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","101.9200","201610","27","37,000","-","10","-","-","2008","수기로 67-54","-","-","-","-"
"761","경기도 김포시 풍무동","147","0147","0000","양도마을(서해그랑블)","108.6002","201610","27","28,450","-","9","-","-","2000","양도로 46","-","-","-","-"
"762","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9840","201610","27","27,300","-","8","-","-","2011","김포한강2로 208","-","-","-","-"
"763","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","114.1920","201610","26","31,600","-","15","-","-","2001","청송로 20","-","-","-","-"
"764","경기도 김포시 장기동","2065-1","2065","0001","초당마을(우남퍼스트빌)","101.9800","201610","26","39,500","-","21","-","-","2011","김포한강2로 103","-","-","-","-"
"765","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","123.6900","201610","26","27,200","-","4","-","-","1999","전원로 28","-","-","-","-"
"766","경기도 김포시 북변동","832","0832","0000","풍년마을(영풍)","99.8900","201610","26","30,500","-","8","-","-","1999","김포대로926번길 137","-","-","-","-"
"767","경기도 김포시 풍무동","757","0757","0000","대림e-편한세상","79.3690","201610","26","26,900","-","11","-","-","2003","풍무로93번길 30","-","-","-","-"
"768","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","59.4780","201610","26","20,250","-","10","-","-","1999","전원로 28","-","-","-","-"
"769","경기도 김포시 고촌읍 신곡리","539-1","0539","0001","길훈1차","80.6500","201610","26","25,700","-","4","-","-","1990","장차로 25","-","-","-","-"
"770","경기도 김포시 풍무동","449-2","0449","0002","삼용","59.9750","201610","26","17,500","-","6","-","-","1997","풍무로96번길 8","-","-","-","-"
"771","경기도 김포시 마산동","639-8","0639","0008","은여울마을경남아너스빌","74.6500","201610","26","28,000","-","9","-","-","2013","김포한강8로 173-58","-","-","-","-"
"772","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.3317","201610","26","32,300","-","11","-","-","2013","김포한강11로 276","-","-","-","-"
"773","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","84.2520","201610","26","27,400","-","12","-","-","1999","전원로 28","-","-","-","-"
"774","경기도 김포시 감정동","659","0659","0000","삼환","101.9400","201610","26","22,800","-","15","-","-","1995","봉화로181번길 30","-","-","-","-"
"775","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","128.9366","201610","26","38,500","-","1","-","-","2011","김포한강5로 417","-","-","-","-"
"776","경기도 김포시 장기동","1342","1342","0000","청송마을(현대2)","84.2810","201610","26","26,300","-","19","-","-","2001","청송로 20","-","-","-","-"
"777","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","84.9100","201610","26","24,000","-","2","-","-","1999","유현로 19","-","-","-","-"
"778","경기도 김포시 북변동","690","0690","0000","산호","59.4600","201610","25","18,400","-","3","-","-","1995","북변1로16번길 34","-","-","-","-"
"779","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201610","25","37,200","-","13","-","-","2014","김포한강11로 227","-","-","-","-"
"780","경기도 김포시 북변동","815","0815","0000","풍년마을(청구)","59.9700","201610","25","23,000","-","15","-","-","2000","사우중로73번길 11","-","-","-","-"
"781","경기도 김포시 운양동","1325-7","1325","0007","모담마을한강화성파크드림","84.9990","201610","25","32,000","-","16","-","-","2012","김포한강11로 38","-","-","-","-"
"782","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","130.0122","201610","25","43,000","-","11","-","-","2011","김포한강5로 417","-","-","-","-"
"783","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9200","201610","25","25,500","-","8","-","-","2010","양곡2로30번길 77","-","-","-","-"
"784","경기도 김포시 양촌읍 학운리","3019","3019","0000","자연앤데시앙(금빛마을)","84.5540","201610","25","22,500","-","6","-","-","2010","황금로89번길 25","-","-","-","-"
"785","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.6563","201610","25","29,800","-","14","-","-","2013","김포한강11로 179","-","-","-","-"
"786","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9478","201610","25","29,300","-","12","-","-","2013","김포한강11로 179","-","-","-","-"
"787","경기도 김포시 사우동","300","0300","0000","원미","45.7800","201610","25","17,500","-","1","-","-","1987","조리미로 39-36","-","-","-","-"
"788","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.6499","201610","25","33,400","-","12","-","-","2013","김포한강5로 385","-","-","-","-"
"789","경기도 김포시 장기동","2004-4","2004","0004","수정마을(쌍용예가)","84.5610","201610","25","32,900","-","9","-","-","2011","김포한강2로 11","-","-","-","-"
"790","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9478","201610","25","30,000","-","11","-","-","2013","김포한강11로 179","-","-","-","-"
"791","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9366","201610","25","26,700","-","6","-","-","2012","김포한강2로 229","-","-","-","-"
"792","경기도 김포시 장기동","1868-2","1868","0002","한강현대성우오스타","101.9400","201610","25","35,500","-","22","-","-","2012","김포한강2로 292","-","-","-","-"
"793","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201610","25","39,300","-","20","-","-","2014","김포한강11로 227","-","-","-","-"
"794","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201610","25","39,000","-","10","-","-","2014","김포한강11로 227","-","-","-","-"
"795","경기도 김포시 사우동","316","0316","0000","경신","84.8500","201610","25","24,000","-","7","-","-","1997","돌문로15번길 23","-","-","-","-"
"796","경기도 김포시 사우동","857","0857","0000","풍년마을(흥화)","59.9400","201610","25","21,000","-","3","-","-","1998","풍년로 19","-","-","-","-"
"797","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201610","25","38,500","-","6","-","-","2014","김포한강11로 227","-","-","-","-"
"798","경기도 김포시 장기동","1312","1312","0000","청송마을(현대3)","84.2810","201610","25","27,800","-","11","-","-","2001","청송로 19","-","-","-","-"
"799","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","84.9800","201610","25","37,800","-","8","-","-","2008","수기로 67-54","-","-","-","-"
"800","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","84.8500","201610","25","37,000","-","11","-","-","2008","수기로 67-54","-","-","-","-"
"801","경기도 김포시 장기동","1868-2","1868","0002","한강현대성우오스타","101.9400","201610","25","34,800","-","13","-","-","2012","김포한강2로 292","-","-","-","-"
"802","경기도 김포시 사우동","912","0912","0000","풍년마을(신명)","84.9800","201610","25","28,000","-","4","-","-","1999","사우중로74번길 8","-","-","-","-"
"803","경기도 김포시 감정동","696","0696","0000","김포한강신안실크밸리3차","84.8674","201610","25","30,200","-","16","-","-","2012","중봉로 1-1","-","-","-","-"
"804","경기도 김포시 구래동","6873-8","6873","0008","한가람마을(우미린)","105.7897","201610","25","36,500","-","16","-","-","2011","김포한강5로 417","-","-","-","-"
"805","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.9500","201610","24","35,000","-","1","-","-","2008","수기로 67-53","-","-","-","-"
"806","경기도 김포시 운양동","1435","1435","0000","전원마을(월드4차2단지)","59.9800","201610","24","21,500","-","7","-","-","2000","전원로 44","-","-","-","-"
"807","경기도 김포시 고촌읍 신곡리","1280","1280","0000","강변마을 월드메르디앙아파트","116.0920","201610","24","43,634","-","14","-","-","2010","신곡로 48","-","-","-","-"
"808","경기도 김포시 장기동","1886-2","1886","0002","고창마을(케이씨씨스위첸)","59.9840","201610","24","26,500","-","11","-","-","2011","김포한강2로 208","-","-","-","-"
"809","경기도 김포시 사우동","1224","1224","0000","농장마을(신안)","58.8000","201610","24","16,500","-","6","-","-","1998","봉화로 59-17","-","-","-","-"
"810","경기도 김포시 감정동","676","0676","0000","한국","84.6200","201610","24","21,000","-","13","-","-","1995","봉화로181번길 31-14","-","-","-","-"
"811","경기도 김포시 풍무동","583-6","0583","0006","유현마을(신동아)","84.9100","201610","24","19,900","-","1","-","-","1999","유현로 19","-","-","-","-"
"812","경기도 김포시 장기동","1629","1629","0000","고창마을(자연앤어울림)","84.8500","201610","24","29,420","-","7","-","-","2009","김포한강2로 192","-","-","-","-"
"813","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.9427","201610","24","30,000","-","16","-","-","2013","김포한강11로 179","-","-","-","-"
"814","경기도 김포시 풍무동","1060","1060","0000","풍무푸르지오센트레빌","111.8972","201610","24","46,000","-","17","-","-","2016","유현로 200","-","-","-","-"
"815","경기도 김포시 운양동","1301-1","1301","0001","한강신도시롯데캐슬","84.7624","201610","24","38,500","-","2","-","-","2014","김포한강11로 275","-","-","-","-"
"816","경기도 김포시 감정동","521-1","0521","0001","희영(무지개)","59.9200","201610","24","16,500","-","6","-","-","1997","중봉로58번길 20","-","-","-","-"
"817","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","84.8500","201610","24","40,700","-","9","-","-","2008","수기로 67-53","-","-","-","-"
"818","경기도 김포시 고촌읍 신곡리","1269","1269","0000","수기마을힐스테이트1단지","101.5200","201610","24","42,000","-","7","-","-","2008","수기로 67-54","-","-","-","-"
"819","경기도 김포시 북변동","806","0806","0000","풍년마을(삼성)","108.7550","201610","24","30,900","-","2","-","-","2000","김포대로926번길 46","-","-","-","-"
"820","경기도 김포시 걸포동","1558","1558","0000","오스타파라곤1단지","84.9900","201610","24","34,700","-","8","-","-","2010","걸포1로 11","-","-","-","-"
"821","경기도 김포시 운양동","1300-3","1300","0003","김포한강신도시반도유보라2차","59.3317","201610","23","33,000","-","8","-","-","2013","김포한강11로 276","-","-","-","-"
"822","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9950","201610","23","23,200","-","11","-","-","1998","사우로 12","-","-","-","-"
"823","경기도 김포시 고촌읍 신곡리","1256","1256","0000","수기마을힐스테이트2단지","152.0700","201610","23","53,000","-","11","-","-","2008","수기로 67-53","-","-","-","-"
"824","경기도 김포시 감정동","674","0674","0000","신화","84.7500","201610","23","17,000","-","2","-","-","1995","봉화로167번길 35-18","-","-","-","-"
"825","경기도 김포시 풍무동","748","0748","0000","당곡마을(월드메르디앙)","80.1687","201610","23","24,900","-","9","-","-","2002","풍무로69번길 51","-","-","-","-"
"826","경기도 김포시 장기동","2071-2","2071","0002","초당마을래미안한강","101.1600","201610","23","42,800","-","9","-","-","2012","김포한강2로 69","-","-","-","-"
"827","경기도 김포시 감정동","685","0685","0000","푸른마을(신안)","68.9310","201610","23","19,000","-","2","-","-","2001","감정로38번길 16","-","-","-","-"
"828","경기도 김포시 운양동","1304-5","1304","0005","풍경마을래미안한강2차","84.9800","201610","23","37,500","-","5","-","-","2014","김포한강11로 227","-","-","-","-"
"829","경기도 김포시 구래동","6888-4","6888","0004","구래역화성파크드림","84.8000","201610","22","31,300","-","7","-","-","2015","김포한강8로 365","-","-","-","-"
"830","경기도 김포시 풍무동","759","0759","0000","유현마을(현대프라임빌)","134.5200","201610","22","34,000","-","4","-","-","2003","유현로 51","-","-","-","-"
"831","경기도 김포시 구래동","6874-17","6874","0017","호수마을e편한세상아파트","84.6507","201610","22","32,500","-","12","-","-","2013","김포한강5로 385","-","-","-","-"
"832","경기도 김포시 풍무동","764","0764","0000","풍무자이1단지","84.7251","201610","22","33,800","-","6","-","-","2010","풍무로96번길 42","-","-","-","-"
"833","경기도 김포시 사우동","911","0911","0000","풍년마을(현대)","59.9950","201610","22","24,000","-","10","-","-","1998","사우로 12","-","-","-","-"
"834","경기도 김포시 운양동","1249-1","1249","0001","풍경마을한강한라비발디","106.0744","201610","22","41,450","-","15","-","-","2013","김포한강11로255번길 149","-","-","-","-"
"835","경기도 김포시 북변동","904","0904","0000","동변마을(동양파라곤2차)","84.7517","201610","22","26,350","-","7","-","-","2009","봉화로 90-13","-","-","-","-"
"836","경기도 김포시 북변동","808","0808","0000","풍년마을(대림)","84.9100","201610","22","29,300","-","15","-","-","1999","김포대로926번길 88-36","-","-","-","-"
"837","경기도 김포시 사우동","1474","1474","0000","풍년마을(건영)","84.3900","201610","22","24,300","-","11","-","-","2001","풍년로 53","-","-","-","-"
"838","경기도 김포시 운양동","1436","1436","0000","전원마을(월드3차1단지)","59.5305","201610","22","19,500","-","3","-","-","1999","전원로 28","-","-","-","-"
"839","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9200","201610","22","26,000","-","12","-","-","2010","양곡2로30번길 77","-","-","-","-"
"840","경기도 김포시 장기동","1885-10","1885","0010","고창마을한양수자인리버팰리스","71.5521","201610","22","30,500","-","6","-","-","2012","김포한강3로 290-13","-","-","-","-"
"841","경기도 김포시 양촌읍 양곡리","1316","1316","0000","김포한강 신원 아침도시 고다니","84.9200","201610","22","25,500","-","5","-","-","2010","양곡2로30번길 77","-","-","-","-"
"842","경기도 김포시 운양동","1435","1435","0000","전원마을(월드4차2단지)","59.9800","201610","22","21,200","-","9","-","-","2000","전원로 44","-","-","-","-"
"843","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9695","201610","22","26,000","-","4","-","-","2012","김포한강2로 229","-","-","-","-"
"844","경기도 김포시 장기동","1885-6","1885","0006","한강호반베르디움","59.9809","201610","22","25,900","-","16","-","-","2012","김포한강2로 229","-","-","-","-"
"845","경기도 김포시 장기동","1629","1629","0000","고창마을(자연앤어울림)","84.6700","201610","22","29,400","-","6","-","-","2009","김포한강2로 192","-","-","-","-"
"846","경기도 김포시 운양동","1407-5","1407","0005","한강신도시푸르지오","59.6563","201610","22","30,000","-","17","-","-","2013","김포한강11로 179","-","-","-","-"
