"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2011-01-01 ~ 2011-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"428","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","201111","17","71,000","-","25","-","-","2008","올림픽로 99","-","-","-","-"
"429","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.6100","201111","17","110,000","-","9","-","-","1978","송파대로 567","-","-","-","-"
"430","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201111","17","98,200","-","15","-","-","1978","송파대로 567","-","-","-","-"
"431","서울특별시 송파구 장지동","857","0857","0000","송파파인타운13단지","84.7600","201111","17","44,758","-","5","-","-","2011","송파대로8길 10","-","-","-","-"
"432","서울특별시 송파구 장지동","845","0845","0000","송파파인타운5단지","84.9500","201111","17","58,000","-","12","-","-","2008","충민로4길 5","-","-","-","-"
"433","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","83.0200","201111","17","50,000","-","19","-","-","1995","올림픽로 525","-","-","-","-"
"434","서울특별시 송파구 잠실동","22","0022","0000","리센츠","27.6800","201111","17","38,500","-","26","-","-","2008","올림픽로 135","-","-","-","-"
"435","서울특별시 송파구 문정동","146","0146","0000","세양청마루","59.9100","201111","17","35,500","-","12","-","-","2004","송이로31길 66","-","-","-","-"
"436","서울특별시 송파구 잠실동","250-5","0250","0005","파크인-수","143.7984","201111","16","138,650","-","13","-","-","2010","백제고분로 187","-","-","-","-"
"437","서울특별시 송파구 잠실동","250-5","0250","0005","파크인-수","143.7984","201111","16","138,650","-","16","-","-","2010","백제고분로 187","-","-","-","-"
"438","서울특별시 송파구 장지동","835","0835","0000","송파파인타운2단지","84.9500","201111","16","44,932","-","2","-","-","2008","충민로 151","-","-","-","-"
"439","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","201111","16","58,000","-","3","-","-","2007","송파대로8길 58","-","-","-","-"
"440","서울특별시 송파구 장지동","833","0833","0000","송파파인타운1단지","84.9500","201111","16","46,440","-","6","-","-","2010","충민로 188","-","-","-","-"
"441","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","121.2300","201111","16","120,000","-","5","-","-","1988","양재대로 1218","-","-","-","-"
"442","서울특별시 송파구 풍납동","513","0513","0000","금강캐스빌","84.0600","201111","16","36,000","-","4","-","-","2010","풍성로25나길 16-1","-","-","-","-"
"443","서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.8500","201111","16","51,000","-","17","-","-","1994","올림픽로47길 9","-","-","-","-"
"444","서울특별시 송파구 잠실동","250-5","0250","0005","파크인-수","143.7984","201111","16","138,650","-","9","-","-","2010","백제고분로 187","-","-","-","-"
"445","서울특별시 송파구 잠실동","250-5","0250","0005","파크인-수","143.7984","201111","16","138,650","-","15","-","-","2010","백제고분로 187","-","-","-","-"
"446","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","59.9800","201111","16","34,500","-","4","-","-","1995","한가람로 448","-","-","-","-"
"447","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","201111","16","126,000","-","11","-","-","2006","석촌호수로 169","-","-","-","-"
"448","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201111","16","84,000","-","36","-","-","2008","올림픽로 435","-","-","-","-"
"449","서울특별시 송파구 잠실동","250-5","0250","0005","파크인-수","143.7984","201111","16","138,650","-","12","-","-","2010","백제고분로 187","-","-","-","-"
"450","서울특별시 송파구 잠실동","250-5","0250","0005","파크인-수","143.7984","201111","16","138,650","-","9","-","-","2010","백제고분로 187","-","-","-","-"
"451","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","130.9300","201111","15","89,800","-","13","-","-","1984","오금로35길 17","-","-","-","-"
"452","서울특별시 송파구 문정동","55-3","0055","0003","동궁리치웰문정(101)","80.1300","201111","15","43,500","-","4","-","-","2004","송파대로22길 4-16","-","-","-","-"
"453","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201111","15","92,000","-","13","-","-","2007","잠실로 62","-","-","-","-"
"454","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201111","15","47,500","-","23","-","-","1997","동남로 193","-","-","-","-"
"455","서울특별시 송파구 거여동","291","0291","0000","거여2단지효성","134.8800","201111","15","65,000","-","12","-","-","1997","양산로8길 24","-","-","-","-"
"456","서울특별시 송파구 거여동","362","0362","0000","현대1차","74.8300","201111","15","36,100","-","1","-","-","1992","오금로54길 10","-","-","-","-"
"457","서울특별시 송파구 방이동","157","0157","0000","방이금호어울림","84.3000","201111","15","43,000","-","9","-","-","2001","위례성대로8길 28","-","-","-","-"
"458","서울특별시 송파구 신천동","17","0017","0000","파크리오","121.6300","201111","15","130,000","-","28","-","-","2008","올림픽로 435","-","-","-","-"
"459","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","100.8200","201111","15","84,000","-","9","-","-","1988","양재대로 1218","-","-","-","-"
"460","서울특별시 송파구 장지동","857","0857","0000","송파파인타운13단지","84.9000","201111","15","47,720","-","2","-","-","2011","송파대로8길 10","-","-","-","-"
"461","서울특별시 송파구 마천동","582","0582","0000","송파파크데일1단지","84.9900","201111","15","40,862","-","9","-","-","2011","성내천로37길 37","-","-","-","-"
"462","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","201111","15","76,300","-","8","-","-","1979","오금로 20","-","-","-","-"
"463","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","59.9680","201111","15","62,000","-","15","-","-","2007","동남로 225","-","-","-","-"
"464","서울특별시 송파구 오금동","26-3","0026","0003","다성파크뷰","67.5500","201111","15","34,800","-","4","-","-","2002","중대로35길 9","-","-","-","-"
"465","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201111","15","83,000","-","5","-","-","2008","올림픽로 435","-","-","-","-"
"466","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","201111","15","49,700","-","11","-","-","1995","한가람로 448","-","-","-","-"
"467","서울특별시 송파구 장지동","857","0857","0000","송파파인타운13단지","84.8500","201111","15","46,535","-","9","-","-","2011","송파대로8길 10","-","-","-","-"
"468","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201111","14","98,500","-","11","-","-","2008","올림픽로 135","-","-","-","-"
"469","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.6100","201111","14","110,000","-","4","-","-","1978","송파대로 567","-","-","-","-"
"470","서울특별시 송파구 신천동","7","0007","0000","장미1","82.4500","201111","14","72,500","-","1","-","-","1979","올림픽로35길 104","-","-","-","-"
"471","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","201111","14","87,600","-","6","-","-","2007","잠실로 62","-","-","-","-"
"472","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","201111","14","89,300","-","12","-","-","1988","중대로 24","-","-","-","-"
"473","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","201111","14","69,750","-","23","-","-","2007","잠실로 62","-","-","-","-"
"474","서울특별시 송파구 마천동","582","0582","0000","송파파크데일1단지","114.8400","201111","14","56,328","-","2","-","-","2011","성내천로37길 37","-","-","-","-"
"475","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","52.5100","201111","14","44,800","-","11","-","-","1988","올림픽로35가길 11","-","-","-","-"
"476","서울특별시 송파구 방이동","185-5","0185","0005","(185-5)","133.7800","201111","14","75,000","-","10","-","-","2002","양재대로71길 2-11","-","-","-","-"
"477","서울특별시 송파구 송파동","163-14","0163","0014","현대","84.9600","201111","14","50,000","-","10","-","-","1997","오금로32길 42","-","-","-","-"
"478","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","59.4000","201111","14","39,300","-","14","-","-","1999","풍성로24길 42","-","-","-","-"
"479","서울특별시 송파구 가락동","479","0479","0000","시영2","56.1700","201111","14","78,250","-","2","-","-","1982","송파대로 345","-","-","-","-"
"480","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","59.9680","201111","14","62,200","-","11","-","-","2007","동남로 225","-","-","-","-"
"481","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","135.9900","201111","14","119,500","-","1","-","-","1988","양재대로 1218","-","-","-","-"
"482","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","59.9680","201111","14","62,500","-","17","-","-","2007","동남로 225","-","-","-","-"
"483","서울특별시 송파구 신천동","20-4","0020","0004","진주","59.4700","201111","14","62,500","-","7","-","-","1980","올림픽로 399","-","-","-","-"
"484","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201111","14","101,700","-","14","-","-","2008","올림픽로 135","-","-","-","-"
"485","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.6400","201111","14","69,500","-","14","-","-","2008","올림픽로 435","-","-","-","-"
"486","서울특별시 송파구 신천동","17","0017","0000","파크리오","35.2400","201111","14","41,000","-","13","-","-","2008","올림픽로 435","-","-","-","-"
"487","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","84.9240","201111","13","70,800","-","2","-","-","2007","동남로 225","-","-","-","-"
"488","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","201111","13","70,000","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"489","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","201111","12","17,900","-","13","-","-","1989","송이로31길 56","-","-","-","-"
"490","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","59.9680","201111","12","62,000","-","16","-","-","2007","동남로 225","-","-","-","-"
"491","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","201111","12","97,000","-","13","-","-","2006","석촌호수로 169","-","-","-","-"
"492","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201111","12","100,000","-","8","-","-","1978","송파대로 567","-","-","-","-"
"493","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","201111","12","28,100","-","3","-","-","1997","양산로8길 8","-","-","-","-"
"494","서울특별시 송파구 가락동","176","0176","0000","삼환","84.7040","201111","12","58,000","-","5","-","-","1984","오금로 432","-","-","-","-"
"495","서울특별시 송파구 신천동","17","0017","0000","파크리오","35.2400","201111","12","40,900","-","8","-","-","2008","올림픽로 435","-","-","-","-"
"496","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201111","12","96,000","-","12","-","-","2008","올림픽로 99","-","-","-","-"
"497","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","201111","12","70,500","-","5","-","-","2007","잠실로 62","-","-","-","-"
"498","서울특별시 송파구 가락동","199","0199","0000","프라자","84.6700","201111","12","52,000","-","10","-","-","1985","동남로18길 44","-","-","-","-"
"499","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","201111","12","21,750","-","14","-","-","1989","송이로31길 56","-","-","-","-"
"500","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","100.8200","201111","12","85,500","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"501","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201111","12","90,000","-","1","-","-","1988","중대로 24","-","-","-","-"
"502","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","201111","11","89,500","-","17","-","-","2007","잠실로 62","-","-","-","-"
"503","서울특별시 송파구 오금동","2","0002","0000","대림","84.9100","201111","11","62,000","-","9","-","-","1988","위례성대로 176","-","-","-","-"
"504","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201111","11","97,000","-","15","-","-","2008","올림픽로 99","-","-","-","-"
"505","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","201111","11","90,000","-","29","-","-","2007","잠실로 62","-","-","-","-"
"506","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.4000","201111","11","35,000","-","4","-","-","1997","양산로4길 16","-","-","-","-"
"507","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201111","11","90,000","-","5","-","-","2008","올림픽로 135","-","-","-","-"
"508","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","201111","11","73,000","-","9","-","-","2007","잠실로 62","-","-","-","-"
"509","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201111","11","90,000","-","10","-","-","2008","올림픽로 135","-","-","-","-"
"510","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201111","11","88,500","-","12","-","-","2008","올림픽로 435","-","-","-","-"
"511","서울특별시 송파구 가락동","96-1","0096","0001","우성","58.4600","201111","11","46,400","-","9","-","-","1986","송파대로32길 8","-","-","-","-"
"512","서울특별시 송파구 가락동","479","0479","0000","시영2","29.0900","201111","11","42,000","-","5","-","-","1982","송파대로 345","-","-","-","-"
"513","서울특별시 송파구 가락동","479","0479","0000","시영1","45.1200","201111","11","54,750","-","1","-","-","1980","송파대로 345","-","-","-","-"
"514","서울특별시 송파구 방이동","51-4","0051","0004","올림픽카운티","56.2200","201111","10","30,150","-","14","-","-","2003","백제고분로 497","-","-","-","-"
"515","서울특별시 송파구 잠실동","22","0022","0000","리센츠","59.9900","201111","10","74,300","-","19","-","-","2008","올림픽로 135","-","-","-","-"
"516","서울특별시 송파구 방이동","48-5","0048","0005","현대주상복합","23.9900","201111","10","11,200","-","7","-","-","1998","오금로11길 55","-","-","-","-"
"517","서울특별시 송파구 오금동","11","0011","0000","현대백조","31.0000","201111","10","20,000","-","4","-","-","1997","양재대로72길 15","-","-","-","-"
"518","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","201111","10","23,000","-","7","-","-","1997","양산로8길 8","-","-","-","-"
"519","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201111","10","95,000","-","7","-","-","2008","올림픽로 135","-","-","-","-"
"520","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","201111","10","58,000","-","8","-","-","1991","오금로31길 27","-","-","-","-"
"521","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201111","10","79,000","-","8","-","-","2008","올림픽로 435","-","-","-","-"
"522","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","201111","10","16,000","-","12","-","-","1989","송이로31길 56","-","-","-","-"
"523","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.6100","201111","10","112,000","-","12","-","-","1978","송파대로 567","-","-","-","-"
"524","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201111","10","87,500","-","14","-","-","2007","잠실로 62","-","-","-","-"
"525","서울특별시 송파구 가락동","120-4","0120","0004","가락우성2","84.9500","201111","10","46,500","-","3","-","-","2000","중대로12길 35","-","-","-","-"
"526","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","201111","10","71,500","-","10","-","-","2008","올림픽로 435","-","-","-","-"
"527","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","201111","10","115,500","-","2","-","-","2006","석촌호수로 169","-","-","-","-"
"528","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","201111","09","49,100","-","4","-","-","1980","송파대로 345","-","-","-","-"
"529","서울특별시 송파구 가락동","479","0479","0000","시영2","49.2600","201111","09","67,900","-","5","-","-","1982","송파대로 345","-","-","-","-"
"530","서울특별시 송파구 가락동","199","0199","0000","프라자","84.6700","201111","09","52,000","-","10","-","-","1985","동남로18길 44","-","-","-","-"
"531","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9800","201111","09","55,500","-","4","-","-","2008","충민로 152","-","-","-","-"
"532","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201111","09","89,000","-","17","-","-","2007","잠실로 62","-","-","-","-"
"533","서울특별시 송파구 가락동","177-7","0177","0007","주성드림아파트","82.4600","201111","09","32,300","-","7","-","-","2003","문정로 165-1","-","-","-","-"
"534","서울특별시 송파구 가락동","479","0479","0000","시영2","29.0900","201111","09","43,000","-","1","-","-","1982","송파대로 345","-","-","-","-"
"535","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","201111","09","58,000","-","6","-","-","1991","오금로31길 27","-","-","-","-"
"536","서울특별시 송파구 신천동","20-4","0020","0004","진주","81.8800","201111","09","79,400","-","3","-","-","1980","올림픽로 399","-","-","-","-"
"537","서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.8500","201111","09","49,500","-","3","-","-","1994","올림픽로47길 9","-","-","-","-"
"538","서울특별시 송파구 문정동","18","0018","0000","문정대우푸르지오1차","59.8400","201111","09","45,500","-","8","-","-","1999","문정로 55","-","-","-","-"
"539","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","84.9400","201111","09","63,000","-","7","-","-","2000","백제고분로 348","-","-","-","-"
"540","서울특별시 송파구 가락동","479","0479","0000","시영2","44.8900","201111","09","54,800","-","4","-","-","1982","송파대로 345","-","-","-","-"
"541","서울특별시 송파구 문정동","1","0001","0000","문정래미안","133.2900","201111","09","75,600","-","8","-","-","2004","문정로 83","-","-","-","-"
"542","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","201111","09","113,500","-","13","-","-","1978","송파대로 567","-","-","-","-"
"543","서울특별시 송파구 풍납동","220-2","0220","0002","신동아파밀리에","59.3600","201111","08","28,000","-","9","-","-","1993","풍성로6길 15","-","-","-","-"
"544","서울특별시 송파구 마천동","319","0319","0000","금호어울림","84.9600","201111","08","48,700","-","9","-","-","2006","성내천로 314","-","-","-","-"
"545","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","201111","08","23,800","-","4","-","-","1997","양산로8길 8","-","-","-","-"
"546","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201111","08","94,000","-","8","-","-","1988","중대로 24","-","-","-","-"
"547","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","201111","08","69,000","-","2","-","-","2008","올림픽로 99","-","-","-","-"
"548","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","84.4450","201111","08","78,800","-","37","-","-","2005","올림픽로 212","-","-","-","-"
"549","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201111","08","92,700","-","20","-","-","2008","올림픽로 99","-","-","-","-"
"550","서울특별시 송파구 신천동","7-18","0007","0018","롯데캐슬골드","166.7000","201111","08","130,000","-","14","-","-","2005","올림픽로 269","-","-","-","-"
"551","서울특별시 송파구 신천동","17","0017","0000","파크리오","121.6300","201111","08","125,000","-","23","-","-","2008","올림픽로 435","-","-","-","-"
"552","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201111","08","82,500","-","36","-","-","2008","올림픽로 435","-","-","-","-"
"553","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201111","08","88,500","-","16","-","-","2008","올림픽로 435","-","-","-","-"
"554","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.8600","201111","08","68,500","-","14","-","-","2008","올림픽로 435","-","-","-","-"
"555","서울특별시 송파구 가락동","54","0054","0000","가락3차쌍용스윗닷홈(103동)","84.9400","201111","07","53,000","-","6","-","-","2005","송이로19길 12-3","-","-","-","-"
"556","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8800","201111","07","93,000","-","13","-","-","2008","올림픽로 99","-","-","-","-"
"557","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.8600","201111","07","68,500","-","8","-","-","2008","올림픽로 435","-","-","-","-"
"558","서울특별시 송파구 신천동","17","0017","0000","파크리오","144.7700","201111","07","141,000","-","16","-","-","2008","올림픽로 435","-","-","-","-"
"559","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","151.1890","201111","07","113,000","-","28","-","-","2005","올림픽로 212","-","-","-","-"
"560","서울특별시 송파구 가락동","96-1","0096","0001","우성","58.4600","201111","07","44,500","-","6","-","-","1986","송파대로32길 8","-","-","-","-"
"561","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","59.9680","201111","07","60,400","-","5","-","-","2007","동남로 225","-","-","-","-"
"562","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","201111","07","34,800","-","9","-","-","1986","송파대로32길 8","-","-","-","-"
"563","서울특별시 송파구 마천동","607","0607","0000","송파파크데일2단지","114.8100","201111","07","52,642","-","1","-","-","2011","성내천로47길 38","-","-","-","-"
"564","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","170.3200","201111","06","85,000","-","6","-","-","1984","오금로35길 17","-","-","-","-"
"565","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","96.6500","201111","06","83,000","-","5","-","-","1981","올림픽로4길 42","-","-","-","-"
"566","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","201111","06","23,200","-","3","-","-","1989","송이로31길 56","-","-","-","-"
"567","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","131.0800","201111","06","115,000","-","8","-","-","1981","올림픽로4길 42","-","-","-","-"
"568","서울특별시 송파구 가락동","479","0479","0000","시영2","29.0900","201111","05","41,550","-","1","-","-","1982","송파대로 345","-","-","-","-"
"569","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","201111","05","62,500","-","19","-","-","1997","동남로 193","-","-","-","-"
"570","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201111","05","99,000","-","12","-","-","1978","송파대로 567","-","-","-","-"
"571","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201111","05","89,000","-","34","-","-","2008","올림픽로 435","-","-","-","-"
"572","서울특별시 송파구 가락동","171-5","0171","0005","현대7","84.6400","201111","05","47,000","-","10","-","-","1991","오금로44가길 27","-","-","-","-"
"573","서울특별시 송파구 신천동","7","0007","0000","장미1","71.2000","201111","05","68,800","-","6","-","-","1979","올림픽로35길 104","-","-","-","-"
"574","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201111","05","98,800","-","10","-","-","1988","중대로 24","-","-","-","-"
"575","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","201111","05","71,700","-","9","-","-","1988","중대로 24","-","-","-","-"
"576","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9400","201111","05","63,500","-","10","-","-","2008","충민로6길 14","-","-","-","-"
"577","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9300","201111","05","51,000","-","3","-","-","2008","충민로6길 14","-","-","-","-"
"578","서울특별시 송파구 송파동","119","0119","0000","한양아파트","105.5200","201111","05","62,000","-","5","-","-","1983","가락로 187","-","-","-","-"
"579","서울특별시 송파구 가락동","479","0479","0000","시영2","50.1200","201111","05","66,300","-","3","-","-","1982","송파대로 345","-","-","-","-"
"580","서울특별시 송파구 거여동","46","0046","0000","현대3차","84.9400","201111","05","40,500","-","5","-","-","1993","거마로 41","-","-","-","-"
"581","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201111","05","92,500","-","13","-","-","2008","올림픽로 135","-","-","-","-"
"582","서울특별시 송파구 가락동","479","0479","0000","시영2","44.6000","201111","04","52,800","-","1","-","-","1982","송파대로 345","-","-","-","-"
"583","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","201111","04","60,500","-","3","-","-","1980","송파대로 345","-","-","-","-"
"584","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","201111","04","58,000","-","1","-","-","1980","송파대로 345","-","-","-","-"
"585","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","201111","04","77,400","-","10","-","-","1979","오금로 20","-","-","-","-"
"586","서울특별시 송파구 마천동","582","0582","0000","송파파크데일1단지","114.8100","201111","04","59,500","-","11","-","-","2011","성내천로37길 37","-","-","-","-"
"587","서울특별시 송파구 마천동","607","0607","0000","송파파크데일2단지","114.9100","201111","04","61,200","-","12","-","-","2011","성내천로47길 38","-","-","-","-"
"588","서울특별시 송파구 가락동","479","0479","0000","시영2","56.1700","201111","04","84,000","-","4","-","-","1982","송파대로 345","-","-","-","-"
"589","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201111","03","88,000","-","9","-","-","2007","잠실로 62","-","-","-","-"
"590","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","201111","03","47,000","-","4","-","-","1980","송파대로 345","-","-","-","-"
"591","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","201111","03","48,000","-","3","-","-","1980","송파대로 345","-","-","-","-"
"592","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","201111","03","58,000","-","3","-","-","1980","송파대로 345","-","-","-","-"
"593","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201111","03","82,000","-","4","-","-","2008","올림픽로 435","-","-","-","-"
"594","서울특별시 송파구 풍납동","508","0508","0000","한강극동","59.2600","201111","03","36,000","-","5","-","-","1995","토성로 38-6","-","-","-","-"
"595","서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.8600","201111","03","53,000","-","17","-","-","1994","올림픽로47길 9","-","-","-","-"
"596","서울특별시 송파구 가락동","479","0479","0000","시영2","31.4400","201111","03","40,500","-","2","-","-","1982","송파대로 345","-","-","-","-"
"597","서울특별시 송파구 마천동","20","0020","0000","신동아","59.8800","201111","02","25,000","-","1","-","-","2001","성내천로21길 12","-","-","-","-"
"598","서울특별시 송파구 잠실동","35","0035","0000","트리지움","149.4500","201111","02","140,000","-","18","-","-","2007","잠실로 62","-","-","-","-"
"599","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","201111","02","118,100","-","26","-","-","2006","석촌호수로 169","-","-","-","-"
"600","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","59.4000","201111","02","37,000","-","15","-","-","1999","풍성로24길 42","-","-","-","-"
"601","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","201111","02","70,000","-","13","-","-","2006","석촌호수로 169","-","-","-","-"
"602","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","201111","01","17,500","-","6","-","-","1989","송이로31길 56","-","-","-","-"
"603","서울특별시 송파구 풍납동","513","0513","0000","금강캐스빌","114.6200","201111","01","45,000","-","4","-","-","2010","풍성로25나길 16-1","-","-","-","-"
"604","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","108.6500","201111","01","53,500","-","4","-","-","2006","송파대로28길 27","-","-","-","-"
"605","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201111","01","85,000","-","19","-","-","2008","올림픽로 435","-","-","-","-"
"606","서울특별시 송파구 송파동","58-4","0058","0004","레이크해모로","68.5200","201111","01","40,000","-","12","-","-","2005","오금로 126","-","-","-","-"
"607","서울특별시 송파구 풍납동","391","0391","0000","극동","59.9750","201111","01","35,500","-","8","-","-","1987","올림픽로45길 12","-","-","-","-"
