"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2023-01-01 ~ 2023-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"651","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","84.9800","202309","02","154,500","35","1","-","-","1985","오금로35길 17","-","중개거래","서울 송파구","23.11.07"
"652","서울특별시 송파구 오금동","2","0002","0000","대림","125.7900","202309","02","159,000","6","11","-","-","1988","위례성대로 176","-","중개거래","서울 송파구","23.12.29"
"653","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","59.8600","202309","02","116,000","106","7","-","-","2000","백제고분로 348","-","중개거래","서울 송파구","24.01.15"
"654","서울특별시 송파구 거여동","291","0291","0000","거여2단지효성아파트","134.8800","202309","02","132,000","210","11","-","-","1997","양산로8길 24","-","중개거래","서울 송파구","23.10.27"
"655","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202309","02","239,500","119","10","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.11.20"
"656","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","202309","02","74,250","104","5","-","-","1997","양산로8길 8","-","중개거래","서울 송파구","23.11.21"
"657","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","202309","02","75,500","104","2","-","-","1997","양산로8길 8","-","중개거래","서울 송파구","23.11.15"
"658","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","202309","02","174,800","104","22","-","-","2006","잠실로 88","-","중개거래","서울 송파구","24.01.05"
"659","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202309","02","240,000","218","26","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.11.20"
"660","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","202309","02","228,000","322","24","-","-","2007","잠실로 62","-","중개거래","서울 송파구","23.12.13"
"661","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202309","02","222,800","213","3","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.10.31"
"662","서울특별시 송파구 신천동","11","0011","0000","장미2","71.2000","202309","02","171,250","27","8","-","-","1979","올림픽로35길 104","-","중개거래","서울 강동구 서울 송파구","23.11.13"
"663","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","202309","01","135,000","201","5","-","-","1997","동남로 193","-","중개거래","서울 송파구","23.12.27"
"664","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","202309","01","173,500","108","12","-","-","1988","중대로 24","-","중개거래","서울 송파구","23.10.25"
"665","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202309","01","209,000","228","33","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.12.05"
"666","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202309","01","205,000","207","11","-","-","2018","송파대로 345","-","중개거래","서울 마포구 서울 송파구","23.11.30"
"667","서울특별시 송파구 가락동","78-1","0078","0001","한화오벨리스크","48.8000","202309","01","46,000","-","18","-","-","2004","중대로 127","-","중개거래","서울 송파구","23.10.26"
"668","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","202309","01","207,000","31","9","-","-","1979","올림픽로35길 104","-","중개거래","서울 송파구","23.11.17"
"669","서울특별시 송파구 신천동","11-4","0011","0004","잠실푸르지오월드마크","112.2500","202309","01","208,000","102","36","-","-","2013","올림픽로35가길 9","-","중개거래","서울 송파구","23.11.30"
"670","서울특별시 송파구 거여동","293","0293","0000","거여4단지","59.7300","202308","31","90,000","-","10","-","-","1997","양산로4길 8","-","중개거래","서울 강남구 서울 송파구","-"
"671","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202308","31","230,000","112","6","-","-","2008","올림픽로 99","-","중개거래","서울 서대문구 서울 송파구","23.10.31"
"672","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202308","31","252,800","502","6","-","-","1978","송파대로 567","-","중개거래","서울 송파구","23.11.20"
"673","서울특별시 송파구 마천동","582","0582","0000","송파파크데일1단지","84.8600","202308","31","88,000","-","11","-","-","2011","성내천로37길 37","20240116","직거래","-","-"
"674","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","202308","31","50,000","8","10","-","-","1989","송이로31길 56","-","직거래","-","23.09.12"
"675","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","59.9500","202308","31","87,000","103","6","-","-","1998","한가람로 478","-","중개거래","서울 송파구","23.10.27"
"676","서울특별시 송파구 신천동","7","0007","0000","장미1","71.2000","202308","31","150,000","1","1","-","-","1979","올림픽로35길 104","-","직거래","-","23.11.07"
"677","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9400","202308","31","114,000","305","2","-","-","2008","충민로 152","-","중개거래","서울 송파구","23.10.26"
"678","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202308","31","202,500","414","24","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.11.24"
"679","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202308","31","204,600","412","23","-","-","2018","송파대로 345","-","중개거래","서울 송파구 서울 양천구","23.12.15"
"680","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","64.6600","202308","31","143,000","108","14","-","-","2012","오금로32길 31","-","중개거래","서울 송파구","24.03.22"
"681","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","202308","31","45,500","-","10","-","-","1989","송이로31길 56","20230912","직거래","-","-"
"682","서울특별시 송파구 오금동","617","0617","0000","송파레미니스2단지","84.9400","202308","30","119,000","203동","9","-","-","2018","동남로 341","-","중개거래","서울 송파구","23.11.30"
"683","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","84.9800","202308","30","148,500","23","7","-","-","1984","오금로35길 17","-","중개거래","서울 송파구","23.12.15"
"684","서울특별시 송파구 거여동","696","0696","0000","e편한세상송파파크센트럴","113.6300","202308","30","180,000","212","17","-","-","2021","오금로 551","-","중개거래","서울 강남구 서울 송파구","23.10.27"
"685","서울특별시 송파구 잠실동","22","0022","0000","리센츠","59.9900","202308","30","208,000","239","21","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.09.15"
"686","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202308","30","244,000","211","29","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.11.20"
"687","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","84.8850","202308","30","157,000","112","16","-","-","2007","동남로 225","-","중개거래","서울 송파구","24.04.08"
"688","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","119.9300","202308","30","324,500","104","18","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.11.30"
"689","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","192.2350","202308","30","279,000","211","10","-","-","1988","중대로 24","-","중개거래","서울 송파구","23.12.29"
"690","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202308","29","247,800","524","2","-","-","1978","송파대로 567","-","중개거래","서울 강남구 서울 송파구","23.11.23"
"691","서울특별시 송파구 장지동","894","0894","0000","위례아이파크","114.9525","202308","29","189,500","101동","10","-","-","2015","위례광장로 136","-","중개거래","서울 송파구","23.12.08"
"692","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202308","29","217,000","112","17","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.11.30"
"693","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202308","29","186,500","-","1","-","-","2018","송파대로 345","20231005","중개거래","서울 송파구","-"
"694","서울특별시 송파구 오금동","11","0011","0000","현대백조","78.3900","202308","29","110,000","101","17","-","-","1997","양재대로72길 15","-","중개거래","서울 송파구","23.11.01"
"695","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","202308","29","72,700","104","7","-","-","1997","양산로8길 8","-","중개거래","서울 송파구","23.10.13"
"696","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","192.2350","202308","29","275,000","211","5","-","-","1988","중대로 24","-","중개거래","서울 송파구","24.02.19"
"697","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202308","29","244,400","129","17","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.11.28"
"698","서울특별시 송파구 마천동","607","0607","0000","송파파크데일2단지","59.9100","202308","29","79,500","201","15","-","-","2011","성내천로47길 38","-","중개거래","서울 송파구","23.09.14"
"699","서울특별시 송파구 마천동","175","0175","0000","한보1","59.2600","202308","29","75,000","-","7","-","-","1998","마천로51길 25","-","중개거래","서울 송파구","23.10.25"
"700","서울특별시 송파구 잠실동","35","0035","0000","트리지움","149.4500","202308","29","280,000","342","3","-","-","2007","잠실로 62","-","직거래","-","23.10.04"
"701","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9600","202308","29","209,500","502","12","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.10.24"
"702","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","202308","28","336,500","262","17","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.09.11"
"703","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","202308","28","69,000","406","5","-","-","1997","양산로4길 8","-","중개거래","경기 성남수정구 서울 송파구","24.01.30"
"704","서울특별시 송파구 거여동","696","0696","0000","e편한세상송파파크센트럴","84.9600","202308","28","143,500","210","17","-","-","2021","오금로 551","-","중개거래","서울 송파구","23.11.20"
"705","서울특별시 송파구 잠실동","35","0035","0000","트리지움","114.7000","202308","28","262,000","340","28","-","-","2007","잠실로 62","-","중개거래","서울 강남구 서울 송파구","23.10.20"
"706","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.6300","202308","28","127,000","2419","14","-","-","2013","위례광장로 121","-","중개거래","서울 송파구","23.10.18"
"707","서울특별시 송파구 신천동","17","0017","0000","파크리오","121.6300","202308","28","260,000","110","6","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.11.30"
"708","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","49.2100","202308","28","140,000","305","32","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.11.28"
"709","서울특별시 송파구 문정동","618","0618","0000","파크하비오","116.1338","202308","27","186,800","송파파크하비오푸르지오102동","8","-","-","2016","송파대로 111","-","중개거래","서울 송파구","23.12.07"
"710","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","53.5900","202308","26","137,300","101","10","-","-","2012","오금로32길 31","-","중개거래","서울 송파구","23.12.15"
"711","서울특별시 송파구 장지동","833","0833","0000","송파파인타운1단지","84.9500","202308","26","107,000","106","5","-","-","2010","충민로 188","-","중개거래","경기 화성시","23.11.07"
"712","서울특별시 송파구 장지동","845","0845","0000","송파파인타운5단지","84.9800","202308","26","131,000","502","6","-","-","2008","충민로4길 5","-","중개거래","서울 송파구","23.09.27"
"713","서울특별시 송파구 잠실동","35","0035","0000","트리지움","149.4500","202308","26","304,000","339","27","-","-","2007","잠실로 62","-","중개거래","서울 송파구","23.10.16"
"714","서울특별시 송파구 가락동","192","0192","0000","극동","120.4000","202308","26","165,000","3","7","-","-","1984","동남로18길 9","-","중개거래","서울 송파구","23.10.31"
"715","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","202308","26","112,000","108","11","-","-","1997","송파대로32길 15","-","중개거래","경기 성남분당구 서울 송파구","23.10.31"
"716","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","50.7200","202308","26","85,000","6","14","-","-","1988","오금로 407","-","중개거래","서울 송파구","24.02.29"
"717","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","202308","26","180,000","120","19","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.11.30"
"718","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202308","26","113,500","305","21","-","-","1997","동남로 193","-","중개거래","서울 송파구","23.10.31"
"719","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202308","26","250,000","218","25","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.11.02"
"720","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202308","26","187,800","128","2","-","-","2008","올림픽로 99","-","중개거래","서울 강남구 서울 송파구","23.11.30"
"721","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202308","26","250,000","120","14","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.12.14"
"722","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202308","26","235,000","161","7","-","-","2008","올림픽로 99","-","중개거래","경기 하남시 서울 송파구","23.12.08"
"723","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","59.9600","202308","26","175,000","415","10","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.12.22"
"724","서울특별시 송파구 방이동","48-3","0048","0003","더원센트럴","28.4100","202308","26","37,000","더원센트럴","9","-","-","2020","위례성대로2길 13","-","중개거래","서울 강남구 서울 송파구","23.12.22"
"725","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202308","26","206,000","316","6","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.12.08"
"726","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202308","26","190,000","417","2","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.12.22"
"727","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","202308","26","135,500","106","8","-","-","1991","오금로31길 27","-","중개거래","서울 송파구","23.12.22"
"728","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","202308","26","133,500","201","11","-","-","1997","동남로 193","-","중개거래","서울 송파구","23.10.30"
"729","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","202308","26","135,000","102","17","-","-","1997","동남로 193","-","중개거래","서울 송파구","23.11.13"
"730","서울특별시 송파구 오금동","138","0138","0000","우방","59.7200","202308","26","75,000","101","13","-","-","2001","성내천로 87","-","중개거래","서울 송파구","23.11.22"
"731","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202308","26","191,000","107","16","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.11.30"
"732","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202308","25","189,800","103","9","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.09.25"
"733","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202308","25","235,000","202","17","-","-","2008","올림픽로 135","-","중개거래","서울 마포구 서울 송파구","23.11.17"
"734","서울특별시 송파구 장지동","837","0837","0000","송파파인타운4단지","84.9500","202308","25","127,000","401","11","-","-","2008","새말로12길 16","-","중개거래","서울 송파구","23.11.07"
"735","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","110.6600","202308","25","260,000","312","23","-","-","2018","송파대로 345","-","중개거래","서울 송파구","24.02.20"
"736","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9700","202308","25","204,000","306","17","-","-","2018","송파대로 345","-","중개거래","경기 성남시분당구, 서울 송파구","24.02.15"
"737","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","202308","25","112,000","101","6","-","-","1997","송파대로32길 15","-","중개거래","서울 송파구","23.11.24"
"738","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202308","25","112,500","305","15","-","-","1997","동남로 193","-","중개거래","서울 송파구","24.01.10"
"739","서울특별시 송파구 신천동","17","0017","0000","파크리오","121.6300","202308","25","265,000","207","11","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.12.22"
"740","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","59.8500","202308","25","123,000","아파트","6","-","-","1988","올림픽로35가길 11","-","중개거래","서울 송파구","23.09.11"
"741","서울특별시 송파구 방이동","39-2","0039","0002","신동아타워","58.3800","202308","25","60,000","-","10","-","-","1995","오금로11길 33","20231121","중개거래","서울 송파구","-"
"742","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","59.9600","202308","24","174,000","507","7","-","-","2018","송파대로 345","-","중개거래","서울 송파구","24.01.04"
"743","서울특별시 송파구 장지동","843","0843","0000","송파파인타운9단지","59.9500","202308","24","110,000","906","10","-","-","2007","송파대로8길 17","-","중개거래","서울 송파구","23.10.04"
"744","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","131.7600","202308","24","289,000","240","8","-","-","1988","양재대로 1218","-","중개거래","서울 송파구","23.11.22"
"745","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.8600","202308","24","179,000","103","17","-","-","2008","올림픽로 435","-","중개거래","서울 성북구 서울 송파구","23.11.30"
"746","서울특별시 송파구 가락동","171-5","0171","0005","현대7","84.6400","202308","24","107,000","7차","7","-","-","1991","오금로44가길 27","-","중개거래","서울 송파구","23.11.22"
"747","서울특별시 송파구 거여동","293","0293","0000","거여4단지","59.7300","202308","24","92,000","401","10","-","-","1997","양산로4길 8","-","중개거래","서울 송파구","23.11.22"
"748","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202308","23","191,000","-","16","-","-","2008","올림픽로 99","20231128","중개거래","서울 송파구","-"
"749","서울특별시 송파구 풍납동","514","0514","0000","잠실올림픽공원아이파크","75.9900","202308","23","162,000","104","11","-","-","2019","올림픽로43길 34","-","중개거래","서울 서초구","23.09.20"
"750","서울특별시 송파구 잠실동","22","0022","0000","리센츠","27.6800","202308","23","90,000","246","10","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.11.24"
"751","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","39.1000","202308","23","112,000","210","14","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.09.20"
"752","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","202308","23","135,000","101","10","-","-","1997","송파대로32길 15","-","중개거래","서울 노원구 서울 송파구","23.10.24"
"753","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202308","23","197,500","107","20","-","-","2018","송파대로 345","-","중개거래","서울 송파구","24.01.19"
"754","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","202308","23","171,500","107","23","-","-","1988","양재대로 1218","-","직거래","-","23.10.26"
"755","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9300","202308","23","119,700","605","2","-","-","2008","충민로6길 14","-","중개거래","서울 송파구","23.11.02"
"756","서울특별시 송파구 송파동","58-1","0058","0001","대우레이크월드","163.4400","202308","23","179,000","-","15","-","-","2002","석촌호수로 298","-","중개거래","서울 송파구","23.12.18"
"757","서울특별시 송파구 풍납동","514","0514","0000","잠실올림픽공원아이파크","51.9000","202308","23","126,000","107","17","-","-","2019","올림픽로43길 34","-","중개거래","서울 강동구 서울 송파구","23.11.03"
"758","서울특별시 송파구 잠실동","35","0035","0000","트리지움","114.7000","202308","22","260,000","344","9","-","-","2007","잠실로 62","-","중개거래","서울 송파구","23.11.20"
"759","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202308","22","232,000","204","7","-","-","2008","올림픽로 135","-","중개거래","서울 송파구","23.11.01"
"760","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","202308","22","71,000","106","7","-","-","1997","양산로8길 8","-","중개거래","서울 송파구","23.09.15"
"761","서울특별시 송파구 거여동","290","0290","0000","거여1단지","59.7300","202308","22","98,000","-","3","-","-","1997","양산로8길 8","20231030","직거래","-","-"
"762","서울특별시 송파구 잠실동","86","0086","0000","아시아선수촌아파트","178.3250","202308","22","418,000","15","3","-","-","1986","올림픽로4길 15","-","중개거래","서울 송파구","23.08.31"
"763","서울특별시 송파구 신천동","17","0017","0000","파크리오","35.2400","202308","22","88,500","101","20","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.11.30"
"764","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","39.1000","202308","22","110,000","103","7","-","-","2018","송파대로 345","-","중개거래","서울 송파구","24.04.05"
"765","서울특별시 송파구 가락동","78-1","0078","0001","한화오벨리스크","25.3200","202308","22","18,500","-","15","-","-","2004","중대로 127","-","중개거래","서울 송파구","23.09.25"
"766","서울특별시 송파구 잠실동","86","0086","0000","아시아선수촌아파트","99.3850","202308","22","296,000","5","14","-","-","1986","올림픽로4길 15","-","중개거래","서울 송파구","23.10.27"
"767","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9700","202308","22","230,000","318","23","-","-","2007","잠실로 62","-","중개거래","서울 강남구 서울 송파구","23.10.23"
"768","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9700","202308","21","215,000","329","14","-","-","2007","잠실로 62","-","중개거래","서울 송파구","23.11.29"
"769","서울특별시 송파구 문정동","72-3","0072","0003","건영1","84.3900","202308","21","120,000","103","10","-","-","1996","새말로8길 12","-","중개거래","서울 송파구","23.09.26"
"770","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","202308","21","257,850","525","8","-","-","1978","송파대로 567","-","중개거래","서울 동작구 서울 송파구","23.09.25"
"771","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202308","21","184,000","108","3","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.11.01"
"772","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","100.3100","202308","21","215,000","206","3","-","-","1988","양재대로 1218","-","중개거래","서울 강남구 서울 송파구","23.10.20"
"773","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202308","21","222,000","210","24","-","-","2008","올림픽로 435","-","중개거래","서울 강북구 서울 송파구","23.12.22"
"774","서울특별시 송파구 신천동","17","0017","0000","파크리오","35.2400","202308","21","91,000","102","8","-","-","2008","올림픽로 435","-","중개거래","서울 송파구","23.12.01"
"775","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","59.9600","202308","20","168,000","216","5","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.12.29"
"776","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9800","202308","20","193,500","303","9","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.11.30"
"777","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","80.1500","202308","19","106,000","101","10","-","-","1998","한가람로 478","-","중개거래","서울 송파구","23.10.20"
"778","서울특별시 송파구 장지동","844","0844","0000","송파파인타운7단지","84.9000","202308","19","110,000","706","1","-","-","2007","충민로4길 19","-","중개거래","서울 송파구","23.11.30"
"779","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","202308","19","74,700","8","9","-","-","1989","송이로31길 56","-","중개거래","서울 송파구","23.11.16"
"780","서울특별시 송파구 오금동","135","0135","0000","송파두산위브","59.9823","202308","19","82,900","102","20","-","-","2019","성내천로 103","-","중개거래","서울 송파구 서울 영등포구","23.08.30"
"781","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","45.7700","202308","19","83,000","9","14","-","-","1988","오금로 407","-","중개거래","서울 송파구","23.12.21"
"782","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","202308","19","122,500","1101","13","-","-","2007","송파대로8길 58","-","중개거래","서울 송파구","23.12.01"
"783","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","202308","19","132,500","501","6","-","-","1997","동남로 193","-","중개거래","서울 송파구","23.11.30"
"784","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202308","19","108,000","305","24","-","-","1997","동남로 193","-","중개거래","서울 송파구","23.11.06"
"785","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202308","19","194,300","112","13","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.11.30"
"786","서울특별시 송파구 장지동","855","0855","0000","송파파인타운12단지","84.7600","202308","19","120,000","1201","9","-","-","2011","송파대로8길 42","-","중개거래","서울 송파구","23.09.13"
"787","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","79.7000","202308","19","145,000","104","22","-","-","2001","오금로32길 14","-","중개거래","서울 송파구","24.02.07"
"788","서울특별시 송파구 가락동","192","0192","0000","극동","59.4000","202308","19","109,000","2","8","-","-","1984","동남로18길 9","-","중개거래","서울 송파구","23.11.10"
"789","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202308","18","197,000","410","4","-","-","2018","송파대로 345","-","중개거래","서울 송파구","23.11.02"
"790","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","202308","18","170,000","315","21","-","-","2008","올림픽로 435","-","중개거래","서울 동대문구 서울 송파구","23.11.28"
"791","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","202308","18","214,000","203","6","-","-","1988","중대로 24","-","중개거래","서울 송파구","23.12.15"
"792","서울특별시 송파구 신천동","11","0011","0000","장미2","99.0000","202308","18","220,000","24","6","-","-","1979","올림픽로35길 104","-","중개거래","서울 송파구","23.12.28"
"793","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","202308","18","114,000","106","6","-","-","1997","송파대로32길 15","-","중개거래","서울 강남구, 서울 송파구","23.08.31"
"794","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","202308","18","73,000","104","9","-","-","1997","양산로8길 8","-","중개거래","서울 송파구","23.12.11"
"795","서울특별시 송파구 오금동","2","0002","0000","대림","125.7900","202308","18","155,000","6","4","-","-","1988","위례성대로 176","-","중개거래","서울 송파구","24.01.03"
"796","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","130.9300","202308","18","179,000","34","5","-","-","1985","오금로35길 17","-","중개거래","서울 송파구","23.10.19"
"797","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202308","18","189,000","163","12","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.11.16"
"798","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202308","18","230,000","149","9","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.11.16"
"799","서울특별시 송파구 신천동","7-18","0007","0018","롯데캐슬골드","166.7000","202308","18","240,000","101","17","-","-","2005","올림픽로 269","-","중개거래","서울 송파구","23.09.26"
"800","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8800","202308","18","238,000","106","10","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.10.13"
"801","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","202308","17","190,000","152","5","-","-","2008","올림픽로 99","-","중개거래","서울 송파구","23.12.08"
"802","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","202308","16","78,000","501","3","-","-","1997","양산로4길 16","-","중개거래","서울 강동구 서울 송파구","24.01.05"
