"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2017-01-01 ~ 2017-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"871","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","40.9500","201711","28","31,900","-","2","-","-","1999","풍성로24길 42","-","-","-","-"
"872","서울특별시 송파구 신천동","11-10","0011","0010","잠실아이스페이스","67.1100","201711","28","61,000","-","15","-","-","2001","오금로 58","-","-","-","-"
"873","서울특별시 송파구 신천동","7-17","0007","0017","한빛웰리스","150.1800","201711","28","88,000","-","13","-","-","1996","송파대로 562","-","-","-","-"
"874","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","201711","28","129,000","-","6","-","-","1979","올림픽로35길 104","-","-","-","-"
"875","서울특별시 송파구 문정동","72-3","0072","0003","건영1","84.4200","201711","28","69,500","-","5","-","-","1996","새말로8길 12","-","-","-","-"
"876","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","201711","28","124,500","-","13","-","-","1988","중대로 24","-","-","-","-"
"877","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201711","28","135,000","-","11","-","-","1988","중대로 24","-","-","-","-"
"878","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","148.7700","201711","28","190,000","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"879","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","81.7500","201711","28","176,000","-","14","-","-","1978","송파대로 567","-","-","-","-"
"880","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201711","28","144,000","-","22","-","-","2008","올림픽로 135","-","-","-","-"
"881","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201711","28","147,700","-","26","-","-","2008","올림픽로 135","-","-","-","-"
"882","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","201711","28","116,000","-","16","-","-","2007","잠실로 62","-","-","-","-"
"883","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201711","28","137,500","-","14","-","-","2007","잠실로 62","-","-","-","-"
"884","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","59.9500","201711","28","49,000","-","11","-","-","1998","한가람로 478","-","-","-","-"
"885","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","59.9800","201711","28","49,000","-","15","-","-","1995","한가람로 446","-","-","-","-"
"886","서울특별시 송파구 잠실동","35","0035","0000","트리지움","149.4500","201711","27","177,000","-","30","-","-","2007","잠실로 62","-","-","-","-"
"887","서울특별시 송파구 문정동","62-5","0062","0005","현대(62-5)","81.4300","201711","27","60,000","-","8","-","-","1993","송파대로20길 28","-","-","-","-"
"888","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9600","201711","27","64,000","-","2","-","-","2007","송파대로8길 20","-","-","-","-"
"889","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","87.0500","201711","27","102,000","-","27","-","-","2012","오금로32길 31","-","-","-","-"
"890","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","108.3380","201711","27","95,000","-","6","-","-","1984","오금로32길 5","-","-","-","-"
"891","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","108.3380","201711","27","96,000","-","8","-","-","1984","오금로32길 5","-","-","-","-"
"892","서울특별시 송파구 문정동","72-3","0072","0003","건영1","84.4200","201711","27","70,900","-","6","-","-","1996","새말로8길 12","-","-","-","-"
"893","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","201711","27","43,500","-","4","-","-","1997","양산로8길 8","-","-","-","-"
"894","서울특별시 송파구 거여동","46","0046","0000","현대3차","84.9400","201711","27","54,500","-","12","-","-","1993","거마로 41","-","-","-","-"
"895","서울특별시 송파구 거여동","45-1","0045","0001","블레스","65.8500","201711","27","40,000","-","6","-","-","2005","거마로8길 23","-","-","-","-"
"896","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","201711","27","140,000","-","28","-","-","2007","잠실로 62","-","-","-","-"
"897","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","201711","27","138,000","-","28","-","-","2007","잠실로 62","-","-","-","-"
"898","서울특별시 송파구 오금동","4-7","0004","0007","노블레스카운티","93.9000","201711","27","67,000","-","5","-","-","2005","위례성대로 196","-","-","-","-"
"899","서울특별시 송파구 잠실동","22","0022","0000","리센츠","59.9900","201711","27","119,000","-","16","-","-","2008","올림픽로 135","-","-","-","-"
"900","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8800","201711","27","130,000","-","1","-","-","2008","올림픽로 99","-","-","-","-"
"901","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","119.9300","201711","27","180,000","-","10","-","-","2008","올림픽로 99","-","-","-","-"
"902","서울특별시 송파구 잠실동","320","0320","0000","우성4차","115.8300","201711","27","117,000","-","12","-","-","1983","백제고분로18길 30","-","-","-","-"
"903","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201711","27","174,000","-","12","-","-","1978","송파대로 567","-","-","-","-"
"904","서울특별시 송파구 잠실동","331","0331","0000","현대","71.8200","201711","27","70,700","-","5","-","-","1990","백제고분로18길 7","-","-","-","-"
"905","서울특별시 송파구 방이동","217","0217","0000","대림","125.0750","201711","27","109,000","-","13","-","-","1985","양재대로 1109","-","-","-","-"
"906","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","201711","27","170,000","-","7","-","-","1988","양재대로 1218","-","-","-","-"
"907","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","201711","27","62,700","-","12","-","-","2013","위례광장로 121","-","-","-","-"
"908","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.9600","201711","27","59,800","-","5","-","-","2013","위례광장로 163","-","-","-","-"
"909","서울특별시 송파구 장지동","845","0845","0000","송파파인타운5단지","84.9500","201711","27","77,000","-","9","-","-","2008","충민로4길 5","-","-","-","-"
"910","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","201711","27","125,700","-","7","-","-","1979","올림픽로35길 104","-","-","-","-"
"911","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","52.5100","201711","27","59,000","-","12","-","-","1988","올림픽로35가길 11","-","-","-","-"
"912","서울특별시 송파구 신천동","17","0017","0000","파크리오","121.6300","201711","27","150,000","-","4","-","-","2008","올림픽로 435","-","-","-","-"
"913","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","201711","27","64,800","-","19","-","-","1997","송파대로32길 15","-","-","-","-"
"914","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","201711","27","105,000","-","4","-","-","1988","중대로 24","-","-","-","-"
"915","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","201711","27","132,000","-","3","-","-","1988","중대로 24","-","-","-","-"
"916","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","201711","27","61,000","-","14","-","-","1995","한가람로 448","-","-","-","-"
"917","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.9300","201711","27","54,400","-","10","-","-","1995","한가람로 448","-","-","-","-"
"918","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","201711","27","57,000","-","2","-","-","1995","한가람로 448","-","-","-","-"
"919","서울특별시 송파구 풍납동","260","0260","0000","현대리버빌1지구","114.5600","201711","27","84,000","-","10","-","-","1999","토성로 37","-","-","-","-"
"920","서울특별시 송파구 풍납동","260","0260","0000","현대리버빌1지구","43.2000","201711","27","37,500","-","1","-","-","1999","토성로 37","-","-","-","-"
"921","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","84.9700","201711","27","63,000","-","5","-","-","1999","풍성로24길 42","-","-","-","-"
"922","서울특별시 송파구 거여동","362","0362","0000","현대1차","84.8500","201711","26","57,700","-","13","-","-","1992","오금로54길 10","-","-","-","-"
"923","서울특별시 송파구 가락동","21-6","0021","0006","가락쌍용(2차)","84.4200","201711","26","64,500","-","4","-","-","1999","송이로15길 31","-","-","-","-"
"924","서울특별시 송파구 가락동","478","0478","0000","송파동부쎈트레빌","84.9800","201711","26","75,000","-","1","-","-","2004","송파대로37길 29","-","-","-","-"
"925","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9700","201711","26","133,000","-","25","-","-","2008","올림픽로 435","-","-","-","-"
"926","서울특별시 송파구 문정동","114","0114","0000","인택","59.9400","201711","26","47,800","-","3","-","-","2002","새말로 185","-","-","-","-"
"927","서울특별시 송파구 신천동","17","0017","0000","파크리오","121.6300","201711","25","153,000","-","24","-","-","2008","올림픽로 435","-","-","-","-"
"928","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201711","25","129,500","-","10","-","-","1988","중대로 24","-","-","-","-"
"929","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","201711","25","42,500","-","10","-","-","1989","송이로31길 56","-","-","-","-"
"930","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","131.7600","201711","25","175,000","-","2","-","-","1988","양재대로 1218","-","-","-","-"
"931","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9300","201711","25","72,500","-","5","-","-","2008","충민로 152","-","-","-","-"
"932","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","201711","25","62,500","-","12","-","-","2013","위례광장로 121","-","-","-","-"
"933","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7800","201711","25","58,700","-","1","-","-","2013","위례광장로 121","-","-","-","-"
"934","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201711","25","140,000","-","28","-","-","2008","올림픽로 135","-","-","-","-"
"935","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.9700","201711","25","138,000","-","22","-","-","2008","올림픽로 99","-","-","-","-"
"936","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8800","201711","25","134,500","-","8","-","-","2008","올림픽로 99","-","-","-","-"
"937","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201711","25","143,000","-","17","-","-","2008","올림픽로 99","-","-","-","-"
"938","서울특별시 송파구 가락동","138","0138","0000","가락미륭아파트","83.5800","201711","25","71,000","-","5","-","-","1986","동남로11길 4","-","-","-","-"
"939","서울특별시 송파구 가락동","70-19","0070","0019","대림","120.9600","201711","25","76,000","-","7","-","-","1988","송이로 88","-","-","-","-"
"940","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","201711","25","74,000","-","5","-","-","1997","송파대로32길 15","-","-","-","-"
"941","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","84.8500","201711","25","70,000","-","8","-","-","1997","송파대로32길 15","-","-","-","-"
"942","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","201711","25","75,000","-","9","-","-","1997","송파대로32길 15","-","-","-","-"
"943","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201711","25","149,000","-","10","-","-","2008","올림픽로 99","-","-","-","-"
"944","서울특별시 송파구 잠실동","320","0320","0000","우성4차","115.8300","201711","25","118,000","-","15","-","-","1983","백제고분로18길 30","-","-","-","-"
"945","서울특별시 송파구 잠실동","320","0320","0000","우성4차","115.8300","201711","25","113,300","-","7","-","-","1983","백제고분로18길 30","-","-","-","-"
"946","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","201711","25","42,500","-","4","-","-","1997","양산로8길 8","-","-","-","-"
"947","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","201711","25","44,000","-","6","-","-","1997","양산로8길 8","-","-","-","-"
"948","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","201711","25","48,000","-","9","-","-","1997","양산로4길 16","-","-","-","-"
"949","서울특별시 송파구 풍납동","299-1","0299","0001","강변현대","83.1900","201711","25","50,000","-","3","-","-","1991","한가람로 402","-","-","-","-"
"950","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201711","25","167,500","-","14","-","-","1978","송파대로 567","-","-","-","-"
"951","서울특별시 송파구 신천동","7-18","0007","0018","롯데캐슬골드","148.1500","201711","25","125,000","-","22","-","-","2005","올림픽로 269","-","-","-","-"
"952","서울특별시 송파구 풍납동","510","0510","0000","신성노바빌아파트","114.6000","201711","25","62,800","-","3","-","-","2000","한가람로 468","-","-","-","-"
"953","서울특별시 송파구 송파동","187-5","0187","0005","송정","79.6200","201711","25","39,500","-","3","-","-","2002","송파대로34가길 10","-","-","-","-"
"954","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","201711","25","110,000","-","5","-","-","2006","잠실로 88","-","-","-","-"
"955","서울특별시 송파구 송파동","104","0104","0000","힐스빌","72.8800","201711","25","40,000","-","4","-","-","2001","백제고분로44길 64","-","-","-","-"
"956","서울특별시 송파구 송파동","151","0151","0000","2차한양아파트","64.2600","201711","25","77,800","-","3","-","-","1984","가락로 192","-","-","-","-"
"957","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","84.8280","201711","25","81,000","-","1","-","-","1984","오금로32길 5","-","-","-","-"
"958","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","108.3380","201711","25","90,000","-","1","-","-","1984","오금로32길 5","-","-","-","-"
"959","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","151.5080","201711","25","120,000","-","4","-","-","1984","오금로32길 5","-","-","-","-"
"960","서울특별시 송파구 장지동","837","0837","0000","송파파인타운4단지","84.9500","201711","25","72,000","-","3","-","-","2008","새말로12길 16","-","-","-","-"
"961","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","201711","25","175,000","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"962","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","201711","25","74,000","-","6","-","-","1991","오금로31길 28","-","-","-","-"
"963","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","83.0600","201711","25","125,000","-","10","-","-","1988","양재대로 1218","-","-","-","-"
"964","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","148.7700","201711","25","191,000","-","2","-","-","1988","양재대로 1218","-","-","-","-"
"965","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","83.0600","201711","25","125,000","-","4","-","-","1988","양재대로 1218","-","-","-","-"
"966","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","201711","25","174,000","-","1","-","-","1988","양재대로 1218","-","-","-","-"
"967","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","100.8200","201711","25","141,000","-","9","-","-","1988","양재대로 1218","-","-","-","-"
"968","서울특별시 송파구 송파동","171","0171","0000","성지","84.9200","201711","24","60,000","-","8","-","-","1992","송이로12길 11","-","-","-","-"
"969","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","158.7050","201711","24","145,000","-","4","-","-","1988","중대로 24","-","-","-","-"
"970","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9600","201711","24","63,500","-","18","-","-","2007","송파대로8길 20","-","-","-","-"
"971","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","162.4190","201711","24","143,000","-","23","-","-","2005","올림픽로 212","-","-","-","-"
"972","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","201711","24","35,900","-","10","-","-","1997","양산로4길 8","-","-","-","-"
"973","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","100.8200","201711","24","140,000","-","5","-","-","1988","양재대로 1218","-","-","-","-"
"974","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201711","24","115,900","-","1","-","-","2008","올림픽로 435","-","-","-","-"
"975","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","84.0000","201711","24","67,800","-","2","-","-","1995","올림픽로 525","-","-","-","-"
"976","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201711","24","59,300","-","2","-","-","1997","동남로 193","-","-","-","-"
"977","서울특별시 송파구 장지동","894","0894","0000","위례아이파크","87.6889","201711","24","100,000","-","22","-","-","2015","위례광장로 136","-","-","-","-"
"978","서울특별시 송파구 장지동","894","0894","0000","위례아이파크","100.7848","201711","24","118,000","-","17","-","-","2015","위례광장로 136","-","-","-","-"
"979","서울특별시 송파구 신천동","7","0007","0000","장미1","82.4500","201711","24","126,000","-","12","-","-","1979","올림픽로35길 104","-","-","-","-"
"980","서울특별시 송파구 송파동","151","0151","0000","2차한양아파트","84.9200","201711","24","95,000","-","4","-","-","1984","가락로 192","-","-","-","-"
"981","서울특별시 송파구 풍납동","508","0508","0000","한강극동","114.7600","201711","24","73,000","-","8","-","-","1995","토성로 38-6","-","-","-","-"
"982","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","134.9800","201711","24","110,000","-","11","-","-","1985","오금로35길 17","-","-","-","-"
"983","서울특별시 송파구 신천동","7","0007","0000","장미1","82.4500","201711","24","123,000","-","10","-","-","1979","올림픽로35길 104","-","-","-","-"
"984","서울특별시 송파구 잠실동","175-4","0175","0004","잠실월드메르디앙","59.2300","201711","24","67,000","-","11","-","-","2005","올림픽로 74","-","-","-","-"
"985","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","201711","24","62,500","-","13","-","-","2013","위례광장로 121","-","-","-","-"
"986","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","135.8200","201711","24","181,500","-","29","-","-","2006","잠실로 88","-","-","-","-"
"987","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201711","24","145,000","-","19","-","-","2008","올림픽로 99","-","-","-","-"
"988","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201711","24","141,000","-","10","-","-","2008","올림픽로 99","-","-","-","-"
"989","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","59.9600","201711","24","68,700","-","12","-","-","2013","위례광장로 163","-","-","-","-"
"990","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","116.1900","201711","23","156,000","-","10","-","-","2006","잠실로 88","-","-","-","-"
"991","서울특별시 송파구 송파동","161","0161","0000","미성맨션","84.9500","201711","23","82,000","-","8","-","-","1985","오금로32길 10","-","-","-","-"
"992","서울특별시 송파구 문정동","117","0117","0000","문정대우푸르지오3차","84.9600","201711","23","64,200","-","11","-","-","2002","송이로 257","-","-","-","-"
"993","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","84.9800","201711","23","80,000","-","5","-","-","1984","동남로 160","-","-","-","-"
"994","서울특별시 송파구 마천동","50","0050","0000","대성골드클래스","41.1300","201711","23","38,000","-","3","-","-","2017","거마로 102","-","-","-","-"
"995","서울특별시 송파구 마천동","50","0050","0000","대성골드클래스","44.3900","201711","23","38,100","-","7","-","-","2017","거마로 102","-","-","-","-"
"996","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","201711","23","34,900","-","6","-","-","1997","양산로8길 8","-","-","-","-"
"997","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","201711","23","43,400","-","3","-","-","1997","양산로8길 8","-","-","-","-"
"998","서울특별시 송파구 거여동","293","0293","0000","거여4단지","59.7300","201711","23","52,800","-","8","-","-","1997","양산로4길 8","-","-","-","-"
"999","서울특별시 송파구 거여동","293","0293","0000","거여4단지","49.8000","201711","23","44,900","-","3","-","-","1997","양산로4길 8","-","-","-","-"
"1000","서울특별시 송파구 거여동","593","0593","0000","금호어울림","84.9800","201711","23","60,000","-","9","-","-","2003","오금로56길 28","-","-","-","-"
"1001","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","201711","23","127,000","-","12","-","-","1979","올림픽로35길 104","-","-","-","-"
"1002","서울특별시 송파구 신천동","7","0007","0000","장미1","82.4500","201711","23","124,500","-","9","-","-","1979","올림픽로35길 104","-","-","-","-"
"1003","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","84.9300","201711","23","92,000","-","20","-","-","2013","위례광장로 121","-","-","-","-"
"1004","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.6300","201711","23","74,800","-","18","-","-","2013","위례광장로 121","-","-","-","-"
"1005","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","78.7800","201711","23","53,700","-","2","-","-","1999","풍성로24길 42","-","-","-","-"
"1006","서울특별시 송파구 방이동","217","0217","0000","대림","84.9150","201711","23","88,900","-","5","-","-","1985","양재대로 1109","-","-","-","-"
"1007","서울특별시 송파구 방이동","39-2","0039","0002","신동아타워","58.3800","201711","23","37,000","-","9","-","-","1995","오금로11길 33","-","-","-","-"
"1008","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","145.7200","201711","23","80,000","-","4","-","-","2006","송파대로28길 27","-","-","-","-"
"1009","서울특별시 송파구 가락동","120-4","0120","0004","가락우성2","84.9500","201711","23","60,000","-","17","-","-","2000","중대로12길 35","-","-","-","-"
"1010","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.6600","201711","23","64,500","-","12","-","-","1997","송파대로32길 15","-","-","-","-"
"1011","서울특별시 송파구 가락동","51-1","0051","0001","쌍용스윗닷홈(105동)","122.4300","201711","23","80,000","-","8","-","-","2005","송이로17길 10","-","-","-","-"
"1012","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","119.9300","201711","23","200,000","-","27","-","-","2008","올림픽로 99","-","-","-","-"
"1013","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","119.9300","201711","23","190,000","-","18","-","-","2008","올림픽로 99","-","-","-","-"
"1014","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201711","23","139,500","-","7","-","-","2008","올림픽로 135","-","-","-","-"
"1015","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201711","23","147,000","-","17","-","-","2008","올림픽로 135","-","-","-","-"
"1016","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","201711","23","142,000","-","18","-","-","2007","잠실로 62","-","-","-","-"
"1017","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201711","22","139,500","-","12","-","-","2008","올림픽로 135","-","-","-","-"
"1018","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","201711","22","55,000","-","5","-","-","1995","한가람로 448","-","-","-","-"
"1019","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","201711","22","111,000","-","27","-","-","2007","잠실로 62","-","-","-","-"
"1020","서울특별시 송파구 가락동","199","0199","0000","프라자","156.9300","201711","22","75,000","-","2","-","-","1985","문정로 125","-","-","-","-"
"1021","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201711","22","60,000","-","22","-","-","1997","동남로 193","-","-","-","-"
"1022","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","201711","22","70,000","-","13","-","-","1997","동남로 193","-","-","-","-"
"1023","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","201711","22","62,000","-","8","-","-","1997","송파대로32길 15","-","-","-","-"
"1024","서울특별시 송파구 잠실동","22","0022","0000","리센츠","59.9900","201711","22","112,000","-","10","-","-","2008","올림픽로 135","-","-","-","-"
"1025","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201711","22","140,000","-","28","-","-","2008","올림픽로 135","-","-","-","-"
"1026","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","201711","22","44,600","-","9","-","-","1997","양산로8길 8","-","-","-","-"
"1027","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","201711","22","33,500","-","3","-","-","1997","양산로4길 8","-","-","-","-"
"1028","서울특별시 송파구 거여동","294","0294","0000","거여5단지","84.1700","201711","22","66,800","-","7","-","-","1997","양산로4길 16","-","-","-","-"
"1029","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201711","22","138,000","-","24","-","-","2008","올림픽로 135","-","-","-","-"
"1030","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9600","201711","22","69,000","-","9","-","-","2007","송파대로8길 20","-","-","-","-"
"1031","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201711","22","130,000","-","2","-","-","1988","중대로 24","-","-","-","-"
"1032","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","201711","22","43,000","-","5","-","-","1989","송이로31길 56","-","-","-","-"
"1033","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201711","22","142,700","-","13","-","-","2008","올림픽로 135","-","-","-","-"
"1034","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","84.8700","201711","22","84,000","-","14","-","-","2000","백제고분로 348","-","-","-","-"
"1035","서울특별시 송파구 삼전동","164-5","0164","0005","동승","58.5000","201711","22","28,650","-","1","-","-","1993","백제고분로32길 18","-","-","-","-"
"1036","서울특별시 송파구 신천동","17","0017","0000","파크리오","144.7700","201711","22","150,000","-","3","-","-","2008","올림픽로 435","-","-","-","-"
"1037","서울특별시 송파구 신천동","17","0017","0000","파크리오","144.7700","201711","22","160,000","-","21","-","-","2008","올림픽로 435","-","-","-","-"
"1038","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201711","22","139,000","-","8","-","-","2008","올림픽로 99","-","-","-","-"
"1039","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201711","22","140,000","-","12","-","-","2008","올림픽로 99","-","-","-","-"
"1040","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201711","22","171,000","-","9","-","-","1978","송파대로 567","-","-","-","-"
"1041","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201711","22","169,000","-","4","-","-","1978","송파대로 567","-","-","-","-"
"1042","서울특별시 송파구 잠실동","331","0331","0000","현대","84.6800","201711","22","84,500","-","9","-","-","1990","백제고분로18길 7","-","-","-","-"
"1043","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","84.4450","201711","22","94,500","-","23","-","-","2005","올림픽로 212","-","-","-","-"
"1044","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201711","22","140,000","-","17","-","-","2008","올림픽로 135","-","-","-","-"
"1045","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.6400","201711","21","100,000","-","4","-","-","2008","올림픽로 435","-","-","-","-"
"1046","서울특별시 송파구 신천동","7","0007","0000","장미1","71.2000","201711","21","110,000","-","5","-","-","1979","올림픽로35길 104","-","-","-","-"
"1047","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","201711","21","107,000","-","11","-","-","2006","잠실로 88","-","-","-","-"
