"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2009-01-01 ~ 2009-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"837","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","200909","20","72,000","-","23","-","-","2008","올림픽로 435","-","-","-","-"
"838","서울특별시 송파구 방이동","157","0157","0000","방이금호어울림","59.6700","200909","20","37,500","-","5","-","-","2001","위례성대로8길 28","-","-","-","-"
"839","서울특별시 송파구 오금동","81-1","0081","0001","매그놀리아(2차)","74.9400","200909","20","37,000","-","5","-","-","2004","중대로 292","-","-","-","-"
"840","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","59.9500","200909","19","37,500","-","4","-","-","1998","한가람로 478","-","-","-","-"
"841","서울특별시 송파구 거여동","46","0046","0000","현대3차","84.9400","200909","19","47,600","-","12","-","-","1993","거마로 41","-","-","-","-"
"842","서울특별시 송파구 오금동","11","0011","0000","현대백조","114.3600","200909","19","66,000","-","4","-","-","1997","양재대로72길 15","-","-","-","-"
"843","서울특별시 송파구 풍납동","219","0219","0000","미성","116.9650","200909","19","58,000","-","9","-","-","1985","풍성로 14","-","-","-","-"
"844","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200909","19","51,700","-","23","-","-","1997","동남로 193","-","-","-","-"
"845","서울특별시 송파구 풍납동","254","0254","0000","미랜드퀸","84.8900","200909","19","33,500","-","1","-","-","2008","풍성로14길 32","-","-","-","-"
"846","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","200909","19","55,000","-","13","-","-","1995","한가람로 448","-","-","-","-"
"847","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","200909","19","90,000","-","3","-","-","1979","오금로 20","-","-","-","-"
"848","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","200909","19","100,500","-","25","-","-","2008","올림픽로 435","-","-","-","-"
"849","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","123.6100","200909","19","78,500","-","10","-","-","1984","동남로 160","-","-","-","-"
"850","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","83.0600","200909","19","83,900","-","2","-","-","1988","양재대로 1218","-","-","-","-"
"851","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","200909","19","50,300","-","15","-","-","1997","송파대로32길 15","-","-","-","-"
"852","서울특별시 송파구 가락동","111-12","0111","0012","로즈힐파크(B동)","75.7000","200909","19","39,000","-","5","-","-","2009","송이로26길 16-7","-","-","-","-"
"853","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","114.7560","200909","19","121,000","-","16","-","-","2007","동남로 225","-","-","-","-"
"854","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","200909","19","70,000","-","5","-","-","1980","송파대로 345","-","-","-","-"
"855","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200909","19","50,400","-","11","-","-","1997","동남로 193","-","-","-","-"
"856","서울특별시 송파구 풍납동","220-2","0220","0002","신동아파밀리에","59.3600","200909","19","26,500","-","2","-","-","1993","풍성로6길 15","-","-","-","-"
"857","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","126.4000","200909","18","107,500","-","14","-","-","2001","오금로32길 14","-","-","-","-"
"858","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","148.7700","200909","18","191,000","-","5","-","-","1988","양재대로 1218","-","-","-","-"
"859","서울특별시 송파구 신천동","11","0011","0000","장미2","99.0000","200909","18","114,500","-","6","-","-","1979","오금로 20","-","-","-","-"
"860","서울특별시 송파구 문정동","67-14","0067","0014","동부화이트빌(2동)","23.8600","200909","18","12,700","-","5","-","-","2002","송파대로14길 11","-","-","-","-"
"861","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","200909","18","83,500","-","14","-","-","1988","양재대로 1218","-","-","-","-"
"862","서울특별시 송파구 가락동","198-7","0198","0007","에스디펠리체","77.0800","200909","18","39,000","-","5","-","-","2007","동남로14길 23-9","-","-","-","-"
"863","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","122.9890","200909","18","120,000","-","19","-","-","2005","올림픽로 212","-","-","-","-"
"864","서울특별시 송파구 풍납동","511","0511","0000","송파현대힐스테이트","84.9900","200909","18","54,400","-","9","-","-","2006","풍성로26길 31","-","-","-","-"
"865","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","100.3100","200909","18","114,500","-","8","-","-","1988","양재대로 1218","-","-","-","-"
"866","서울특별시 송파구 잠실동","331","0331","0000","현대","84.6800","200909","18","63,000","-","9","-","-","1990","백제고분로18길 7","-","-","-","-"
"867","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","200909","18","122,400","-","12","-","-","1978","송파대로 567","-","-","-","-"
"868","서울특별시 송파구 잠실동","22","0022","0000","리센츠","27.6800","200909","18","39,000","-","21","-","-","2008","올림픽로 135","-","-","-","-"
"869","서울특별시 송파구 풍납동","510","0510","0000","신성노바빌아파트","59.7800","200909","18","37,500","-","14","-","-","2000","한가람로 468","-","-","-","-"
"870","서울특별시 송파구 거여동","293","0293","0000","거여4단지","49.8000","200909","18","33,100","-","4","-","-","1997","양산로4길 8","-","-","-","-"
"871","서울특별시 송파구 가락동","478","0478","0000","송파동부쎈트레빌","84.9800","200909","18","63,000","-","12","-","-","2004","송파대로37길 29","-","-","-","-"
"872","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","84.8850","200909","18","86,000","-","11","-","-","2007","동남로 225","-","-","-","-"
"873","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","114.7560","200909","18","121,000","-","16","-","-","2007","동남로 225","-","-","-","-"
"874","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","200909","17","107,500","-","21","-","-","2008","올림픽로 135","-","-","-","-"
"875","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","200909","17","45,500","-","5","-","-","1997","송파대로32길 15","-","-","-","-"
"876","서울특별시 송파구 가락동","479","0479","0000","시영2","39.6400","200909","17","62,000","-","5","-","-","1982","송파대로 345","-","-","-","-"
"877","서울특별시 송파구 가락동","479","0479","0000","시영2","39.6400","200909","17","62,500","-","2","-","-","1982","송파대로 345","-","-","-","-"
"878","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","200909","17","85,000","-","3","-","-","1988","중대로 24","-","-","-","-"
"879","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","200909","17","123,000","-","3","-","-","1988","중대로 24","-","-","-","-"
"880","서울특별시 송파구 문정동","146","0146","0000","세양청마루","59.9100","200909","17","39,900","-","9","-","-","2004","송이로31길 66","-","-","-","-"
"881","서울특별시 송파구 송파동","33","0033","0000","호수임광","57.7200","200909","17","37,500","-","1","-","-","1995","송파대로48길 29","-","-","-","-"
"882","서울특별시 송파구 송파동","33","0033","0000","호수임광","56.6000","200909","17","38,000","-","2","-","-","1995","송파대로48길 34","-","-","-","-"
"883","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","105.9900","200909","17","90,000","-","17","-","-","2001","오금로32길 14","-","-","-","-"
"884","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","200909","17","83,500","-","18","-","-","1988","양재대로 1218","-","-","-","-"
"885","서울특별시 송파구 방이동","171","0171","0000","올림픽베어스타운1","84.2400","200909","17","59,500","-","5","-","-","1996","위례성대로 58","-","-","-","-"
"886","서울특별시 송파구 방이동","171","0171","0000","올림픽베어스타운1","84.2400","200909","17","60,000","-","11","-","-","1996","위례성대로 58","-","-","-","-"
"887","서울특별시 송파구 거여동","362","0362","0000","현대1차","84.9100","200909","17","47,900","-","7","-","-","1992","오금로54길 10","-","-","-","-"
"888","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","84.8200","200909","17","115,000","-","21","-","-","2006","석촌호수로 169","-","-","-","-"
"889","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200909","16","45,700","-","2","-","-","1997","동남로 193","-","-","-","-"
"890","서울특별시 송파구 가락동","169-13","0169","0013","주성파크빌","84.9000","200909","16","35,450","-","2","-","-","2002","오금로44가길 7","-","-","-","-"
"891","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","200909","16","76,000","-","2","-","-","1988","중대로 24","-","-","-","-"
"892","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","83.0200","200909","16","58,000","-","11","-","-","1995","올림픽로 525","-","-","-","-"
"893","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","200909","16","68,000","-","10","-","-","1997","송파대로32길 15","-","-","-","-"
"894","서울특별시 송파구 문정동","19","0019","0000","문정대우푸르지오2차","59.5700","200909","16","43,000","-","13","-","-","2001","송이로32길 37","-","-","-","-"
"895","서울특별시 송파구 마천동","319","0319","0000","금호어울림","84.9600","200909","16","51,700","-","8","-","-","2006","성내천로 314","-","-","-","-"
"896","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","200909","16","111,000","-","14","-","-","2008","올림픽로 99","-","-","-","-"
"897","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200909","16","57,000","-","1","-","-","1980","송파대로 345","-","-","-","-"
"898","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","122.9890","200909","16","120,000","-","23","-","-","2005","올림픽로 212","-","-","-","-"
"899","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","96.6500","200909","16","96,000","-","10","-","-","1981","올림픽로4길 42","-","-","-","-"
"900","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","131.0800","200909","16","129,500","-","7","-","-","1981","올림픽로4길 42","-","-","-","-"
"901","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","83.0600","200909","15","85,500","-","16","-","-","1988","양재대로 1218","-","-","-","-"
"902","서울특별시 송파구 가락동","141-7","0141","0007","가락그랑밸리","101.8500","200909","15","45,500","-","4","-","-","2001","동남로13길 32","-","-","-","-"
"903","서울특별시 송파구 풍납동","219","0219","0000","미성","116.9650","200909","15","53,000","-","1","-","-","1985","풍성로 14","-","-","-","-"
"904","서울특별시 송파구 석촌동","158-5","0158","0005","미켈란호수가","129.4500","200909","15","87,000","-","15","-","-","2007","석촌호수로 230","-","-","-","-"
"905","서울특별시 송파구 신천동","20-4","0020","0004","진주","81.8800","200909","15","94,000","-","10","-","-","1980","올림픽로 399","-","-","-","-"
"906","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","200909","15","149,500","-","15","-","-","1978","송파대로 567","-","-","-","-"
"907","서울특별시 송파구 거여동","356","0356","0000","우방1","114.7200","200909","15","62,700","-","15","-","-","1999","오금로56길 16","-","-","-","-"
"908","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200909","15","57,000","-","2","-","-","1980","송파대로 345","-","-","-","-"
"909","서울특별시 송파구 마천동","319","0319","0000","금호어울림","84.9600","200909","15","48,500","-","6","-","-","2006","성내천로 314","-","-","-","-"
"910","서울특별시 송파구 신천동","7","0007","0000","장미1","155.2200","200909","15","156,000","-","11","-","-","1979","올림픽로35길 104","-","-","-","-"
"911","서울특별시 송파구 잠실동","86","0086","0000","아시아선수촌아파트","151.0080","200909","14","202,000","-","7","-","-","1986","올림픽로4길 15","-","-","-","-"
"912","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","200909","14","108,200","-","14","-","-","2008","올림픽로 99","-","-","-","-"
"913","서울특별시 송파구 송파동","171","0171","0000","성지","84.9200","200909","14","54,800","-","12","-","-","1992","송이로12길 11","-","-","-","-"
"914","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","119.9300","200909","14","162,000","-","29","-","-","2008","올림픽로 99","-","-","-","-"
"915","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9700","200909","14","92,000","-","6","-","-","2007","잠실로 62","-","-","-","-"
"916","서울특별시 송파구 풍납동","299-1","0299","0001","강변현대","83.1900","200909","14","44,500","-","4","-","-","1991","한가람로 402","-","-","-","-"
"917","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","83.5000","200909","14","52,000","-","17","-","-","1998","한가람로 478","-","-","-","-"
"918","서울특별시 송파구 풍납동","508","0508","0000","한강극동","84.7600","200909","14","55,800","-","9","-","-","1995","토성로 38-6","-","-","-","-"
"919","서울특별시 송파구 풍납동","508","0508","0000","한강극동","59.2600","200909","14","36,700","-","6","-","-","1995","토성로 38-6","-","-","-","-"
"920","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","40.9500","200909","14","20,400","-","4","-","-","1999","풍성로24길 42","-","-","-","-"
"921","서울특별시 송파구 가락동","78-1","0078","0001","한화오벨리스크","25.3200","200909","14","12,000","-","15","-","-","2004","중대로 127","-","-","-","-"
"922","서울특별시 송파구 가락동","138","0138","0000","가락미륭아파트","50.0000","200909","14","32,700","-","1","-","-","1986","동남로11길 4","-","-","-","-"
"923","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","200909","14","27,500","-","7","-","-","1997","양산로4길 8","-","-","-","-"
"924","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","83.0600","200909","14","83,700","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"925","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","200909","14","34,000","-","1","-","-","1986","송파대로32길 8","-","-","-","-"
"926","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","84.8700","200909","14","68,000","-","12","-","-","2000","백제고분로 348","-","-","-","-"
"927","서울특별시 송파구 문정동","72-3","0072","0003","건영1","84.8100","200909","14","59,300","-","9","-","-","1996","새말로8길 12","-","-","-","-"
"928","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","200909","14","30,000","-","5","-","-","1989","송이로31길 56","-","-","-","-"
"929","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","200909","14","83,300","-","6","-","-","1988","중대로 24","-","-","-","-"
"930","서울특별시 송파구 신천동","7-28","0007","0028","현대타워","189.7700","200909","14","81,500","-","29","-","-","1996","올림픽로 293-19","-","-","-","-"
"931","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","200909","14","118,500","-","5","-","-","1988","중대로 24","-","-","-","-"
"932","서울특별시 송파구 풍납동","254-2","0254","0002","송파N-suite","67.8400","200909","14","28,000","-","4","-","-","2007","풍성로14길 33","-","-","-","-"
"933","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","123.2910","200909","14","125,000","-","28","-","-","2005","올림픽로 212","-","-","-","-"
"934","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","200909","14","108,500","-","11","-","-","2008","올림픽로 99","-","-","-","-"
"935","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9800","200909","13","48,000","-","10","-","-","2008","충민로 152","-","-","-","-"
"936","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","84.8700","200909","13","64,000","-","7","-","-","2000","백제고분로 348","-","-","-","-"
"937","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","200909","12","93,000","-","15","-","-","2008","올림픽로 435","-","-","-","-"
"938","서울특별시 송파구 풍납동","511","0511","0000","송파현대힐스테이트","84.9900","200909","12","50,000","-","9","-","-","2006","풍성로26길 31","-","-","-","-"
"939","서울특별시 송파구 풍납동","508","0508","0000","한강극동","114.7600","200909","12","76,000","-","13","-","-","1995","토성로 38-6","-","-","-","-"
"940","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","200909","12","24,450","-","7","-","-","1997","양산로8길 8","-","-","-","-"
"941","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","131.7600","200909","12","148,000","-","5","-","-","1988","양재대로 1218","-","-","-","-"
"942","서울특별시 송파구 장지동","844","0844","0000","송파파인타운7단지","84.9400","200909","12","64,000","-","14","-","-","2007","충민로4길 19","-","-","-","-"
"943","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","200909","12","77,900","-","11","-","-","2006","석촌호수로 169","-","-","-","-"
"944","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.6100","200909","12","150,000","-","13","-","-","1978","송파대로 567","-","-","-","-"
"945","서울특별시 송파구 문정동","4-2","0004","0002","성해","108.5700","200909","12","50,000","-","11","-","-","2003","송이로 186","-","-","-","-"
"946","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","200909","12","18,500","-","7","-","-","1989","송이로31길 56","-","-","-","-"
"947","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200909","12","49,000","-","6","-","-","1997","동남로 193","-","-","-","-"
"948","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","200909","12","65,500","-","12","-","-","1997","동남로 193","-","-","-","-"
"949","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","200909","12","64,000","-","11","-","-","1997","동남로 193","-","-","-","-"
"950","서울특별시 송파구 풍납동","260","0260","0000","현대리버빌1지구","43.2000","200909","11","26,000","-","11","-","-","1999","토성로 37","-","-","-","-"
"951","서울특별시 송파구 오금동","81-2","0081","0002","매그놀리아(1차)","80.0900","200909","11","36,500","-","3","-","-","2003","중대로 292","-","-","-","-"
"952","서울특별시 송파구 풍납동","172","0172","0000","대동1","59.9600","200909","11","28,000","-","9","-","-","1999","풍성로15길 10","-","-","-","-"
"953","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","200909","11","106,800","-","8","-","-","2008","올림픽로 135","-","-","-","-"
"954","서울특별시 송파구 잠실동","336-5","0336","0005","잠실포스코더샵","84.9500","200909","11","53,500","-","5","-","-","2004","백제고분로 188","-","-","-","-"
"955","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","117.1600","200909","11","61,000","-","3","-","-","2006","송파대로28길 27","-","-","-","-"
"956","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","200909","11","71,000","-","4","-","-","1980","송파대로 345","-","-","-","-"
"957","서울특별시 송파구 송파동","33","0033","0000","호수임광","56.6000","200909","11","38,000","-","3","-","-","1995","송파대로48길 34","-","-","-","-"
"958","서울특별시 송파구 풍납동","510","0510","0000","신성노바빌아파트","59.7800","200909","11","34,500","-","8","-","-","2000","한가람로 468","-","-","-","-"
"959","서울특별시 송파구 잠실동","175-4","0175","0004","잠실월드메르디앙","59.2300","200909","10","40,500","-","9","-","-","2005","올림픽로 74","-","-","-","-"
"960","서울특별시 송파구 가락동","176","0176","0000","삼환","121.0400","200909","10","75,500","-","2","-","-","1984","오금로 432","-","-","-","-"
"961","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","200909","10","62,500","-","16","-","-","1997","송파대로32길 15","-","-","-","-"
"962","서울특별시 송파구 마천동","188-2","0188","0002","동구햇살","79.3800","200909","10","46,300","-","3","-","-","2002","성내천로 266","-","-","-","-"
"963","서울특별시 송파구 문정동","1","0001","0000","문정래미안","150.5800","200909","10","113,000","-","18","-","-","2004","문정로 83","-","-","-","-"
"964","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","59.8600","200909","10","48,000","-","13","-","-","2000","백제고분로 348","-","-","-","-"
"965","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","100.3100","200909","10","117,900","-","7","-","-","1988","양재대로 1218","-","-","-","-"
"966","서울특별시 송파구 풍납동","214-6","0214","0006","갑을","59.4000","200909","10","29,900","-","7","-","-","1996","한가람로 414","-","-","-","-"
"967","서울특별시 송파구 풍납동","254-2","0254","0002","송파N-suite","67.8400","200909","10","26,400","-","2","-","-","2007","풍성로14길 33","-","-","-","-"
"968","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","200909","10","49,000","-","8","-","-","1995","한가람로 448","-","-","-","-"
"969","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","200909","10","54,250","-","7","-","-","1995","한가람로 446","-","-","-","-"
"970","서울특별시 송파구 가락동","96-1","0096","0001","우성","58.4600","200909","10","49,700","-","6","-","-","1986","송파대로32길 8","-","-","-","-"
"971","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200909","10","50,200","-","19","-","-","1997","동남로 193","-","-","-","-"
"972","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","160.7400","200909","10","154,000","-","8","-","-","1981","올림픽로4길 42","-","-","-","-"
"973","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","84.9400","200909","09","64,250","-","6","-","-","2000","백제고분로 348","-","-","-","-"
"974","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200909","09","43,750","-","1","-","-","1997","동남로 193","-","-","-","-"
"975","서울특별시 송파구 석촌동","253-2","0253","0002","예명","84.2700","200909","09","43,000","-","5","-","-","2001","송파대로37길 80","-","-","-","-"
"976","서울특별시 송파구 가락동","177-8","0177","0008","우민-늘푸른아파트","74.2800","200909","09","37,000","-","6","-","-","2005","문정로 167","-","-","-","-"
"977","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","96.6500","200909","09","93,500","-","11","-","-","1981","올림픽로4길 42","-","-","-","-"
"978","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","200909","09","139,500","-","7","-","-","1988","양재대로 1218","-","-","-","-"
"979","서울특별시 송파구 방이동","197","0197","0000","신구블레스밸리","115.1700","200909","09","83,000","-","5","-","-","2004","위례성대로12길 25","-","-","-","-"
"980","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","200909","09","149,800","-","6","-","-","1978","송파대로 567","-","-","-","-"
"981","서울특별시 송파구 풍납동","508","0508","0000","한강극동","59.2600","200909","09","38,700","-","9","-","-","1995","토성로 38-6","-","-","-","-"
"982","서울특별시 송파구 풍납동","299-1","0299","0001","강변현대","83.1900","200909","09","41,000","-","5","-","-","1991","한가람로 402","-","-","-","-"
"983","서울특별시 송파구 오금동","31-2","0031","0002","쌍용스윗닷홈(401동)","156.8100","200909","09","95,000","-","11","-","-","2005","중대로 289","-","-","-","-"
"984","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","84.8280","200909","09","66,000","-","12","-","-","1984","오금로32길 5","-","-","-","-"
"985","서울특별시 송파구 송파동","171","0171","0000","성지","84.9200","200909","09","53,500","-","3","-","-","1992","송이로12길 11","-","-","-","-"
"986","서울특별시 송파구 송파동","170","0170","0000","SK","83.8000","200909","09","48,500","-","3","-","-","2001","송이로 50","-","-","-","-"
"987","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9700","200909","09","96,000","-","12","-","-","2007","잠실로 62","-","-","-","-"
"988","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","200909","09","96,000","-","3","-","-","2008","올림픽로 135","-","-","-","-"
"989","서울특별시 송파구 송파동","162","0162","0000","송파삼성래미안아파트","79.7000","200909","09","69,500","-","19","-","-","2001","오금로32길 14","-","-","-","-"
"990","서울특별시 송파구 송파동","180-7","0180","0007","노보빌아파트","198.2600","200909","09","59,000","-","1","-","-","2000","송파대로36가길 7","-","-","-","-"
"991","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","200909","09","63,500","-","15","-","-","1997","동남로 193","-","-","-","-"
"992","서울특별시 송파구 마천동","31-1","0031","0001","씨티","84.9800","200909","09","32,000","-","12","-","-","2001","마천로 232","-","-","-","-"
"993","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","84.8280","200909","09","69,000","-","6","-","-","1984","오금로32길 5","-","-","-","-"
"994","서울특별시 송파구 문정동","1","0001","0000","문정래미안","150.5800","200909","09","102,000","-","7","-","-","2004","문정로 83","-","-","-","-"
"995","서울특별시 송파구 문정동","74","0074","0000","동부브리앙뜨1","83.0700","200909","09","48,000","-","6","-","-","2003","송파대로 106","-","-","-","-"
"996","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","200909","09","27,500","-","6","-","-","1989","송이로31길 56","-","-","-","-"
"997","서울특별시 송파구 석촌동","1-1","0001","0001","로쟌뷰","129.3200","200909","09","90,000","-","14","-","-","2005","석촌호수로 188","-","-","-","-"
"998","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","200909","08","96,500","-","5","-","-","2008","올림픽로 99","-","-","-","-"
"999","서울특별시 송파구 풍납동","220-2","0220","0002","신동아파밀리에","84.6300","200909","08","39,000","-","12","-","-","1993","풍성로6길 15","-","-","-","-"
"1000","서울특별시 송파구 풍납동","391","0391","0000","극동","79.9450","200909","08","45,600","-","2","-","-","1987","올림픽로45길 11","-","-","-","-"
"1001","서울특별시 송파구 오금동","71-8","0071","0008","오금그랑밸리","60.3900","200909","08","27,000","-","6","-","-","2002","동남로23길 42","-","-","-","-"
"1002","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","200909","08","111,000","-","6","-","-","1988","중대로 24","-","-","-","-"
"1003","서울특별시 송파구 문정동","68-13","0068","0013","예그리나(2동)","82.7200","200909","08","38,150","-","3","-","-","2005","새말로5길 4-19","-","-","-","-"
"1004","서울특별시 송파구 잠실동","175-4","0175","0004","잠실월드메르디앙","59.2300","200909","08","37,600","-","2","-","-","2005","올림픽로 74","-","-","-","-"
"1005","서울특별시 송파구 신천동","20-4","0020","0004","진주","148.0600","200909","08","149,700","-","2","-","-","1980","올림픽로 399","-","-","-","-"
"1006","서울특별시 송파구 가락동","176","0176","0000","삼환","72.7000","200909","08","55,000","-","4","-","-","1984","오금로 432","-","-","-","-"
"1007","서울특별시 송파구 신천동","17-6","0017","0006","미성","75.0900","200909","08","89,500","-","8","-","-","1980","올림픽로33길 17","-","-","-","-"
"1008","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","84.8280","200909","08","69,000","-","7","-","-","1984","오금로32길 5","-","-","-","-"
"1009","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9800","200909","08","50,300","-","10","-","-","2008","충민로 152","-","-","-","-"
"1010","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","114.7560","200909","08","119,500","-","18","-","-","2007","동남로 225","-","-","-","-"
"1011","서울특별시 송파구 오금동","81-2","0081","0002","매그놀리아(1차)","80.0900","200909","08","11,500","-","3","-","-","2003","중대로 292","-","-","-","-"
"1012","서울특별시 송파구 오금동","49-3","0049","0003","리오파크빌","75.0000","200909","08","32,000","-","4","-","-","2003","중대로29길 3","-","-","-","-"
"1013","서울특별시 송파구 잠실동","86","0086","0000","아시아선수촌아파트","151.0080","200909","08","199,000","-","9","-","-","1986","올림픽로4길 15","-","-","-","-"
