"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2020-01-01 ~ 2020-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"564","서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.8500","202011","27","120,000","-","3","-","-","1994","올림픽로47길 9","-","-","-","-"
"565","서울특별시 송파구 방이동","134-5","0134","0005","해동아파트A동(134-5)","63.1200","202011","27","55,000","-","4","-","-","2007","가락로38길 10","-","-","-","-"
"566","서울특별시 송파구 오금동","43","0043","0000","현대(2-4차)","130.9300","202011","27","180,000","-","10","-","-","1985","오금로35길 17","-","-","-","-"
"567","서울특별시 송파구 방이동","39-2","0039","0002","신동아타워","50.4000","202011","27","51,400","-","10","-","-","1995","오금로11길 33","-","-","-","-"
"568","서울특별시 송파구 송파동","151","0151","0000","2차한양아파트","146.9600","202011","27","199,500","-","5","-","-","1984","가락로 192","-","-","-","-"
"569","서울특별시 송파구 문정동","117","0117","0000","문정대우푸르지오3차","84.9600","202011","27","113,300","-","11","-","-","2002","송이로 257","-","-","-","-"
"570","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","202011","26","255,000","-","9","-","-","1988","양재대로 1218","20210317","-","-","-"
"571","서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.8600","202011","26","116,000","-","4","-","-","1994","올림픽로47길 9","-","-","-","-"
"572","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","202011","26","179,000","-","15","-","-","1988","중대로 24","-","-","-","-"
"573","서울특별시 송파구 가락동","96-1","0096","0001","우성","58.4600","202011","26","122,000","-","4","-","-","1986","송파대로32길 8","-","-","-","-"
"574","서울특별시 송파구 문정동","618","0618","0000","파크하비오","84.9072","202011","26","155,000","-","3","-","-","2016","송파대로 111","-","-","-","-"
"575","서울특별시 송파구 송파동","151","0151","0000","2차한양아파트","146.9600","202011","26","199,000","-","9","-","-","1984","가락로 192","-","-","-","-"
"576","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","100.8200","202011","26","195,000","-","9","-","-","1988","양재대로 1218","-","-","-","-"
"577","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","83.0600","202011","26","186,000","-","7","-","-","1988","양재대로 1218","-","-","-","-"
"578","서울특별시 송파구 방이동","39-2","0039","0002","신동아타워","80.1300","202011","26","65,000","-","11","-","-","1995","오금로11길 33","-","-","-","-"
"579","서울특별시 송파구 신천동","7-14","0007","0014","잠실더샵스타파크","208.2800","202011","26","190,000","-","9","-","-","2008","올림픽로35가길 10","-","-","-","-"
"580","서울특별시 송파구 풍납동","514","0514","0000","잠실올림픽공원아이파크","59.9300","202011","26","150,000","-","23","-","-","2019","올림픽로43길 34","-","-","-","-"
"581","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","54.1200","202011","26","93,000","-","11","-","-","2013","위례광장로 163","-","-","-","-"
"582","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","202011","26","255,000","-","9","-","-","1988","양재대로 1218","-","-","-","-"
"583","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","84.9600","202011","26","155,000","-","5","-","-","2013","위례광장로 121","-","-","-","-"
"584","서울특별시 송파구 오금동","138","0138","0000","우방","114.9600","202011","25","102,000","-","4","-","-","2001","성내천로 87","-","-","-","-"
"585","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","202011","25","167,000","-","9","-","-","1988","중대로 24","-","-","-","-"
"586","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","110.4400","202011","25","248,500","-","20","-","-","2018","송파대로 345","-","-","-","-"
"587","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202011","25","202,000","-","4","-","-","2008","올림픽로 435","-","-","-","-"
"588","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","59.9680","202011","25","133,000","-","2","-","-","2007","동남로 225","-","-","-","-"
"589","서울특별시 송파구 오금동","619","0619","0000","송파호반베르디움더퍼스트","101.4632","202011","25","145,000","-","12","-","-","2018","동남로 342","-","-","-","-"
"590","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","202011","25","173,000","-","14","-","-","1988","중대로 24","-","-","-","-"
"591","서울특별시 송파구 가락동","78-1","0078","0001","한화오벨리스크","48.8000","202011","25","34,000","-","16","-","-","2004","중대로 127","-","-","-","-"
"592","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","151.9990","202011","25","213,000","-","15","-","-","2005","올림픽로 212","-","-","-","-"
"593","서울특별시 송파구 풍납동","391","0391","0000","극동","58.1100","202011","25","90,000","-","6","-","-","1987","올림픽로45길 12","-","-","-","-"
"594","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","84.0000","202011","25","123,000","-","8","-","-","1995","올림픽로 525","-","-","-","-"
"595","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.7700","202011","25","95,000","-","5","-","-","2013","위례광장로 163","-","-","-","-"
"596","서울특별시 송파구 문정동","18","0018","0000","문정대우푸르지오1차","84.8600","202011","25","121,000","-","4","-","-","1999","문정로 55","-","-","-","-"
"597","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","202011","24","103,500","-","5","-","-","2013","위례광장로 121","-","-","-","-"
"598","서울특별시 송파구 거여동","593","0593","0000","금호어울림","84.9800","202011","24","95,000","-","5","-","-","2003","오금로56길 28","-","-","-","-"
"599","서울특별시 송파구 잠실동","35","0035","0000","트리지움","149.4500","202011","24","270,000","-","14","-","-","2007","잠실로 62","-","-","-","-"
"600","서울특별시 송파구 잠실동","175-4","0175","0004","잠실월드메르디앙","59.2300","202011","24","112,000","-","8","-","-","2005","올림픽로 74","-","-","-","-"
"601","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","59.7300","202011","24","114,300","-","23","-","-","2013","위례광장로 163","-","-","-","-"
"602","서울특별시 송파구 문정동","62-5","0062","0005","현대(62-5)","54.6000","202011","24","78,800","-","10","-","-","1993","송파대로20길 28","-","-","-","-"
"603","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9500","202011","24","114,000","-","9","-","-","2007","송파대로8길 20","-","-","-","-"
"604","서울특별시 송파구 문정동","618","0618","0000","파크하비오","84.9648","202011","24","150,000","-","17","-","-","2016","송파대로 111","-","-","-","-"
"605","서울특별시 송파구 장지동","897","0897","0000","위례중앙푸르지오1단지","84.9467","202011","24","159,000","-","6","-","-","2016","위례광장로 120","-","-","-","-"
"606","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202011","24","186,000","-","13","-","-","2008","올림픽로 435","-","-","-","-"
"607","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","83.0600","202011","24","186,000","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"608","서울특별시 송파구 장지동","897","0897","0000","위례중앙푸르지오1단지","84.7809","202011","24","160,000","-","12","-","-","2016","위례광장로 120","-","-","-","-"
"609","서울특별시 송파구 풍납동","514","0514","0000","잠실올림픽공원아이파크","109.9800","202011","24","197,000","-","4","-","-","2019","올림픽로43길 34","-","-","-","-"
"610","서울특별시 송파구 송파동","161","0161","0000","미성맨션","169.4400","202011","23","180,000","-","14","-","-","1985","오금로32길 10","-","-","-","-"
"611","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202011","23","215,000","-","24","-","-","2008","올림픽로 135","-","-","-","-"
"612","서울특별시 송파구 가락동","70-19","0070","0019","대림","120.9600","202011","23","145,000","-","10","-","-","1988","송이로 88","-","-","-","-"
"613","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","202011","23","182,000","-","9","-","-","1988","양재대로 1218","-","-","-","-"
"614","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202011","23","189,000","-","3","-","-","2008","올림픽로 435","-","-","-","-"
"615","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","126.1800","202011","23","245,000","-","9","-","-","1988","양재대로 1218","-","-","-","-"
"616","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202011","23","197,800","-","18","-","-","2008","올림픽로 435","-","-","-","-"
"617","서울특별시 송파구 송파동","161","0161","0000","미성맨션","58.9800","202011","23","128,000","-","5","-","-","1985","오금로32길 10","-","-","-","-"
"618","서울특별시 송파구 송파동","151","0151","0000","2차한양아파트","108.6800","202011","23","174,000","-","3","-","-","1984","가락로 192","-","-","-","-"
"619","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202011","23","123,000","-","13","-","-","1997","동남로 193","-","-","-","-"
"620","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202011","23","200,000","-","24","-","-","2008","올림픽로 435","-","-","-","-"
"621","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","84.9900","202011","23","198,000","-","19","-","-","2018","송파대로 345","-","-","-","-"
"622","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","202011","23","74,950","-","6","-","-","1997","양산로8길 8","-","-","-","-"
"623","서울특별시 송파구 문정동","104","0104","0000","현대","84.0300","202011","23","91,000","-","8","-","-","1991","송이로34길 26","-","-","-","-"
"624","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","202011","22","110,000","-","13","-","-","1991","오금로31길 27","-","-","-","-"
"625","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","202011","22","195,000","-","12","-","-","1988","중대로 24","-","-","-","-"
"626","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","202011","22","49,500","-","14","-","-","1989","송이로31길 56","-","-","-","-"
"627","서울특별시 송파구 문정동","104","0104","0000","현대","71.5200","202011","22","75,000","-","4","-","-","1991","송이로34길 26","-","-","-","-"
"628","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.6600","202011","22","130,000","-","11","-","-","2013","위례광장로 121","-","-","-","-"
"629","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","60.0000","202011","21","97,000","-","13","-","-","1988","오금로 407","-","-","-","-"
"630","서울특별시 송파구 오금동","619","0619","0000","송파호반베르디움더퍼스트","101.4632","202011","21","134,000","-","4","-","-","2018","동남로 342","-","-","-","-"
"631","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202011","21","200,000","-","11","-","-","2008","올림픽로 435","-","-","-","-"
"632","서울특별시 송파구 신천동","17","0017","0000","파크리오","144.7700","202011","21","257,000","-","31","-","-","2008","올림픽로 435","-","-","-","-"
"633","서울특별시 송파구 가락동","96-1","0096","0001","우성","58.4600","202011","21","120,000","-","6","-","-","1986","송파대로32길 8","-","-","-","-"
"634","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202011","21","200,000","-","20","-","-","2008","올림픽로 435","-","-","-","-"
"635","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","59.9600","202011","21","110,000","-","1","-","-","2013","위례광장로 163","-","-","-","-"
"636","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","31.5000","202011","21","60,000","-","4","-","-","1988","올림픽로35가길 11","-","-","-","-"
"637","서울특별시 송파구 문정동","18","0018","0000","문정대우푸르지오1차","59.8400","202011","21","105,000","-","9","-","-","1999","문정로 55","-","-","-","-"
"638","서울특별시 송파구 잠실동","22","0022","0000","리센츠","27.6800","202011","21","99,000","-","25","-","-","2008","올림픽로 135","-","-","-","-"
"639","서울특별시 송파구 풍납동","391","0391","0000","극동","79.9450","202011","21","112,000","-","2","-","-","1987","올림픽로45길 11","-","-","-","-"
"640","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","202011","21","119,000","-","9","-","-","1997","송파대로32길 15","-","-","-","-"
"641","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","202011","21","257,000","-","8","-","-","2008","올림픽로 135","-","-","-","-"
"642","서울특별시 송파구 풍납동","401-1","0401","0001","쌍용","84.8500","202011","21","115,000","-","16","-","-","1994","올림픽로47길 12","-","-","-","-"
"643","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","202011","21","62,500","-","4","-","-","1997","양산로4길 8","20210116","-","-","-"
"644","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","84.9700","202011","21","112,000","-","5","-","-","1999","풍성로24길 42","-","-","-","-"
"645","서울특별시 송파구 송파동","119","0119","0000","한양아파트","64.2600","202011","21","131,500","-","10","-","-","1984","가락로 187","-","-","-","-"
"646","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","121.2300","202011","21","230,000","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"647","서울특별시 송파구 송파동","119","0119","0000","한양아파트","64.2600","202011","21","128,000","-","2","-","-","1984","가락로 187","-","-","-","-"
"648","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","202011","21","103,800","-","9","-","-","2013","위례광장로 121","-","-","-","-"
"649","서울특별시 송파구 삼전동","69-5","0069","0005","하늘공원(69-5)","66.0000","202011","21","51,700","-","3","-","-","2006","삼학사로1길 40","-","-","-","-"
"650","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","100.8200","202011","21","210,000","-","9","-","-","1988","양재대로 1218","-","-","-","-"
"651","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9400","202011","21","128,000","-","7","-","-","2008","충민로 152","-","-","-","-"
"652","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","100.8200","202011","21","209,000","-","11","-","-","1988","양재대로 1218","-","-","-","-"
"653","서울특별시 송파구 가락동","478","0478","0000","송파동부쎈트레빌","84.9800","202011","21","147,000","-","8","-","-","2004","송파대로37길 29","-","-","-","-"
"654","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","202011","21","121,000","-","12","-","-","1997","동남로 193","-","-","-","-"
"655","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","202011","21","130,000","-","1","-","-","1997","동남로 193","-","-","-","-"
"656","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9300","202011","21","120,000","-","3","-","-","2008","충민로 152","-","-","-","-"
"657","서울특별시 송파구 신천동","11-10","0011","0010","잠실아이스페이스","84.6900","202011","21","92,000","-","16","-","-","2001","오금로 58","-","-","-","-"
"658","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7050","202011","20","168,000","-","15","-","-","1988","중대로 24","-","-","-","-"
"659","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202011","20","195,000","-","10","-","-","2008","올림픽로 435","-","-","-","-"
"660","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","100.3100","202011","20","203,000","-","6","-","-","1988","양재대로 1218","-","-","-","-"
"661","서울특별시 송파구 신천동","17","0017","0000","파크리오","35.2400","202011","20","94,000","-","16","-","-","2008","올림픽로 435","-","-","-","-"
"662","서울특별시 송파구 신천동","7","0007","0000","장미1","71.2000","202011","20","170,000","-","6","-","-","1979","올림픽로35길 104","-","-","-","-"
"663","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","54.1200","202011","20","99,300","-","13","-","-","2013","위례광장로 121","-","-","-","-"
"664","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","202011","20","210,000","-","21","-","-","2008","올림픽로 135","-","-","-","-"
"665","서울특별시 송파구 장지동","844","0844","0000","송파파인타운7단지","84.9300","202011","20","125,000","-","2","-","-","2007","충민로4길 19","-","-","-","-"
"666","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","202011","20","116,000","-","10","-","-","1995","한가람로 448","-","-","-","-"
"667","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","59.8600","202011","20","103,000","-","2","-","-","2000","백제고분로 348","-","-","-","-"
"668","서울특별시 송파구 잠실동","307-2","0307","0002","신동아예지움","132.0000","202011","20","127,000","-","10","-","-","1993","백제고분로12길 27","-","-","-","-"
"669","서울특별시 송파구 풍납동","219","0219","0000","미성","98.3200","202011","20","109,000","-","3","-","-","1985","풍성로 14","-","-","-","-"
"670","서울특별시 송파구 신천동","7-18","0007","0018","롯데캐슬골드","187.6500","202011","20","258,000","-","28","-","-","2005","올림픽로 269","-","-","-","-"
"671","서울특별시 송파구 문정동","1","0001","0000","문정래미안","150.5800","202011","20","165,000","-","11","-","-","2004","문정로 83","-","-","-","-"
"672","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","202011","20","97,500","-","7","-","-","2013","위례광장로 121","-","-","-","-"
"673","서울특별시 송파구 마천동","576","0576","0000","우방아파트","55.3200","202011","19","68,500","-","7","-","-","2002","성내천로 211","-","-","-","-"
"674","서울특별시 송파구 가락동","177-8","0177","0008","우민-늘푸른아파트","74.2800","202011","19","55,000","-","7","-","-","2005","문정로 167","-","-","-","-"
"675","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","54.1200","202011","19","105,000","-","12","-","-","2013","위례광장로 121","-","-","-","-"
"676","서울특별시 송파구 문정동","618","0618","0000","파크하비오","84.9648","202011","19","141,000","-","6","-","-","2016","송파대로 111","-","-","-","-"
"677","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202011","19","195,000","-","16","-","-","2008","올림픽로 435","-","-","-","-"
"678","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","202011","19","194,000","-","15","-","-","1988","중대로 24","-","-","-","-"
"679","서울특별시 송파구 마천동","576","0576","0000","우방아파트","79.3100","202011","19","83,700","-","6","-","-","2002","성내천로 211","-","-","-","-"
"680","서울특별시 송파구 송파동","31-2","0031","0002","현대레이크빌1","199.2300","202011","19","149,000","-","8","-","-","1999","석촌호수로 284","-","-","-","-"
"681","서울특별시 송파구 거여동","33-2","0033","0002","청솔","69.3400","202011","19","80,000","-","6","-","-","2002","오금로 550","-","-","-","-"
"682","서울특별시 송파구 신천동","7","0007","0000","장미1","71.2000","202011","19","169,500","-","12","-","-","1979","올림픽로35길 104","-","-","-","-"
"683","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","202011","19","120,500","-","16","-","-","1995","한가람로 448","-","-","-","-"
"684","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","100.3100","202011","19","210,000","-","12","-","-","1988","양재대로 1218","-","-","-","-"
"685","서울특별시 송파구 문정동","1","0001","0000","문정래미안","120.9700","202011","19","159,000","-","11","-","-","2004","문정로 83","-","-","-","-"
"686","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202011","19","200,000","-","15","-","-","2008","올림픽로 435","-","-","-","-"
"687","서울특별시 송파구 방이동","154-1","0154","0001","광남","84.0900","202011","18","65,000","-","3","-","-","2003","백제고분로50길 14","-","-","-","-"
"688","서울특별시 송파구 방이동","51-4","0051","0004","올림픽카운티","38.7000","202011","18","28,000","-","9","-","-","2003","백제고분로 497","-","-","-","-"
"689","서울특별시 송파구 문정동","19","0019","0000","문정대우푸르지오2차","84.8200","202011","18","106,000","-","3","-","-","2001","송이로32길 37","-","-","-","-"
"690","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","202011","18","264,500","-","28","-","-","2008","올림픽로 135","-","-","-","-"
"691","서울특별시 송파구 잠실동","86","0086","0000","아시아선수촌아파트","99.3850","202011","18","260,000","-","8","-","-","1986","올림픽로4길 15","-","-","-","-"
"692","서울특별시 송파구 오금동","616","0616","0000","송파레미니스","84.9400","202011","18","80,000","-","3","-","-","2017","성내천로 6","-","-","-","-"
"693","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.8200","202011","18","98,800","-","17","-","-","2013","위례광장로 163","-","-","-","-"
"694","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.7700","202011","18","99,500","-","15","-","-","2013","위례광장로 163","-","-","-","-"
"695","서울특별시 송파구 문정동","117","0117","0000","문정대우푸르지오3차","84.9600","202011","18","95,000","-","5","-","-","2002","송이로 257","-","-","-","-"
"696","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","202011","18","186,000","-","1","-","-","1988","중대로 24","-","-","-","-"
"697","서울특별시 송파구 장지동","844","0844","0000","송파파인타운7단지","84.9400","202011","18","137,750","-","9","-","-","2007","충민로4길 19","-","-","-","-"
"698","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","148.7700","202011","17","265,000","-","5","-","-","1988","양재대로 1218","-","-","-","-"
"699","서울특별시 송파구 오금동","616","0616","0000","송파레미니스","59.8500","202011","17","108,000","-","1","-","-","2017","성내천로 6","-","-","-","-"
"700","서울특별시 송파구 마천동","607","0607","0000","송파파크데일2단지","114.9100","202011","17","134,000","-","10","-","-","2011","성내천로47길 38","-","-","-","-"
"701","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","202011","17","200,000","-","14","-","-","2008","올림픽로 435","-","-","-","-"
"702","서울특별시 송파구 가락동","120-4","0120","0004","가락우성2","84.9500","202011","17","108,000","-","5","-","-","2000","중대로12길 35","-","-","-","-"
"703","서울특별시 송파구 장지동","837","0837","0000","송파파인타운4단지","84.9500","202011","17","133,500","-","11","-","-","2008","새말로12길 16","-","-","-","-"
"704","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9600","202011","17","114,000","-","16","-","-","2007","송파대로8길 20","-","-","-","-"
"705","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","202011","17","196,000","-","9","-","-","2008","올림픽로 435","-","-","-","-"
"706","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","202011","17","80,900","-","7","-","-","1997","양산로4길 16","-","-","-","-"
"707","서울특별시 송파구 마천동","20","0020","0000","신동아","59.8800","202011","17","64,300","-","6","-","-","2001","성내천로21길 12","-","-","-","-"
"708","서울특별시 송파구 잠실동","336-5","0336","0005","잠실포스코더샵","84.9200","202011","17","111,000","-","6","-","-","2004","백제고분로 188","-","-","-","-"
"709","서울특별시 송파구 석촌동","54-31","0054","0031","석촌동효신아파트","60.9600","202011","17","48,000","-","5","-","-","2011","석촌호수로18길 8-52","-","-","-","-"
"710","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","202011","16","145,000","-","6","-","-","1997","송파대로32길 15","-","-","-","-"
"711","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","202011","16","200,000","-","13","-","-","1988","중대로 24","-","-","-","-"
"712","서울특별시 송파구 마천동","21","0021","0000","송파건원여미지아파트","51.7640","202011","16","70,000","-","19","-","-","2018","마천로35길 12","-","-","-","-"
"713","서울특별시 송파구 가락동","96-1","0096","0001","우성","127.7500","202011","16","165,000","-","1","-","-","1986","송파대로32길 8","-","-","-","-"
"714","서울특별시 송파구 문정동","72-3","0072","0003","건영1","77.6800","202011","16","119,500","-","4","-","-","1996","새말로8길 12","-","-","-","-"
"715","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","202011","15","72,000","-","2","-","-","1997","양산로8길 8","-","-","-","-"
"716","서울특별시 송파구 문정동","618","0618","0000","파크하비오","84.9725","202011","15","137,000","-","1","-","-","2016","송파대로 111","-","-","-","-"
"717","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","84.7510","202011","14","169,000","-","15","-","-","1988","중대로 24","-","-","-","-"
"718","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.9600","202011","14","98,000","-","13","-","-","2013","위례광장로 163","-","-","-","-"
"719","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","202011","14","227,000","-","6","-","-","2008","올림픽로 99","-","-","-","-"
"720","서울특별시 송파구 거여동","291","0291","0000","거여2단지효성아파트","134.8800","202011","14","126,500","-","9","-","-","1997","양산로8길 24","-","-","-","-"
"721","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9400","202011","14","130,000","-","7","-","-","2008","충민로 152","-","-","-","-"
"722","서울특별시 송파구 풍납동","514","0514","0000","잠실올림픽공원아이파크","75.9100","202011","14","177,000","-","27","-","-","2019","올림픽로43길 34","-","-","-","-"
"723","서울특별시 송파구 가락동","161-2","0161","0002","현대(5차)","50.4000","202011","14","97,000","-","11","-","-","1989","오금로 370","-","-","-","-"
"724","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","202011","14","87,700","-","14","-","-","1997","양산로4길 16","20210116","-","-","-"
"725","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","202011","14","113,500","-","11","-","-","1997","송파대로32길 15","-","-","-","-"
"726","서울특별시 송파구 장지동","883","0883","0000","힐스테이트송파위례","101.3800","202011","14","170,000","-","21","-","-","2016","위례광장로 170","-","-","-","-"
"727","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","202011","14","67,700","-","5","-","-","1997","양산로4길 8","-","-","-","-"
"728","서울특별시 송파구 신천동","17-6","0017","0006","미성","46.5400","202011","14","157,000","-","2","-","-","1980","올림픽로33길 17","20201222","-","-","-"
"729","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","202011","14","103,500","-","13","-","-","2013","위례광장로 121","-","-","-","-"
"730","서울특별시 송파구 가락동","161-2","0161","0002","현대(5차)","50.4000","202011","14","97,000","-","11","-","-","1989","오금로 370","20201212","-","-","-"
"731","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","59.9600","202011","14","117,500","-","12","-","-","2013","위례광장로 163","-","-","-","-"
"732","서울특별시 송파구 잠실동","22","0022","0000","리센츠","27.6800","202011","14","100,000","-","7","-","-","2008","올림픽로 135","-","-","-","-"
"733","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","202011","14","139,500","-","24","-","-","1997","동남로 193","-","-","-","-"
"734","서울특별시 송파구 오금동","2","0002","0000","대림","125.7900","202011","14","161,000","-","13","-","-","1988","위례성대로 176","-","-","-","-"
"735","서울특별시 송파구 문정동","145","0145","0000","문정시영","35.4600","202011","14","60,000","-","3","-","-","1989","송이로31길 56","-","-","-","-"
"736","서울특별시 송파구 마천동","21","0021","0000","송파건원여미지아파트","51.7640","202011","14","70,700","-","15","-","-","2018","마천로35길 12","-","-","-","-"
"737","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","202011","14","192,000","-","2","-","-","1988","중대로 24","-","-","-","-"
"738","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","202011","14","117,500","-","8","-","-","1997","송파대로32길 15","-","-","-","-"
"739","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","202011","13","118,000","-","10","-","-","1995","한가람로 448","-","-","-","-"
