"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2007-01-01 ~ 2007-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"296","서울특별시 송파구 풍납동","391","0391","0000","극동","79.9450","200710","02","58,000","-","14","-","-","1987","올림픽로45길 11","-","-","-","-"
"297","서울특별시 송파구 방이동","51-4","0051","0004","올림픽카운티","38.2200","200710","02","14,750","-","14","-","-","2003","백제고분로 497","-","-","-","-"
"298","서울특별시 송파구 풍납동","510","0510","0000","신성노바빌아파트","59.7800","200710","02","36,500","-","11","-","-","2000","한가람로 468","-","-","-","-"
"299","서울특별시 송파구 문정동","146","0146","0000","세양청마루","59.9100","200710","01","37,000","-","2","-","-","2004","송이로31길 66","-","-","-","-"
"300","서울특별시 송파구 신천동","11-9","0011","0009","한신잠실코아","52.5100","200710","01","48,000","-","9","-","-","1988","올림픽로35가길 11","-","-","-","-"
"301","서울특별시 송파구 방이동","39-2","0039","0002","신동아타워","58.3800","200710","01","25,000","-","15","-","-","1995","오금로11길 33","-","-","-","-"
"302","서울특별시 송파구 방이동","51-4","0051","0004","올림픽카운티","38.2200","200709","30","13,000","-","13","-","-","2003","백제고분로 497","-","-","-","-"
"303","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","59.4000","200709","30","37,700","-","4","-","-","1999","풍성로24길 42","-","-","-","-"
"304","서울특별시 송파구 신천동","7","0007","0000","장미1","82.4500","200709","29","80,000","-","5","-","-","1979","올림픽로35길 104","-","-","-","-"
"305","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","200709","29","69,500","-","16","-","-","2007","잠실로 62","-","-","-","-"
"306","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","59.4000","200709","29","37,000","-","12","-","-","1999","풍성로24길 42","-","-","-","-"
"307","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","40.9500","200709","29","19,300","-","6","-","-","1999","풍성로24길 42","-","-","-","-"
"308","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","200709","29","33,800","-","4","-","-","1986","송파대로32길 8","-","-","-","-"
"309","서울특별시 송파구 방이동","39-2","0039","0002","신동아타워","50.4000","200709","28","20,750","-","16","-","-","1995","오금로11길 33","-","-","-","-"
"310","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","84.2200","200709","28","55,750","-","11","-","-","1998","한가람로 478","-","-","-","-"
"311","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","200709","27","15,100","-","7","-","-","1989","송이로31길 56","-","-","-","-"
"312","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200709","27","59,200","-","3","-","-","1980","송파대로 345","-","-","-","-"
"313","서울특별시 송파구 가락동","479","0479","0000","시영1","45.1200","200709","27","67,000","-","2","-","-","1980","송파대로 345","-","-","-","-"
"314","서울특별시 송파구 신천동","11","0011","0000","장미3","134.1600","200709","27","120,000","-","8","-","-","1984","올림픽로35길 94","-","-","-","-"
"315","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","59.8600","200709","22","44,500","-","5","-","-","2000","백제고분로 348","-","-","-","-"
"316","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","45.7700","200709","22","32,000","-","13","-","-","1988","오금로 407","-","-","-","-"
"317","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","200709","22","15,500","-","3","-","-","1989","송이로31길 56","-","-","-","-"
"318","서울특별시 송파구 송파동","163-14","0163","0014","현대","59.9100","200709","21","37,200","-","4","-","-","1997","오금로32길 42","-","-","-","-"
"319","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","200709","21","14,000","-","7","-","-","1989","송이로31길 56","-","-","-","-"
"320","서울특별시 송파구 가락동","78-1","0078","0001","한화오벨리스크","25.3200","200709","21","10,000","-","18","-","-","2004","중대로 127","-","-","-","-"
"321","서울특별시 송파구 가락동","78-1","0078","0001","한화오벨리스크","25.3200","200709","21","10,000","-","18","-","-","2004","중대로 127","-","-","-","-"
"322","서울특별시 송파구 가락동","479","0479","0000","시영2","39.6400","200709","21","61,000","-","4","-","-","1982","송파대로 345","-","-","-","-"
"323","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200709","21","58,000","-","2","-","-","1980","송파대로 345","-","-","-","-"
"324","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","200709","21","71,000","-","4","-","-","1980","송파대로 345","-","-","-","-"
"325","서울특별시 송파구 오금동","11","0011","0000","현대백조","31.0000","200709","21","13,000","-","5","-","-","1997","양재대로72길 20","-","-","-","-"
"326","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","45.7700","200709","20","32,500","-","12","-","-","1988","오금로 407","-","-","-","-"
"327","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200709","20","57,200","-","4","-","-","1980","송파대로 345","-","-","-","-"
"328","서울특별시 송파구 가락동","479","0479","0000","시영2","44.6000","200709","20","62,000","-","3","-","-","1982","송파대로 345","-","-","-","-"
"329","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200709","20","56,400","-","4","-","-","1980","송파대로 345","-","-","-","-"
"330","서울특별시 송파구 마천동","576","0576","0000","우방아파트","79.0700","200709","20","22,800","-","15","-","-","2002","성내천로 211","-","-","-","-"
"331","서울특별시 송파구 풍납동","251-2","0251","0002","토성현대","49.1400","200709","20","21,500","-","3","-","-","1986","풍성로14길 19","-","-","-","-"
"332","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","200709","19","73,000","-","24","-","-","2006","잠실로 88","-","-","-","-"
"333","서울특별시 송파구 가락동","96-1","0096","0001","우성","58.4600","200709","19","47,000","-","15","-","-","1986","송파대로32길 8","-","-","-","-"
"334","서울특별시 송파구 방이동","211-1","0211","0001","윈저하우스","58.5000","200709","18","29,000","-","4","-","-","2002","마천로 12","-","-","-","-"
"335","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","200709","17","13,800","-","14","-","-","1989","송이로31길 56","-","-","-","-"
"336","서울특별시 송파구 문정동","145","0145","0000","문정시영","35.4600","200709","17","20,500","-","7","-","-","1989","송이로31길 56","-","-","-","-"
"337","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","83.0200","200709","17","65,000","-","17","-","-","1995","올림픽로 525","-","-","-","-"
"338","서울특별시 송파구 문정동","58","0058","0000","현대2","59.9100","200709","15","34,000","-","7","-","-","1995","송파대로16길 12","-","-","-","-"
"339","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","200709","15","26,300","-","6","-","-","1989","송이로31길 56","-","-","-","-"
"340","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","200709","15","35,000","-","9","-","-","1986","송파대로32길 8","-","-","-","-"
"341","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","59.8600","200709","15","42,500","-","4","-","-","2000","백제고분로 348","-","-","-","-"
"342","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","200709","14","22,700","-","4","-","-","1997","양산로4길 8","-","-","-","-"
"343","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","40.9500","200709","14","20,000","-","10","-","-","1999","풍성로24길 42","-","-","-","-"
"344","서울특별시 송파구 방이동","134-8","0134","0008","정우아트빌B","46.7400","200709","13","23,000","-","6","-","-","2006","가락로36길 5-8","-","-","-","-"
"345","서울특별시 송파구 거여동","290","0290","0000","거여1단지","59.7300","200709","12","42,000","-","11","-","-","1997","양산로8길 8","-","-","-","-"
"346","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","200709","11","21,200","-","2","-","-","1997","양산로4길 8","-","-","-","-"
"347","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","83.5000","200709","10","58,300","-","16","-","-","1998","한가람로 478","-","-","-","-"
"348","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","114.5000","200709","10","75,000","-","6","-","-","1998","한가람로 478","-","-","-","-"
"349","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200709","10","37,143","-","14","-","-","2007","송파대로8길 58","-","-","-","-"
"350","서울특별시 송파구 삼전동","39","0039","0000","현대1","80.0100","200709","10","15,000","-","3","-","-","1989","백제고분로22길 39","-","-","-","-"
"351","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","84.2200","200709","09","55,700","-","12","-","-","1998","한가람로 478","-","-","-","-"
"352","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200709","08","47,500","-","5","-","-","1997","동남로 193","-","-","-","-"
"353","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200709","08","57,000","-","2","-","-","1980","송파대로 345","-","-","-","-"
"354","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","83.0600","200709","08","65,000","-","5","-","-","1988","양재대로 1218","-","-","-","-"
"355","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200709","07","37,143","-","17","-","-","2007","송파대로8길 58","-","-","-","-"
"356","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","200709","07","99,000","-","24","-","-","2007","잠실로 62","-","-","-","-"
"357","서울특별시 송파구 오금동","11","0011","0000","현대백조","31.0000","200709","07","13,000","-","6","-","-","1997","양재대로72길 20","-","-","-","-"
"358","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200709","07","37,143","-","10","-","-","2007","송파대로8길 58","-","-","-","-"
"359","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200709","07","37,143","-","17","-","-","2007","송파대로8길 58","-","-","-","-"
"360","서울특별시 송파구 가락동","161-2","0161","0002","현대(5차)","54.9000","200709","07","43,000","-","4","-","-","1989","오금로 370","-","-","-","-"
"361","서울특별시 송파구 가락동","479","0479","0000","시영2","50.1200","200709","07","82,800","-","1","-","-","1982","송파대로 345","-","-","-","-"
"362","서울특별시 송파구 가락동","479","0479","0000","시영1","45.1200","200709","07","63,000","-","2","-","-","1980","송파대로 345","-","-","-","-"
"363","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200709","06","56,500","-","4","-","-","1980","송파대로 345","-","-","-","-"
"364","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200709","06","37,143","-","17","-","-","2007","송파대로8길 58","-","-","-","-"
"365","서울특별시 송파구 풍납동","388-7","0388","0007","우성","51.2500","200709","05","39,000","-","2","-","-","1984","올림픽로43길 30","-","-","-","-"
"366","서울특별시 송파구 풍납동","220-2","0220","0002","신동아파밀리에","59.3600","200709","05","26,700","-","3","-","-","1993","풍성로6길 15","-","-","-","-"
"367","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200709","05","37,143","-","15","-","-","2007","송파대로8길 58","-","-","-","-"
"368","서울특별시 송파구 풍납동","220-2","0220","0002","신동아파밀리에","59.3600","200709","05","26,700","-","3","-","-","1993","풍성로6길 15","-","-","-","-"
"369","서울특별시 송파구 가락동","141-7","0141","0007","가락그랑밸리","56.1200","200709","05","24,900","-","5","-","-","2001","동남로13길 32","-","-","-","-"
"370","서울특별시 송파구 문정동","146","0146","0000","세양청마루","59.9100","200709","04","35,700","-","2","-","-","2004","송이로31길 66","-","-","-","-"
"371","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","200709","04","126,500","-","8","-","-","1988","중대로 24","-","-","-","-"
"372","서울특별시 송파구 가락동","98","0098","0000","두산위브","31.0000","200709","04","12,500","-","10","-","-","2004","송파대로30길 16","-","-","-","-"
"373","서울특별시 송파구 방이동","157","0157","0000","방이금호어울림","59.6700","200709","04","34,000","-","8","-","-","2001","위례성대로8길 28","-","-","-","-"
"374","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200709","04","37,143","-","9","-","-","2007","송파대로8길 58","-","-","-","-"
"375","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200709","04","37,143","-","13","-","-","2007","송파대로8길 58","-","-","-","-"
"376","서울특별시 송파구 가락동","78-1","0078","0001","한화오벨리스크","33.1500","200709","03","14,900","-","17","-","-","2004","중대로 127","-","-","-","-"
"377","서울특별시 송파구 가락동","479","0479","0000","시영1","40.0900","200709","03","57,500","-","4","-","-","1980","송파대로 345","-","-","-","-"
"378","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200709","03","36,434","-","5","-","-","2007","송파대로8길 58","-","-","-","-"
"379","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","200709","03","51,000","-","4","-","-","1995","한가람로 448","-","-","-","-"
"380","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","200709","03","22,900","-","5","-","-","1997","양산로4길 8","-","-","-","-"
"381","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","200709","01","71,000","-","5","-","-","1980","송파대로 345","-","-","-","-"
"382","서울특별시 송파구 문정동","145","0145","0000","문정시영","46.2600","200708","31","35,400","-","6","-","-","1989","송이로31길 56","-","-","-","-"
"383","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","31","35,726","-","2","-","-","2007","송파대로8길 58","-","-","-","-"
"384","서울특별시 송파구 거여동","293","0293","0000","거여4단지","49.8000","200708","31","30,650","-","1","-","-","1997","양산로4길 8","-","-","-","-"
"385","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","200708","30","37,000","-","3","-","-","1997","양산로4길 16","-","-","-","-"
"386","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","30","37,143","-","8","-","-","2007","송파대로8길 58","-","-","-","-"
"387","서울특별시 송파구 방이동","51-4","0051","0004","올림픽카운티","38.7000","200708","30","15,000","-","17","-","-","2003","백제고분로 497","-","-","-","-"
"388","서울특별시 송파구 풍납동","220-2","0220","0002","신동아파밀리에","59.3600","200708","30","26,000","-","12","-","-","1993","풍성로6길 15","-","-","-","-"
"389","서울특별시 송파구 거여동","290","0290","0000","거여1단지","59.7300","200708","30","42,500","-","9","-","-","1997","양산로8길 8","-","-","-","-"
"390","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","200708","30","20,900","-","1","-","-","1997","양산로8길 8","-","-","-","-"
"391","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","30","36,434","-","3","-","-","2007","송파대로8길 58","-","-","-","-"
"392","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","200708","30","21,200","-","2","-","-","1997","양산로4길 8","-","-","-","-"
"393","서울특별시 송파구 거여동","293","0293","0000","거여4단지","59.7300","200708","30","42,200","-","4","-","-","1997","양산로4길 8","-","-","-","-"
"394","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9600","200708","29","19,864","-","8","-","-","2007","송파대로8길 20","-","-","-","-"
"395","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","29","37,143","-","13","-","-","2007","송파대로8길 58","-","-","-","-"
"396","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","28","37,143","-","14","-","-","2007","송파대로8길 58","-","-","-","-"
"397","서울특별시 송파구 마천동","20","0020","0000","신동아","59.8800","200708","28","26,500","-","3","-","-","2001","성내천로21길 12","-","-","-","-"
"398","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","28","37,143","-","9","-","-","2007","송파대로8길 58","-","-","-","-"
"399","서울특별시 송파구 방이동","193-37","0193","0037","옥산크리스탈","74.5300","200708","28","34,000","-","1","-","-","2001","위례성대로14길 11","-","-","-","-"
"400","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200708","28","50,500","-","22","-","-","1997","동남로 193","-","-","-","-"
"401","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","28","37,143","-","7","-","-","2007","송파대로8길 58","-","-","-","-"
"402","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","28","37,143","-","8","-","-","2007","송파대로8길 58","-","-","-","-"
"403","서울특별시 송파구 방이동","130-19","0130","0019","인텍스빌","37.1100","200708","28","12,000","-","7","-","-","2000","오금로27길 43","-","-","-","-"
"404","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","27","37,143","-","17","-","-","2007","송파대로8길 58","-","-","-","-"
"405","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","27","37,143","-","17","-","-","2007","송파대로8길 58","-","-","-","-"
"406","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9600","200708","27","19,501","-","5","-","-","2007","송파대로8길 20","-","-","-","-"
"407","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","200708","25","34,900","-","14","-","-","1986","송파대로32길 8","-","-","-","-"
"408","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","200708","25","33,000","-","9","-","-","1986","송파대로32길 8","-","-","-","-"
"409","서울특별시 송파구 문정동","58","0058","0000","현대2","59.9400","200708","25","29,000","-","5","-","-","1995","송파대로16길 12","-","-","-","-"
"410","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.8300","200708","25","102,000","-","11","-","-","2007","잠실로 62","-","-","-","-"
"411","서울특별시 송파구 풍납동","219","0219","0000","미성","63.3900","200708","24","36,000","-","11","-","-","1985","풍성로 14","-","-","-","-"
"412","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","24","37,851","-","19","-","-","2007","송파대로8길 58","-","-","-","-"
"413","서울특별시 송파구 거여동","293","0293","0000","거여4단지","39.6000","200708","24","26,700","-","4","-","-","1997","양산로4길 8","-","-","-","-"
"414","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9600","200708","24","22,000","-","16","-","-","2007","송파대로8길 20","-","-","-","-"
"415","서울특별시 송파구 삼전동","38-26","0038","0026","동원아이파크","27.5200","200708","24","13,000","-","3","-","-","2005","삼전로4길 4-12","-","-","-","-"
"416","서울특별시 송파구 풍납동","299-1","0299","0001","강변현대","83.1900","200708","24","43,000","-","9","-","-","1991","한가람로 402","-","-","-","-"
"417","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","200708","23","21,900","-","4","-","-","1997","양산로8길 8","-","-","-","-"
"418","서울특별시 송파구 방이동","134-8","0134","0008","정우아트빌B","58.7400","200708","23","21,500","-","6","-","-","2006","가락로36길 5-8","-","-","-","-"
"419","서울특별시 송파구 문정동","145","0145","0000","문정시영","35.4600","200708","22","20,000","-","6","-","-","1989","송이로31길 56","-","-","-","-"
"420","서울특별시 송파구 방이동","211-1","0211","0001","윈저하우스","49.2300","200708","22","21,000","-","9","-","-","2002","마천로 12","-","-","-","-"
"421","서울특별시 송파구 풍납동","219","0219","0000","미성","116.9650","200708","22","57,700","-","5","-","-","1985","풍성로 14","-","-","-","-"
"422","서울특별시 송파구 문정동","62-5","0062","0005","현대(62-5)","81.4300","200708","22","43,660","-","7","-","-","1993","송파대로20길 28","-","-","-","-"
"423","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","22","37,143","-","7","-","-","2007","송파대로8길 58","-","-","-","-"
"424","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","83.0200","200708","22","64,000","-","7","-","-","1995","올림픽로 525","-","-","-","-"
"425","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","83.0200","200708","22","64,000","-","7","-","-","1995","올림픽로 525","-","-","-","-"
"426","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","84.9800","200708","22","20,500","-","12","-","-","1988","오금로 407","-","-","-","-"
"427","서울특별시 송파구 풍납동","508","0508","0000","한강극동","114.7600","200708","21","73,000","-","3","-","-","1995","토성로 38-6","-","-","-","-"
"428","서울특별시 송파구 풍납동","508","0508","0000","한강극동","59.2600","200708","20","36,900","-","4","-","-","1995","토성로 38-6","-","-","-","-"
"429","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","200708","20","12,600","-","8","-","-","1989","송이로31길 56","-","-","-","-"
"430","서울특별시 송파구 풍납동","508","0508","0000","한강극동","59.2600","200708","20","38,000","-","6","-","-","1995","토성로 38-6","-","-","-","-"
"431","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","200708","19","27,000","-","6","-","-","1989","송이로31길 56","-","-","-","-"
"432","서울특별시 송파구 풍납동","261","0261","0000","현대리버빌2지구","40.9500","200708","18","18,550","-","3","-","-","1999","풍성로24길 42","-","-","-","-"
"433","서울특별시 송파구 석촌동","285","0285","0000","잠실한솔","59.8600","200708","17","42,000","-","10","-","-","2000","백제고분로 348","-","-","-","-"
"434","서울특별시 송파구 문정동","146","0146","0000","세양청마루","59.9100","200708","17","48,300","-","12","-","-","2004","송이로31길 66","-","-","-","-"
"435","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200708","16","47,200","-","5","-","-","1997","동남로 193","-","-","-","-"
"436","서울특별시 송파구 방이동","48-5","0048","0005","현대주상복합","28.6400","200708","16","8,500","-","8","-","-","1998","오금로11길 55","-","-","-","-"
"437","서울특별시 송파구 풍납동","260","0260","0000","현대리버빌1지구","43.2000","200708","15","25,000","-","16","-","-","1999","토성로 37","-","-","-","-"
"438","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","200708","14","21,750","-","7","-","-","1997","양산로8길 8","-","-","-","-"
"439","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200708","14","49,800","-","17","-","-","1997","동남로 193","-","-","-","-"
"440","서울특별시 송파구 가락동","479","0479","0000","시영1","51.4000","200708","14","8,500","-","4","-","-","1980","송파대로 345","-","-","-","-"
"441","서울특별시 송파구 방이동","39-2","0039","0002","신동아타워","50.4000","200708","13","22,000","-","17","-","-","1995","오금로11길 33","-","-","-","-"
"442","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","200708","13","22,000","-","10","-","-","1997","양산로8길 8","-","-","-","-"
"443","서울특별시 송파구 송파동","14","0014","0000","갑오빌라트","63.7600","200708","13","24,500","-","5","-","-","2003","백제고분로41길 19-25","-","-","-","-"
"444","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","200708","13","22,100","-","8","-","-","1997","양산로8길 8","-","-","-","-"
"445","서울특별시 송파구 거여동","293","0293","0000","거여4단지","49.8000","200708","13","35,000","-","5","-","-","1997","양산로4길 8","-","-","-","-"
"446","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200708","12","52,000","-","13","-","-","1997","동남로 193","-","-","-","-"
"447","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","200708","11","70,000","-","6","-","-","2006","잠실로 88","-","-","-","-"
"448","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","200708","11","48,000","-","17","-","-","1997","동남로 193","-","-","-","-"
"449","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","50.7200","200708","10","39,900","-","12","-","-","1988","오금로 407","-","-","-","-"
"450","서울특별시 송파구 풍납동","163","0163","0000","대아(제101상가동)","60.0000","200708","10","26,000","-","2","-","-","1998","풍성로 52","-","-","-","-"
"451","서울특별시 송파구 오금동","138","0138","0000","우방","59.7200","200708","09","28,700","-","7","-","-","2001","성내천로 87","-","-","-","-"
"452","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","200708","08","22,500","-","8","-","-","1997","양산로8길 8","-","-","-","-"
"453","서울특별시 송파구 풍납동","508","0508","0000","한강극동","59.2600","200708","07","40,000","-","7","-","-","1995","토성로 38-6","-","-","-","-"
"454","서울특별시 송파구 풍납동","508","0508","0000","한강극동","59.2600","200708","07","40,000","-","10","-","-","1995","토성로 38-6","-","-","-","-"
"455","서울특별시 송파구 오금동","11","0011","0000","현대백조","31.0000","200708","07","12,900","-","9","-","-","1997","양재대로72길 20","-","-","-","-"
"456","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","07","36,434","-","5","-","-","2007","송파대로8길 58","-","-","-","-"
"457","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","06","36,434","-","3","-","-","2007","송파대로8길 58","-","-","-","-"
"458","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","200708","05","30,600","-","1","-","-","1997","양산로8길 8","-","-","-","-"
"459","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","50.7200","200708","04","33,850","-","1","-","-","1988","오금로 407","-","-","-","-"
"460","서울특별시 송파구 풍납동","163","0163","0000","대아(제101상가동)","84.9900","200708","03","42,000","-","7","-","-","1998","풍성로 52","-","-","-","-"
"461","서울특별시 송파구 가락동","142","0142","0000","풍림1","59.9400","200708","03","32,000","-","5","-","-","1995","동남로9길 39","-","-","-","-"
"462","서울특별시 송파구 거여동","290","0290","0000","거여1단지","39.6000","200708","03","22,000","-","6","-","-","1997","양산로8길 8","-","-","-","-"
"463","서울특별시 송파구 잠실동","320","0320","0000","우성4차","95.8400","200708","03","17,500","-","2","-","-","1983","백제고분로18길 30","-","-","-","-"
"464","서울특별시 송파구 방이동","104-4","0104","0004","아크로빌","190.1400","200708","02","40,000","-","2","-","-","1998","오금로17길 13","-","-","-","-"
"465","서울특별시 송파구 풍납동","510","0510","0000","신성노바빌아파트","59.7800","200708","02","36,000","-","9","-","-","2000","한가람로 468","-","-","-","-"
"466","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","200708","02","27,400","-","7","-","-","1989","송이로31길 56","-","-","-","-"
"467","서울특별시 송파구 거여동","293","0293","0000","거여4단지","59.7300","200708","01","46,500","-","11","-","-","1997","양산로4길 8","-","-","-","-"
"468","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","200708","01","51,000","-","1","-","-","1995","한가람로 448","-","-","-","-"
"469","서울특별시 송파구 풍납동","508","0508","0000","한강극동","59.2600","200708","01","39,500","-","3","-","-","1995","토성로 38-6","-","-","-","-"
"470","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌1단지","83.0600","200708","01","38,000","-","14","-","-","1988","양재대로 1218","-","-","-","-"
"471","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200708","01","36,434","-","6","-","-","2007","송파대로8길 58","-","-","-","-"
"472","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","200707","31","36,434","-","5","-","-","2007","송파대로8길 58","-","-","-","-"
"473","서울특별시 송파구 풍납동","219","0219","0000","미성","63.3900","200707","31","34,000","-","11","-","-","1985","풍성로 14","-","-","-","-"
"474","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","84.4450","200707","31","77,500","-","18","-","-","2005","올림픽로 212","-","-","-","-"
