"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1533-2949로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 2018-01-01 ~ 2018-12-31"
"실거래구분 : 아파트(매매)"
"주소구분 : 도로명주소"
"시도 : 서울특별시"
"시군구 : 송파구"
"도로명 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"NO","시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","동","층","매수자","매도자","건축년도","도로명","해제사유발생일","거래유형","중개사소재지","등기일자"
"1055","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","201808","28","92,000","-","11","-","-","1997","송파대로32길 15","-","-","-","-"
"1056","서울특별시 송파구 신천동","11","0011","0000","장미2","99.0000","201808","28","164,000","-","11","-","-","1979","올림픽로35길 104","-","-","-","-"
"1057","서울특별시 송파구 신천동","7-17","0007","0017","한빛웰리스","154.5700","201808","28","90,000","-","16","-","-","1996","송파대로 562","-","-","-","-"
"1058","서울특별시 송파구 신천동","7","0007","0000","장미1","155.2200","201808","28","228,000","-","10","-","-","1979","올림픽로35길 104","-","-","-","-"
"1059","서울특별시 송파구 신천동","17","0017","0000","파크리오","144.7700","201808","28","189,500","-","10","-","-","2008","올림픽로 435","-","-","-","-"
"1060","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.6400","201808","28","131,500","-","17","-","-","2008","올림픽로 435","-","-","-","-"
"1061","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201808","27","165,000","-","3","-","-","2008","올림픽로 135","-","-","-","-"
"1062","서울특별시 송파구 오금동","165","0165","0000","상아2차아파트","45.7700","201808","27","53,550","-","11","-","-","1988","오금로 407","-","-","-","-"
"1063","서울특별시 송파구 오금동","31-2","0031","0002","쌍용스윗닷홈(401동)","156.8100","201808","27","91,000","-","2","-","-","2005","중대로 289","-","-","-","-"
"1064","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.8500","201808","27","89,000","-","20","-","-","2013","위례광장로 121","-","-","-","-"
"1065","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7800","201808","27","78,000","-","2","-","-","2013","위례광장로 121","-","-","-","-"
"1066","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","75.9700","201808","27","108,000","-","5","-","-","2013","위례광장로 121","-","-","-","-"
"1067","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","201808","27","78,400","-","8","-","-","2013","위례광장로 121","-","-","-","-"
"1068","서울특별시 송파구 풍납동","509","0509","0000","씨티극동1","59.9500","201808","27","63,000","-","4","-","-","1998","한가람로 478","-","-","-","-"
"1069","서울특별시 송파구 풍납동","220-2","0220","0002","신동아파밀리에","84.6300","201808","27","60,000","-","10","-","-","1993","풍성로6길 15","-","-","-","-"
"1070","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","53.3600","201808","27","88,500","-","24","-","-","2012","오금로32길 31","-","-","-","-"
"1071","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","87.0100","201808","27","131,700","-","10","-","-","2012","오금로32길 31","-","-","-","-"
"1072","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","64.6600","201808","27","99,000","-","11","-","-","2012","오금로32길 31","-","-","-","-"
"1073","서울특별시 송파구 송파동","119","0119","0000","한양아파트","137.1000","201808","27","129,500","-","5","-","-","1983","가락로 187","-","-","-","-"
"1074","서울특별시 송파구 송파동","151","0151","0000","2차한양아파트","84.9200","201808","27","110,000","-","12","-","-","1984","가락로 192","-","-","-","-"
"1075","서울특별시 송파구 송파동","163-14","0163","0014","현대","84.9600","201808","27","77,000","-","13","-","-","1997","오금로32길 42","-","-","-","-"
"1076","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9300","201808","27","94,000","-","15","-","-","2008","충민로6길 14","-","-","-","-"
"1077","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9400","201808","27","88,000","-","14","-","-","2008","충민로 152","-","-","-","-"
"1078","서울특별시 송파구 장지동","854","0854","0000","송파파인타운11단지","84.9400","201808","27","90,000","-","14","-","-","2007","송파대로8길 58","-","-","-","-"
"1079","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","201808","27","58,500","-","7","-","-","1997","양산로4길 16","-","-","-","-"
"1080","서울특별시 송파구 거여동","258-7","0258","0007","보화2차","40.3800","201808","27","30,000","-","6","-","-","1988","오금로68길 33","-","-","-","-"
"1081","서울특별시 송파구 거여동","44","0044","0000","현대2차","82.9600","201808","27","62,000","-","1","-","-","1992","오금로61길 20","-","-","-","-"
"1082","서울특별시 송파구 거여동","593","0593","0000","금호어울림","101.9800","201808","27","80,000","-","7","-","-","2003","오금로56길 28","-","-","-","-"
"1083","서울특별시 송파구 가락동","478","0478","0000","송파동부쎈트레빌","84.9800","201808","27","95,000","-","8","-","-","2004","송파대로37길 29","-","-","-","-"
"1084","서울특별시 송파구 가락동","171-5","0171","0005","현대7","84.6400","201808","27","72,000","-","9","-","-","1991","오금로44가길 27","-","-","-","-"
"1085","서울특별시 송파구 가락동","102","0102","0000","한신1","84.5300","201808","27","66,000","-","1","-","-","1993","송파대로 220","-","-","-","-"
"1086","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201808","27","73,000","-","19","-","-","1997","동남로 193","-","-","-","-"
"1087","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201808","27","72,000","-","12","-","-","1997","동남로 193","-","-","-","-"
"1088","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201808","27","70,000","-","3","-","-","1997","동남로 193","-","-","-","-"
"1089","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","201808","27","86,500","-","9","-","-","1997","동남로 193","-","-","-","-"
"1090","서울특별시 송파구 가락동","176","0176","0000","삼환","121.0400","201808","27","103,700","-","7","-","-","1985","오금로 432","-","-","-","-"
"1091","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","85.0000","201808","27","83,500","-","1","-","-","1997","송파대로32길 15","-","-","-","-"
"1092","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","84.9240","201808","27","118,000","-","24","-","-","2007","동남로 225","-","-","-","-"
"1093","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","103.9600","201808","27","75,000","-","12","-","-","2006","송파대로28길 27","-","-","-","-"
"1094","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","118.8500","201808","27","88,800","-","13","-","-","2006","송파대로28길 27","-","-","-","-"
"1095","서울특별시 송파구 마천동","582","0582","0000","송파파크데일1단지","84.8600","201808","27","72,000","-","7","-","-","2011","성내천로37길 37","-","-","-","-"
"1096","서울특별시 송파구 마천동","22","0022","0000","성영","80.1300","201808","27","48,000","-","3","-","-","2000","마천로35길 6","-","-","-","-"
"1097","서울특별시 송파구 신천동","7-18","0007","0018","롯데캐슬골드","166.7000","201808","27","160,000","-","16","-","-","2005","올림픽로 269","-","-","-","-"
"1098","서울특별시 송파구 신천동","11-8","0011","0008","더샵스타리버","142.1700","201808","27","115,000","-","20","-","-","2006","올림픽로35길 93","-","-","-","-"
"1099","서울특별시 송파구 신천동","17","0017","0000","파크리오","35.2400","201808","27","82,000","-","22","-","-","2008","올림픽로 435","-","-","-","-"
"1100","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","201808","27","134,800","-","10","-","-","2008","올림픽로 435","-","-","-","-"
"1101","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.9000","201808","27","149,500","-","28","-","-","2008","올림픽로 435","-","-","-","-"
"1102","서울특별시 송파구 신천동","7","0007","0000","장미1","99.0000","201808","27","160,000","-","13","-","-","1979","올림픽로35길 104","-","-","-","-"
"1103","서울특별시 송파구 신천동","7","0007","0000","장미1","82.4500","201808","27","153,000","-","8","-","-","1979","올림픽로35길 104","-","-","-","-"
"1104","서울특별시 송파구 신천동","11","0011","0000","장미2","82.4500","201808","27","150,000","-","8","-","-","1979","올림픽로35길 104","-","-","-","-"
"1105","서울특별시 송파구 잠실동","331","0331","0000","현대","84.6800","201808","27","100,000","-","13","-","-","1990","백제고분로18길 7","-","-","-","-"
"1106","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","76.5000","201808","27","189,000","-","4","-","-","1978","송파대로 567","-","-","-","-"
"1107","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","160.7400","201808","27","230,000","-","6","-","-","1981","올림픽로4길 42","-","-","-","-"
"1108","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","201808","27","142,000","-","19","-","-","2008","올림픽로 99","-","-","-","-"
"1109","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.8000","201808","27","170,000","-","19","-","-","2008","올림픽로 99","-","-","-","-"
"1110","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","201808","27","139,000","-","18","-","-","2008","올림픽로 99","-","-","-","-"
"1111","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","59.9600","201808","27","145,000","-","18","-","-","2008","올림픽로 99","-","-","-","-"
"1112","서울특별시 송파구 문정동","1","0001","0000","문정래미안","84.9600","201808","27","102,000","-","17","-","-","2004","문정로 83","-","-","-","-"
"1113","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201808","27","167,000","-","10","-","-","2008","올림픽로 135","-","-","-","-"
"1114","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9500","201808","27","168,000","-","18","-","-","2007","잠실로 62","-","-","-","-"
"1115","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","136.7400","201808","27","197,000","-","24","-","-","2006","잠실로 88","-","-","-","-"
"1116","서울특별시 송파구 방이동","40","0040","0000","파라다이스빌(40-0)","84.9500","201808","27","64,500","-","5","-","-","2006","올림픽로 366","-","-","-","-"
"1117","서울특별시 송파구 방이동","197-4","0197","0004","현대홈타운스위트101","137.0900","201808","27","89,500","-","7","-","-","2004","위례성대로12길 31-9","-","-","-","-"
"1118","서울특별시 송파구 문정동","145","0145","0000","문정시영","25.6500","201808","27","38,000","-","2","-","-","1989","송이로31길 56","-","-","-","-"
"1119","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201808","27","150,000","-","15","-","-","1988","중대로 24","-","-","-","-"
"1120","서울특별시 송파구 가락동","176","0176","0000","삼환","121.0400","201808","26","106,000","-","9","-","-","1984","오금로 432","-","-","-","-"
"1121","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","141.1700","201808","26","84,000","-","16","-","-","2006","송파대로28길 27","-","-","-","-"
"1122","서울특별시 송파구 삼전동","39","0039","0000","현대1","80.0100","201808","26","69,300","-","6","-","-","1989","백제고분로22길 39","-","-","-","-"
"1123","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","201808","26","89,500","-","3","-","-","1991","오금로31길 27","-","-","-","-"
"1124","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201808","26","145,000","-","9","-","-","2008","올림픽로 435","-","-","-","-"
"1125","서울특별시 송파구 가락동","120-4","0120","0004","가락우성2","59.9900","201808","26","58,500","-","9","-","-","2000","중대로12길 35","-","-","-","-"
"1126","서울특별시 송파구 방이동","225","0225","0000","한양3","146.9600","201808","26","130,000","-","13","-","-","1985","양재대로 1089","-","-","-","-"
"1127","서울특별시 송파구 잠실동","101-1","0101","0001","우성아파트","136.3400","201808","26","200,000","-","15","-","-","1982","올림픽로4길 42","-","-","-","-"
"1128","서울특별시 송파구 가락동","70-19","0070","0019","대림","68.7800","201808","26","72,000","-","5","-","-","1988","송이로 88","-","-","-","-"
"1129","서울특별시 송파구 오금동","166","0166","0000","상아1차아파트","106.6100","201808","26","98,000","-","5","-","-","1984","오금로 405","-","-","-","-"
"1130","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","59.9680","201808","25","94,000","-","3","-","-","2007","동남로 225","-","-","-","-"
"1131","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","127.8080","201808","25","125,000","-","8","-","-","1984","오금로32길 5","-","-","-","-"
"1132","서울특별시 송파구 방이동","217","0217","0000","대림","84.9150","201808","25","108,000","-","7","-","-","1985","양재대로 1109","-","-","-","-"
"1133","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌3단지","135.9900","201808","25","205,000","-","7","-","-","1988","양재대로 1218","-","-","-","-"
"1134","서울특별시 송파구 방이동","212-8","0212","0008","코오롱아파트","84.9500","201808","25","83,000","-","12","-","-","1991","오금로31길 28","-","-","-","-"
"1135","서울특별시 송파구 문정동","1","0001","0000","문정래미안","120.9700","201808","25","115,000","-","18","-","-","2004","문정로 83","-","-","-","-"
"1136","서울특별시 송파구 문정동","1","0001","0000","문정래미안","84.9600","201808","25","96,500","-","21","-","-","2004","문정로 83","-","-","-","-"
"1137","서울특별시 송파구 가락동","138","0138","0000","가락미륭아파트","64.2600","201808","25","73,000","-","11","-","-","1986","동남로11길 4","-","-","-","-"
"1138","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","201808","25","82,900","-","7","-","-","1997","동남로 193","-","-","-","-"
"1139","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","201808","25","82,000","-","22","-","-","1997","동남로 193","-","-","-","-"
"1140","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","84.6900","201808","25","81,000","-","2","-","-","1997","동남로 193","-","-","-","-"
"1141","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201808","25","72,700","-","6","-","-","1997","동남로 193","-","-","-","-"
"1142","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","84.9360","201808","25","115,000","-","20","-","-","2007","동남로 225","-","-","-","-"
"1143","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","201808","25","153,000","-","7","-","-","1988","중대로 24","-","-","-","-"
"1144","서울특별시 송파구 가락동","166-2","0166","0002","sk파크타워","84.8800","201808","25","67,800","-","12","-","-","2003","오금로 396","-","-","-","-"
"1145","서울특별시 송파구 가락동","199","0199","0000","프라자","84.6700","201808","25","88,500","-","9","-","-","1985","문정로 125","-","-","-","-"
"1146","서울특별시 송파구 송파동","166","0166","0000","가락삼익맨숀","127.8080","201808","25","120,000","-","3","-","-","1984","오금로32길 5","-","-","-","-"
"1147","서울특별시 송파구 송파동","119","0119","0000","한양아파트","105.5200","201808","25","110,000","-","3","-","-","1983","가락로 187","-","-","-","-"
"1148","서울특별시 송파구 송파동","151","0151","0000","2차한양아파트","64.2600","201808","25","94,000","-","9","-","-","1984","가락로 192","-","-","-","-"
"1149","서울특별시 송파구 오금동","2","0002","0000","대림","84.9100","201808","25","90,000","-","1","-","-","1988","위례성대로 176","-","-","-","-"
"1150","서울특별시 송파구 오금동","2","0002","0000","대림","84.9100","201808","25","92,000","-","1","-","-","1988","위례성대로 176","-","-","-","-"
"1151","서울특별시 송파구 가락동","140","0140","0000","가락(1차)쌍용아파트","59.9200","201808","25","69,000","-","5","-","-","1997","동남로 193","-","-","-","-"
"1152","서울특별시 송파구 문정동","72-3","0072","0003","건영1","84.3900","201808","25","90,000","-","14","-","-","1996","새말로8길 12","-","-","-","-"
"1153","서울특별시 송파구 오금동","81-1","0081","0001","매그놀리아(2차)","75.2800","201808","25","50,000","-","4","-","-","2004","중대로 290","-","-","-","-"
"1154","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201808","25","169,500","-","27","-","-","2008","올림픽로 135","-","-","-","-"
"1155","서울특별시 송파구 잠실동","22","0022","0000","리센츠","59.9900","201808","25","140,000","-","27","-","-","2008","올림픽로 135","-","-","-","-"
"1156","서울특별시 송파구 잠실동","35","0035","0000","트리지움","84.9700","201808","25","160,000","-","31","-","-","2007","잠실로 62","-","-","-","-"
"1157","서울특별시 송파구 잠실동","35","0035","0000","트리지움","59.8800","201808","25","135,000","-","24","-","-","2007","잠실로 62","-","-","-","-"
"1158","서울특별시 송파구 잠실동","44","0044","0000","레이크팰리스","59.9700","201808","25","138,000","-","23","-","-","2006","잠실로 88","-","-","-","-"
"1159","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","201808","25","51,500","-","9","-","-","1989","송이로31길 56","-","-","-","-"
"1160","서울특별시 송파구 가락동","96-1","0096","0001","우성","43.7900","201808","25","66,350","-","15","-","-","1986","송파대로32길 8","-","-","-","-"
"1161","서울특별시 송파구 문정동","145","0145","0000","문정시영","35.4600","201808","25","45,000","-","7","-","-","1989","송이로31길 56","-","-","-","-"
"1162","서울특별시 송파구 송파동","163-14","0163","0014","현대","59.9100","201808","25","61,700","-","3","-","-","1997","오금로32길 42","-","-","-","-"
"1163","서울특별시 송파구 송파동","164","0164","0000","금강KCC","84.3300","201808","25","73,500","-","7","-","-","2003","송이로 27-1","-","-","-","-"
"1164","서울특별시 송파구 마천동","582","0582","0000","송파파크데일1단지","59.9100","201808","25","58,000","-","1","-","-","2011","성내천로37길 37","-","-","-","-"
"1165","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","201808","25","129,000","-","14","-","-","2008","올림픽로 435","-","-","-","-"
"1166","서울특별시 송파구 신천동","17","0017","0000","파크리오","84.7900","201808","25","155,000","-","30","-","-","2008","올림픽로 435","-","-","-","-"
"1167","서울특별시 송파구 신천동","17","0017","0000","파크리오","59.9500","201808","25","127,500","-","18","-","-","2008","올림픽로 435","-","-","-","-"
"1168","서울특별시 송파구 신천동","17-6","0017","0006","미성","134.3600","201808","25","230,000","-","5","-","-","1981","올림픽로33길 17","-","-","-","-"
"1169","서울특별시 송파구 신천동","11","0011","0000","장미2","71.2000","201808","25","131,000","-","7","-","-","1979","올림픽로35길 104","-","-","-","-"
"1170","서울특별시 송파구 마천동","575","0575","0000","마천금호어울림1차아파트","81.1800","201808","25","65,000","-","17","-","-","2002","성내천로 245","-","-","-","-"
"1171","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","64.6600","201808","25","100,000","-","8","-","-","2012","오금로32길 31","-","-","-","-"
"1172","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","64.6600","201808","25","102,000","-","26","-","-","2012","오금로32길 31","-","-","-","-"
"1173","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","201808","25","53,000","-","7","-","-","1997","양산로8길 8","-","-","-","-"
"1174","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","53.3600","201808","25","91,000","-","15","-","-","2012","오금로32길 31","-","-","-","-"
"1175","서울특별시 송파구 문정동","145","0145","0000","문정시영","39.6900","201808","25","52,500","-","3","-","-","1989","송이로31길 56","-","-","-","-"
"1176","서울특별시 송파구 문정동","104","0104","0000","현대","84.0300","201808","25","60,000","-","9","-","-","1991","송이로34길 26","-","-","-","-"
"1177","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","84.9800","201808","25","90,000","-","9","-","-","1984","동남로 160","-","-","-","-"
"1178","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","59.9600","201808","25","90,000","-","18","-","-","2013","위례광장로 121","-","-","-","-"
"1179","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","84.9800","201808","25","90,000","-","6","-","-","1984","동남로 160","-","-","-","-"
"1180","서울특별시 송파구 문정동","3","0003","0000","문정가락현대1차","123.6100","201808","25","105,000","-","6","-","-","1984","동남로 160","-","-","-","-"
"1181","서울특별시 송파구 장지동","843","0843","0000","송파파인타운9단지","59.9500","201808","25","85,000","-","12","-","-","2007","송파대로8길 17","-","-","-","-"
"1182","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9300","201808","25","87,700","-","10","-","-","2008","충민로 152","-","-","-","-"
"1183","서울특별시 송파구 장지동","849","0849","0000","송파파인타운3단지","84.9400","201808","25","84,000","-","1","-","-","2008","충민로 152","-","-","-","-"
"1184","서울특별시 송파구 장지동","835","0835","0000","송파파인타운2단지","84.9500","201808","25","90,000","-","5","-","-","2008","충민로 151","-","-","-","-"
"1185","서울특별시 송파구 장지동","847","0847","0000","송파파인타운6단지","84.9800","201808","25","89,000","-","8","-","-","2008","충민로6길 14","-","-","-","-"
"1186","서울특별시 송파구 장지동","879","0879","0000","송파더센트레","51.9600","201808","25","76,850","-","11","-","-","2013","위례광장로 163","-","-","-","-"
"1187","서울특별시 송파구 풍납동","506","0506","0000","동아한가람1","84.3800","201808","25","80,000","-","17","-","-","1995","한가람로 448","-","-","-","-"
"1188","서울특별시 송파구 풍납동","219","0219","0000","미성","63.3900","201808","25","60,000","-","2","-","-","1985","풍성로 14","-","-","-","-"
"1189","서울특별시 송파구 풍납동","510","0510","0000","신성노바빌아파트","59.7800","201808","25","64,500","-","13","-","-","2000","한가람로 468","-","-","-","-"
"1190","서울특별시 송파구 풍납동","510","0510","0000","신성노바빌아파트","84.9600","201808","25","79,000","-","17","-","-","2000","한가람로 468","-","-","-","-"
"1191","서울특별시 송파구 풍납동","508","0508","0000","한강극동","59.2600","201808","25","65,000","-","5","-","-","1995","토성로 38-6","-","-","-","-"
"1192","서울특별시 송파구 풍납동","413-1","0413","0001","현대1","84.0000","201808","25","89,800","-","13","-","-","1995","올림픽로 525","-","-","-","-"
"1193","서울특별시 송파구 송파동","243","0243","0000","래미안송파파인탑","87.0100","201808","25","130,500","-","19","-","-","2012","오금로32길 31","-","-","-","-"
"1194","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","117.5850","201808","25","144,000","-","9","-","-","1988","중대로 24","-","-","-","-"
"1195","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201808","25","155,000","-","12","-","-","1988","중대로 24","-","-","-","-"
"1196","서울특별시 송파구 문정동","150","0150","0000","올림픽훼밀리타운","136.3250","201808","25","157,000","-","13","-","-","1988","중대로 24","-","-","-","-"
"1197","서울특별시 송파구 거여동","290","0290","0000","거여1단지","49.8000","201808","25","53,500","-","5","-","-","1997","양산로8길 8","-","-","-","-"
"1198","서울특별시 송파구 거여동","294","0294","0000","거여5단지","59.7400","201808","25","57,500","-","5","-","-","1997","양산로4길 16","-","-","-","-"
"1199","서울특별시 송파구 거여동","258-7","0258","0007","보화2차","40.3800","201808","25","31,700","-","1","-","-","1988","오금로68길 33","-","-","-","-"
"1200","서울특별시 송파구 가락동","70-19","0070","0019","대림","68.7800","201808","25","67,100","-","3","-","-","1988","송이로 88","-","-","-","-"
"1201","서울특별시 송파구 거여동","136","0136","0000","삼호아파트","84.9600","201808","25","59,300","-","8","-","-","1999","거마로9길 19","-","-","-","-"
"1202","서울특별시 송파구 거여동","46","0046","0000","현대3차","84.8300","201808","25","58,500","-","1","-","-","1993","거마로 41","-","-","-","-"
"1203","서울특별시 송파구 거여동","46","0046","0000","현대3차","84.9400","201808","25","65,900","-","12","-","-","1993","거마로 41","-","-","-","-"
"1204","서울특별시 송파구 가락동","70-19","0070","0019","대림","68.7800","201808","25","70,000","-","15","-","-","1988","송이로 88","-","-","-","-"
"1205","서울특별시 송파구 가락동","70-19","0070","0019","대림","99.3800","201808","25","81,000","-","14","-","-","1988","송이로 88","-","-","-","-"
"1206","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","201808","25","73,000","-","1","-","-","1997","송파대로32길 15","-","-","-","-"
"1207","서울특별시 송파구 가락동","95-1","0095","0001","가락금호아파트","59.9100","201808","25","78,300","-","8","-","-","1997","송파대로32길 15","-","-","-","-"
"1208","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","201808","25","77,500","-","17","-","-","2013","위례광장로 121","-","-","-","-"
"1209","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","75.9700","201808","25","103,000","-","14","-","-","2013","위례광장로 121","-","-","-","-"
"1210","서울특별시 송파구 문정동","114","0114","0000","인택","84.9900","201808","25","62,800","-","3","-","-","2002","새말로 185","-","-","-","-"
"1211","서울특별시 송파구 장지동","901","0901","0000","위례24단지(꿈에그린)","51.7700","201808","25","78,000","-","12","-","-","2013","위례광장로 121","-","-","-","-"
"1212","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","123.2910","201808","25","154,000","-","14","-","-","2005","올림픽로 212","-","-","-","-"
"1213","서울특별시 송파구 잠실동","40","0040","0000","갤러리아팰리스","150.6890","201808","25","167,000","-","23","-","-","2005","올림픽로 212","-","-","-","-"
"1214","서울특별시 송파구 잠실동","331","0331","0000","현대","71.9000","201808","25","89,500","-","5","-","-","1990","백제고분로18길 7","-","-","-","-"
"1215","서울특별시 송파구 잠실동","27","0027","0000","주공아파트 5단지","82.5100","201808","25","196,000","-","2","-","-","1978","송파대로 567","-","-","-","-"
"1216","서울특별시 송파구 잠실동","86","0086","0000","아시아선수촌아파트","151.0080","201808","25","278,000","-","1","-","-","1986","올림픽로4길 15","-","-","-","-"
"1217","서울특별시 송파구 잠실동","19","0019","0000","잠실엘스","84.9700","201808","25","163,000","-","3","-","-","2008","올림픽로 99","-","-","-","-"
"1218","서울특별시 송파구 잠실동","22","0022","0000","리센츠","84.9900","201808","25","167,000","-","9","-","-","2008","올림픽로 135","-","-","-","-"
"1219","서울특별시 송파구 잠실동","22","0022","0000","리센츠","124.2200","201808","25","220,000","-","20","-","-","2008","올림픽로 135","-","-","-","-"
"1220","서울특별시 송파구 가락동","138","0138","0000","가락미륭아파트","83.5800","201808","25","82,000","-","2","-","-","1986","동남로11길 4","-","-","-","-"
"1221","서울특별시 송파구 풍납동","219","0219","0000","미성","116.9650","201808","24","77,000","-","3","-","-","1985","풍성로 14","-","-","-","-"
"1222","서울특별시 송파구 장지동","856","0856","0000","송파파인타운10단지","59.9600","201808","24","83,000","-","4","-","-","2007","송파대로8길 20","-","-","-","-"
"1223","서울특별시 송파구 장지동","845","0845","0000","송파파인타운5단지","84.9500","201808","24","94,000","-","3","-","-","2008","충민로4길 5","-","-","-","-"
"1224","서울특별시 송파구 가락동","70-19","0070","0019","대림","69.7400","201808","24","72,000","-","15","-","-","1988","송이로 88","-","-","-","-"
"1225","서울특별시 송파구 방이동","89","0089","0000","올림픽선수기자촌2단지","83.0600","201808","24","150,000","-","3","-","-","1988","양재대로 1218","-","-","-","-"
"1226","서울특별시 송파구 가락동","165","0165","0000","래미안파크팰리스","84.9360","201808","24","110,000","-","2","-","-","2007","동남로 225","-","-","-","-"
"1227","서울특별시 송파구 가락동","80","0080","0000","성원상떼빌","128.7100","201808","24","74,500","-","11","-","-","2006","송파대로28길 27","-","-","-","-"
"1228","서울특별시 송파구 마천동","319","0319","0000","금호어울림","84.9600","201808","24","69,000","-","5","-","-","2006","성내천로 314","-","-","-","-"
"1229","서울특별시 송파구 문정동","1","0001","0000","문정래미안","120.9700","201808","24","115,000","-","4","-","-","2004","문정로 83","-","-","-","-"
"1230","서울특별시 송파구 문정동","1","0001","0000","문정래미안","150.5800","201808","24","125,000","-","12","-","-","2004","문정로 83","-","-","-","-"
"1231","서울특별시 송파구 장지동","855","0855","0000","송파파인타운12단지","84.9200","201808","24","99,000","-","9","-","-","2011","송파대로8길 42","-","-","-","-"
